hour,close,log_return_pct,funding_rate,premium
2022-01-01 01:00:00+00:00,17.26,0.3598587666577146,1.25e-05,0.0001
2022-01-01 02:00:00+00:00,17.251,-0.05215728436746914,1.25e-05,0.0001
2022-01-01 03:00:00+00:00,17.155,-0.5580436501194174,1.25e-05,0.0001
2022-01-01 04:00:00+00:00,17.183,0.16308466541948718,1.25e-05,0.0001
2022-01-01 05:00:00+00:00,17.286,0.5976402365838529,1.25e-05,0.0001
2022-01-01 06:00:00+00:00,17.125,-0.9357541182157529,1.25e-05,0.0001
2022-01-01 07:00:00+00:00,17.243,0.6866879869705488,1.25e-05,0.0001
2022-01-01 08:00:00+00:00,17.16,-0.4825169958178231,1.25e-05,0.0001
2022-01-01 09:00:00+00:00,17.114,-0.2684252063953116,1.25e-05,0.0001
2022-01-01 10:00:00+00:00,17.001,-0.6624676140271193,1.25e-05,0.0001
2022-01-01 11:00:00+00:00,16.974,-0.15894043081068018,1.25e-05,0.0001
2022-01-01 12:00:00+00:00,17.079,0.616687708956936,1.25e-05,0.0001
2022-01-01 13:00:00+00:00,17.07,-0.052710183070527605,1.25e-05,0.0001
2022-01-01 14:00:00+00:00,17.058,-0.07032349094314855,1.25e-05,0.0001
2022-01-01 15:00:00+00:00,17.111,0.31022296529157783,1.25e-05,0.0001
2022-01-01 16:00:00+00:00,17.132,0.12265282032913102,1.25e-05,0.0001
2022-01-01 17:00:00+00:00,17.311,1.0394077841467928,1.25e-05,0.0001
2022-01-01 18:00:00+00:00,17.303,-0.046224072008107284,1.25e-05,0.0001
2022-01-01 19:00:00+00:00,17.297,-0.034682081272498715,1.25e-05,0.0001
2022-01-01 20:00:00+00:00,17.31,0.07512931263313892,1.25e-05,0.0001
2022-01-01 21:00:00+00:00,17.267,-0.2487203757824633,1.25e-05,0.0001
2022-01-01 22:00:00+00:00,17.263,-0.023168259588127783,1.25e-05,0.0001
2022-01-01 23:00:00+00:00,17.462,1.146160855420396,1.25e-05,0.0001
2022-01-02 00:00:00+00:00,17.466,0.022904260292543464,1.126125e-05,9.009e-05
2022-01-02 01:00:00+00:00,17.312,-0.885623132747013,1.126125e-05,9.009e-05
2022-01-02 02:00:00+00:00,17.356,0.2538365272033312,1.126125e-05,9.009e-05
2022-01-02 03:00:00+00:00,17.392,0.2072062442749296,1.126125e-05,9.009e-05
2022-01-02 04:00:00+00:00,17.17,-1.2846655469469357,1.126125e-05,9.009e-05
2022-01-02 05:00:00+00:00,17.219,0.28497503946645936,1.126125e-05,9.009e-05
2022-01-02 06:00:00+00:00,17.201,-0.1045903639795031,1.126125e-05,9.009e-05
2022-01-02 07:00:00+00:00,17.198,-0.017442367554903308,1.126125e-05,9.009e-05
2022-01-02 08:00:00+00:00,17.221,0.13364713340575962,1.25e-05,0.0001
2022-01-02 09:00:00+00:00,17.386,0.9535715334110174,1.25e-05,0.0001
2022-01-02 10:00:00+00:00,17.321,-0.3745646468729425,1.25e-05,0.0001
2022-01-02 11:00:00+00:00,17.363,0.24218671738574774,1.25e-05,0.0001
2022-01-02 12:00:00+00:00,17.422,0.3392270034699489,1.25e-05,0.0001
2022-01-02 13:00:00+00:00,17.407,-0.08613512261281626,1.25e-05,0.0001
2022-01-02 14:00:00+00:00,17.499,0.5271312269038061,1.25e-05,0.0001
2022-01-02 15:00:00+00:00,17.533,0.1941083048381274,1.25e-05,0.0001
2022-01-02 16:00:00+00:00,17.92,2.1832588058793116,1.25e-05,0.0001
2022-01-02 17:00:00+00:00,17.815,-0.5876608488985042,1.25e-05,0.0001
2022-01-02 18:00:00+00:00,17.713,-0.5741965787339575,1.25e-05,0.0001
2022-01-02 19:00:00+00:00,17.849,0.7648650976910918,1.25e-05,0.0001
2022-01-02 20:00:00+00:00,18.032,1.0200473050049843,1.25e-05,0.0001
2022-01-02 21:00:00+00:00,17.993,-0.21651639270389272,1.25e-05,0.0001
2022-01-02 22:00:00+00:00,18.24,1.3634191275803575,1.25e-05,0.0001
2022-01-02 23:00:00+00:00,18.398,0.8624978408780253,1.25e-05,0.0001
2022-01-03 00:00:00+00:00,18.356,-0.22854665223783263,1.25e-05,0.0001
2022-01-03 01:00:00+00:00,18.411,0.2991815542482552,1.25e-05,0.0001
2022-01-03 02:00:00+00:00,18.427,0.08686682776539985,1.25e-05,0.0001
2022-01-03 03:00:00+00:00,18.336,-0.495063982039487,1.25e-05,0.0001
2022-01-03 04:00:00+00:00,18.382,0.25055844035889013,1.25e-05,0.0001
2022-01-03 05:00:00+00:00,18.573,1.0336988269287009,1.25e-05,0.0001
2022-01-03 06:00:00+00:00,18.544,-0.1562626607808837,1.25e-05,0.0001
2022-01-03 07:00:00+00:00,18.526,-0.0971135765560111,1.25e-05,0.0001
2022-01-03 08:00:00+00:00,18.642,0.6241948807129462,1.25e-05,0.0001
2022-01-03 09:00:00+00:00,18.836,1.0352832742342843,1.25e-05,0.0001
2022-01-03 10:00:00+00:00,19.086,1.3185149613753917,1.25e-05,0.0001
2022-01-03 11:00:00+00:00,18.932,-0.8101469951060468,1.25e-05,0.0001
2022-01-03 12:00:00+00:00,18.815,-0.619918799860079,1.25e-05,0.0001
2022-01-03 13:00:00+00:00,18.894,0.4189987301541895,1.25e-05,0.0001
2022-01-03 14:00:00+00:00,18.733,-0.8557736868020749,1.25e-05,0.0001
2022-01-03 15:00:00+00:00,18.547,-0.9978623571771906,1.25e-05,0.0001
2022-01-03 16:00:00+00:00,18.263,-1.5430895697245048,1.25e-05,0.0001
