hour,close,log_return_pct,funding_rate,premium
2022-01-02 03:00:00+00:00,35.617,-0.14028395768989732,1.25e-05,0.0001
2022-01-02 04:00:00+00:00,35.359,-0.7270095141064212,1.25e-05,0.0001
2022-01-02 05:00:00+00:00,35.509,0.42332286505261535,1.25e-05,0.0001
2022-01-02 06:00:00+00:00,35.354,-0.4374645363388987,1.25e-05,0.0001
2022-01-02 07:00:00+00:00,35.412,0.16392056351112516,1.25e-05,0.0001
2022-01-02 08:00:00+00:00,35.523,0.31296282681269816,1.25e-05,0.0001
2022-01-02 09:00:00+00:00,35.581,0.16314135031493493,1.25e-05,0.0001
2022-01-02 10:00:00+00:00,35.476,-0.2955376005872913,1.25e-05,0.0001
2022-01-02 11:00:00+00:00,35.556,0.225250686522247,1.25e-05,0.0001
2022-01-02 12:00:00+00:00,35.68,0.3481389332380255,1.25e-05,0.0001
2022-01-02 13:00:00+00:00,35.533,-0.412846555521408,1.25e-05,0.0001
2022-01-02 14:00:00+00:00,35.554,0.05908253438992839,1.25e-05,0.0001
2022-01-02 15:00:00+00:00,35.734,0.5049949010481695,1.25e-05,0.0001
2022-01-02 16:00:00+00:00,36.288,1.5384491594311278,1.25e-05,0.0001
2022-01-02 17:00:00+00:00,36.275,-0.035830933503529935,1.25e-05,0.0001
2022-01-02 18:00:00+00:00,35.936,-0.9389220214218879,1.25e-05,0.0001
2022-01-02 19:00:00+00:00,35.831,-0.2926138055651515,1.25e-05,0.0001
2022-01-02 20:00:00+00:00,35.782,-0.13684668327501678,1.25e-05,0.0001
2022-01-02 21:00:00+00:00,35.651,-0.3667776709849983,1.25e-05,0.0001
2022-01-02 22:00:00+00:00,35.931,0.7823235675698396,1.25e-05,0.0001
2022-01-02 23:00:00+00:00,35.733,-0.5525801066605902,1.25e-05,0.0001
2022-01-03 00:00:00+00:00,35.426,-0.8628617736468317,1.25e-05,0.0001
2022-01-03 01:00:00+00:00,35.46,0.0959286815656815,1.25e-05,0.0001
2022-01-03 02:00:00+00:00,35.398,-0.17499792774997056,1.25e-05,0.0001
2022-01-03 03:00:00+00:00,35.04,-1.016505530037148,1.25e-05,0.0001
2022-01-03 04:00:00+00:00,35.003,-0.10564939663221684,1.25e-05,0.0001
2022-01-03 05:00:00+00:00,35.246,0.6918275540309179,1.25e-05,0.0001
2022-01-03 06:00:00+00:00,35.176,-0.19880157636686485,1.25e-05,0.0001
2022-01-03 07:00:00+00:00,35.191,0.04263362151918833,1.25e-05,0.0001
2022-01-03 08:00:00+00:00,35.185,-0.017051267518868547,1.25e-05,0.0001
2022-01-03 09:00:00+00:00,35.154,-0.08814456278056541,1.25e-05,0.0001
2022-01-03 10:00:00+00:00,35.265,0.31525608694359514,1.25e-05,0.0001
2022-01-03 11:00:00+00:00,35.425,0.452681491660143,1.25e-05,0.0001
2022-01-03 12:00:00+00:00,35.27,-0.438504132878334,1.25e-05,0.0001
2022-01-03 13:00:00+00:00,35.306,0.10201769191305794,1.25e-05,0.0001
2022-01-03 14:00:00+00:00,35.275,-0.08784234282135524,1.25e-05,0.0001
2022-01-03 15:00:00+00:00,35.224,-0.14468292854250617,1.25e-05,0.0001
2022-01-03 16:00:00+00:00,34.889,-0.9556075173113892,1.25e-05,0.0001
2022-01-03 17:00:00+00:00,34.86,-0.08315531884637828,1.25e-05,0.0001
2022-01-03 18:00:00+00:00,34.84,-0.0573888107572695,1.25e-05,0.0001
2022-01-03 19:00:00+00:00,34.711,-0.370951238444169,1.25e-05,0.0001
2022-01-03 20:00:00+00:00,34.645,-0.19032245205157203,1.25e-05,0.0001
2022-01-03 21:00:00+00:00,34.721,0.2191276141357404,1.25e-05,0.0001
2022-01-03 22:00:00+00:00,34.947,0.6487936865047563,1.25e-05,0.0001
2022-01-03 23:00:00+00:00,35.089,0.40550629556736284,1.25e-05,0.0001
2022-01-04 00:00:00+00:00,34.861,-0.6518965187724532,1.25e-05,0.0001
2022-01-04 01:00:00+00:00,34.748,-0.32467094560248383,1.25e-05,0.0001
2022-01-04 02:00:00+00:00,34.748,0.0,1.25e-05,0.0001
2022-01-04 03:00:00+00:00,35.162,1.184393762292385,1.25e-05,0.0001
2022-01-04 04:00:00+00:00,34.788,-1.069345429307922,1.25e-05,0.0001
2022-01-04 05:00:00+00:00,34.858,0.20101663719710972,1.25e-05,0.0001
2022-01-04 06:00:00+00:00,34.968,0.3150691461523709,1.25e-05,0.0001
2022-01-04 07:00:00+00:00,35.022,0.15430778886954916,1.25e-05,0.0001
2022-01-04 08:00:00+00:00,35.023,0.0028553073026565978,1.25e-05,0.0001
2022-01-04 09:00:00+00:00,34.787,-0.6761234752818508,1.25e-05,0.0001
2022-01-04 10:00:00+00:00,35.136,0.9982492117148387,1.25e-05,0.0001
2022-01-04 11:00:00+00:00,35.919,2.204015751575065,1.25e-05,0.0001
2022-01-04 12:00:00+00:00,36.01,0.25302742579676485,1.25e-05,0.0001
2022-01-04 13:00:00+00:00,36.485,1.310453955679951,1.25e-05,0.0001
2022-01-04 14:00:00+00:00,37.48,2.6906240152637944,1.25e-05,0.0001
2022-01-04 15:00:00+00:00,37.458,-0.05871520625593403,1.25e-05,0.0001
2022-01-04 16:00:00+00:00,37.79,0.8824212053735554,1.25e-05,0.0001
2022-01-04 17:00:00+00:00,37.692,-0.2596647016887714,1.25e-05,0.0001
2022-01-04 18:00:00+00:00,36.699,-2.669836361162081,1.25e-05,0.0001
2022-01-04 19:00:00+00:00,36.848,0.40518363454403244,1.25e-05,0.0001
2022-01-04 20:00:00+00:00,37.019,0.4629951276464181,1.25e-05,0.0001
2022-01-04 21:00:00+00:00,36.93,-0.24070654903215577,1.25e-05,0.0001
2022-01-04 22:00:00+00:00,36.629,-0.8183952473701434,1.25e-05,0.0001
2022-01-04 23:00:00+00:00,36.173,-1.2527292201870688,1.25e-05,0.0001
2022-01-05 00:00:00+00:00,36.721,1.503581430804383,1.25e-05,0.0001
2022-01-05 01:00:00+00:00,37.635,2.4585669989551686,1.25e-05,0.0001
2022-01-05 02:00:00+00:00,37.918,0.7491464893351392,1.25e-05,0.0001
2022-01-05 03:00:00+00:00,37.922,0.010548523216518819,1.25e-05,0.0001
2022-01-05 04:00:00+00:00,37.662,-0.6879790048562249,1.25e-05,0.0001
2022-01-05 05:00:00+00:00,37.38,-0.7515826536032754,1.25e-05,0.0001
2022-01-05 06:00:00+00:00,37.243,-0.3671794324010145,1.25e-05,0.0001
2022-01-05 07:00:00+00:00,37.292,0.13148187310404924,1.25e-05,0.0001
2022-01-05 08:00:00+00:00,37.472,0.4815160980859729,1.25e-05,0.0001
2022-01-05 09:00:00+00:00,37.549,0.2052759281765966,1.25e-05,0.0001
2022-01-05 10:00:00+00:00,37.453,-0.2559933133144551,1.25e-05,0.0001
2022-01-05 11:00:00+00:00,36.972,-1.2925944161396976,1.25e-05,0.0001
2022-01-05 12:00:00+00:00,36.795,-0.479890302396886,1.25e-05,0.0001
2022-01-05 13:00:00+00:00,37.08,0.7715774319092009,1.25e-05,0.0001
2022-01-05 14:00:00+00:00,37.119,0.1051227202294064,1.25e-05,0.0001
2022-01-05 15:00:00+00:00,37.138,0.05117362784553361,1.25e-05,0.0001
2022-01-05 16:00:00+00:00,36.743,-1.0692972852927762,1.25e-05,0.0001
2022-01-05 17:00:00+00:00,36.256,-1.334284647988023,1.25e-05,0.0001
2022-01-05 18:00:00+00:00,36.468,0.5830278877060714,1.25e-05,0.0001
2022-01-05 19:00:00+00:00,34.966,-4.205900294719919,1.25e-05,0.0001
2022-01-05 20:00:00+00:00,34.435,-1.5302671778795578,1.25e-05,0.0001
2022-01-05 21:00:00+00:00,34.136,-0.8720943110962652,1.25e-05,0.0001
2022-01-05 22:00:00+00:00,33.157,-2.909869015762336,1.25e-05,0.0001
2022-01-05 23:00:00+00:00,33.125,-0.09655714216892448,1.25e-05,0.0001
2022-01-06 00:00:00+00:00,33.377,0.7578755712223643,7.6175e-06,6.094e-05
2022-01-06 01:00:00+00:00,33.203,-0.5226806732733401,7.6175e-06,6.094e-05
2022-01-06 02:00:00+00:00,32.944,-0.7831083000442826,7.6175e-06,6.094e-05
2022-01-06 03:00:00+00:00,32.474,-1.4369381120511142,7.6175e-06,6.094e-05
2022-01-06 04:00:00+00:00,32.67,0.6017456448056324,7.6175e-06,6.094e-05
2022-01-06 05:00:00+00:00,32.821,0.46113288108701467,7.6175e-06,6.094e-05
2022-01-06 06:00:00+00:00,32.761,-0.18297708743344362,7.6175e-06,6.094e-05
2022-01-06 07:00:00+00:00,32.894,0.4051486769562798,7.6175e-06,6.094e-05
2022-01-06 08:00:00+00:00,32.626,-0.8180753804966403,1.25e-05,0.0001
2022-01-06 09:00:00+00:00,32.211,-1.2801507394002776,1.25e-05,0.0001
2022-01-06 10:00:00+00:00,32.507,0.914744163903196,1.25e-05,0.0001
2022-01-06 11:00:00+00:00,32.382,-0.3852737894579436,1.25e-05,0.0001
2022-01-06 12:00:00+00:00,32.565,0.5635379133804094,1.25e-05,0.0001
2022-01-06 13:00:00+00:00,32.711,0.44733207752375825,1.25e-05,0.0001
2022-01-06 14:00:00+00:00,32.53,-0.5548672288342247,1.25e-05,0.0001
2022-01-06 15:00:00+00:00,32.695,0.5059420527979096,1.25e-05,0.0001
2022-01-06 16:00:00+00:00,32.837,0.4333767388395093,1.25e-05,0.0001
2022-01-06 17:00:00+00:00,32.885,0.14606983516798383,1.25e-05,0.0001
2022-01-06 18:00:00+00:00,33.325,1.3291239311458112,1.25e-05,0.0001
2022-01-06 19:00:00+00:00,33.114,-0.6351712379353314,1.25e-05,0.0001
2022-01-06 20:00:00+00:00,32.936,-0.5389869217815613,1.25e-05,0.0001
2022-01-06 21:00:00+00:00,32.979,0.1304710797232735,1.25e-05,0.0001
2022-01-06 22:00:00+00:00,33.066,0.26345688643169435,1.25e-05,0.0001
2022-01-06 23:00:00+00:00,32.963,-0.311984381242245,1.25e-05,0.0001
2022-01-07 00:00:00+00:00,32.66,-0.9234632774411922,1.25e-05,0.0001
2022-01-07 01:00:00+00:00,32.794,0.4094484285357623,1.25e-05,0.0001
2022-01-07 02:00:00+00:00,32.47,-0.9928985712921963,1.25e-05,0.0001
2022-01-07 03:00:00+00:00,31.389,-3.38590730477346,1.25e-05,0.0001
2022-01-07 04:00:00+00:00,30.817,-1.8391027302842633,1.25e-05,0.0001
2022-01-07 05:00:00+00:00,30.885,0.22041433836850777,1.25e-05,0.0001
2022-01-07 06:00:00+00:00,30.503,-1.2445589715851004,1.25e-05,0.0001
2022-01-07 07:00:00+00:00,30.607,0.34037015350976724,1.25e-05,0.0001
2022-01-07 08:00:00+00:00,31.07,1.5013982437846862,1.25e-05,0.0001
2022-01-07 09:00:00+00:00,31.328,0.8269542943143813,1.25e-05,0.0001
2022-01-07 10:00:00+00:00,31.019,-0.9912346385618784,1.25e-05,0.0001
2022-01-07 11:00:00+00:00,31.194,0.56258486671526,1.25e-05,0.0001
2022-01-07 12:00:00+00:00,31.27,0.24334028401162533,1.25e-05,0.0001
2022-01-07 13:00:00+00:00,30.783,-1.569658192156808,1.25e-05,0.0001
2022-01-07 14:00:00+00:00,31.314,1.7102692341149435,1.25e-05,0.0001
2022-01-07 15:00:00+00:00,30.836,-1.5382443292315469,1.25e-05,0.0001
2022-01-07 16:00:00+00:00,31.541,2.2605448205709444,1.015875e-05,8.127e-05
2022-01-07 17:00:00+00:00,31.656,0.3639417280397918,1.015875e-05,8.127e-05
2022-01-07 18:00:00+00:00,31.316,-1.0798555037455397,1.015875e-05,8.127e-05
2022-01-07 19:00:00+00:00,31.47,0.49055620306476394,1.015875e-05,8.127e-05
2022-01-07 20:00:00+00:00,31.612,0.45020842664134353,1.015875e-05,8.127e-05
2022-01-07 21:00:00+00:00,31.655,0.13593186533610488,1.015875e-05,8.127e-05
2022-01-07 22:00:00+00:00,31.381,-0.8693499767474151,1.015875e-05,8.127e-05
2022-01-07 23:00:00+00:00,31.532,0.48002889690461364,1.015875e-05,8.127e-05
2022-01-08 00:00:00+00:00,32.024,1.5482718492610732,1.25e-05,0.0001
2022-01-08 01:00:00+00:00,31.822,-0.6327747204607824,1.25e-05,0.0001
2022-01-08 02:00:00+00:00,31.7,-0.3841193602429816,1.25e-05,0.0001
2022-01-08 03:00:00+00:00,31.673,-0.08520979481374971,1.25e-05,0.0001
2022-01-08 04:00:00+00:00,31.805,0.4158927195670176,1.25e-05,0.0001
2022-01-08 05:00:00+00:00,31.859,0.16964065390199096,1.25e-05,0.0001
2022-01-08 06:00:00+00:00,31.857,-0.006277857996924867,1.25e-05,0.0001
2022-01-08 07:00:00+00:00,31.787,-0.21997369186908608,1.25e-05,0.0001
2022-01-08 08:00:00+00:00,31.655,-0.41612871750374913,1.25e-05,0.0001
2022-01-08 09:00:00+00:00,31.806,0.4758837237634086,1.25e-05,0.0001
2022-01-08 10:00:00+00:00,31.514,-0.9223059693870282,1.25e-05,0.0001
2022-01-08 11:00:00+00:00,31.504,-0.03173696430840642,1.25e-05,0.0001
2022-01-08 12:00:00+00:00,31.477,-0.08574014910547366,1.25e-05,0.0001
2022-01-08 13:00:00+00:00,31.435,-0.13351985706906216,1.25e-05,0.0001
2022-01-08 14:00:00+00:00,31.122,-1.0006957237706284,1.25e-05,0.0001
2022-01-08 15:00:00+00:00,30.899,-0.7191143676840961,1.25e-05,0.0001
2022-01-08 16:00:00+00:00,30.653,-0.799328404590266,1.25e-05,0.0001
2022-01-08 17:00:00+00:00,29.745,-3.0069486234705587,1.25e-05,0.0001
2022-01-08 18:00:00+00:00,28.777,-3.308459366881427,1.25e-05,0.0001
2022-01-08 19:00:00+00:00,29.013,0.8167548431881222,1.25e-05,0.0001
2022-01-08 20:00:00+00:00,28.765,-0.8584635087679069,1.25e-05,0.0001
2022-01-08 21:00:00+00:00,29.427,2.2753249935031534,1.25e-05,0.0001
2022-01-08 22:00:00+00:00,29.727,1.0143103494583747,1.25e-05,0.0001
2022-01-08 23:00:00+00:00,29.434,-0.9905255002950792,1.25e-05,0.0001
2022-01-09 00:00:00+00:00,29.716,0.953515254763869,1.25e-05,0.0001
2022-01-09 01:00:00+00:00,29.756,0.13451710395351743,1.25e-05,0.0001
2022-01-09 02:00:00+00:00,30.023,0.8932962260961805,1.25e-05,0.0001
2022-01-09 03:00:00+00:00,29.767,-0.8563357230125803,1.25e-05,0.0001
2022-01-09 04:00:00+00:00,30.142,1.2519150637553722,1.25e-05,0.0001
2022-01-09 05:00:00+00:00,29.893,-0.8295208722111506,1.25e-05,0.0001
2022-01-09 06:00:00+00:00,30.069,0.5870401435465779,1.25e-05,0.0001
2022-01-09 07:00:00+00:00,29.91,-0.5301868068982193,1.25e-05,0.0001
2022-01-09 08:00:00+00:00,29.851,-0.19745325268651276,1.201375e-05,9.611e-05
2022-01-09 09:00:00+00:00,29.727,-0.41626163701195357,1.201375e-05,9.611e-05
2022-01-09 10:00:00+00:00,29.924,0.6605110265286476,1.201375e-05,9.611e-05
2022-01-09 11:00:00+00:00,30.168,0.8120925945897546,1.201375e-05,9.611e-05
2022-01-09 12:00:00+00:00,29.997,-0.5684383294233938,1.201375e-05,9.611e-05
2022-01-09 13:00:00+00:00,29.729,-0.8974376275374636,1.201375e-05,9.611e-05
2022-01-09 14:00:00+00:00,29.739,0.03363153324227605,1.201375e-05,9.611e-05
2022-01-09 15:00:00+00:00,29.783,0.14784452140251444,1.201375e-05,9.611e-05
2022-01-09 16:00:00+00:00,30.374,1.9649218375182944,1.25e-05,0.0001
2022-01-09 17:00:00+00:00,30.45,0.2499014847827781,1.25e-05,0.0001
2022-01-09 18:00:00+00:00,30.595,0.4750602758597799,1.25e-05,0.0001
2022-01-09 19:00:00+00:00,30.755,0.5215985745827765,1.25e-05,0.0001
2022-01-09 20:00:00+00:00,30.646,-0.35504345043470426,1.25e-05,0.0001
2022-01-09 21:00:00+00:00,30.366,-0.9178586695988551,1.25e-05,0.0001
2022-01-09 22:00:00+00:00,30.328,-0.12521832459622212,1.25e-05,0.0001
2022-01-09 23:00:00+00:00,30.206,-0.40307980698838464,1.25e-05,0.0001
2022-01-10 00:00:00+00:00,29.969,-0.7877066072292025,1.25e-05,0.0001
2022-01-10 01:00:00+00:00,29.997,0.09338625899643113,1.25e-05,0.0001
2022-01-10 02:00:00+00:00,29.851,-0.4879036546830584,1.25e-05,0.0001
2022-01-10 03:00:00+00:00,29.904,0.17739105982154352,1.25e-05,0.0001
2022-01-10 04:00:00+00:00,30.065,0.5369453778325116,1.25e-05,0.0001
2022-01-10 05:00:00+00:00,29.997,-0.22643278297099925,1.25e-05,0.0001
2022-01-10 06:00:00+00:00,29.748,-0.8335473820768259,1.25e-05,0.0001
2022-01-10 07:00:00+00:00,29.869,0.40592504201223983,1.25e-05,0.0001
2022-01-10 08:00:00+00:00,29.742,-0.4260964994684293,1.25e-05,0.0001
2022-01-10 09:00:00+00:00,29.704,-0.12784713917128715,1.25e-05,0.0001
2022-01-10 10:00:00+00:00,29.498,-0.6959252437468327,1.25e-05,0.0001
2022-01-10 11:00:00+00:00,29.07,-1.461574986652612,1.25e-05,0.0001
2022-01-10 12:00:00+00:00,28.777,-1.0130257599729913,1.25e-05,0.0001
2022-01-10 13:00:00+00:00,28.477,-1.0479713054271094,1.25e-05,0.0001
2022-01-10 14:00:00+00:00,27.821,-2.3305612704457688,1.25e-05,0.0001
2022-01-10 15:00:00+00:00,27.752,-0.24832215448774733,1.25e-05,0.0001
2022-01-10 16:00:00+00:00,28.414,2.3574071782436934,1.062625e-05,8.501e-05
2022-01-10 17:00:00+00:00,27.67,-2.653318765105077,1.062625e-05,8.501e-05
2022-01-10 18:00:00+00:00,27.82,0.5406392696462283,1.062625e-05,8.501e-05
2022-01-10 19:00:00+00:00,27.735,-0.3060032988099035,1.062625e-05,8.501e-05
2022-01-10 20:00:00+00:00,28.117,1.367922211094807,1.062625e-05,8.501e-05
2022-01-10 21:00:00+00:00,28.077,-0.14236397749166163,1.062625e-05,8.501e-05
2022-01-10 22:00:00+00:00,27.968,-0.388973637010426,1.062625e-05,8.501e-05
2022-01-10 23:00:00+00:00,28.103,0.4815332733801029,1.062625e-05,8.501e-05
2022-01-11 00:00:00+00:00,27.816,-1.0264937501365827,2.00125e-06,1.601e-05
2022-01-11 01:00:00+00:00,28.094,0.9944635703157814,2.00125e-06,1.601e-05
2022-01-11 02:00:00+00:00,28.36,0.9423671255208644,2.00125e-06,1.601e-05
2022-01-11 03:00:00+00:00,28.439,0.27817409089023737,2.00125e-06,1.601e-05
2022-01-11 04:00:00+00:00,28.312,-0.4475699529666747,2.00125e-06,1.601e-05
2022-01-11 05:00:00+00:00,28.168,-0.509916119041089,2.00125e-06,1.601e-05
2022-01-11 06:00:00+00:00,28.239,0.25174193804414463,2.00125e-06,1.601e-05
2022-01-11 07:00:00+00:00,28.33,0.3217312609232216,2.00125e-06,1.601e-05
2022-01-11 08:00:00+00:00,28.244,-0.3040268188324752,1.25e-05,0.0001
2022-01-11 09:00:00+00:00,28.205,-0.13817784621610785,1.25e-05,0.0001
2022-01-11 10:00:00+00:00,28.037,-0.5974200763655233,1.25e-05,0.0001
2022-01-11 11:00:00+00:00,28.306,0.9548729883363163,1.25e-05,0.0001
2022-01-11 12:00:00+00:00,28.595,1.0158081055632266,1.25e-05,0.0001
2022-01-11 13:00:00+00:00,28.465,-0.4556614964234278,1.25e-05,0.0001
2022-01-11 14:00:00+00:00,28.274,-0.6732607958204355,1.25e-05,0.0001
2022-01-11 15:00:00+00:00,28.346,0.25432722998728546,1.25e-05,0.0001
2022-01-11 16:00:00+00:00,28.934,2.053144746268492,1.25e-05,0.0001
2022-01-11 17:00:00+00:00,28.846,-0.3046039046080064,1.25e-05,0.0001
2022-01-11 18:00:00+00:00,28.919,0.2527483384796254,1.25e-05,0.0001
2022-01-11 19:00:00+00:00,28.91,-0.03112625178600473,1.25e-05,0.0001
2022-01-11 20:00:00+00:00,28.877,-0.11421255156778998,1.25e-05,0.0001
2022-01-11 21:00:00+00:00,28.866,-0.03809985672051382,1.25e-05,0.0001
2022-01-11 22:00:00+00:00,28.941,0.25948429111545623,1.25e-05,0.0001
2022-01-11 23:00:00+00:00,28.862,-0.27334238426402857,1.25e-05,0.0001
2022-01-12 00:00:00+00:00,28.912,0.17308828359867484,-7.98875e-06,-6.391e-05
2022-01-12 01:00:00+00:00,28.949,0.12789272581971137,-7.98875e-06,-6.391e-05
2022-01-12 02:00:00+00:00,29.02,0.24495863479720015,-7.98875e-06,-6.391e-05
2022-01-12 03:00:00+00:00,28.984,-0.12412938632656528,-7.98875e-06,-6.391e-05
2022-01-12 04:00:00+00:00,28.908,-0.26255801720415495,-7.98875e-06,-6.391e-05
2022-01-12 05:00:00+00:00,28.831,-0.2667176281094887,-7.98875e-06,-6.391e-05
2022-01-12 06:00:00+00:00,28.745,-0.29873580643855735,-7.98875e-06,-6.391e-05
2022-01-12 07:00:00+00:00,28.564,-0.6316655388390758,-7.98875e-06,-6.391e-05
2022-01-12 08:00:00+00:00,28.665,0.3529682673482423,1.25e-05,0.0001
2022-01-12 09:00:00+00:00,29.147,1.6675125187972786,1.25e-05,0.0001
2022-01-12 10:00:00+00:00,29.2,0.18167177259171974,1.25e-05,0.0001
2022-01-12 11:00:00+00:00,29.423,0.7607972148315288,1.25e-05,0.0001
2022-01-12 12:00:00+00:00,29.835,1.3905519551494046,1.25e-05,0.0001
2022-01-12 13:00:00+00:00,30.434,1.9878203523877647,1.25e-05,0.0001
2022-01-12 14:00:00+00:00,30.41,-0.0788902808649536,1.25e-05,0.0001
2022-01-12 15:00:00+00:00,30.189,-0.7293882069967424,1.25e-05,0.0001
2022-01-12 16:00:00+00:00,30.735,1.7924450739666853,1.25e-05,0.0001
2022-01-12 17:00:00+00:00,30.568,-0.544836021437393,1.25e-05,0.0001
2022-01-12 18:00:00+00:00,30.382,-0.6103382359127935,1.25e-05,0.0001
2022-01-12 19:00:00+00:00,30.405,0.07567407866020492,1.25e-05,0.0001
2022-01-12 20:00:00+00:00,30.348,-0.18764510962447487,1.25e-05,0.0001
2022-01-12 21:00:00+00:00,30.367,0.06258750101365887,1.25e-05,0.0001
2022-01-12 22:00:00+00:00,30.539,0.5648062826056165,1.25e-05,0.0001
2022-01-12 23:00:00+00:00,30.75,0.6885438940505607,1.25e-05,0.0001
2022-01-13 00:00:00+00:00,30.381,-1.2072581234269248,1.25e-05,0.0001
2022-01-13 01:00:00+00:00,30.325,-0.18449581881438964,1.25e-05,0.0001
2022-01-13 02:00:00+00:00,30.185,-0.4627342581724315,1.25e-05,0.0001
2022-01-13 03:00:00+00:00,30.168,-0.05633522923334553,1.25e-05,0.0001
2022-01-13 04:00:00+00:00,30.343,0.5784088443259838,1.25e-05,0.0001
2022-01-13 05:00:00+00:00,30.219,-0.4094982770662053,1.25e-05,0.0001
2022-01-13 06:00:00+00:00,30.292,0.24127856229224273,1.25e-05,0.0001
2022-01-13 07:00:00+00:00,30.184,-0.35716685895669814,1.25e-05,0.0001
2022-01-13 08:00:00+00:00,30.435,0.8281279283878319,1.25e-05,0.0001
2022-01-13 09:00:00+00:00,30.342,-0.3060370619986768,1.25e-05,0.0001
2022-01-13 10:00:00+00:00,30.331,-0.036259951281532796,1.25e-05,0.0001
2022-01-13 11:00:00+00:00,29.93,-1.3308969948478122,1.25e-05,0.0001
2022-01-13 12:00:00+00:00,30.196,0.8848143412770895,1.25e-05,0.0001
2022-01-13 13:00:00+00:00,30.255,0.19519947969062632,1.25e-05,0.0001
2022-01-13 14:00:00+00:00,30.344,0.2937344312313048,1.25e-05,0.0001
2022-01-13 15:00:00+00:00,29.358,-3.3033722851556355,1.25e-05,0.0001
2022-01-13 16:00:00+00:00,29.251,-0.3651320407385494,1.25e-05,0.0001
2022-01-13 17:00:00+00:00,29.026,-0.7721781079485,1.25e-05,0.0001
2022-01-13 18:00:00+00:00,29.03,0.013779798836743403,1.25e-05,0.0001
2022-01-13 19:00:00+00:00,29.071,0.1411335667391273,1.25e-05,0.0001
2022-01-13 20:00:00+00:00,29.123,0.1787126296177791,1.25e-05,0.0001
2022-01-13 21:00:00+00:00,28.893,-0.7928888753270728,1.25e-05,0.0001
2022-01-13 22:00:00+00:00,28.725,-0.5831527512017508,1.25e-05,0.0001
2022-01-13 23:00:00+00:00,28.488,-0.8284877759342788,1.25e-05,0.0001
2022-01-14 00:00:00+00:00,28.742,0.8876521676578468,1.25e-05,0.0001
2022-01-14 01:00:00+00:00,28.697,-0.15668799668056066,1.25e-05,0.0001
2022-01-14 02:00:00+00:00,28.779,0.28533668186706085,1.25e-05,0.0001
2022-01-14 03:00:00+00:00,28.841,0.21520313754968945,1.25e-05,0.0001
2022-01-14 04:00:00+00:00,28.898,0.19744026920023613,1.25e-05,0.0001
2022-01-14 05:00:00+00:00,29.214,1.0875657857199383,1.25e-05,0.0001
2022-01-14 06:00:00+00:00,29.148,-0.22617466205830766,1.25e-05,0.0001
2022-01-14 07:00:00+00:00,29.046,-0.3505519622423463,1.25e-05,0.0001
2022-01-14 08:00:00+00:00,28.917,-0.4451122715671493,1.25e-05,0.0001
2022-01-14 09:00:00+00:00,28.857,-0.20770596313526724,1.25e-05,0.0001
2022-01-14 10:00:00+00:00,28.42,-1.5259475169633587,1.25e-05,0.0001
2022-01-14 11:00:00+00:00,28.262,-0.5574976508400178,1.25e-05,0.0001
2022-01-14 12:00:00+00:00,28.492,0.8105199955552971,1.25e-05,0.0001
2022-01-14 13:00:00+00:00,28.62,0.44824280121974214,1.25e-05,0.0001
