hour,close,log_return_pct,funding_rate,premium
2024-03-01 13:00:00+00:00,2.7807,1.6351904325955857,1.25e-05,0.0001
2024-03-01 14:00:00+00:00,2.7244,-2.045447418273331,1.25e-05,0.0001
2024-03-01 15:00:00+00:00,2.6765,-1.7738249533727417,1.25e-05,0.0001
2024-03-01 16:00:00+00:00,2.7072,1.1404919578468256,9.773125e-05,0.00078185
2024-03-01 17:00:00+00:00,2.721,0.5084569371342301,9.773125e-05,0.00078185
2024-03-01 18:00:00+00:00,2.7673,1.6872655798791394,9.773125e-05,0.00078185
2024-03-01 19:00:00+00:00,2.7468,-0.743551783551656,9.773125e-05,0.00078185
2024-03-01 20:00:00+00:00,2.7559,0.3307470258483791,8.33175e-05,0.00066654
2024-03-01 21:00:00+00:00,2.7732,0.6257820063330289,8.33175e-05,0.00066654
2024-03-01 22:00:00+00:00,2.722,-1.8634983856923966,8.33175e-05,0.00066654
2024-03-01 23:00:00+00:00,2.712,-0.36805341511251205,8.33175e-05,0.00066654
2024-03-02 00:00:00+00:00,2.7098,-0.08115386479554798,0.000190565,0.00152452
2024-03-02 01:00:00+00:00,2.7149,0.1880288864852128,0.000190565,0.00152452
2024-03-02 02:00:00+00:00,2.743,1.029709166042036,0.000190565,0.00152452
2024-03-02 03:00:00+00:00,2.7525,0.345737765923193,0.000190565,0.00152452
2024-03-02 04:00:00+00:00,2.7363,-0.5902946742612574,9.042e-05,0.00072336
2024-03-02 05:00:00+00:00,2.7217,-0.5349957795337418,9.042e-05,0.00072336
2024-03-02 06:00:00+00:00,2.73,0.3044924120120394,9.042e-05,0.00072336
2024-03-02 07:00:00+00:00,2.7295,-0.018316695719323147,9.042e-05,0.00072336
2024-03-02 08:00:00+00:00,2.7146,-0.5473829357947531,7.172375e-05,0.00057379
2024-03-02 09:00:00+00:00,2.6905,-0.8917562934390277,7.172375e-05,0.00057379
2024-03-02 10:00:00+00:00,2.685,-0.2046321986509347,7.172375e-05,0.00057379
2024-03-02 11:00:00+00:00,2.673,-0.44792908040460566,7.172375e-05,0.00057379
2024-03-02 12:00:00+00:00,2.7233,1.8642943070030786,0.00015686375,0.00125491
2024-03-02 13:00:00+00:00,2.7089,-0.5301731795595301,0.00015686375,0.00125491
2024-03-02 14:00:00+00:00,2.7045,-0.16255961018729667,0.00015686375,0.00125491
2024-03-02 15:00:00+00:00,2.7098,0.1957779100849061,0.00015686375,0.00125491
2024-03-02 16:00:00+00:00,2.7399,1.1046591953412146,7.47975e-05,0.00059838
2024-03-02 17:00:00+00:00,2.7208,-0.6995468672757165,7.47975e-05,0.00059838
2024-03-02 18:00:00+00:00,2.7273,0.23861541029364441,7.47975e-05,0.00059838
2024-03-02 19:00:00+00:00,2.6991,-1.03937247047394,7.47975e-05,0.00059838
2024-03-02 20:00:00+00:00,2.7036,0.166583413501609,0.00018836625,0.00150693
2024-03-02 21:00:00+00:00,2.6969,-0.24812530089597826,0.00018836625,0.00150693
2024-03-02 22:00:00+00:00,2.7234,0.9778134473235698,0.00018836625,0.00150693
2024-03-02 23:00:00+00:00,2.7198,-0.1322751515616176,0.00018836625,0.00150693
2024-03-03 00:00:00+00:00,2.6945,-0.9345689801307223,0.00013605,0.0010884
2024-03-03 01:00:00+00:00,2.7033,0.3260590535550001,0.00013605,0.0010884
2024-03-03 02:00:00+00:00,2.7001,-0.11844395654980344,0.00013605,0.0010884
2024-03-03 03:00:00+00:00,2.696,-0.15196163114055966,0.00013605,0.0010884
2024-03-03 04:00:00+00:00,2.7192,0.8568526349708551,9.830125e-05,0.00078641
2024-03-03 05:00:00+00:00,2.7191,-0.003677619844846968,9.830125e-05,0.00078641
2024-03-03 06:00:00+00:00,2.6837,-1.310450381143464,9.830125e-05,0.00078641
2024-03-03 07:00:00+00:00,2.6046,-2.991732683842018,9.830125e-05,0.00078641
2024-03-03 08:00:00+00:00,2.6485,1.6714329450978445,3.677625e-05,0.00029421
2024-03-03 09:00:00+00:00,2.6467,-0.06798610323807963,3.677625e-05,0.00029421
2024-03-03 10:00:00+00:00,2.6628,0.6064619774348055,3.677625e-05,0.00029421
2024-03-03 11:00:00+00:00,2.6499,-0.4856297307352227,3.677625e-05,0.00029421
2024-03-03 12:00:00+00:00,2.6498,-0.003773798517354828,6.268e-05,0.00050144
2024-03-03 13:00:00+00:00,2.64,-0.37052482936608117,6.268e-05,0.00050144
2024-03-03 14:00:00+00:00,2.6474,0.27991091393086925,6.268e-05,0.00050144
2024-03-03 15:00:00+00:00,2.6496,0.08306589112700741,6.268e-05,0.00050144
2024-03-03 16:00:00+00:00,2.6588,0.34662079764861076,0.00013062625,0.00104501
2024-03-03 17:00:00+00:00,2.6546,-0.15809089753249125,0.00013062625,0.00104501
2024-03-03 18:00:00+00:00,2.671,0.6158949917859018,0.00013062625,0.00104501
2024-03-03 19:00:00+00:00,2.6628,-0.3074733383412352,0.00013062625,0.00104501
2024-03-03 20:00:00+00:00,2.6686,0.21757895817717726,0.00010440125,0.00083521
2024-03-03 21:00:00+00:00,2.6786,0.37402796447013736,0.00010440125,0.00083521
2024-03-03 22:00:00+00:00,2.6873,0.3242702109043717,0.00010440125,0.00083521
2024-03-03 23:00:00+00:00,2.6767,-0.3952279566784861,0.00010440125,0.00083521
2024-03-04 00:00:00+00:00,2.6809,0.156786652992832,5.66075e-05,0.00045286
2024-03-04 01:00:00+00:00,2.664,-0.6323806364928908,5.66075e-05,0.00045286
2024-03-04 02:00:00+00:00,2.6708,0.2549300323433923,5.66075e-05,0.00045286
2024-03-04 03:00:00+00:00,2.6732,0.08982036532012962,5.66075e-05,0.00045286
2024-03-04 04:00:00+00:00,2.6913,0.674809159643241,7.860125e-05,0.00062881
2024-03-04 05:00:00+00:00,2.6755,-0.5888069481988295,7.860125e-05,0.00062881
2024-03-04 06:00:00+00:00,2.677,0.056048576899332084,7.860125e-05,0.00062881
2024-03-04 07:00:00+00:00,2.7065,1.0959522716680168,7.860125e-05,0.00062881
2024-03-04 08:00:00+00:00,2.7101,0.132924732491577,8.544875e-05,0.00068359
2024-03-04 09:00:00+00:00,2.7198,0.3572813612910223,8.544875e-05,0.00068359
2024-03-04 10:00:00+00:00,2.6933,-0.9791140642037394,8.544875e-05,0.00068359
2024-03-04 11:00:00+00:00,2.7234,1.1113892157653573,8.544875e-05,0.00068359
2024-03-04 12:00:00+00:00,2.7309,0.275012548887787,6.88625e-05,0.0005509
2024-03-04 13:00:00+00:00,2.7099,-0.771949135544526,6.88625e-05,0.0005509
2024-03-04 14:00:00+00:00,2.7232,0.4895925555147417,6.88625e-05,0.0005509
2024-03-04 15:00:00+00:00,2.752,1.0520260674179205,6.88625e-05,0.0005509
2024-03-04 16:00:00+00:00,2.7366,-0.5611646107524391,3.21375e-05,0.0002571
2024-03-04 17:00:00+00:00,2.6755,-2.2579995194350535,3.21375e-05,0.0002571
2024-03-04 18:00:00+00:00,2.7272,1.9139163072334047,3.21375e-05,0.0002571
