hour,close,log_return_pct,funding_rate,premium
2023-08-18 03:00:00+00:00,0.1531,6.4059646049514365,-0.00033739125,-0.00269913
2023-08-18 04:00:00+00:00,0.1547,1.039645491538221,-0.00033739125,-0.00269913
2023-08-18 05:00:00+00:00,0.1572,1.603112241608568,-0.00033739125,-0.00269913
2023-08-18 06:00:00+00:00,0.1665,5.747642942539236,-0.00033739125,-0.00269913
2023-08-18 07:00:00+00:00,0.1627,-2.3087295195506354,-0.00033739125,-0.00269913
2023-08-18 08:00:00+00:00,0.1621,-0.3694585483361787,-0.00075157625,-0.00601261
2023-08-18 09:00:00+00:00,0.1591,-1.868049339788923,-0.00075157625,-0.00601261
2023-08-18 10:00:00+00:00,0.1589,-0.12578618010707818,-0.00075157625,-0.00601261
2023-08-18 11:00:00+00:00,0.1601,0.7523546459998512,-0.00075157625,-0.00601261
2023-08-18 12:00:00+00:00,0.1554,-2.97961820691218,-0.00075157625,-0.00601261
2023-08-18 13:00:00+00:00,0.1565,0.7053572046660863,-0.00075157625,-0.00601261
2023-08-18 14:00:00+00:00,0.1555,-0.6410278360919054,-0.00075157625,-0.00601261
2023-08-18 15:00:00+00:00,0.1565,0.6410278360919018,-0.00075157625,-0.00601261
2023-08-18 16:00:00+00:00,0.1528,-2.3926133247787855,-0.0003859375,-0.0030875
2023-08-18 17:00:00+00:00,0.1563,2.2647360695010783,-0.0003859375,-0.0030875
2023-08-18 18:00:00+00:00,0.1584,1.3346241952894704,-0.0003859375,-0.0030875
2023-08-18 19:00:00+00:00,0.1582,-0.12634240467720173,-0.0003859375,-0.0030875
2023-08-18 20:00:00+00:00,0.1596,0.8810629682154686,-0.0003859375,-0.0030875
2023-08-18 21:00:00+00:00,0.1603,0.4376374599799003,-0.0003859375,-0.0030875
2023-08-18 22:00:00+00:00,0.162,1.0549275616876814,-0.0003859375,-0.0030875
2023-08-18 23:00:00+00:00,0.1664,2.6798193154724004,-0.0003859375,-0.0030875
2023-08-19 00:00:00+00:00,0.1655,-0.5423333569990524,-0.00035336625,-0.00282693
2023-08-19 01:00:00+00:00,0.1623,-1.9524720296572147,-0.00035336625,-0.00282693
2023-08-19 02:00:00+00:00,0.1602,-1.3023439886286623,-0.00035336625,-0.00282693
2023-08-19 03:00:00+00:00,0.1618,0.9937969990132492,-0.00035336625,-0.00282693
2023-08-19 04:00:00+00:00,0.1627,0.5547009600600904,-0.00035336625,-0.00282693
2023-08-19 05:00:00+00:00,0.1608,-1.1746657480126166,-0.00035336625,-0.00282693
2023-08-19 06:00:00+00:00,0.1582,-1.630130141131245,-0.00035336625,-0.00282693
2023-08-19 07:00:00+00:00,0.1596,0.8810629682154686,-0.00035336625,-0.00282693
2023-08-19 08:00:00+00:00,0.1604,0.5000010416705619,-0.00036098875,-0.00288791
2023-08-19 09:00:00+00:00,0.1587,-1.0655067900050652,-0.00036098875,-0.00288791
2023-08-19 10:00:00+00:00,0.1577,-0.6321133563370712,-0.00036098875,-0.00288791
2023-08-19 11:00:00+00:00,0.1592,0.9466779441289895,-0.00036098875,-0.00288791
2023-08-19 12:00:00+00:00,0.1591,-0.06283380665415558,-0.00036098875,-0.00288791
2023-08-19 13:00:00+00:00,0.1587,-0.2517307811377694,-0.00036098875,-0.00288791
2023-08-19 14:00:00+00:00,0.1593,0.3773589383639488,-0.00036098875,-0.00288791
2023-08-19 15:00:00+00:00,0.159,-0.1885014695771335,-0.00036098875,-0.00288791
2023-08-19 16:00:00+00:00,0.1588,-0.12586534071961775,-0.00012209375,-0.00097675
2023-08-19 17:00:00+00:00,0.1563,-1.5868311385604417,-0.00012209375,-0.00097675
2023-08-19 18:00:00+00:00,0.1559,-0.2562461363699938,-0.00012209375,-0.00097675
2023-08-19 19:00:00+00:00,0.1593,2.1574440852271852,-0.00012209375,-0.00097675
2023-08-19 20:00:00+00:00,0.1581,-0.7561472700576587,-0.00012209375,-0.00097675
2023-08-19 21:00:00+00:00,0.1577,-0.2533250246433553,-0.00012209375,-0.00097675
2023-08-19 22:00:00+00:00,0.1575,-0.1269035703304933,-0.00012209375,-0.00097675
2023-08-19 23:00:00+00:00,0.1596,1.3245226750020505,-0.00012209375,-0.00097675
2023-08-20 00:00:00+00:00,0.1573,-1.4515874951476264,-8.0365e-05,-0.00064292
2023-08-20 01:00:00+00:00,0.1561,-0.7657982542845795,-8.0365e-05,-0.00064292
2023-08-20 02:00:00+00:00,0.1575,0.8928630744301398,-8.0365e-05,-0.00064292
2023-08-20 03:00:00+00:00,0.1567,-0.5092308903712546,-8.0365e-05,-0.00064292
2023-08-20 04:00:00+00:00,0.1529,-2.454903642695846,-8.0365e-05,-0.00064292
2023-08-20 05:00:00+00:00,0.1515,-0.919848798559292,-8.0365e-05,-0.00064292
2023-08-20 06:00:00+00:00,0.1517,0.13192614050626586,-8.0365e-05,-0.00064292
2023-08-20 07:00:00+00:00,0.1531,0.9186416309151574,-8.0365e-05,-0.00064292
2023-08-20 08:00:00+00:00,0.153,-0.06533812712026806,-0.00023647875,-0.00189183
2023-08-20 09:00:00+00:00,0.1537,0.4564729152114698,-0.00023647875,-0.00189183
2023-08-20 10:00:00+00:00,0.153,-0.45647291521147176,-0.00023647875,-0.00189183
2023-08-20 11:00:00+00:00,0.153,0.0,-0.00023647875,-0.00189183
2023-08-20 12:00:00+00:00,0.1538,0.5215135679108118,-0.00023647875,-0.00189183
2023-08-20 13:00:00+00:00,0.1532,-0.3908799765052608,-0.00023647875,-0.00189183
2023-08-20 14:00:00+00:00,0.1479,-3.5207887589736786,-0.00023647875,-0.00189183
2023-08-20 15:00:00+00:00,0.1493,0.9421334828390394,-0.00023647875,-0.00189183
2023-08-20 16:00:00+00:00,0.1472,-1.4165498250368795,-0.00031656875,-0.00253255
2023-08-20 17:00:00+00:00,0.148,0.5420067469339114,-0.00031656875,-0.00253255
2023-08-20 18:00:00+00:00,0.1475,-0.33840979842405683,-0.00031656875,-0.00253255
2023-08-20 19:00:00+00:00,0.1495,1.346821705086661,-0.00031656875,-0.00253255
2023-08-20 20:00:00+00:00,0.1512,1.1307070914691542,-0.00031656875,-0.00253255
2023-08-20 21:00:00+00:00,0.1522,0.6591981682152742,-0.00031656875,-0.00253255
2023-08-20 22:00:00+00:00,0.1518,-0.26315804660559317,-0.00031656875,-0.00253255
2023-08-20 23:00:00+00:00,0.1514,-0.26385239581810604,-0.00031656875,-0.00253255
2023-08-21 00:00:00+00:00,0.1513,-0.06607202090382458,-0.00031253625,-0.00250029
2023-08-21 01:00:00+00:00,0.1493,-1.330691624916558,-0.00031253625,-0.00250029
2023-08-21 02:00:00+00:00,0.1488,-0.3354582146153174,-0.00031253625,-0.00250029
2023-08-21 03:00:00+00:00,0.1488,0.0,-0.00031253625,-0.00250029
2023-08-21 04:00:00+00:00,0.1478,-0.6743113884890085,-0.00031253625,-0.00250029
2023-08-21 05:00:00+00:00,0.1479,0.06763612026527606,-0.00031253625,-0.00250029
2023-08-21 06:00:00+00:00,0.1464,-1.0193768189542944,-0.00031253625,-0.00250029
2023-08-21 07:00:00+00:00,0.1456,-0.5479465764625596,-0.00031253625,-0.00250029
2023-08-21 08:00:00+00:00,0.1457,0.06865774385735515,-0.00012848875,-0.00102791
2023-08-21 09:00:00+00:00,0.1458,0.06861063733988085,-0.00012848875,-0.00102791
2023-08-21 10:00:00+00:00,0.1434,-1.6597891409037828,-0.00012848875,-0.00102791
2023-08-21 11:00:00+00:00,0.1455,1.4538158446027067,-0.00012848875,-0.00102791
2023-08-21 12:00:00+00:00,0.1453,-0.13755160353098683,-0.00012848875,-0.00102791
2023-08-21 13:00:00+00:00,0.1467,0.9589114572698725,-0.00012848875,-0.00102791
2023-08-21 14:00:00+00:00,0.1466,-0.06818956963848248,-0.00012848875,-0.00102791
2023-08-21 15:00:00+00:00,0.1426,-2.7664281472355627,-0.00012848875,-0.00102791
2023-08-21 16:00:00+00:00,0.1432,0.419874654634954,-9.242e-05,-0.00073936
2023-08-21 17:00:00+00:00,0.1439,0.48763593667769356,-9.242e-05,-0.00073936
2023-08-21 18:00:00+00:00,0.1446,0.48526958313423263,-9.242e-05,-0.00073936
2023-08-21 19:00:00+00:00,0.1446,0.0,-9.242e-05,-0.00073936
2023-08-21 20:00:00+00:00,0.1471,1.714131788272746,-9.242e-05,-0.00073936
2023-08-21 21:00:00+00:00,0.1497,1.7520663818190814,-9.242e-05,-0.00073936
2023-08-21 22:00:00+00:00,0.1486,-0.7375159141923853,-9.242e-05,-0.00073936
2023-08-21 23:00:00+00:00,0.1486,0.0,-9.242e-05,-0.00073936
2023-08-22 00:00:00+00:00,0.1477,-0.607494274632472,-5.09575e-05,-0.00040766
2023-08-22 01:00:00+00:00,0.1464,-0.8840588010122895,-5.09575e-05,-0.00040766
2023-08-22 02:00:00+00:00,0.1514,3.358273947613731,-5.09575e-05,-0.00040766
2023-08-22 03:00:00+00:00,0.1492,-1.463765323368799,-5.09575e-05,-0.00040766
2023-08-22 04:00:00+00:00,0.1477,-1.0104498232326422,-5.09575e-05,-0.00040766
2023-08-22 05:00:00+00:00,0.1477,0.0,-5.09575e-05,-0.00040766
2023-08-22 06:00:00+00:00,0.1481,0.2704531736419073,-5.09575e-05,-0.00040766
2023-08-22 07:00:00+00:00,0.1496,1.0077344266623853,-5.09575e-05,-0.00040766
2023-08-22 08:00:00+00:00,0.1493,-0.2007360995232342,-2.643875e-05,-0.00021151
2023-08-22 09:00:00+00:00,0.1516,1.5287768663126635,-2.643875e-05,-0.00021151
2023-08-22 10:00:00+00:00,0.1487,-1.9314619742162027,-2.643875e-05,-0.00021151
2023-08-22 11:00:00+00:00,0.1479,-0.5394483749355231,-2.643875e-05,-0.00021151
2023-08-22 12:00:00+00:00,0.1488,0.6066752682237362,-2.643875e-05,-0.00021151
2023-08-22 13:00:00+00:00,0.1459,-1.9681666870251455,-2.643875e-05,-0.00021151
2023-08-22 14:00:00+00:00,0.1451,-0.5498295638597739,-2.643875e-05,-0.00021151
2023-08-22 15:00:00+00:00,0.1454,0.20654052092768577,-2.643875e-05,-0.00021151
2023-08-22 16:00:00+00:00,0.1473,1.2982758369165437,-1.92625e-05,-0.0001541
2023-08-22 17:00:00+00:00,0.1451,-1.504816357844225,-1.92625e-05,-0.0001541
2023-08-22 18:00:00+00:00,0.1504,3.587525162559735,-1.92625e-05,-0.0001541
2023-08-22 19:00:00+00:00,0.1482,-1.473569865375295,-1.92625e-05,-0.0001541
2023-08-22 20:00:00+00:00,0.1506,1.606460250380684,-1.92625e-05,-0.0001541
2023-08-22 21:00:00+00:00,0.149,-1.0681009420334164,-1.92625e-05,-0.0001541
2023-08-22 22:00:00+00:00,0.1537,3.105634459909102,-1.92625e-05,-0.0001541
2023-08-22 23:00:00+00:00,0.1541,0.2599091781519828,-1.92625e-05,-0.0001541
2023-08-23 00:00:00+00:00,0.1515,-1.701611737664618,1.25e-05,0.0001
2023-08-23 01:00:00+00:00,0.1513,-0.13210041551136364,1.25e-05,0.0001
2023-08-23 02:00:00+00:00,0.1524,0.7244022458235877,1.25e-05,0.0001
2023-08-23 03:00:00+00:00,0.1505,-1.2545559063615532,1.25e-05,0.0001
2023-08-23 04:00:00+00:00,0.1499,-0.39946790803782917,1.25e-05,0.0001
2023-08-23 05:00:00+00:00,0.1497,-0.1335113682969436,1.25e-05,0.0001
2023-08-23 06:00:00+00:00,0.1497,0.0,1.25e-05,0.0001
2023-08-23 07:00:00+00:00,0.149,-0.46869854801235733,1.25e-05,0.0001
2023-08-23 08:00:00+00:00,0.1486,-0.2688173661800191,1.25e-05,0.0001
2023-08-23 09:00:00+00:00,0.1492,0.40295554860016425,1.25e-05,0.0001
2023-08-23 10:00:00+00:00,0.1486,-0.40295554860015775,1.25e-05,0.0001
2023-08-23 11:00:00+00:00,0.1484,-0.13468015503787387,1.25e-05,0.0001
2023-08-23 12:00:00+00:00,0.1465,-1.2885902276158163,1.25e-05,0.0001
2023-08-23 13:00:00+00:00,0.1486,1.4232703826536959,1.25e-05,0.0001
2023-08-23 14:00:00+00:00,0.1503,1.1375164475269932,1.25e-05,0.0001
2023-08-23 15:00:00+00:00,0.15,-0.19980026626729977,1.25e-05,0.0001
2023-08-23 16:00:00+00:00,0.1537,2.4367356448294593,1.25e-05,0.0001
2023-08-23 17:00:00+00:00,0.1529,-0.5218537609533548,1.25e-05,0.0001
2023-08-23 18:00:00+00:00,0.1521,-0.5245913669769444,1.25e-05,0.0001
2023-08-23 19:00:00+00:00,0.1526,0.32819195851095506,1.25e-05,0.0001
2023-08-23 20:00:00+00:00,0.1523,-0.19678589492406512,1.25e-05,0.0001
2023-08-23 21:00:00+00:00,0.1514,-0.5926918897767616,1.25e-05,0.0001
2023-08-23 22:00:00+00:00,0.1525,0.7239255044117889,1.25e-05,0.0001
2023-08-23 23:00:00+00:00,0.1525,0.0,1.25e-05,0.0001
2023-08-24 00:00:00+00:00,0.1513,-0.789997525315616,1.25e-05,0.0001
2023-08-24 01:00:00+00:00,0.15,-0.8629326698054415,1.25e-05,0.0001
2023-08-24 02:00:00+00:00,0.1492,-0.5347606326595242,1.25e-05,0.0001
2023-08-24 03:00:00+00:00,0.1501,0.6014050869755854,1.25e-05,0.0001
2023-08-24 04:00:00+00:00,0.151,0.5978098175507962,1.25e-05,0.0001
2023-08-24 05:00:00+00:00,0.1514,0.2645504188424175,1.25e-05,0.0001
2023-08-24 06:00:00+00:00,0.1509,-0.33079752295451365,1.25e-05,0.0001
2023-08-24 07:00:00+00:00,0.1507,-0.13262601413534553,1.25e-05,0.0001
2023-08-24 08:00:00+00:00,0.1505,-0.13280214435193444,1.25e-05,0.0001
2023-08-24 09:00:00+00:00,0.1497,-0.5329792763347715,1.25e-05,0.0001
2023-08-24 10:00:00+00:00,0.1501,0.2668447213833748,1.25e-05,0.0001
2023-08-24 11:00:00+00:00,0.15,-0.06664445431606698,1.25e-05,0.0001
2023-08-24 12:00:00+00:00,0.1491,-0.601807232556291,1.25e-05,0.0001
2023-08-24 13:00:00+00:00,0.1495,0.2679171060048327,1.25e-05,0.0001
2023-08-24 14:00:00+00:00,0.1478,-1.1436384316639756,1.25e-05,0.0001
2023-08-24 15:00:00+00:00,0.1471,-0.4747380906709438,1.25e-05,0.0001
2023-08-24 16:00:00+00:00,0.1476,0.3393284558980308,1.25e-05,0.0001
2023-08-24 17:00:00+00:00,0.1471,-0.3393284558980278,1.25e-05,0.0001
2023-08-24 18:00:00+00:00,0.1463,-0.5453319581313175,1.25e-05,0.0001
2023-08-24 19:00:00+00:00,0.1465,0.136612043104322,1.25e-05,0.0001
2023-08-24 20:00:00+00:00,0.1463,-0.13661204310431915,1.25e-05,0.0001
2023-08-24 21:00:00+00:00,0.1464,0.06832935011324835,1.25e-05,0.0001
2023-08-24 22:00:00+00:00,0.1464,0.0,1.25e-05,0.0001
2023-08-24 23:00:00+00:00,0.1477,0.8840588010122971,1.25e-05,0.0001
2023-08-25 00:00:00+00:00,0.1452,-1.707108714663842,1.25e-05,0.0001
2023-08-25 01:00:00+00:00,0.1448,-0.275862243907964,1.25e-05,0.0001
2023-08-25 02:00:00+00:00,0.1433,-1.0413145117489868,1.25e-05,0.0001
2023-08-25 03:00:00+00:00,0.1425,-0.5598335125421087,1.25e-05,0.0001
2023-08-25 04:00:00+00:00,0.14,-1.769957709940075,1.25e-05,0.0001
2023-08-25 05:00:00+00:00,0.1404,0.28530689824062594,1.25e-05,0.0001
2023-08-25 06:00:00+00:00,0.1395,-0.6430890330290292,1.25e-05,0.0001
2023-08-25 07:00:00+00:00,0.1367,-2.0275857531516657,1.25e-05,0.0001
2023-08-25 08:00:00+00:00,0.1388,1.5245304342800334,1.25e-05,0.0001
2023-08-25 09:00:00+00:00,0.1384,-0.28860048891349865,1.25e-05,0.0001
2023-08-25 10:00:00+00:00,0.1384,0.0,1.25e-05,0.0001
2023-08-25 11:00:00+00:00,0.139,0.4325889947122661,1.25e-05,0.0001
2023-08-25 12:00:00+00:00,0.1382,-0.57720217971224,1.25e-05,0.0001
2023-08-25 13:00:00+00:00,0.1373,-0.6533598559644022,1.25e-05,0.0001
2023-08-25 14:00:00+00:00,0.1376,0.21826127253178712,1.25e-05,0.0001
2023-08-25 15:00:00+00:00,0.1387,0.7962401821542577,1.25e-05,0.0001
2023-08-25 16:00:00+00:00,0.1375,-0.868941021415981,1.25e-05,0.0001
2023-08-25 17:00:00+00:00,0.1384,0.6524126076943072,1.25e-05,0.0001
2023-08-25 18:00:00+00:00,0.1395,0.7916558077851228,1.25e-05,0.0001
2023-08-25 19:00:00+00:00,0.1387,-0.5751273940634603,1.25e-05,0.0001
2023-08-25 20:00:00+00:00,0.1388,0.07207207519183885,1.25e-05,0.0001
2023-08-25 21:00:00+00:00,0.1386,-0.14419613169012951,1.25e-05,0.0001
2023-08-25 22:00:00+00:00,0.139,0.288184637488895,1.25e-05,0.0001
2023-08-25 23:00:00+00:00,0.139,0.0,1.25e-05,0.0001
2023-08-26 00:00:00+00:00,0.137,-1.4493007302566865,1.25e-05,0.0001
2023-08-26 01:00:00+00:00,0.138,0.7272759329079879,1.25e-05,0.0001
2023-08-26 02:00:00+00:00,0.1382,0.1448226176364748,1.25e-05,0.0001
2023-08-26 03:00:00+00:00,0.1389,0.5052338426728714,1.25e-05,0.0001
2023-08-26 04:00:00+00:00,0.1378,-0.7950891180739859,1.25e-05,0.0001
2023-08-26 05:00:00+00:00,0.137,-0.5822432751433253,1.25e-05,0.0001
2023-08-26 06:00:00+00:00,0.1379,0.6547858971131016,1.25e-05,0.0001
2023-08-26 07:00:00+00:00,0.1371,-0.581819823098739,1.25e-05,0.0001
2023-08-26 08:00:00+00:00,0.1331,-2.960986116720284,1.25e-05,0.0001
2023-08-26 09:00:00+00:00,0.1335,0.3000752439238463,1.25e-05,0.0001
2023-08-26 10:00:00+00:00,0.1337,0.14970062675934104,1.25e-05,0.0001
2023-08-26 11:00:00+00:00,0.1337,0.0,1.25e-05,0.0001
2023-08-26 12:00:00+00:00,0.1335,-0.14970062675933388,1.25e-05,0.0001
2023-08-26 13:00:00+00:00,0.1329,-0.4504512121104653,1.25e-05,0.0001
2023-08-26 14:00:00+00:00,0.1339,0.7496286977927287,1.25e-05,0.0001
2023-08-26 15:00:00+00:00,0.1336,-0.22429915945814102,1.25e-05,0.0001
2023-08-26 16:00:00+00:00,0.133,-0.45011328807915385,5.2925e-06,4.234e-05
2023-08-26 17:00:00+00:00,0.1328,-0.15048911794202768,5.2925e-06,4.234e-05
2023-08-26 18:00:00+00:00,0.132,-0.6042314455962586,5.2925e-06,4.234e-05
2023-08-26 19:00:00+00:00,0.1334,1.0550210895152392,5.2925e-06,4.234e-05
2023-08-26 20:00:00+00:00,0.1322,-0.9036206063937222,5.2925e-06,4.234e-05
2023-08-26 21:00:00+00:00,0.1328,0.45283096247473886,5.2925e-06,4.234e-05
2023-08-26 22:00:00+00:00,0.1328,0.0,5.2925e-06,4.234e-05
2023-08-26 23:00:00+00:00,0.1325,-0.22615916160564947,5.2925e-06,4.234e-05
2023-08-27 00:00:00+00:00,0.1311,-1.0622254656622874,1.63875e-06,1.311e-05
2023-08-27 01:00:00+00:00,0.1296,-1.1507606851479801,1.63875e-06,1.311e-05
2023-08-27 02:00:00+00:00,0.1278,-1.398624197473984,1.63875e-06,1.311e-05
2023-08-27 03:00:00+00:00,0.1288,0.7794271726818923,1.63875e-06,1.311e-05
2023-08-27 04:00:00+00:00,0.1285,-0.2331909334978714,1.63875e-06,1.311e-05
2023-08-27 05:00:00+00:00,0.1288,0.2331909334978743,1.63875e-06,1.311e-05
2023-08-27 06:00:00+00:00,0.1279,-0.7012105085456122,1.63875e-06,1.311e-05
2023-08-27 07:00:00+00:00,0.1289,0.778820136034443,1.63875e-06,1.311e-05
2023-08-27 08:00:00+00:00,0.1286,-0.23300981416226207,-4.3975e-06,-3.518e-05
2023-08-27 09:00:00+00:00,0.1286,0.0,-4.3975e-06,-3.518e-05
2023-08-27 10:00:00+00:00,0.1302,1.2364917970949936,-4.3975e-06,-3.518e-05
2023-08-27 11:00:00+00:00,0.1298,-0.30769255044793087,-4.3975e-06,-3.518e-05
2023-08-27 12:00:00+00:00,0.1308,0.7674634753108667,-4.3975e-06,-3.518e-05
2023-08-27 13:00:00+00:00,0.1336,2.1180822079447044,-4.3975e-06,-3.518e-05
2023-08-27 14:00:00+00:00,0.1326,-0.751318335078325,-4.3975e-06,-3.518e-05
2023-08-27 15:00:00+00:00,0.1327,0.07538635863999114,-4.3975e-06,-3.518e-05
2023-08-27 16:00:00+00:00,0.1323,-0.30188702172519,-4.211125e-05,-0.00033689
2023-08-27 17:00:00+00:00,0.131,-0.9874747919758368,-4.211125e-05,-0.00033689
2023-08-27 18:00:00+00:00,0.1319,0.6846736522117238,-4.211125e-05,-0.00033689
2023-08-27 19:00:00+00:00,0.131,-0.6846736522117227,-4.211125e-05,-0.00033689
2023-08-27 20:00:00+00:00,0.1316,0.45696956900652685,-4.211125e-05,-0.00033689
2023-08-27 21:00:00+00:00,0.1314,-0.15209128407067313,-4.211125e-05,-0.00033689
2023-08-27 22:00:00+00:00,0.1329,1.135085966868948,-4.211125e-05,-0.00033689
2023-08-27 23:00:00+00:00,0.1318,-0.8311343650792677,-4.211125e-05,-0.00033689
2023-08-28 00:00:00+00:00,0.1289,-2.224871212326523,-5.385e-06,-4.308e-05
2023-08-28 01:00:00+00:00,0.1273,-1.249040438178079,-5.385e-06,-4.308e-05
2023-08-28 02:00:00+00:00,0.1267,-0.4724418236267399,-5.385e-06,-4.308e-05
2023-08-28 03:00:00+00:00,0.1283,1.2549184294497406,-5.385e-06,-4.308e-05
2023-08-28 04:00:00+00:00,0.1281,-0.15600627189022276,-5.385e-06,-4.308e-05
2023-08-28 05:00:00+00:00,0.1268,-1.0200166899563023,-5.385e-06,-4.308e-05
2023-08-28 06:00:00+00:00,0.1278,0.7855499940308832,-5.385e-06,-4.308e-05
2023-08-28 07:00:00+00:00,0.1265,-1.0224233775859428,-5.385e-06,-4.308e-05
2023-08-28 08:00:00+00:00,0.1266,0.07902015425008825,5.20625e-06,4.165e-05
2023-08-28 09:00:00+00:00,0.1267,0.07895776170175821,5.20625e-06,4.165e-05
2023-08-28 10:00:00+00:00,0.1272,0.3938563578928439,5.20625e-06,4.165e-05
2023-08-28 11:00:00+00:00,0.1275,0.23557136924589836,5.20625e-06,4.165e-05
2023-08-28 12:00:00+00:00,0.1288,1.0144449071772457,5.20625e-06,4.165e-05
2023-08-28 13:00:00+00:00,0.1286,-0.1554001866734314,5.20625e-06,4.165e-05
2023-08-28 14:00:00+00:00,0.1283,-0.23355401819281865,5.20625e-06,4.165e-05
2023-08-28 15:00:00+00:00,0.1275,-0.6254907023109865,5.20625e-06,4.165e-05
2023-08-28 16:00:00+00:00,0.1281,0.4694844304207664,3.46875e-06,2.775e-05
2023-08-28 17:00:00+00:00,0.1278,-0.23446669592541344,3.46875e-06,2.775e-05
2023-08-28 18:00:00+00:00,0.1285,0.5462362391840028,3.46875e-06,2.775e-05
2023-08-28 19:00:00+00:00,0.1281,-0.3117695432586028,3.46875e-06,2.775e-05
2023-08-28 20:00:00+00:00,0.128,-0.0780944983071285,3.46875e-06,2.775e-05
2023-08-28 21:00:00+00:00,0.1276,-0.31298930089277044,3.46875e-06,2.775e-05
2023-08-28 22:00:00+00:00,0.1283,0.5470900710901293,3.46875e-06,2.775e-05
2023-08-28 23:00:00+00:00,0.1284,0.07791196342700227,3.46875e-06,2.775e-05
2023-08-29 00:00:00+00:00,0.1304,1.545625823669189,1.25e-05,0.0001
2023-08-29 01:00:00+00:00,0.1301,-0.23032639740929187,1.25e-05,0.0001
2023-08-29 02:00:00+00:00,0.1284,-1.3152994262598856,1.25e-05,0.0001
2023-08-29 03:00:00+00:00,0.1269,-1.1751016535518628,1.25e-05,0.0001
2023-08-29 04:00:00+00:00,0.1275,0.4716989878138867,1.25e-05,0.0001
2023-08-29 05:00:00+00:00,0.1271,-0.31421864030726154,1.25e-05,0.0001
2023-08-29 06:00:00+00:00,0.1221,-4.013379707874934,1.25e-05,0.0001
2023-08-29 07:00:00+00:00,0.1201,-1.6515652030721164,1.25e-05,0.0001
2023-08-29 08:00:00+00:00,0.1199,-0.1666667052469229,-2.003375e-05,-0.00016027
2023-08-29 09:00:00+00:00,0.1214,1.2432816591929174,-2.003375e-05,-0.00016027
2023-08-29 10:00:00+00:00,0.1202,-0.9933856524290624,-2.003375e-05,-0.00016027
2023-08-29 11:00:00+00:00,0.1192,-0.8354267469857812,-2.003375e-05,-0.00016027
2023-08-29 12:00:00+00:00,0.1206,1.1676529661835637,-2.003375e-05,-0.00016027
2023-08-29 13:00:00+00:00,0.1201,-0.4154555207147248,-2.003375e-05,-0.00016027
2023-08-29 14:00:00+00:00,0.1267,5.3497358241155615,-2.003375e-05,-0.00016027
2023-08-29 15:00:00+00:00,0.1294,2.108629473970663,-2.003375e-05,-0.00016027
2023-08-29 16:00:00+00:00,0.1365,5.3416232558214345,-1.22725e-05,-9.818e-05
2023-08-29 17:00:00+00:00,0.1363,-0.1466275922527488,-1.22725e-05,-9.818e-05
2023-08-29 18:00:00+00:00,0.1359,-0.29390175453889605,-1.22725e-05,-9.818e-05
2023-08-29 19:00:00+00:00,0.134,-1.4079521206186543,-1.22725e-05,-9.818e-05
2023-08-29 20:00:00+00:00,0.1328,-0.8995562908577985,-1.22725e-05,-9.818e-05
2023-08-29 21:00:00+00:00,0.1468,10.022687913808191,-1.22725e-05,-9.818e-05
