hour,close,log_return_pct,funding_rate,premium
2022-01-03 00:00:00+00:00,5.938,-1.6700454943079126,1.25e-05,0.0001
2022-01-03 01:00:00+00:00,5.965,0.45366792083113316,1.25e-05,0.0001
2022-01-03 02:00:00+00:00,5.81,-2.632848468605962,1.25e-05,0.0001
2022-01-03 03:00:00+00:00,5.79,-0.3448279278915933,1.25e-05,0.0001
2022-01-03 04:00:00+00:00,5.806,0.27595740175341804,1.25e-05,0.0001
2022-01-03 05:00:00+00:00,5.867,1.045156434128465,1.25e-05,0.0001
2022-01-03 06:00:00+00:00,5.831,-0.6154917703703848,1.25e-05,0.0001
2022-01-03 07:00:00+00:00,5.848,0.2911210207458313,1.25e-05,0.0001
2022-01-03 08:00:00+00:00,5.878,0.511684554924833,1.25e-05,0.0001
2022-01-03 09:00:00+00:00,5.916,0.6443976851827806,1.25e-05,0.0001
2022-01-03 10:00:00+00:00,6.245,5.412059872898758,1.25e-05,0.0001
2022-01-03 11:00:00+00:00,6.399,2.4360584579782234,1.25e-05,0.0001
2022-01-03 12:00:00+00:00,6.389,-0.15639665371169406,1.25e-05,0.0001
2022-01-03 13:00:00+00:00,6.677,4.4091023255525545,1.25e-05,0.0001
2022-01-03 14:00:00+00:00,6.492,-2.809813522338691,1.25e-05,0.0001
2022-01-03 15:00:00+00:00,6.462,-0.46317822500383254,1.25e-05,0.0001
2022-01-03 16:00:00+00:00,6.287,-2.74548580013825,1.25e-05,0.0001
2022-01-03 17:00:00+00:00,6.399,1.7657718756399297,1.25e-05,0.0001
2022-01-03 18:00:00+00:00,6.311,-1.3847585555220734,1.25e-05,0.0001
2022-01-03 19:00:00+00:00,6.297,-0.22208130954968858,1.25e-05,0.0001
2022-01-03 20:00:00+00:00,6.238,-0.9413711320994014,1.25e-05,0.0001
2022-01-03 21:00:00+00:00,6.248,0.16017943517732774,1.25e-05,0.0001
2022-01-03 22:00:00+00:00,6.315,1.0666343265069511,1.25e-05,0.0001
2022-01-03 23:00:00+00:00,6.507,2.9950764710392512,1.25e-05,0.0001
2022-01-04 00:00:00+00:00,6.406,-1.5643469325880597,1.25e-05,0.0001
2022-01-04 01:00:00+00:00,6.411,0.07802138181538718,1.25e-05,0.0001
2022-01-04 02:00:00+00:00,6.505,1.4555846959348309,1.25e-05,0.0001
2022-01-04 03:00:00+00:00,6.472,-0.5085932208277968,1.25e-05,0.0001
2022-01-04 04:00:00+00:00,6.519,0.7235810186211744,1.25e-05,0.0001
2022-01-04 05:00:00+00:00,6.685,2.5145220611504207,1.25e-05,0.0001
2022-01-04 06:00:00+00:00,6.453,-3.532107160020374,1.25e-05,0.0001
2022-01-04 07:00:00+00:00,6.548,1.4614520555185666,1.25e-05,0.0001
2022-01-04 08:00:00+00:00,6.502,-0.7049837627174901,-4.43e-06,-3.544e-05
2022-01-04 09:00:00+00:00,6.328,-2.7125591416360746,-4.43e-06,-3.544e-05
2022-01-04 10:00:00+00:00,6.408,1.25629793007054,-4.43e-06,-3.544e-05
2022-01-04 11:00:00+00:00,6.388,-0.3125979413292216,-4.43e-06,-3.544e-05
2022-01-04 12:00:00+00:00,6.515,1.968598022404237,-4.43e-06,-3.544e-05
2022-01-04 13:00:00+00:00,6.518,0.046036983856146345,-4.43e-06,-3.544e-05
2022-01-04 14:00:00+00:00,6.524,0.09201043433975964,-4.43e-06,-3.544e-05
2022-01-04 15:00:00+00:00,6.387,-2.1223010179315445,-4.43e-06,-3.544e-05
2022-01-04 16:00:00+00:00,6.354,-0.5180138732127667,1.25e-05,0.0001
2022-01-04 17:00:00+00:00,6.22,-2.1314629096236435,1.25e-05,0.0001
2022-01-04 18:00:00+00:00,6.125,-1.5391150320297409,1.25e-05,0.0001
2022-01-04 19:00:00+00:00,6.156,0.5048459545842038,1.25e-05,0.0001
2022-01-04 20:00:00+00:00,6.211,0.8894697600533312,1.25e-05,0.0001
2022-01-04 21:00:00+00:00,6.255,0.7059230341708478,1.25e-05,0.0001
2022-01-04 22:00:00+00:00,6.203,-0.8348097927893924,1.25e-05,0.0001
2022-01-04 23:00:00+00:00,6.077,-2.0521892837762343,1.25e-05,0.0001
2022-01-05 00:00:00+00:00,6.169,1.5025597074283277,1.25e-05,0.0001
2022-01-05 01:00:00+00:00,6.107,-1.010109598650382,1.25e-05,0.0001
2022-01-05 02:00:00+00:00,6.226,1.929841777841878,1.25e-05,0.0001
2022-01-05 03:00:00+00:00,6.29,1.0226998692932783,1.25e-05,0.0001
2022-01-05 04:00:00+00:00,6.307,0.26990569691649835,1.25e-05,0.0001
2022-01-05 05:00:00+00:00,6.314,0.11092624542857557,1.25e-05,0.0001
2022-01-05 06:00:00+00:00,6.38,1.0398707220898518,1.25e-05,0.0001
2022-01-05 07:00:00+00:00,6.374,-0.09408813615539265,1.25e-05,0.0001
2022-01-05 08:00:00+00:00,6.413,0.6099964171581282,1.25e-05,0.0001
2022-01-05 09:00:00+00:00,6.353,-0.9400037882329768,1.25e-05,0.0001
2022-01-05 10:00:00+00:00,6.262,-1.442751938018223,1.25e-05,0.0001
2022-01-05 11:00:00+00:00,6.162,-1.6098222729737766,1.25e-05,0.0001
2022-01-05 12:00:00+00:00,6.021,-2.3148041692165453,1.25e-05,0.0001
2022-01-05 13:00:00+00:00,6.1,1.3035412696954805,1.25e-05,0.0001
2022-01-05 14:00:00+00:00,6.011,-1.4697647122240478,1.25e-05,0.0001
2022-01-05 15:00:00+00:00,6.035,0.39847304924697563,1.25e-05,0.0001
2022-01-05 16:00:00+00:00,5.932,-1.7214430273809094,1.25e-05,0.0001
2022-01-05 17:00:00+00:00,5.817,-1.9576759347061299,1.25e-05,0.0001
2022-01-05 18:00:00+00:00,5.852,0.5998818229253443,1.25e-05,0.0001
2022-01-05 19:00:00+00:00,5.592,-4.544647822636882,1.25e-05,0.0001
2022-01-05 20:00:00+00:00,5.552,-0.7178781727005751,1.25e-05,0.0001
2022-01-05 21:00:00+00:00,5.365,-3.426184712184152,1.25e-05,0.0001
2022-01-05 22:00:00+00:00,5.347,-0.336072011606727,1.25e-05,0.0001
2022-01-05 23:00:00+00:00,5.394,0.8751568750943751,1.25e-05,0.0001
2022-01-06 00:00:00+00:00,5.512,2.164030899381904,1.25e-05,0.0001
2022-01-06 01:00:00+00:00,5.37,-2.609962519058401,1.25e-05,0.0001
2022-01-06 02:00:00+00:00,5.276,-1.7659673665705193,1.25e-05,0.0001
2022-01-06 03:00:00+00:00,5.212,-1.2204575592469473,1.25e-05,0.0001
2022-01-06 04:00:00+00:00,5.272,1.1446137937607574,1.25e-05,0.0001
2022-01-06 05:00:00+00:00,5.29,0.3408448670001859,1.25e-05,0.0001
2022-01-06 06:00:00+00:00,5.31,0.37735893836392664,1.25e-05,0.0001
2022-01-06 07:00:00+00:00,5.319,0.16934805063331476,1.25e-05,0.0001
2022-01-06 08:00:00+00:00,5.25,-1.3057239156648164,1.25e-05,0.0001
2022-01-06 09:00:00+00:00,5.107,-2.761592893802545,1.25e-05,0.0001
2022-01-06 10:00:00+00:00,5.22,2.1885254229040463,1.25e-05,0.0001
2022-01-06 11:00:00+00:00,5.225,0.0957395956327247,1.25e-05,0.0001
2022-01-06 12:00:00+00:00,5.297,1.3685824711514942,1.25e-05,0.0001
2022-01-06 13:00:00+00:00,5.397,1.8702621074116306,1.25e-05,0.0001
2022-01-06 14:00:00+00:00,5.28,-2.191714591833567,1.25e-05,0.0001
2022-01-06 15:00:00+00:00,5.314,0.6418749619451574,1.25e-05,0.0001
2022-01-06 16:00:00+00:00,5.384,1.308674500480494,1.25e-05,0.0001
2022-01-06 17:00:00+00:00,5.393,0.16702240126632756,1.25e-05,0.0001
2022-01-06 18:00:00+00:00,5.484,1.6732945344978027,1.25e-05,0.0001
2022-01-06 19:00:00+00:00,5.452,-0.5852247865781837,1.25e-05,0.0001
2022-01-06 20:00:00+00:00,5.353,-1.8325362423041929,1.25e-05,0.0001
2022-01-06 21:00:00+00:00,5.289,-1.2027959327401423,1.25e-05,0.0001
2022-01-06 22:00:00+00:00,5.42,2.4466623367711917,1.25e-05,0.0001
2022-01-06 23:00:00+00:00,5.398,-0.4067300855741986,1.25e-05,0.0001
2022-01-07 00:00:00+00:00,5.267,-2.4567574094560527,1.25e-05,0.0001
2022-01-07 01:00:00+00:00,5.268,0.018984337978222972,1.25e-05,0.0001
2022-01-07 02:00:00+00:00,5.118,-2.8887046143437454,1.25e-05,0.0001
2022-01-07 03:00:00+00:00,4.881,-4.741362083258668,1.25e-05,0.0001
2022-01-07 04:00:00+00:00,4.947,1.3431215340561031,1.25e-05,0.0001
2022-01-07 05:00:00+00:00,4.994,0.9455859612009901,1.25e-05,0.0001
2022-01-07 06:00:00+00:00,4.867,-2.575946100626418,1.25e-05,0.0001
2022-01-07 07:00:00+00:00,4.967,2.033830527389623,1.25e-05,0.0001
2022-01-07 08:00:00+00:00,5.054,1.7363972840789152,1.25e-05,0.0001
2022-01-07 09:00:00+00:00,5.163,2.1337796931509576,1.25e-05,0.0001
2022-01-07 10:00:00+00:00,5.051,-2.193156241159651,1.25e-05,0.0001
2022-01-07 11:00:00+00:00,5.056,0.09894133586408212,1.25e-05,0.0001
2022-01-07 12:00:00+00:00,5.099,0.8468785228462459,1.25e-05,0.0001
2022-01-07 13:00:00+00:00,4.953,-2.9050988466917995,1.25e-05,0.0001
2022-01-07 14:00:00+00:00,5.076,2.4530096246040554,1.25e-05,0.0001
2022-01-07 15:00:00+00:00,4.923,-3.0605449076077593,1.25e-05,0.0001
2022-01-07 16:00:00+00:00,5.163,4.759970512144865,-1.87625e-06,-1.501e-05
2022-01-07 17:00:00+00:00,5.122,-0.7972818120178631,-1.87625e-06,-1.501e-05
2022-01-07 18:00:00+00:00,5.054,-1.3364978811330928,-1.87625e-06,-1.501e-05
2022-01-07 19:00:00+00:00,5.036,-0.3567892783901922,-1.87625e-06,-1.501e-05
2022-01-07 20:00:00+00:00,5.13,1.8493543000577428,-1.87625e-06,-1.501e-05
2022-01-07 21:00:00+00:00,5.073,-1.1173300598125075,-1.87625e-06,-1.501e-05
2022-01-07 22:00:00+00:00,4.99,-1.6496448821125707,-1.87625e-06,-1.501e-05
2022-01-07 23:00:00+00:00,4.999,0.18019826680058906,-1.87625e-06,-1.501e-05
2022-01-08 00:00:00+00:00,5.182,3.595318970848507,1.25e-05,0.0001
2022-01-08 01:00:00+00:00,5.116,-1.2818198423322076,1.25e-05,0.0001
2022-01-08 02:00:00+00:00,5.129,0.2537824690535186,1.25e-05,0.0001
2022-01-08 03:00:00+00:00,5.168,0.7575058073169417,1.25e-05,0.0001
2022-01-08 04:00:00+00:00,5.201,0.63651483106346,1.25e-05,0.0001
2022-01-08 05:00:00+00:00,5.154,-0.9077802560762059,1.25e-05,0.0001
2022-01-08 06:00:00+00:00,5.132,-0.4277665476783414,1.25e-05,0.0001
2022-01-08 07:00:00+00:00,5.1,-0.6254907023109865,1.25e-05,0.0001
2022-01-08 08:00:00+00:00,5.118,0.35231980073170993,1.25e-05,0.0001
2022-01-08 09:00:00+00:00,5.159,0.7979024524915581,1.25e-05,0.0001
2022-01-08 10:00:00+00:00,5.098,-1.1894456308589183,1.25e-05,0.0001
2022-01-08 11:00:00+00:00,5.097,-0.01961745960189828,1.25e-05,0.0001
2022-01-08 12:00:00+00:00,5.016,-1.6019328027285187,1.25e-05,0.0001
2022-01-08 13:00:00+00:00,4.985,-0.6199399916817872,1.25e-05,0.0001
2022-01-08 14:00:00+00:00,4.893,-1.8627791106815272,1.25e-05,0.0001
2022-01-08 15:00:00+00:00,4.809,-1.731645001146082,1.25e-05,0.0001
2022-01-08 16:00:00+00:00,4.704,-2.2075951699199847,1.173625e-05,9.389e-05
2022-01-08 17:00:00+00:00,4.487,-4.722888360247945,1.173625e-05,9.389e-05
2022-01-08 18:00:00+00:00,4.402,-1.9125343889576392,1.173625e-05,9.389e-05
2022-01-08 19:00:00+00:00,4.481,1.7787252699735991,1.173625e-05,9.389e-05
2022-01-08 20:00:00+00:00,4.493,0.2674394284016926,1.173625e-05,9.389e-05
2022-01-08 21:00:00+00:00,4.638,3.176260874531701,1.173625e-05,9.389e-05
2022-01-08 22:00:00+00:00,4.676,0.8159804776482029,1.173625e-05,9.389e-05
2022-01-08 23:00:00+00:00,4.6,-1.6386740114772744,1.173625e-05,9.389e-05
2022-01-09 00:00:00+00:00,4.704,2.2356907101276398,-4.97175e-05,-0.00039774
2022-01-09 01:00:00+00:00,4.635,-1.4777011578507315,-4.97175e-05,-0.00039774
2022-01-09 02:00:00+00:00,4.692,1.2222731773410738,-4.97175e-05,-0.00039774
2022-01-09 03:00:00+00:00,4.649,-0.9206788082781324,-4.97175e-05,-0.00039774
2022-01-09 04:00:00+00:00,4.724,1.6003755626668326,-4.97175e-05,-0.00039774
2022-01-09 05:00:00+00:00,4.67,-1.149682665431,-4.97175e-05,-0.00039774
2022-01-09 06:00:00+00:00,4.668,-0.04283572564963957,-4.97175e-05,-0.00039774
2022-01-09 07:00:00+00:00,4.611,-1.228596119974109,-4.97175e-05,-0.00039774
2022-01-09 08:00:00+00:00,4.679,1.4639658659510753,-5.975e-07,-4.78e-06
2022-01-09 09:00:00+00:00,4.612,-1.4422809477266656,-5.975e-07,-4.78e-06
2022-01-09 10:00:00+00:00,4.583,-0.6307796879825588,-5.975e-07,-4.78e-06
2022-01-09 11:00:00+00:00,4.642,1.2791502325258222,-5.975e-07,-4.78e-06
2022-01-09 12:00:00+00:00,4.593,-1.0611902508588988,-5.975e-07,-4.78e-06
2022-01-09 13:00:00+00:00,4.527,-1.4473936889834802,-5.975e-07,-4.78e-06
2022-01-09 14:00:00+00:00,4.575,1.0547230273663013,-5.975e-07,-4.78e-06
2022-01-09 15:00:00+00:00,4.58,0.1092299398608865,-5.975e-07,-4.78e-06
2022-01-09 16:00:00+00:00,4.765,3.9598538980071805,1.25e-05,0.0001
2022-01-09 17:00:00+00:00,4.828,1.3134766129119835,1.25e-05,0.0001
2022-01-09 18:00:00+00:00,4.737,-1.902827929367036,1.25e-05,0.0001
2022-01-09 19:00:00+00:00,4.837,2.089066989923124,1.25e-05,0.0001
2022-01-09 20:00:00+00:00,4.741,-2.0046609920864924,1.25e-05,0.0001
2022-01-09 21:00:00+00:00,4.716,-0.528710124485669,1.25e-05,0.0001
2022-01-09 22:00:00+00:00,4.655,-1.301907194609412,1.25e-05,0.0001
2022-01-09 23:00:00+00:00,4.5,-3.386451395275642,1.25e-05,0.0001
2022-01-10 00:00:00+00:00,4.497,-0.06668889877037676,1.25e-05,0.0001
2022-01-10 01:00:00+00:00,4.49,-0.15578060344072991,1.25e-05,0.0001
2022-01-10 02:00:00+00:00,4.497,0.15578060344074346,1.25e-05,0.0001
2022-01-10 03:00:00+00:00,4.464,-0.7365282709560461,1.25e-05,0.0001
2022-01-10 04:00:00+00:00,4.507,0.9586518629501162,1.25e-05,0.0001
2022-01-10 05:00:00+00:00,4.52,0.2880250135628512,1.25e-05,0.0001
2022-01-10 06:00:00+00:00,4.464,-1.246676876512982,1.25e-05,0.0001
2022-01-10 07:00:00+00:00,4.559,2.1058076152294434,1.25e-05,0.0001
2022-01-10 08:00:00+00:00,4.587,0.6122914383730444,1.25e-05,0.0001
2022-01-10 09:00:00+00:00,4.579,-0.17455819400765363,1.25e-05,0.0001
2022-01-10 10:00:00+00:00,4.539,-0.8773910200629809,1.25e-05,0.0001
2022-01-10 11:00:00+00:00,4.429,-2.453289853326724,1.25e-05,0.0001
2022-01-10 12:00:00+00:00,4.28,-3.4220815347355757,1.25e-05,0.0001
2022-01-10 13:00:00+00:00,4.219,-1.4354876451503809,1.25e-05,0.0001
2022-01-10 14:00:00+00:00,4.223,0.0947642809604822,1.25e-05,0.0001
2022-01-10 15:00:00+00:00,4.185,-0.9039072010367903,1.25e-05,0.0001
2022-01-10 16:00:00+00:00,4.33,3.4060838072959907,1.25e-05,0.0001
2022-01-10 17:00:00+00:00,4.208,-2.858006657898968,1.25e-05,0.0001
2022-01-10 18:00:00+00:00,4.241,0.7811615057044695,1.25e-05,0.0001
2022-01-10 19:00:00+00:00,4.192,-1.1621143473712503,1.25e-05,0.0001
2022-01-10 20:00:00+00:00,4.283,2.1475751614492897,1.25e-05,0.0001
2022-01-10 21:00:00+00:00,4.289,0.13999069015093887,1.25e-05,0.0001
2022-01-10 22:00:00+00:00,4.308,0.44201537593987256,1.25e-05,0.0001
2022-01-10 23:00:00+00:00,4.316,0.1855288101746141,1.25e-05,0.0001
2022-01-11 00:00:00+00:00,4.267,-1.141804319002517,1.152125e-05,9.217e-05
2022-01-11 01:00:00+00:00,4.322,1.2807253878831242,1.152125e-05,9.217e-05
2022-01-11 02:00:00+00:00,4.395,1.674927305244605,1.152125e-05,9.217e-05
2022-01-11 03:00:00+00:00,4.437,0.9510941259632304,1.152125e-05,9.217e-05
2022-01-11 04:00:00+00:00,4.403,-0.7692345623155837,1.152125e-05,9.217e-05
2022-01-11 05:00:00+00:00,4.369,-0.7751976804317936,1.152125e-05,9.217e-05
2022-01-11 06:00:00+00:00,4.473,2.352517448141215,1.152125e-05,9.217e-05
2022-01-11 07:00:00+00:00,4.469,-0.0894654499396475,1.152125e-05,9.217e-05
2022-01-11 08:00:00+00:00,4.403,-1.4878543177697876,-4.20125e-06,-3.361e-05
2022-01-11 09:00:00+00:00,4.433,0.6790428989299774,-4.20125e-06,-3.361e-05
2022-01-11 10:00:00+00:00,4.338,-2.1663143358233765,-4.20125e-06,-3.361e-05
2022-01-11 11:00:00+00:00,4.407,1.5780773455167252,-4.20125e-06,-3.361e-05
2022-01-11 12:00:00+00:00,4.397,-0.22716956611768743,-4.20125e-06,-3.361e-05
2022-01-11 13:00:00+00:00,4.367,-0.6846215695249241,-4.20125e-06,-3.361e-05
2022-01-11 14:00:00+00:00,4.301,-1.522872070182456,-4.20125e-06,-3.361e-05
2022-01-11 15:00:00+00:00,4.328,0.6257987742581111,-4.20125e-06,-3.361e-05
2022-01-11 16:00:00+00:00,4.579,5.637509213077788,1.25e-05,0.0001
2022-01-11 17:00:00+00:00,4.6,0.4575669820091001,1.25e-05,0.0001
2022-01-11 18:00:00+00:00,4.602,0.043468811812506086,1.25e-05,0.0001
2022-01-11 19:00:00+00:00,4.624,0.4769139756902141,1.25e-05,0.0001
2022-01-11 20:00:00+00:00,4.619,-0.1081899921608014,1.25e-05,0.0001
2022-01-11 21:00:00+00:00,4.615,-0.08663634936527677,1.25e-05,0.0001
2022-01-11 22:00:00+00:00,4.579,-0.7831234279857195,1.25e-05,0.0001
2022-01-11 23:00:00+00:00,4.605,0.5662036032312,1.25e-05,0.0001
2022-01-12 00:00:00+00:00,4.597,-0.17387528831792726,-2.739125e-05,-0.00021913
2022-01-12 01:00:00+00:00,4.579,-0.39232831491326964,-2.739125e-05,-0.00021913
2022-01-12 02:00:00+00:00,4.646,1.4526000673259025,-2.739125e-05,-0.00021913
2022-01-12 03:00:00+00:00,4.692,0.985229644301164,-2.739125e-05,-0.00021913
2022-01-12 04:00:00+00:00,4.666,-0.5556757191990769,-2.739125e-05,-0.00021913
2022-01-12 05:00:00+00:00,4.792,2.664568721390991,-2.739125e-05,-0.00021913
2022-01-12 06:00:00+00:00,4.765,-0.5650323706982824,-2.739125e-05,-0.00021913
2022-01-12 07:00:00+00:00,4.745,-0.42061050442742004,-2.739125e-05,-0.00021913
2022-01-12 08:00:00+00:00,4.745,0.0,-3.989125e-05,-0.00031913
2022-01-12 09:00:00+00:00,4.744,-0.02107703664669008,-3.989125e-05,-0.00031913
2022-01-12 10:00:00+00:00,4.721,-0.486002013127458,-3.989125e-05,-0.00031913
2022-01-12 11:00:00+00:00,4.748,0.5702835183272045,-3.989125e-05,-0.00031913
2022-01-12 12:00:00+00:00,4.779,0.650784284859959,-3.989125e-05,-0.00031913
2022-01-12 13:00:00+00:00,4.854,1.5571787708388418,-3.989125e-05,-0.00031913
2022-01-12 14:00:00+00:00,4.9,0.9432097812171285,-3.989125e-05,-0.00031913
2022-01-12 15:00:00+00:00,4.837,-1.2940511275734934,-3.989125e-05,-0.00031913
2022-01-12 16:00:00+00:00,4.91,1.497924796558308,-2.972375e-05,-0.00023779
2022-01-12 17:00:00+00:00,4.929,0.3862185916811625,-2.972375e-05,-0.00023779
2022-01-12 18:00:00+00:00,4.94,0.22292034765905247,-2.972375e-05,-0.00023779
2022-01-12 19:00:00+00:00,4.901,-0.7926065272420827,-2.972375e-05,-0.00023779
2022-01-12 20:00:00+00:00,4.944,0.8735454227979146,-2.972375e-05,-0.00023779
2022-01-12 21:00:00+00:00,4.917,-0.5476131725587405,-2.972375e-05,-0.00023779
2022-01-12 22:00:00+00:00,4.87,-0.9604651335303802,-2.972375e-05,-0.00023779
2022-01-12 23:00:00+00:00,4.901,0.6345328832911881,-2.972375e-05,-0.00023779
2022-01-13 00:00:00+00:00,4.884,-0.34747096789520493,-2.973625e-05,-0.00023789
2022-01-13 01:00:00+00:00,4.809,-1.5475393952932741,-2.973625e-05,-0.00023789
2022-01-13 02:00:00+00:00,4.824,0.3114297129358559,-2.973625e-05,-0.00023789
2022-01-13 03:00:00+00:00,4.804,-0.4154555207147136,-2.973625e-05,-0.00023789
2022-01-13 04:00:00+00:00,4.823,0.39472368690977083,-2.973625e-05,-0.00023789
2022-01-13 05:00:00+00:00,4.814,-0.1867801725954682,-2.973625e-05,-0.00023789
2022-01-13 06:00:00+00:00,4.806,-0.16632020466030856,-2.973625e-05,-0.00023789
2022-01-13 07:00:00+00:00,4.839,0.6842950496904459,-2.973625e-05,-0.00023789
2022-01-13 08:00:00+00:00,4.942,2.1062019755236827,8.77e-06,7.016e-05
2022-01-13 09:00:00+00:00,4.971,0.5850919546117301,8.77e-06,7.016e-05
2022-01-13 10:00:00+00:00,4.92,-1.031249660831884,8.77e-06,7.016e-05
2022-01-13 11:00:00+00:00,4.869,-1.0419953303652902,8.77e-06,7.016e-05
2022-01-13 12:00:00+00:00,4.924,1.1232631121643342,8.77e-06,7.016e-05
2022-01-13 13:00:00+00:00,4.913,-0.22364551356959472,8.77e-06,7.016e-05
2022-01-13 14:00:00+00:00,5.0,1.7553159247589027,8.77e-06,7.016e-05
2022-01-13 15:00:00+00:00,4.903,-1.959064976500426,8.77e-06,7.016e-05
2022-01-13 16:00:00+00:00,4.984,1.6385518816055833,-1.616625e-05,-0.00012933
2022-01-13 17:00:00+00:00,5.048,1.275934375375992,-1.616625e-05,-0.00012933
2022-01-13 18:00:00+00:00,5.056,0.158353160564422,-1.616625e-05,-0.00012933
2022-01-13 19:00:00+00:00,5.122,1.2969330932777217,-1.616625e-05,-0.00012933
2022-01-13 20:00:00+00:00,5.116,-0.11721040607373238,-1.616625e-05,-0.00012933
2022-01-13 21:00:00+00:00,5.082,-0.6667998818623863,-1.616625e-05,-0.00012933
2022-01-13 22:00:00+00:00,4.991,-1.8068594410500165,-1.616625e-05,-0.00012933
2022-01-13 23:00:00+00:00,5.021,0.5992826565096374,-1.616625e-05,-0.00012933
2022-01-14 00:00:00+00:00,5.088,1.3255708985252639,5.72875e-06,4.583e-05
2022-01-14 01:00:00+00:00,4.99,-1.9448916274393706,5.72875e-06,4.583e-05
2022-01-14 02:00:00+00:00,5.012,0.4399127270394376,5.72875e-06,4.583e-05
2022-01-14 03:00:00+00:00,4.906,-2.1376091197524274,5.72875e-06,4.583e-05
2022-01-14 04:00:00+00:00,4.848,-1.1892697069284206,5.72875e-06,4.583e-05
2022-01-14 05:00:00+00:00,4.842,-0.12383902511465827,5.72875e-06,4.583e-05
2022-01-14 06:00:00+00:00,4.899,1.170324414057106,5.72875e-06,4.583e-05
