hour,close,log_return_pct,funding_rate,premium
2022-09-22 13:00:00+00:00,1.825,-4.656982759475468,1.25e-05,0.0001
2022-09-22 14:00:00+00:00,1.816,-0.49437068553531877,1.25e-05,0.0001
2022-09-22 15:00:00+00:00,1.824,0.4395611473038129,1.25e-05,0.0001
2022-09-22 16:00:00+00:00,1.772,-2.8923039469250478,1.25e-05,0.0001
2022-09-22 17:00:00+00:00,1.754,-1.0209958232897867,1.25e-05,0.0001
2022-09-22 18:00:00+00:00,1.767,0.7384299387567977,1.25e-05,0.0001
2022-09-22 19:00:00+00:00,1.773,0.3389833754511524,1.25e-05,0.0001
2022-09-22 20:00:00+00:00,1.775,0.11273958353081857,1.25e-05,0.0001
2022-09-22 21:00:00+00:00,1.771,-0.225606412668265,1.25e-05,0.0001
2022-09-22 22:00:00+00:00,1.8,1.6242306101422521,1.25e-05,0.0001
2022-09-22 23:00:00+00:00,1.794,-0.3338901265514599,1.25e-05,0.0001
2022-09-23 00:00:00+00:00,1.793,-0.05575690136085862,1.25e-05,0.0001
2022-09-23 01:00:00+00:00,1.805,0.6670397161848378,1.25e-05,0.0001
2022-09-23 02:00:00+00:00,1.793,-0.667039716184842,1.25e-05,0.0001
2022-09-23 03:00:00+00:00,1.817,1.329659479103823,1.25e-05,0.0001
2022-09-23 04:00:00+00:00,1.815,-0.11013216972200511,1.25e-05,0.0001
2022-09-23 05:00:00+00:00,1.815,0.0,1.25e-05,0.0001
2022-09-23 06:00:00+00:00,1.826,0.6042314455962662,1.25e-05,0.0001
2022-09-23 07:00:00+00:00,1.781,-2.4952777865252225,1.25e-05,0.0001
2022-09-23 08:00:00+00:00,1.759,-1.2429538552103456,1.25e-05,0.0001
2022-09-23 09:00:00+00:00,1.761,0.11363637586480103,1.25e-05,0.0001
2022-09-23 10:00:00+00:00,1.734,-1.5450951155718877,1.25e-05,0.0001
2022-09-23 11:00:00+00:00,1.72,-0.8106587532988485,1.25e-05,0.0001
2022-09-23 12:00:00+00:00,1.737,0.9835196433606358,1.25e-05,0.0001
2022-09-23 13:00:00+00:00,1.716,-1.2163486193197464,1.25e-05,0.0001
2022-09-23 14:00:00+00:00,1.705,-0.6430890330290403,1.25e-05,0.0001
2022-09-23 15:00:00+00:00,1.73,1.4556297774207454,1.25e-05,0.0001
2022-09-23 16:00:00+00:00,1.734,0.230946984866264,-1.832125e-05,-0.00014657
2022-09-23 17:00:00+00:00,1.726,-0.4624285697113903,-1.832125e-05,-0.00014657
2022-09-23 18:00:00+00:00,1.705,-1.2241481925756006,-1.832125e-05,-0.00014657
2022-09-23 19:00:00+00:00,1.737,1.8594376523487797,-1.832125e-05,-0.00014657
2022-09-23 20:00:00+00:00,1.748,0.6312789974375687,-1.832125e-05,-0.00014657
2022-09-23 21:00:00+00:00,1.767,1.0810916104215675,-1.832125e-05,-0.00014657
2022-09-23 22:00:00+00:00,1.771,0.2261165463137164,-1.832125e-05,-0.00014657
2022-09-23 23:00:00+00:00,1.752,-1.078636628649676,-1.832125e-05,-0.00014657
2022-09-24 00:00:00+00:00,1.753,0.057061342489765965,1.25e-05,0.0001
2022-09-24 01:00:00+00:00,1.746,-0.40011485216868814,1.25e-05,0.0001
2022-09-24 02:00:00+00:00,1.749,0.17167386190545492,1.25e-05,0.0001
2022-09-24 03:00:00+00:00,1.738,-0.6309169193264832,1.25e-05,0.0001
2022-09-24 04:00:00+00:00,1.75,0.6880761092222287,1.25e-05,0.0001
2022-09-24 05:00:00+00:00,1.751,0.05712653682919864,1.25e-05,0.0001
2022-09-24 06:00:00+00:00,1.731,-1.1487777109642487,1.25e-05,0.0001
2022-09-24 07:00:00+00:00,1.709,-1.279087206061833,1.25e-05,0.0001
2022-09-24 08:00:00+00:00,1.727,1.0477395031087777,1.25e-05,0.0001
2022-09-24 09:00:00+00:00,1.721,-0.34802819351391723,1.25e-05,0.0001
2022-09-24 10:00:00+00:00,1.717,-0.23269353140639085,1.25e-05,0.0001
2022-09-24 11:00:00+00:00,1.721,0.23269353140638244,1.25e-05,0.0001
2022-09-24 12:00:00+00:00,1.73,0.521589128028526,1.25e-05,0.0001
2022-09-24 13:00:00+00:00,1.726,-0.2314815848451375,1.25e-05,0.0001
2022-09-24 14:00:00+00:00,1.713,-0.7560373319253268,1.25e-05,0.0001
2022-09-24 15:00:00+00:00,1.716,0.17497817237875507,1.25e-05,0.0001
2022-09-24 16:00:00+00:00,1.72,0.2328289759591168,1.04825e-05,8.386e-05
2022-09-24 17:00:00+00:00,1.703,-0.9932889144810374,1.04825e-05,8.386e-05
2022-09-24 18:00:00+00:00,1.704,0.05870267265728044,1.04825e-05,8.386e-05
2022-09-24 19:00:00+00:00,1.707,0.17590154051796245,1.04825e-05,8.386e-05
2022-09-24 20:00:00+00:00,1.703,-0.23460421317523153,1.04825e-05,8.386e-05
2022-09-24 21:00:00+00:00,1.681,-1.3002547254072634,1.04825e-05,8.386e-05
2022-09-24 22:00:00+00:00,1.671,-0.5966604813221911,1.04825e-05,8.386e-05
2022-09-24 23:00:00+00:00,1.68,0.5371543801910849,1.04825e-05,8.386e-05
2022-09-25 00:00:00+00:00,1.681,0.059506101131099685,3.77875e-06,3.023e-05
2022-09-25 01:00:00+00:00,1.682,0.059470712427771334,3.77875e-06,3.023e-05
2022-09-25 02:00:00+00:00,1.677,-0.29770787096845036,3.77875e-06,3.023e-05
2022-09-25 03:00:00+00:00,1.697,1.1855503411017467,3.77875e-06,3.023e-05
2022-09-25 04:00:00+00:00,1.698,0.05891016370662885,3.77875e-06,3.023e-05
2022-09-25 05:00:00+00:00,1.69,-0.4722558954173503,3.77875e-06,3.023e-05
2022-09-25 06:00:00+00:00,1.703,0.7662872745569097,3.77875e-06,3.023e-05
