hour,close,log_return_pct,funding_rate,premium
2022-01-06 08:00:00+00:00,24.231,-2.1515863981349503,1.25e-05,0.0001
2022-01-06 09:00:00+00:00,23.857,-1.555512980870763,1.25e-05,0.0001
2022-01-06 10:00:00+00:00,24.409,2.287424142926599,1.25e-05,0.0001
2022-01-06 11:00:00+00:00,24.109,-1.2366701981664456,1.25e-05,0.0001
2022-01-06 12:00:00+00:00,24.111,0.008295313152829577,1.25e-05,0.0001
2022-01-06 13:00:00+00:00,24.534,1.739174271186902,1.25e-05,0.0001
2022-01-06 14:00:00+00:00,23.982,-2.2756361653318824,1.25e-05,0.0001
2022-01-06 15:00:00+00:00,24.061,0.3288723485351061,1.25e-05,0.0001
2022-01-06 16:00:00+00:00,24.23,0.6999262385841928,1.25e-05,0.0001
2022-01-06 17:00:00+00:00,24.678,1.8320623647907774,1.25e-05,0.0001
2022-01-06 18:00:00+00:00,25.617,3.734403511723682,1.25e-05,0.0001
2022-01-06 19:00:00+00:00,25.754,0.533376125801329,1.25e-05,0.0001
2022-01-06 20:00:00+00:00,25.367,-1.514083813393083,1.25e-05,0.0001
2022-01-06 21:00:00+00:00,24.967,-1.589416381687646,1.25e-05,0.0001
2022-01-06 22:00:00+00:00,25.389,1.6761056455293701,1.25e-05,0.0001
2022-01-06 23:00:00+00:00,25.379,-0.039394894931164055,1.25e-05,0.0001
2022-01-07 00:00:00+00:00,24.626,-3.0119265036087093,1.25e-05,0.0001
2022-01-07 01:00:00+00:00,24.813,0.7564914007199174,1.25e-05,0.0001
2022-01-07 02:00:00+00:00,24.58,-0.9434605239990332,1.25e-05,0.0001
2022-01-07 03:00:00+00:00,23.509,-4.454977758200367,1.25e-05,0.0001
2022-01-07 04:00:00+00:00,23.714,0.8682264479993578,1.25e-05,0.0001
2022-01-07 05:00:00+00:00,23.808,0.395606761480261,1.25e-05,0.0001
2022-01-07 06:00:00+00:00,23.241,-2.410369833280619,1.25e-05,0.0001
2022-01-07 07:00:00+00:00,23.487,1.0529116276011714,1.25e-05,0.0001
2022-01-07 08:00:00+00:00,24.112,2.626256529025292,1.25e-05,0.0001
2022-01-07 09:00:00+00:00,24.569,1.8775843779978973,1.25e-05,0.0001
2022-01-07 10:00:00+00:00,24.581,0.04883011287259219,1.25e-05,0.0001
2022-01-07 11:00:00+00:00,25.329,2.9976197562628157,1.25e-05,0.0001
2022-01-07 12:00:00+00:00,25.254,-0.2965425338983916,1.25e-05,0.0001
2022-01-07 13:00:00+00:00,24.647,-2.4329369788259885,1.25e-05,0.0001
2022-01-07 14:00:00+00:00,25.486,3.3474092561858835,1.25e-05,0.0001
2022-01-07 15:00:00+00:00,25.153,-1.3152108063910408,1.25e-05,0.0001
2022-01-07 16:00:00+00:00,26.969,6.971088450297085,1.25e-05,0.0001
2022-01-07 17:00:00+00:00,26.623,-1.2912554391901647,1.25e-05,0.0001
2022-01-07 18:00:00+00:00,26.275,-1.315758707423146,1.25e-05,0.0001
2022-01-07 19:00:00+00:00,26.55,1.041183092493311,1.25e-05,0.0001
2022-01-07 20:00:00+00:00,26.603,0.19942436951862216,1.25e-05,0.0001
2022-01-07 21:00:00+00:00,26.289,-1.1873390641310733,1.25e-05,0.0001
2022-01-07 22:00:00+00:00,26.169,-0.45750966226321843,1.25e-05,0.0001
2022-01-07 23:00:00+00:00,25.975,-0.7440967133900038,1.25e-05,0.0001
2022-01-08 00:00:00+00:00,26.901,3.502892365272895,1.25e-05,0.0001
2022-01-08 01:00:00+00:00,26.642,-0.9674542708749184,1.25e-05,0.0001
2022-01-08 02:00:00+00:00,26.764,0.4568782991299535,1.25e-05,0.0001
2022-01-08 03:00:00+00:00,26.416,-1.3087813742798253,1.25e-05,0.0001
2022-01-08 04:00:00+00:00,27.103,2.5674535687978843,1.25e-05,0.0001
2022-01-08 05:00:00+00:00,26.9,-0.7518136257957634,1.25e-05,0.0001
2022-01-08 06:00:00+00:00,26.901,0.0037174030226757625,1.25e-05,0.0001
2022-01-08 07:00:00+00:00,26.643,-0.9637008693543465,1.25e-05,0.0001
2022-01-08 08:00:00+00:00,26.355,-1.0868441637306572,1.25e-05,0.0001
2022-01-08 09:00:00+00:00,26.207,-0.5631459652637253,1.25e-05,0.0001
2022-01-08 10:00:00+00:00,25.832,-1.4412517198558836,1.25e-05,0.0001
2022-01-08 11:00:00+00:00,25.885,0.20496168978907128,1.25e-05,0.0001
2022-01-08 12:00:00+00:00,25.823,-0.23980826840128547,1.25e-05,0.0001
2022-01-08 13:00:00+00:00,25.97,0.5676458004805122,1.25e-05,0.0001
2022-01-08 14:00:00+00:00,25.368,-2.3453488438610903,1.25e-05,0.0001
2022-01-08 15:00:00+00:00,25.09,-1.1019176857715265,1.25e-05,0.0001
2022-01-08 16:00:00+00:00,24.551,-2.171677376981953,1.25e-05,0.0001
2022-01-08 17:00:00+00:00,23.864,-2.8381539396063924,1.25e-05,0.0001
2022-01-08 18:00:00+00:00,23.621,-1.0234900336876644,1.25e-05,0.0001
2022-01-08 19:00:00+00:00,24.036,1.7416559596110697,1.25e-05,0.0001
2022-01-08 20:00:00+00:00,24.187,0.6262592270028329,1.25e-05,0.0001
2022-01-08 21:00:00+00:00,25.171,3.9877239453413,1.25e-05,0.0001
2022-01-08 22:00:00+00:00,25.974,3.140349949277552,1.25e-05,0.0001
2022-01-08 23:00:00+00:00,25.306,-2.6054515920826598,1.25e-05,0.0001
2022-01-09 00:00:00+00:00,25.934,2.451332735962056,1.25e-05,0.0001
2022-01-09 01:00:00+00:00,25.716,-0.8441482847252286,1.25e-05,0.0001
2022-01-09 02:00:00+00:00,27.038,5.012991766277326,1.25e-05,0.0001
2022-01-09 03:00:00+00:00,26.915,-0.4559531929293103,1.25e-05,0.0001
2022-01-09 04:00:00+00:00,27.581,2.4443377853009567,1.25e-05,0.0001
2022-01-09 05:00:00+00:00,26.98,-2.2031279086320374,1.25e-05,0.0001
2022-01-09 06:00:00+00:00,27.254,1.010444854801926,1.25e-05,0.0001
2022-01-09 07:00:00+00:00,26.897,-1.3185543102686377,1.25e-05,0.0001
2022-01-09 08:00:00+00:00,26.22,-2.5492277889388903,1.25e-05,0.0001
2022-01-09 09:00:00+00:00,26.346,0.4793982472081606,1.25e-05,0.0001
2022-01-09 10:00:00+00:00,26.823,1.7943267613655272,1.25e-05,0.0001
2022-01-09 11:00:00+00:00,27.032,0.7761620990698097,1.25e-05,0.0001
2022-01-09 12:00:00+00:00,26.798,-0.8694091545572649,1.25e-05,0.0001
2022-01-09 13:00:00+00:00,26.36,-1.6479548232109773,1.25e-05,0.0001
2022-01-09 14:00:00+00:00,26.882,1.9609208014650183,1.25e-05,0.0001
2022-01-09 15:00:00+00:00,27.132,0.925692543487661,1.25e-05,0.0001
2022-01-09 16:00:00+00:00,28.514,4.9681351647936,1.25e-05,0.0001
2022-01-09 17:00:00+00:00,28.047,-1.651352035448088,1.25e-05,0.0001
2022-01-09 18:00:00+00:00,27.703,-1.2340963799271532,1.25e-05,0.0001
2022-01-09 19:00:00+00:00,27.858,0.5579467687822834,1.25e-05,0.0001
2022-01-09 20:00:00+00:00,27.725,-0.47856450294089065,1.25e-05,0.0001
2022-01-09 21:00:00+00:00,28.163,1.567452646996681,1.25e-05,0.0001
2022-01-09 22:00:00+00:00,27.71,-1.6215700831510427,1.25e-05,0.0001
2022-01-09 23:00:00+00:00,27.538,-0.6226489852706469,1.25e-05,0.0001
2022-01-10 00:00:00+00:00,28.025,1.753009993604282,-4.14e-06,-3.312e-05
2022-01-10 01:00:00+00:00,28.072,0.16756693226903804,-4.14e-06,-3.312e-05
2022-01-10 02:00:00+00:00,27.876,-0.700653470464149,-4.14e-06,-3.312e-05
2022-01-10 03:00:00+00:00,27.614,-0.9443213082311843,-4.14e-06,-3.312e-05
2022-01-10 04:00:00+00:00,28.029,1.491679798496764,-4.14e-06,-3.312e-05
2022-01-10 05:00:00+00:00,28.126,0.3454726969127858,-4.14e-06,-3.312e-05
2022-01-10 06:00:00+00:00,28.315,0.669728411771227,-4.14e-06,-3.312e-05
2022-01-10 07:00:00+00:00,28.255,-0.21212664839617826,-4.14e-06,-3.312e-05
2022-01-10 08:00:00+00:00,27.588,-2.3889537512761723,7.42875e-06,5.943e-05
2022-01-10 09:00:00+00:00,27.358,-0.8371904901792198,7.42875e-06,5.943e-05
2022-01-10 10:00:00+00:00,26.907,-1.6622514863276907,7.42875e-06,5.943e-05
2022-01-10 11:00:00+00:00,26.623,-1.061097196672951,7.42875e-06,5.943e-05
2022-01-10 12:00:00+00:00,26.379,-0.920726477227145,7.42875e-06,5.943e-05
2022-01-10 13:00:00+00:00,26.072,-1.170629752971439,7.42875e-06,5.943e-05
2022-01-10 14:00:00+00:00,26.334,0.9998938398891634,7.42875e-06,5.943e-05
2022-01-10 15:00:00+00:00,26.492,0.5981920688581133,7.42875e-06,5.943e-05
2022-01-10 16:00:00+00:00,27.561,3.9558929334705986,1.25e-05,0.0001
2022-01-10 17:00:00+00:00,26.97,-2.167659280580057,1.25e-05,0.0001
2022-01-10 18:00:00+00:00,27.048,0.2887928253946199,1.25e-05,0.0001
2022-01-10 19:00:00+00:00,26.894,-0.5709852003906603,1.25e-05,0.0001
2022-01-10 20:00:00+00:00,27.617,2.65283117359771,1.25e-05,0.0001
2022-01-10 21:00:00+00:00,27.411,-0.748713245306202,1.25e-05,0.0001
2022-01-10 22:00:00+00:00,27.363,-0.17526568184621852,1.25e-05,0.0001
2022-01-10 23:00:00+00:00,27.974,2.208377149098121,1.25e-05,0.0001
2022-01-11 00:00:00+00:00,27.541,-1.559970389520072,1.25e-05,0.0001
2022-01-11 01:00:00+00:00,28.022,1.7314112487128088,1.25e-05,0.0001
2022-01-11 02:00:00+00:00,28.345,1.1460731827227226,1.25e-05,0.0001
2022-01-11 03:00:00+00:00,28.177,-0.5944605454031465,1.25e-05,0.0001
2022-01-11 04:00:00+00:00,27.963,-0.7623834575105666,1.25e-05,0.0001
2022-01-11 05:00:00+00:00,27.582,-1.371882169498379,1.25e-05,0.0001
2022-01-11 06:00:00+00:00,27.566,-0.058025677989893616,1.25e-05,0.0001
2022-01-11 07:00:00+00:00,27.606,0.14500111291394557,1.25e-05,0.0001
2022-01-11 08:00:00+00:00,27.047,-2.0457046989520706,1.25e-05,0.0001
2022-01-11 09:00:00+00:00,27.071,0.0886950795423529,1.25e-05,0.0001
2022-01-11 10:00:00+00:00,26.707,-1.3537340877589237,1.25e-05,0.0001
2022-01-11 11:00:00+00:00,26.785,0.29163260032234156,1.25e-05,0.0001
2022-01-11 12:00:00+00:00,26.934,0.5547399694926355,1.25e-05,0.0001
2022-01-11 13:00:00+00:00,26.388,-2.048006766722563,1.25e-05,0.0001
2022-01-11 14:00:00+00:00,26.288,-0.37968000657121914,1.25e-05,0.0001
2022-01-11 15:00:00+00:00,26.216,-0.2742649898398804,1.25e-05,0.0001
2022-01-11 16:00:00+00:00,26.816,2.262881290315894,1.25e-05,0.0001
2022-01-11 17:00:00+00:00,26.888,0.2681366123132045,1.25e-05,0.0001
2022-01-11 18:00:00+00:00,26.7,-0.7016525016600759,1.25e-05,0.0001
2022-01-11 19:00:00+00:00,26.61,-0.33764804166060625,1.25e-05,0.0001
2022-01-11 20:00:00+00:00,26.556,-0.20313741326848433,1.25e-05,0.0001
2022-01-11 21:00:00+00:00,26.778,0.8324944018274951,1.25e-05,0.0001
2022-01-11 22:00:00+00:00,27.018,0.892265567230184,1.25e-05,0.0001
2022-01-11 23:00:00+00:00,26.582,-1.626901554834858,1.25e-05,0.0001
2022-01-12 00:00:00+00:00,26.678,0.36049607197114064,1.25e-05,0.0001
2022-01-12 01:00:00+00:00,26.628,-0.1875961980395199,1.25e-05,0.0001
2022-01-12 02:00:00+00:00,26.558,-0.2632273170321393,1.25e-05,0.0001
2022-01-12 03:00:00+00:00,26.645,0.3270495180609893,1.25e-05,0.0001
2022-01-12 04:00:00+00:00,26.547,-0.3684768795422754,1.25e-05,0.0001
2022-01-12 05:00:00+00:00,26.341,-0.779008628670925,1.25e-05,0.0001
2022-01-12 06:00:00+00:00,26.403,0.23509793931707793,1.25e-05,0.0001
2022-01-12 07:00:00+00:00,25.902,-1.9157454258388777,1.25e-05,0.0001
2022-01-12 08:00:00+00:00,26.077,0.6733513965674557,1.25e-05,0.0001
2022-01-12 09:00:00+00:00,26.196,0.4553027588737121,1.25e-05,0.0001
2022-01-12 10:00:00+00:00,26.223,0.10301609106533824,1.25e-05,0.0001
2022-01-12 11:00:00+00:00,26.212,-0.04195670892100734,1.25e-05,0.0001
2022-01-12 12:00:00+00:00,26.549,1.2774761017934049,1.25e-05,0.0001
2022-01-12 13:00:00+00:00,27.126,2.1500595345338507,1.25e-05,0.0001
2022-01-12 14:00:00+00:00,26.868,-0.9556690135905136,1.25e-05,0.0001
2022-01-12 15:00:00+00:00,26.485,-1.4357452408128084,1.25e-05,0.0001
2022-01-12 16:00:00+00:00,26.447,-0.1435804674986572,1.25e-05,0.0001
2022-01-12 17:00:00+00:00,26.316,-0.49656110977520285,1.25e-05,0.0001
2022-01-12 18:00:00+00:00,26.488,0.6514681021193672,1.25e-05,0.0001
2022-01-12 19:00:00+00:00,26.767,1.0477985262244052,1.25e-05,0.0001
2022-01-12 20:00:00+00:00,26.745,-0.08222455239756736,1.25e-05,0.0001
2022-01-12 21:00:00+00:00,26.603,-0.5323548600079266,1.25e-05,0.0001
2022-01-12 22:00:00+00:00,26.739,0.5099182433555769,1.25e-05,0.0001
2022-01-12 23:00:00+00:00,26.751,0.044868200416221755,1.25e-05,0.0001
2022-01-13 00:00:00+00:00,26.313,-1.6508742183497942,1.25e-05,0.0001
2022-01-13 01:00:00+00:00,26.248,-0.24733179785536588,1.25e-05,0.0001
2022-01-13 02:00:00+00:00,26.281,0.12564489840402226,1.25e-05,0.0001
2022-01-13 03:00:00+00:00,26.073,-0.794594851940795,1.25e-05,0.0001
2022-01-13 04:00:00+00:00,26.134,0.23368524435216378,1.25e-05,0.0001
2022-01-13 05:00:00+00:00,26.173,0.1491196483335563,1.25e-05,0.0001
2022-01-13 06:00:00+00:00,26.371,0.7536576476814281,1.25e-05,0.0001
2022-01-13 07:00:00+00:00,26.336,-0.1328097032444985,1.25e-05,0.0001
2022-01-13 08:00:00+00:00,26.475,0.5264066992810906,1.25e-05,0.0001
2022-01-13 09:00:00+00:00,26.399,-0.2874760840497929,1.25e-05,0.0001
2022-01-13 10:00:00+00:00,26.298,-0.38332399822452545,1.25e-05,0.0001
2022-01-13 11:00:00+00:00,25.813,-1.861464967103214,1.25e-05,0.0001
2022-01-13 12:00:00+00:00,26.222,1.5720512083515177,1.25e-05,0.0001
2022-01-13 13:00:00+00:00,26.215,-0.026698705271403562,1.25e-05,0.0001
2022-01-13 14:00:00+00:00,26.211,-0.01525960404288673,1.25e-05,0.0001
2022-01-13 15:00:00+00:00,25.476,-2.844233747494788,1.25e-05,0.0001
2022-01-13 16:00:00+00:00,25.221,-1.0059851687849843,1.25e-05,0.0001
2022-01-13 17:00:00+00:00,24.918,-1.2086546944598011,1.25e-05,0.0001
2022-01-13 18:00:00+00:00,24.803,-0.46258202798066955,1.25e-05,0.0001
2022-01-13 19:00:00+00:00,24.684,-0.4809353138044264,1.25e-05,0.0001
2022-01-13 20:00:00+00:00,24.95,1.0718561738707195,1.25e-05,0.0001
2022-01-13 21:00:00+00:00,25.122,0.687013406753355,1.25e-05,0.0001
2022-01-13 22:00:00+00:00,24.978,-0.5748518824167841,1.25e-05,0.0001
2022-01-13 23:00:00+00:00,24.852,-0.5057205239446046,1.25e-05,0.0001
2022-01-14 00:00:00+00:00,25.134,1.1283278991505479,1.25e-05,0.0001
2022-01-14 01:00:00+00:00,25.062,-0.286875644985951,1.25e-05,0.0001
2022-01-14 02:00:00+00:00,25.22,0.6284575793680146,1.25e-05,0.0001
2022-01-14 03:00:00+00:00,25.152,-0.2699914289977339,1.25e-05,0.0001
2022-01-14 04:00:00+00:00,24.812,-1.3610009135924905,1.25e-05,0.0001
2022-01-14 05:00:00+00:00,25.169,1.4285671409994891,1.25e-05,0.0001
2022-01-14 06:00:00+00:00,24.961,-0.8298471719619677,1.25e-05,0.0001
2022-01-14 07:00:00+00:00,24.954,-0.028047681241654857,1.25e-05,0.0001
2022-01-14 08:00:00+00:00,24.679,-1.1081450411118552,1.25e-05,0.0001
2022-01-14 09:00:00+00:00,24.605,-0.30030052597695456,1.25e-05,0.0001
2022-01-14 10:00:00+00:00,24.081,-2.152652650039211,1.25e-05,0.0001
2022-01-14 11:00:00+00:00,24.228,0.6085841301151402,1.25e-05,0.0001
2022-01-14 12:00:00+00:00,24.297,0.28438968162617545,1.25e-05,0.0001
2022-01-14 13:00:00+00:00,24.192,-0.43308859378400794,1.25e-05,0.0001
2022-01-14 14:00:00+00:00,24.881,2.8082459992187316,1.25e-05,0.0001
2022-01-14 15:00:00+00:00,24.782,-0.3986876795008572,1.25e-05,0.0001
2022-01-14 16:00:00+00:00,24.931,0.5994425851168661,1.25e-05,0.0001
