hour,close,log_return_pct,funding_rate,premium
2024-02-02 14:00:00+00:00,0.6216,2.228640429876088,6.25e-06,5e-05
2024-02-02 15:00:00+00:00,0.6337,1.927885727603366,6.25e-06,5e-05
2024-02-02 16:00:00+00:00,0.6278,-0.935401192161816,1.184e-05,9.472e-05
2024-02-02 17:00:00+00:00,0.6167,-1.783896241040602,1.184e-05,9.472e-05
2024-02-02 18:00:00+00:00,0.6143,-0.3899273827565499,1.184e-05,9.472e-05
2024-02-02 19:00:00+00:00,0.6132,-0.1792261172222634,1.184e-05,9.472e-05
2024-02-02 20:00:00+00:00,0.6102,-0.4904374715089764,1.588625e-05,0.00012709
2024-02-02 21:00:00+00:00,0.6157,0.8973059634595335,1.588625e-05,0.00012709
2024-02-02 22:00:00+00:00,0.6195,0.6152869152032631,1.588625e-05,0.00012709
2024-02-02 23:00:00+00:00,0.6182,-0.2100671371181292,1.588625e-05,0.00012709
2024-02-03 00:00:00+00:00,0.608,-1.6637147731848954,2.09025e-05,0.00016722
2024-02-03 01:00:00+00:00,0.6102,0.3611890316402231,2.09025e-05,0.00016722
2024-02-03 02:00:00+00:00,0.5781,-5.4039908194138855,2.09025e-05,0.00016722
2024-02-03 03:00:00+00:00,0.581,0.5003892763480884,2.09025e-05,0.00016722
2024-02-03 04:00:00+00:00,0.5925,1.9600116157375107,6.25e-06,5e-05
2024-02-03 05:00:00+00:00,0.5847,-1.3251977827661459,6.25e-06,5e-05
2024-02-03 06:00:00+00:00,0.5867,0.3414720750189367,6.25e-06,5e-05
2024-02-03 07:00:00+00:00,0.581,-0.9762859079903008,6.25e-06,5e-05
2024-02-03 08:00:00+00:00,0.5766,-0.7601971647609304,6.25e-06,5e-05
2024-02-03 09:00:00+00:00,0.585,1.4463062027554658,6.25e-06,5e-05
2024-02-03 10:00:00+00:00,0.5799,-0.8756172349461602,6.25e-06,5e-05
2024-02-03 11:00:00+00:00,0.5761,-0.6574418144057489,6.25e-06,5e-05
2024-02-03 12:00:00+00:00,0.5741,-0.3477659564746114,6.25e-06,5e-05
2024-02-03 13:00:00+00:00,0.5761,0.34776595647460856,6.25e-06,5e-05
2024-02-03 14:00:00+00:00,0.5695,-1.152247385110053,6.25e-06,5e-05
2024-02-03 15:00:00+00:00,0.574,0.7870613432329467,6.25e-06,5e-05
2024-02-03 16:00:00+00:00,0.5753,0.22622475496815345,1.16025e-05,9.282e-05
2024-02-03 17:00:00+00:00,0.5785,0.5546902764483556,1.16025e-05,9.282e-05
2024-02-03 18:00:00+00:00,0.5733,-0.9029406719394152,1.16025e-05,9.282e-05
2024-02-03 19:00:00+00:00,0.5722,-0.19205592983271852,1.16025e-05,9.282e-05
2024-02-03 20:00:00+00:00,0.5681,-0.7191121052928676,1.750375e-05,0.00014003
2024-02-03 21:00:00+00:00,0.5705,0.4215709739049147,1.750375e-05,0.00014003
2024-02-03 22:00:00+00:00,0.5742,0.6464598384833276,1.750375e-05,0.00014003
2024-02-03 23:00:00+00:00,0.5654,-1.5444322427473631,1.750375e-05,0.00014003
2024-02-04 00:00:00+00:00,0.5684,0.5291950963455605,1.488625e-05,0.00011909
2024-02-04 01:00:00+00:00,0.5701,0.2986387814590641,1.488625e-05,0.00011909
2024-02-04 02:00:00+00:00,0.568,-0.36903653163850003,1.488625e-05,0.00011909
2024-02-04 03:00:00+00:00,0.5702,0.38657577574204294,1.488625e-05,0.00011909
2024-02-04 04:00:00+00:00,0.5579,-2.1807441627089066,1.95225e-05,0.00015618
2024-02-04 05:00:00+00:00,0.5581,0.03584229429054362,1.95225e-05,0.00015618
2024-02-04 06:00:00+00:00,0.549,-1.643971628485721,1.95225e-05,0.00015618
2024-02-04 07:00:00+00:00,0.5439,-0.9333035080615603,1.95225e-05,0.00015618
2024-02-04 08:00:00+00:00,0.5388,-0.9420961892706331,6.25e-06,5e-05
2024-02-04 09:00:00+00:00,0.5471,1.528715653357156,6.25e-06,5e-05
2024-02-04 10:00:00+00:00,0.5456,-0.2745494540527976,6.25e-06,5e-05
2024-02-04 11:00:00+00:00,0.5538,1.4917504207609007,6.25e-06,5e-05
2024-02-04 12:00:00+00:00,0.5545,0.1263196053560278,6.25e-06,5e-05
2024-02-04 13:00:00+00:00,0.5667,2.1763256385151832,6.25e-06,5e-05
2024-02-04 14:00:00+00:00,0.5601,-1.1714723959786848,6.25e-06,5e-05
2024-02-04 15:00:00+00:00,0.5599,-0.03571428609392117,6.25e-06,5e-05
2024-02-04 16:00:00+00:00,0.5608,0.16061393655326922,1.0265e-05,8.212e-05
2024-02-04 17:00:00+00:00,0.5562,-0.8236393920515722,1.0265e-05,8.212e-05
2024-02-04 18:00:00+00:00,0.5491,-1.2847367515037487,1.0265e-05,8.212e-05
2024-02-04 19:00:00+00:00,0.5418,-1.3383644633832388,1.0265e-05,8.212e-05
2024-02-04 20:00:00+00:00,0.5433,0.2764723906482689,1.7055e-05,0.00013644
2024-02-04 21:00:00+00:00,0.5373,-1.1105055822701604,1.7055e-05,0.00013644
2024-02-04 22:00:00+00:00,0.5296,-1.4434593111977414,1.7055e-05,0.00013644
2024-02-04 23:00:00+00:00,0.5307,0.2074885211050888,1.7055e-05,0.00013644
2024-02-05 00:00:00+00:00,0.527,-0.6996341292486818,6.25e-06,5e-05
2024-02-05 01:00:00+00:00,0.5274,0.07587253778239637,6.25e-06,5e-05
2024-02-05 02:00:00+00:00,0.5265,-0.17079423451561473,6.25e-06,5e-05
2024-02-05 03:00:00+00:00,0.535,1.6015415321976492,6.25e-06,5e-05
2024-02-05 04:00:00+00:00,0.5411,1.133735775268295,6.25e-06,5e-05
2024-02-05 05:00:00+00:00,0.538,-0.5745544486905164,6.25e-06,5e-05
2024-02-05 06:00:00+00:00,0.5409,0.5375858715596984,6.25e-06,5e-05
2024-02-05 07:00:00+00:00,0.5518,1.9951242905804343,6.25e-06,5e-05
2024-02-05 08:00:00+00:00,0.5464,-0.9834353526605317,6.25e-06,5e-05
2024-02-05 09:00:00+00:00,0.5549,1.5436609075275254,6.25e-06,5e-05
2024-02-05 10:00:00+00:00,0.5622,1.3069741140576174,6.25e-06,5e-05
2024-02-05 11:00:00+00:00,0.565,0.49680726740092523,6.25e-06,5e-05
2024-02-05 12:00:00+00:00,0.5658,0.14149277210258793,6.25e-06,5e-05
2024-02-05 13:00:00+00:00,0.5577,-1.4419475471958807,6.25e-06,5e-05
2024-02-05 14:00:00+00:00,0.5487,-1.6269339330578312,6.25e-06,5e-05
2024-02-05 15:00:00+00:00,0.5398,-1.635314348102547,6.25e-06,5e-05
2024-02-05 16:00:00+00:00,0.5455,1.0504104689221307,6.25e-06,5e-05
2024-02-05 17:00:00+00:00,0.5449,-0.11005136840727747,6.25e-06,5e-05
2024-02-05 18:00:00+00:00,0.5409,-0.7367872711671412,6.25e-06,5e-05
2024-02-05 19:00:00+00:00,0.5392,-0.31478592792840715,6.25e-06,5e-05
2024-02-05 20:00:00+00:00,0.5356,-0.6698945781079874,6.25e-06,5e-05
2024-02-05 21:00:00+00:00,0.5276,-1.504919297385791,6.25e-06,5e-05
2024-02-05 22:00:00+00:00,0.5297,0.3972387707321452,6.25e-06,5e-05
2024-02-05 23:00:00+00:00,0.5416,2.2216913047584312,6.25e-06,5e-05
2024-02-06 00:00:00+00:00,0.5371,-0.8343424686651515,6.25e-06,5e-05
2024-02-06 01:00:00+00:00,0.528,-1.7088013205152182,6.25e-06,5e-05
2024-02-06 02:00:00+00:00,0.534,1.1299555253933466,6.25e-06,5e-05
2024-02-06 03:00:00+00:00,0.5313,-0.5069005503297338,6.25e-06,5e-05
2024-02-06 04:00:00+00:00,0.5286,-0.5094831286708772,6.25e-06,5e-05
2024-02-06 05:00:00+00:00,0.5301,0.2833665823571649,6.25e-06,5e-05
2024-02-06 06:00:00+00:00,0.5298,-0.05660911557909687,6.25e-06,5e-05
2024-02-06 07:00:00+00:00,0.5324,0.48955096829870665,6.25e-06,5e-05
2024-02-06 08:00:00+00:00,0.5378,1.0091657313807765,6.25e-06,5e-05
2024-02-06 09:00:00+00:00,0.5336,-0.7840249233350262,6.25e-06,5e-05
2024-02-06 10:00:00+00:00,0.5184,-2.889934956334905,6.25e-06,5e-05
2024-02-06 11:00:00+00:00,0.519,0.11567381278237332,6.25e-06,5e-05
2024-02-06 12:00:00+00:00,0.5116,-1.4360813461200987,6.25e-06,5e-05
2024-02-06 13:00:00+00:00,0.517,1.0499804803741322,6.25e-06,5e-05
2024-02-06 14:00:00+00:00,0.5166,-0.07739938466891866,6.25e-06,5e-05
2024-02-06 15:00:00+00:00,0.5216,0.9632129950703148,6.25e-06,5e-05
2024-02-06 16:00:00+00:00,0.5168,-0.9245058144050938,6.25e-06,5e-05
2024-02-06 17:00:00+00:00,0.5158,-0.19368590211477132,6.25e-06,5e-05
2024-02-06 18:00:00+00:00,0.5186,0.5413779657319369,6.25e-06,5e-05
2024-02-06 19:00:00+00:00,0.5294,2.061141668843701,6.25e-06,5e-05
2024-02-06 20:00:00+00:00,0.5264,-0.5682909781893486,7.07125e-06,5.657e-05
2024-02-06 21:00:00+00:00,0.5231,-0.6288729634541954,7.07125e-06,5.657e-05
2024-02-06 22:00:00+00:00,0.5345,2.1559080088534444,7.07125e-06,5.657e-05
2024-02-06 23:00:00+00:00,0.5321,-0.4500288862776218,7.07125e-06,5.657e-05
2024-02-07 00:00:00+00:00,0.5336,0.2815052999090236,8.54375e-06,6.835e-05
2024-02-07 01:00:00+00:00,0.5406,1.3033139240933183,8.54375e-06,6.835e-05
2024-02-07 02:00:00+00:00,0.5327,-1.4721219919393758,8.54375e-06,6.835e-05
2024-02-07 03:00:00+00:00,0.5286,-0.7726411752764657,8.54375e-06,6.835e-05
2024-02-07 04:00:00+00:00,0.5166,-2.2963121508448707,1.132625e-05,9.061e-05
2024-02-07 05:00:00+00:00,0.5206,0.7713111898724894,1.132625e-05,9.061e-05
2024-02-07 06:00:00+00:00,0.5191,-0.2885449727281544,1.132625e-05,9.061e-05
2024-02-07 07:00:00+00:00,0.5162,-0.5602255548669898,1.132625e-05,9.061e-05
2024-02-07 08:00:00+00:00,0.521,0.9255754468853487,1.055125e-05,8.441e-05
2024-02-07 09:00:00+00:00,0.5255,0.8600148563638806,1.055125e-05,8.441e-05
2024-02-07 10:00:00+00:00,0.5241,-0.26676845088851725,1.055125e-05,8.441e-05
2024-02-07 11:00:00+00:00,0.5534,5.439856154470485,1.055125e-05,8.441e-05
2024-02-07 12:00:00+00:00,0.5567,0.5945427836636562,2.564375e-05,0.00020515
2024-02-07 13:00:00+00:00,0.5557,-0.17979149035864875,2.564375e-05,0.00020515
2024-02-07 14:00:00+00:00,0.5692,2.400328592982187,2.564375e-05,0.00020515
2024-02-07 15:00:00+00:00,0.5869,3.0622581348591345,2.564375e-05,0.00020515
2024-02-07 16:00:00+00:00,0.5885,0.2722479136042639,1.173125e-05,9.385e-05
2024-02-07 17:00:00+00:00,0.5715,-2.9312443465466096,1.173125e-05,9.385e-05
2024-02-07 18:00:00+00:00,0.579,1.3037994338129801,1.173125e-05,9.385e-05
2024-02-07 19:00:00+00:00,0.575,-0.693243677564479,1.173125e-05,9.385e-05
2024-02-07 20:00:00+00:00,0.5593,-2.768403896980801,3.64125e-05,0.0002913
2024-02-07 21:00:00+00:00,0.5553,-0.7177493579980809,3.64125e-05,0.0002913
2024-02-07 22:00:00+00:00,0.5546,-0.1261375065883926,3.64125e-05,0.0002913
2024-02-07 23:00:00+00:00,0.5545,-0.018032639125588962,3.64125e-05,0.0002913
2024-02-08 00:00:00+00:00,0.5609,1.1475829723869546,3.756e-05,0.00030048
2024-02-08 01:00:00+00:00,0.5592,-0.3035445594690603,3.756e-05,0.00030048
2024-02-08 02:00:00+00:00,0.5564,-0.5019730870312721,3.756e-05,0.00030048
2024-02-08 03:00:00+00:00,0.553,-0.6129458526953023,3.756e-05,0.00030048
2024-02-08 04:00:00+00:00,0.5522,-0.14477020262807988,2.308875e-05,0.00018471
2024-02-08 05:00:00+00:00,0.5494,-0.5083525834880562,2.308875e-05,0.00018471
2024-02-08 06:00:00+00:00,0.5386,-1.9853593283674988,2.308875e-05,0.00018471
2024-02-08 07:00:00+00:00,0.5456,1.2912926151753856,2.308875e-05,0.00018471
2024-02-08 08:00:00+00:00,0.5495,0.7122667314423647,1.907625e-05,0.00015261
2024-02-08 09:00:00+00:00,0.5521,0.4720415446322933,1.907625e-05,0.00015261
2024-02-08 10:00:00+00:00,0.5492,-0.5266515396183016,1.907625e-05,0.00015261
2024-02-08 11:00:00+00:00,0.5424,-1.2458937267630221,1.907625e-05,0.00015261
2024-02-08 12:00:00+00:00,0.5374,-0.9261040444795023,6.25e-06,5e-05
2024-02-08 13:00:00+00:00,0.5354,-0.37285650951387017,6.25e-06,5e-05
2024-02-08 14:00:00+00:00,0.5377,0.4286652729380277,6.25e-06,5e-05
2024-02-08 15:00:00+00:00,0.5439,1.1464622613282822,6.25e-06,5e-05
2024-02-08 16:00:00+00:00,0.5276,-3.0426985585755717,2.412125e-05,0.00019297
2024-02-08 17:00:00+00:00,0.5319,0.8117080905112586,2.412125e-05,0.00019297
2024-02-08 18:00:00+00:00,0.5297,-0.4144693197791034,2.412125e-05,0.00019297
2024-02-08 19:00:00+00:00,0.5277,-0.3782868138858835,2.412125e-05,0.00019297
2024-02-08 20:00:00+00:00,0.5252,-0.4748797982981,3.629125e-05,0.00029033
2024-02-08 21:00:00+00:00,0.5248,-0.07619047987618024,3.629125e-05,0.00029033
2024-02-08 22:00:00+00:00,0.5206,-0.8035245069414446,3.629125e-05,0.00029033
2024-02-08 23:00:00+00:00,0.51,-2.05712668420934,3.629125e-05,0.00029033
2024-02-09 00:00:00+00:00,0.5064,-0.7083854888405156,3.43125e-05,0.0002745
2024-02-09 01:00:00+00:00,0.5,-1.271877240777456,3.43125e-05,0.0002745
2024-02-09 02:00:00+00:00,0.5092,1.8232768261059684,3.43125e-05,0.0002745
2024-02-09 03:00:00+00:00,0.5026,-1.3046241573759518,3.43125e-05,0.0002745
2024-02-09 04:00:00+00:00,0.5024,-0.03980099555030357,6.25e-06,5e-05
2024-02-09 05:00:00+00:00,0.5059,0.6942406143901702,6.25e-06,5e-05
2024-02-09 06:00:00+00:00,0.5031,-0.5550063800617591,6.25e-06,5e-05
2024-02-09 07:00:00+00:00,0.5037,0.11918952543321247,6.25e-06,5e-05
2024-02-09 08:00:00+00:00,0.5008,-0.5774032965716127,9.2e-06,7.36e-05
2024-02-09 09:00:00+00:00,0.4986,-0.4402648696431334,9.2e-06,7.36e-05
2024-02-09 10:00:00+00:00,0.4991,0.10023053861060888,9.2e-06,7.36e-05
2024-02-09 11:00:00+00:00,0.5073,1.6296068097080632,9.2e-06,7.36e-05
2024-02-09 12:00:00+00:00,0.5084,0.21659947426546258,4.962e-05,0.00039696
2024-02-09 13:00:00+00:00,0.5108,0.4709584843085388,4.962e-05,0.00039696
2024-02-09 14:00:00+00:00,0.5022,-1.6979677434899716,4.962e-05,0.00039696
2024-02-09 15:00:00+00:00,0.5019,-0.05975500625965706,4.962e-05,0.00039696
2024-02-09 16:00:00+00:00,0.5016,-0.05979073421769381,4.331125e-05,0.00034649
2024-02-09 17:00:00+00:00,0.5039,0.4574846367841377,4.331125e-05,0.00034649
2024-02-09 18:00:00+00:00,0.5021,-0.35785326458926087,4.331125e-05,0.00034649
2024-02-09 19:00:00+00:00,0.5033,0.2387110741654514,4.331125e-05,0.00034649
2024-02-09 20:00:00+00:00,0.51,1.3224311936057125,4.046625e-05,0.00032373
2024-02-09 21:00:00+00:00,0.5257,3.031998210703089,4.046625e-05,0.00032373
2024-02-09 22:00:00+00:00,0.515,-2.0563807161666103,4.046625e-05,0.00032373
2024-02-09 23:00:00+00:00,0.5102,-0.9364094956025215,4.046625e-05,0.00032373
2024-02-10 00:00:00+00:00,0.5128,0.5083099898749377,3.349625e-05,0.00026797
2024-02-10 01:00:00+00:00,0.5195,1.2980904932821622,3.349625e-05,0.00026797
2024-02-10 02:00:00+00:00,0.5192,-0.05776451494017757,3.349625e-05,0.00026797
2024-02-10 03:00:00+00:00,0.5268,1.4531804479245858,3.349625e-05,0.00026797
2024-02-10 04:00:00+00:00,0.5173,-1.8197992859656724,1.650875e-05,0.00013207
2024-02-10 05:00:00+00:00,0.5196,0.4436307786974995,1.650875e-05,0.00013207
2024-02-10 06:00:00+00:00,0.5152,-0.850411000630053,1.650875e-05,0.00013207
2024-02-10 07:00:00+00:00,0.5141,-0.21373757286849085,1.650875e-05,0.00013207
2024-02-10 08:00:00+00:00,0.509,-0.996978251093617,2.7965e-05,0.00022372
2024-02-10 09:00:00+00:00,0.5052,-0.7493626074186786,2.7965e-05,0.00022372
2024-02-10 10:00:00+00:00,0.4994,-1.1547012630663163,2.7965e-05,0.00022372
2024-02-10 11:00:00+00:00,0.5062,1.3524470265350859,2.7965e-05,0.00022372
2024-02-10 12:00:00+00:00,0.504,-0.43555800396549915,3.3405e-05,0.00026724
2024-02-10 13:00:00+00:00,0.5086,0.9085584916650833,3.3405e-05,0.00026724
2024-02-10 14:00:00+00:00,0.5115,0.5685732403661613,3.3405e-05,0.00026724
2024-02-10 15:00:00+00:00,0.5083,-0.6275760938824321,3.3405e-05,0.00026724
2024-02-10 16:00:00+00:00,0.5111,0.5493441321377068,2.20275e-05,0.00017622
2024-02-10 17:00:00+00:00,0.5084,-0.5296726458934973,2.20275e-05,0.00017622
2024-02-10 18:00:00+00:00,0.5108,0.4709584843085388,2.20275e-05,0.00017622
2024-02-10 19:00:00+00:00,0.5117,0.1760391652661939,2.20275e-05,0.00017622
2024-02-10 20:00:00+00:00,0.5128,0.2147389795414193,2.3795e-05,0.00019036
2024-02-10 21:00:00+00:00,0.5095,-0.6456052943680971,2.3795e-05,0.00019036
2024-02-10 22:00:00+00:00,0.5039,-1.1052016976226942,2.3795e-05,0.00019036
2024-02-10 23:00:00+00:00,0.5049,0.19825541783175166,2.3795e-05,0.00019036
2024-02-11 00:00:00+00:00,0.5051,0.03960396091368621,2.46775e-05,0.00019742
2024-02-11 01:00:00+00:00,0.5071,0.3951793326966449,2.46775e-05,0.00019742
2024-02-11 02:00:00+00:00,0.5076,0.09855130392593008,2.46775e-05,0.00019742
2024-02-11 03:00:00+00:00,0.5095,0.37361168225466096,2.46775e-05,0.00019742
2024-02-11 04:00:00+00:00,0.5108,0.25482714956048785,2.44375e-05,0.0001955
2024-02-11 05:00:00+00:00,0.5125,0.33225868541789455,2.44375e-05,0.0001955
2024-02-11 06:00:00+00:00,0.514,0.2922554442601867,2.44375e-05,0.0001955
2024-02-11 07:00:00+00:00,0.5122,-0.3508091689740338,2.44375e-05,0.0001955
2024-02-11 08:00:00+00:00,0.516,0.739159171613793,3.36825e-05,0.00026946
2024-02-11 09:00:00+00:00,0.5167,0.13556698115762397,3.36825e-05,0.00026946
2024-02-11 10:00:00+00:00,0.5105,-1.2071797688418888,3.36825e-05,0.00026946
2024-02-11 11:00:00+00:00,0.5172,1.3039009292982309,3.36825e-05,0.00026946
2024-02-11 12:00:00+00:00,0.5158,-0.27105534504578876,1.934375e-05,0.00015475
2024-02-11 13:00:00+00:00,0.5136,-0.42743410714931135,1.934375e-05,0.00015475
2024-02-11 14:00:00+00:00,0.5141,0.09730466857077412,1.934375e-05,0.00015475
2024-02-11 15:00:00+00:00,0.5119,-0.4288505597921311,1.934375e-05,0.00015475
2024-02-11 16:00:00+00:00,0.5089,-0.5877759868750623,3.046625e-05,0.00024373
2024-02-11 17:00:00+00:00,0.5142,1.0360761237001974,3.046625e-05,0.00024373
2024-02-11 18:00:00+00:00,0.512,-0.4287669792281259,3.046625e-05,0.00024373
2024-02-11 19:00:00+00:00,0.5149,0.5648082012587847,3.046625e-05,0.00024373
2024-02-11 20:00:00+00:00,0.5115,-0.6625121660414602,1.595125e-05,0.00012761
2024-02-11 21:00:00+00:00,0.5106,-0.17610805842975627,1.595125e-05,0.00012761
2024-02-11 22:00:00+00:00,0.5093,-0.25492709168246225,1.595125e-05,0.00012761
2024-02-11 23:00:00+00:00,0.5071,-0.432901108958547,1.595125e-05,0.00012761
2024-02-12 00:00:00+00:00,0.5134,1.2347045636066598,1.75075e-05,0.00014006
2024-02-12 01:00:00+00:00,0.51,-0.6644542718668501,1.75075e-05,0.00014006
2024-02-12 02:00:00+00:00,0.4969,-2.6021927110096517,1.75075e-05,0.00014006
2024-02-12 03:00:00+00:00,0.5007,0.7618320727624278,1.75075e-05,0.00014006
2024-02-12 04:00:00+00:00,0.4978,-0.5808729402407519,7.5525e-06,6.042e-05
2024-02-12 05:00:00+00:00,0.4972,-0.12060302969356368,7.5525e-06,6.042e-05
2024-02-12 06:00:00+00:00,0.4979,0.14068940115810522,7.5525e-06,6.042e-05
2024-02-12 07:00:00+00:00,0.5003,0.4808664846022153,7.5525e-06,6.042e-05
2024-02-12 08:00:00+00:00,0.5002,-0.019990005064066927,2.524625e-05,0.00020197
2024-02-12 09:00:00+00:00,0.4788,-4.372504475970058,2.524625e-05,0.00020197
2024-02-12 10:00:00+00:00,0.4798,0.20863767217761436,2.524625e-05,0.00020197
2024-02-12 11:00:00+00:00,0.476,-0.7951496174174266,2.524625e-05,0.00020197
2024-02-12 12:00:00+00:00,0.4746,-0.29455102297566915,6.25e-06,5e-05
2024-02-12 13:00:00+00:00,0.4743,-0.06323111181272459,6.25e-06,5e-05
2024-02-12 14:00:00+00:00,0.4867,2.5807883955872724,6.25e-06,5e-05
2024-02-12 15:00:00+00:00,0.4897,0.6145041868862969,6.25e-06,5e-05
2024-02-12 16:00:00+00:00,0.4935,0.7729900165264572,6.25e-06,5e-05
2024-02-12 17:00:00+00:00,0.5017,1.6479472616671103,6.25e-06,5e-05
2024-02-12 18:00:00+00:00,0.5079,1.2282246316992016,6.25e-06,5e-05
2024-02-12 19:00:00+00:00,0.5004,-1.4876799214443424,6.25e-06,5e-05
2024-02-12 20:00:00+00:00,0.508,1.5073668985726014,2.88225e-05,0.00023058
2024-02-12 21:00:00+00:00,0.502,-1.1881327886752675,2.88225e-05,0.00023058
2024-02-12 22:00:00+00:00,0.5089,1.3651413903057912,2.88225e-05,0.00023058
2024-02-12 23:00:00+00:00,0.5065,-0.47272099060490635,2.88225e-05,0.00023058
2024-02-13 00:00:00+00:00,0.5094,0.5709238856618642,2.357375e-05,0.00018859
2024-02-13 01:00:00+00:00,0.5085,-0.17683470567420034,2.357375e-05,0.00018859
2024-02-13 02:00:00+00:00,0.5018,-1.3263581556292638,2.357375e-05,0.00018859
2024-02-13 03:00:00+00:00,0.4951,-1.3441871564944645,2.357375e-05,0.00018859
2024-02-13 04:00:00+00:00,0.5,0.9848336054814435,2.954625e-05,0.00023637
2024-02-13 05:00:00+00:00,0.5052,1.0346292054144268,2.954625e-05,0.00023637
2024-02-13 06:00:00+00:00,0.505,-0.03959612009761826,2.954625e-05,0.00023637
2024-02-13 07:00:00+00:00,0.5059,0.17805920225305855,2.954625e-05,0.00023637
2024-02-13 08:00:00+00:00,0.5109,0.9834855038861822,4.352e-05,0.00034816
2024-02-13 09:00:00+00:00,0.5091,-0.3529415428462005,4.352e-05,0.00034816
2024-02-13 10:00:00+00:00,0.5012,-1.5639237886377149,4.352e-05,0.00034816
2024-02-13 11:00:00+00:00,0.501,-0.0399121937048441,4.352e-05,0.00034816
2024-02-13 12:00:00+00:00,0.498,-0.6006024060211922,4.197125e-05,0.00033577
2024-02-13 13:00:00+00:00,0.4904,-1.537869240265127,4.197125e-05,0.00033577
2024-02-13 14:00:00+00:00,0.4804,-2.060229441617322,4.197125e-05,0.00033577
2024-02-13 15:00:00+00:00,0.4826,0.4569062985102781,4.197125e-05,0.00033577
2024-02-13 16:00:00+00:00,0.4749,-1.6083897635855227,4.6885e-05,0.00037508
2024-02-13 17:00:00+00:00,0.4735,-0.2952342928943286,4.6885e-05,0.00037508
2024-02-13 18:00:00+00:00,0.48,1.3634191275803798,4.6885e-05,0.00037508
2024-02-13 19:00:00+00:00,0.4803,0.0624804768842178,4.6885e-05,0.00037508
2024-02-13 20:00:00+00:00,0.4844,0.8500103008158405,3.64775e-05,0.00029182
2024-02-13 21:00:00+00:00,0.4833,-0.22734328278987814,3.64775e-05,0.00029182
2024-02-13 22:00:00+00:00,0.4816,-0.35236848564271933,3.64775e-05,0.00029182
2024-02-13 23:00:00+00:00,0.4799,-0.3536145130411419,3.64775e-05,0.00029182
2024-02-14 00:00:00+00:00,0.4754,-0.9421193938106325,3.227875e-05,0.00025823
2024-02-14 01:00:00+00:00,0.4742,-0.25273812947883517,3.227875e-05,0.00025823
2024-02-14 02:00:00+00:00,0.4775,0.6934986289479714,3.227875e-05,0.00025823
2024-02-14 03:00:00+00:00,0.4833,1.207341893025343,3.227875e-05,0.00025823
