hour,close,log_return_pct,funding_rate,premium
2025-01-18 16:00:00+00:00,26.02,-26.6023380920346,0.0003033625,0.0024269
2025-01-18 17:00:00+00:00,29.699,13.224790212377641,0.0003033625,0.0024269
2025-01-18 18:00:00+00:00,28.394,-4.493551996675346,0.0003033625,0.0024269
2025-01-18 19:00:00+00:00,26.136,-8.286418094261318,0.0003033625,0.0024269
2025-01-18 20:00:00+00:00,24.929,-4.728188988230354,0.00021598125,0.00172785
2025-01-18 21:00:00+00:00,25.558,2.4918594770046107,0.00021598125,0.00172785
2025-01-18 22:00:00+00:00,27.632,7.802414221781138,0.00021598125,0.00172785
2025-01-18 23:00:00+00:00,28.447,2.9068185453312148,0.00021598125,0.00172785
2025-01-19 00:00:00+00:00,26.108,-8.58009260846641,6.25e-06,5e-05
2025-01-19 01:00:00+00:00,25.553,-2.1487054186328316,6.25e-06,5e-05
2025-01-19 02:00:00+00:00,27.187,6.198419128854961,6.25e-06,5e-05
2025-01-19 03:00:00+00:00,32.813,18.808586045578988,6.25e-06,5e-05
2025-01-19 04:00:00+00:00,37.283,12.77126803517067,0.0001169125,0.0009353
2025-01-19 05:00:00+00:00,36.505,-2.108822117463964,0.0001169125,0.0009353
2025-01-19 06:00:00+00:00,42.774,15.84812038554973,0.0001169125,0.0009353
2025-01-19 07:00:00+00:00,46.606,8.57988468446001,0.0001169125,0.0009353
2025-01-19 08:00:00+00:00,58.826,23.285464583579913,9.5665e-05,0.00076532
2025-01-19 09:00:00+00:00,62.874,6.654878967691388,9.5665e-05,0.00076532
2025-01-19 10:00:00+00:00,67.535,7.1513258291867725,9.5665e-05,0.00076532
2025-01-19 11:00:00+00:00,73.776,8.838749345162238,9.5665e-05,0.00076532
2025-01-19 12:00:00+00:00,69.391,-6.127629935827586,0.00033152375,0.00265219
2025-01-19 13:00:00+00:00,71.086,2.413323554810979,0.00033152375,0.00265219
2025-01-19 14:00:00+00:00,61.871,-13.883883931964839,0.00033152375,0.00265219
2025-01-19 15:00:00+00:00,62.073,0.3259539450838453,0.00033152375,0.00265219
2025-01-19 16:00:00+00:00,66.932,7.536606684695367,4.872375e-05,0.00038979
2025-01-19 17:00:00+00:00,65.987,-1.421942570394986,4.872375e-05,0.00038979
2025-01-19 18:00:00+00:00,69.097,4.605356156268669,4.872375e-05,0.00038979
2025-01-19 19:00:00+00:00,66.014,-4.564447374704075,4.872375e-05,0.00038979
2025-01-19 20:00:00+00:00,73.465,10.694226158388632,6.25e-06,5e-05
2025-01-19 21:00:00+00:00,48.455,-41.617357014139635,6.25e-06,5e-05
2025-01-19 22:00:00+00:00,46.869,-3.327905608863757,6.25e-06,5e-05
2025-01-19 23:00:00+00:00,46.618,-0.5369743453397795,6.25e-06,5e-05
2025-01-20 00:00:00+00:00,46.15,-1.008977169561676,8.689e-05,0.00069512
2025-01-20 01:00:00+00:00,46.533,0.8264777361862399,8.689e-05,0.00069512
2025-01-20 02:00:00+00:00,44.434,-4.6156796155787685,8.689e-05,0.00069512
2025-01-20 03:00:00+00:00,44.751,0.710884868496726,8.689e-05,0.00069512
2025-01-20 04:00:00+00:00,51.829,14.683604733032016,0.000141735,0.00113388
2025-01-20 05:00:00+00:00,58.712,12.469429707253846,0.000141735,0.00113388
