hour,premium,signal,raw_ret,fund_pnl,net_ret,threshold
2026-02-27 12:00:00+00:00,0.0001,-1,0.1028865480871533,0.00125,0.07713654808715331,0.05
2026-02-27 13:00:00+00:00,0.0001,-1,0.5620247632153597,0.00125,0.5362747632153596,0.05
2026-02-27 14:00:00+00:00,0.0001,-1,0.27643417741499354,0.00125,0.2506841774149935,0.05
2026-02-27 15:00:00+00:00,0.0001,-1,0.6944472352811158,0.00125,0.6686972352811158,0.05
2026-03-07 08:00:00+00:00,-0.00020757,1,0.30512014884332356,0.0025946249999999997,0.28071477384332355,0.05
2026-03-07 09:00:00+00:00,-0.00020757,1,0.06091247066575043,0.0025946249999999997,0.03650709566575043,0.05
2026-03-07 10:00:00+00:00,-0.00020757,1,0.0852151734566273,0.0025946249999999997,0.060809798456627304,0.05
2026-03-07 11:00:00+00:00,-0.00020757,1,-0.2436648379072163,0.0025946249999999997,-0.26807021290721633,0.05
2026-03-07 12:00:00+00:00,-0.00020757,1,0.03658759721284546,0.0025946249999999997,0.012182222212845466,0.05
2026-03-07 13:00:00+00:00,-0.00020757,1,-0.47668610706601705,0.0025946249999999997,-0.5010914820660171,0.05
2026-03-07 14:00:00+00:00,-0.00020757,1,-0.2576214391773364,0.0025946249999999997,-0.2820268141773364,0.05
2026-03-07 15:00:00+00:00,-0.00020757,1,0.03684372163262482,0.0025946249999999997,0.012438346632624813,0.05
2026-03-08 08:00:00+00:00,-0.00025515,1,0.482286225127938,0.003189375,0.458475600127938,0.05
2026-03-08 09:00:00+00:00,-0.00025515,1,0.6884708777497233,0.003189375,0.6646602527497233,0.05
2026-03-08 10:00:00+00:00,-0.00025515,1,-0.4789692914797278,0.003189375,-0.5027799164797278,0.05
2026-03-08 11:00:00+00:00,-0.00025515,1,-0.08621221052484024,0.003189375,-0.11002283552484024,0.05
2026-03-08 12:00:00+00:00,-0.00025515,1,-0.3950622422193765,0.003189375,-0.41887286721937655,0.05
2026-03-08 13:00:00+00:00,-0.00025515,1,-0.4214708110902416,0.003189375,-0.4452814360902416,0.05
2026-03-08 14:00:00+00:00,-0.00025515,1,-0.42325470879631466,0.003189375,-0.4470653337963147,0.05
2026-03-08 15:00:00+00:00,-0.00025515,1,-0.4250537715966866,0.003189375,-0.44886439659668664,0.05
2026-03-10 08:00:00+00:00,-0.00019831,1,1.0788884320126135,0.0024788749999999997,1.0543673070126136,0.05
2026-03-10 09:00:00+00:00,-0.00019831,1,-0.17900834185212763,0.0024788749999999997,-0.20352946685212764,0.05
2026-03-10 10:00:00+00:00,-0.00019831,1,-0.46692691836835,0.0024788749999999997,-0.49144804336835,0.05
2026-03-10 11:00:00+00:00,-0.00019831,1,0.5266319771602846,0.0024788749999999997,0.5021108521602846,0.05
2026-03-10 12:00:00+00:00,-0.00019831,1,-0.5386331772946863,0.0024788749999999997,-0.5631543022946863,0.05
2026-03-10 13:00:00+00:00,-0.00019831,1,2.0903373939265073,0.0024788749999999997,2.065816268926507,0.05
2026-03-10 14:00:00+00:00,-0.00019831,1,-0.18823534969808692,0.0024788749999999997,-0.21275647469808692,0.05
2026-03-10 15:00:00+00:00,-0.00019831,1,0.023548805006957513,0.0024788749999999997,-0.0009723199930424878,0.05
2026-03-12 16:00:00+00:00,-0.00026404,1,-0.097656257761017,0.003380625,-0.121275632761017,0.05
2026-03-12 17:00:00+00:00,-0.00026404,1,0.061046336063451716,0.003380625,0.037426961063451725,0.05
2026-03-12 18:00:00+00:00,-0.00026404,1,0.6569366691540702,0.003380625,0.6333172941540702,0.05
2026-03-12 19:00:00+00:00,-0.00026404,1,-0.3766025224961318,0.003380625,-0.4002218974961318,0.05
2026-03-12 20:00:00+00:00,-0.00026404,1,0.6913727581788789,0.003380625,0.6677533831788789,0.05
2026-03-12 21:00:00+00:00,-0.00026404,1,-0.024177949827633768,0.003380625,-0.04779732482763377,0.05
2026-03-12 22:00:00+00:00,-0.00026404,1,-0.0967702990722211,0.003380625,-0.12038967407222109,0.05
2026-03-12 23:00:00+00:00,-0.00026404,1,1.370213745262519,0.003380625,1.346594370262519,0.05
2026-03-13 16:00:00+00:00,0.0001,-1,1.2633224515315788,0.00125,1.237572451531579,0.05
2026-03-13 17:00:00+00:00,0.0001,-1,-0.094128727976021,0.00125,-0.11987872797602099,0.05
2026-03-13 18:00:00+00:00,0.0001,-1,-0.0705384463764917,0.00125,-0.0962884463764917,0.05
2026-03-13 19:00:00+00:00,0.0001,-1,-0.2699373741683843,0.00125,-0.29568737416838436,0.05
2026-03-13 20:00:00+00:00,0.0001,-1,0.14074597678798284,0.00125,0.11499597678798285,0.05
2026-03-13 21:00:00+00:00,0.0001,-1,0.7540092273287806,0.00125,0.7282592273287806,0.05
2026-03-13 22:00:00+00:00,0.0001,-1,-0.23623918381162815,0.00125,-0.26198918381162817,0.05
2026-03-13 23:00:00+00:00,0.0001,-1,0.7698267425752567,0.00125,0.7440767425752567,0.05
2026-03-14 16:00:00+00:00,-0.00026404,1,-0.3402190401955549,0.0040805,-0.3631385401955549,0.05
2026-03-14 17:00:00+00:00,-0.00026404,1,0.036507454010582176,0.0040805,0.013587954010582177,0.05
2026-03-14 18:00:00+00:00,-0.00026404,1,-0.18267069562285823,0.0040805,-0.20559019562285824,0.05
2026-03-14 19:00:00+00:00,-0.00026404,1,0.024375380985993074,0.0040805,0.001455880985993075,0.05
2026-03-14 20:00:00+00:00,-0.00026404,1,0.24342757882380786,0.0040805,0.22050807882380785,0.05
2026-03-14 21:00:00+00:00,-0.00026404,1,-0.2434275788238207,0.0040805,-0.26634707882382075,0.05
2026-03-14 22:00:00+00:00,-0.00026404,1,0.5226386858600457,0.0040805,0.4997191858600457,0.05
2026-03-14 23:00:00+00:00,-0.00026404,1,-0.47390574142577596,0.0040805,-0.496825241425776,0.05
2026-03-16 08:00:00+00:00,0.0001,-1,0.6052473082922765,0.00125,0.5794973082922764,0.05
2026-03-16 09:00:00+00:00,0.0001,-1,-0.04495897569266183,0.00125,-0.07070897569266182,0.05
2026-03-16 10:00:00+00:00,0.0001,-1,0.4956639639928177,0.00125,0.46991396399281765,0.05
2026-03-16 11:00:00+00:00,0.0001,-1,-0.12414650880647236,0.00125,-0.14989650880647237,0.05
2026-03-16 12:00:00+00:00,0.0001,-1,-0.7640486607065041,0.00125,-0.7897986607065042,0.05
2026-03-16 13:00:00+00:00,0.0001,-1,-0.033573946932799324,0.00125,-0.059323946932799326,0.05
2026-03-16 14:00:00+00:00,0.0001,-1,1.3404875463508972,0.00125,1.3147375463508972,0.05
2026-03-16 15:00:00+00:00,0.0001,-1,-1.250931959933348,0.00125,-1.2766819599333479,0.05
2026-03-16 16:00:00+00:00,0.0001,-1,-0.5695475779028778,0.00125,-0.5952975779028779,0.05
2026-03-16 17:00:00+00:00,0.0001,-1,-0.26690407303775715,0.00125,-0.2926540730377572,0.05
2026-03-16 18:00:00+00:00,0.0001,-1,0.07777346095040731,0.00125,0.052023460950407316,0.05
2026-03-16 19:00:00+00:00,0.0001,-1,-0.14438831852648357,0.00125,-0.17013831852648356,0.05
2026-03-16 20:00:00+00:00,0.0001,-1,-0.3434716134982918,0.00125,-0.36922161349829186,0.05
2026-03-16 21:00:00+00:00,0.0001,-1,-0.18785573787926546,0.00125,-0.21360573787926546,0.05
2026-03-16 22:00:00+00:00,0.0001,-1,0.38714721216584597,0.00125,0.3613972121658459,0.05
2026-03-16 23:00:00+00:00,0.0001,-1,-0.18823013917213738,0.00125,-0.21398013917213737,0.05
2026-03-17 00:00:00+00:00,0.0001,-1,0.19931354178808405,0.00125,0.17356354178808406,0.05
2026-03-17 01:00:00+00:00,0.0001,-1,0.12199857333040276,0.00125,0.09624857333040276,0.05
2026-03-17 02:00:00+00:00,0.0001,-1,1.0598637729277685,0.00125,1.0341137729277685,0.05
2026-03-17 03:00:00+00:00,0.0001,-1,0.5849285518694415,0.00125,0.5591785518694414,0.05
2026-03-17 04:00:00+00:00,0.0001,-1,0.28243819261171305,0.00125,0.256688192611713,0.05
2026-03-17 05:00:00+00:00,0.0001,-1,-0.0,0.00125,-0.02575,0.05
2026-03-17 06:00:00+00:00,0.0001,-1,-0.39519048779069227,0.00125,-0.4209404877906923,0.05
2026-03-17 07:00:00+00:00,0.0001,-1,-0.045065345512574316,0.00125,-0.07081534551257432,0.05
2026-03-17 16:00:00+00:00,0.0001,-1,-0.383401461987473,0.00125,-0.40915146198747304,0.05
2026-03-17 17:00:00+00:00,0.0001,-1,-0.022507314972362406,0.00125,-0.04825731497236241,0.05
2026-03-17 18:00:00+00:00,0.0001,-1,0.4511116255089396,0.00125,0.4253616255089395,0.05
2026-03-17 19:00:00+00:00,0.0001,-1,-0.4736138758289086,0.00125,-0.4993638758289087,0.05
2026-03-17 20:00:00+00:00,0.0001,-1,-0.33692754245326484,0.00125,-0.3626775424532649,0.05
2026-03-17 21:00:00+00:00,0.0001,-1,0.08973640534876606,0.00125,0.06398640534876607,0.05
2026-03-17 22:00:00+00:00,0.0001,-1,0.6191273224246934,0.00125,0.5933773224246933,0.05
2026-03-17 23:00:00+00:00,0.0001,-1,0.45269429957769575,0.00125,0.4269442995776957,0.05
2026-03-18 00:00:00+00:00,0.0001,-1,-0.09070295406426232,0.00125,-0.11645295406426232,0.05
2026-03-18 01:00:00+00:00,0.0001,-1,-0.6101024460642255,0.00125,-0.6358524460642255,0.05
2026-03-18 02:00:00+00:00,0.0001,-1,-0.46075262722268756,0.00125,-0.4865026272226876,0.05
2026-03-18 03:00:00+00:00,0.0001,-1,0.6524207618904978,0.00125,0.6266707618904978,0.05
2026-03-18 04:00:00+00:00,0.0001,-1,0.06773538303685171,0.00125,0.04198538303685172,0.05
2026-03-18 05:00:00+00:00,0.0001,-1,0.06778129495837758,0.00125,0.04203129495837758,0.05
2026-03-18 06:00:00+00:00,0.0001,-1,0.13570057493458484,0.00125,0.10995057493458485,0.05
2026-03-18 07:00:00+00:00,0.0001,-1,-0.056564286818425416,0.00125,-0.08231428681842541,0.05
2026-03-20 08:00:00+00:00,0.0001,-1,0.5606265056549591,0.00125,0.534876505654959,0.05
2026-03-20 09:00:00+00:00,0.0001,-1,-0.262812240626963,0.00125,-0.28856224062696306,0.05
2026-03-20 10:00:00+00:00,0.0001,-1,0.09548819059280235,0.00125,0.06973819059280235,0.05
2026-03-20 11:00:00+00:00,0.0001,-1,0.21518239026323532,0.00125,0.18943239026323533,0.05
2026-03-20 12:00:00+00:00,0.0001,-1,0.34765964406370475,0.00125,0.3219096440637047,0.05
2026-03-20 13:00:00+00:00,0.0001,-1,-0.048024973908979474,0.00125,-0.07377497390897947,0.05
2026-03-20 14:00:00+00:00,0.0001,-1,-0.7533667918627092,0.00125,-0.7791167918627092,0.05
2026-03-20 15:00:00+00:00,0.0001,-1,-0.11906180713549314,0.00125,-0.14481180713549313,0.05
2026-03-22 08:00:00+00:00,-0.00019257,1,0.2331432432214123,0.002407125,0.20855036822141232,0.05
2026-03-22 09:00:00+00:00,-0.00019257,1,-0.5900447358455508,0.002407125,-0.6146376108455509,0.05
2026-03-22 10:00:00+00:00,-0.00019257,1,-0.09868016096195406,0.002407125,-0.12327303596195406,0.05
2026-03-22 11:00:00+00:00,-0.00019257,1,0.2588280239550073,0.002407125,0.23423514895500733,0.05
2026-03-22 12:00:00+00:00,-0.00019257,1,-0.09852217545700476,0.002407125,-0.12311505045700476,0.05
2026-03-22 13:00:00+00:00,-0.00019257,1,-0.22203043535988162,0.002407125,-0.2466233103598816,0.05
2026-03-22 14:00:00+00:00,-0.00019257,1,0.3328610605831819,0.002407125,0.30826818558318186,0.05
2026-03-22 15:00:00+00:00,-0.00019257,1,-0.13547634315455764,0.002407125,-0.16006921815455763,0.05
2026-03-22 16:00:00+00:00,-0.00022399,1,-0.16034539359013258,0.002799875,-0.18454551859013257,0.05
2026-03-22 17:00:00+00:00,-0.00022399,1,-0.24718835970437206,0.002799875,-0.27138848470437205,0.05
2026-03-22 18:00:00+00:00,-0.00022399,1,-0.2105915922297677,0.002799875,-0.2347917172297677,0.05
2026-03-22 19:00:00+00:00,-0.00022399,1,-0.16134040111690748,0.002799875,-0.18554052611690747,0.05
2026-03-22 20:00:00+00:00,-0.00022399,1,-0.4107293097528412,0.002799875,-0.43492943475284124,0.05
2026-03-22 21:00:00+00:00,-0.00022399,1,0.48522645747435567,0.002799875,0.46102633247435565,0.05
2026-03-22 22:00:00+00:00,-0.00022399,1,-0.36058478609672157,0.002799875,-0.3847849110967216,0.05
2026-03-22 23:00:00+00:00,-0.00022399,1,0.9915797655661971,0.002799875,0.9673796405661971,0.05
2026-03-24 00:00:00+00:00,0.0001,-1,0.8042621707975777,0.00125,0.7785121707975776,0.05
2026-03-24 01:00:00+00:00,0.0001,-1,0.03563156994762515,0.00125,0.009881569947625148,0.05
2026-03-24 02:00:00+00:00,0.0001,-1,-0.28469770119281584,0.00125,-0.3104477011928159,0.05
2026-03-24 03:00:00+00:00,0.0001,-1,0.05924521768174585,0.00125,0.03349521768174585,0.05
2026-03-24 05:00:00+00:00,0.0001,-1,0.08300231697255414,0.00125,0.057252316972554146,0.05
2026-03-24 06:00:00+00:00,0.0001,-1,-1.0502191046939424,0.00125,-1.0759691046939424,0.05
2026-03-24 07:00:00+00:00,0.0001,-1,-0.04694284794570326,0.00125,-0.07269284794570326,0.05
2026-03-24 08:00:00+00:00,0.0001,-1,0.058682003913869143,0.00125,0.03293200391386915,0.05
2026-03-24 09:00:00+00:00,0.0001,-1,0.5651062837058685,0.00125,0.5393562837058684,0.05
2026-03-24 10:00:00+00:00,0.0001,-1,0.5445733832288802,0.00125,0.5188233832288801,0.05
2026-03-24 11:00:00+00:00,0.0001,-1,-0.0,0.00125,-0.02575,0.05
2026-03-24 12:00:00+00:00,0.0001,-1,0.3448484302170174,0.00125,0.31909843021701734,0.05
2026-03-24 13:00:00+00:00,0.0001,-1,-0.5109023172642915,0.00125,-0.5366523172642915,0.05
2026-03-24 14:00:00+00:00,0.0001,-1,-0.5554584984042485,0.00125,-0.5812084984042486,0.05
2026-03-24 15:00:00+00:00,0.0001,-1,0.3423650118253136,0.00125,0.31661501182531354,0.05
2026-03-25 08:00:00+00:00,0.0001,-1,0.3097576044134281,0.00125,0.28400760441342804,0.05
2026-03-25 09:00:00+00:00,0.0001,-1,-0.34411596242193604,0.00125,-0.3698659624219361,0.05
2026-03-25 10:00:00+00:00,0.0001,-1,0.0343583580084992,0.00125,0.008608358008499201,0.05
2026-03-25 11:00:00+00:00,0.0001,-1,-0.24026097021832127,0.00125,-0.26601097021832126,0.05
2026-03-25 12:00:00+00:00,0.0001,-1,0.6074865378247252,0.00125,0.5817365378247251,0.05
2026-03-25 13:00:00+00:00,0.0001,-1,0.03449663692003624,0.00125,0.00874663692003624,0.05
2026-03-25 14:00:00+00:00,0.0001,-1,0.34562246386771006,0.00125,0.31987246386771,0.05
2026-03-25 15:00:00+00:00,0.0001,-1,-0.39161533578344604,0.00125,-0.4173653357834461,0.05
2026-03-25 16:00:00+00:00,0.0001,-1,0.13804212476202887,0.00125,0.11229212476202888,0.05
2026-03-25 17:00:00+00:00,0.0001,-1,0.29974659288757094,0.00125,0.2739965928875709,0.05
2026-03-25 18:00:00+00:00,0.0001,-1,-0.14998560642668193,0.00125,-0.17573560642668193,0.05
2026-03-25 19:00:00+00:00,0.0001,-1,0.5896993442987084,0.00125,0.5639493442987084,0.05
2026-03-25 20:00:00+00:00,0.0001,-1,-0.15064606823735807,0.00125,-0.17639606823735807,0.05
2026-03-25 21:00:00+00:00,0.0001,-1,-0.47363341587918706,0.00125,-0.4993834158791871,0.05
2026-03-25 22:00:00+00:00,0.0001,-1,0.13839236437833338,0.00125,0.11264236437833339,0.05
2026-03-25 23:00:00+00:00,0.0001,-1,0.06926807019050756,0.00125,0.04351807019050756,0.05
2026-03-27 16:00:00+00:00,-0.00026404,1,0.07439553969912621,0.0033005,0.050696039699126214,0.05
2026-03-27 17:00:00+00:00,-0.00026404,1,-0.11161407495911115,0.0033005,-0.13531357495911114,0.05
2026-03-27 18:00:00+00:00,-0.00026404,1,0.32210136866960315,0.0033005,0.2984018686696031,0.05
2026-03-27 19:00:00+00:00,-0.00026404,1,0.024734108461483866,0.0033005,0.0010346084614838678,0.05
2026-03-27 20:00:00+00:00,-0.00026404,1,-0.17326737008065937,0.0033005,-0.19696687008065936,0.05
2026-03-27 21:00:00+00:00,-0.00026404,1,-0.16116038943415328,0.0033005,-0.18485988943415327,0.05
2026-03-27 22:00:00+00:00,-0.00026404,1,0.34679251996331134,0.0033005,0.3230930199633113,0.05
2026-03-27 23:00:00+00:00,-0.00026404,1,0.2099673469469321,0.0033005,0.1862678469469321,0.05
2026-03-29 08:00:00+00:00,-0.00019988,1,-0.18732443816804475,0.0024985,-0.21182593816804476,0.05
2026-03-29 09:00:00+00:00,-0.00019988,1,-0.17515330388063768,0.0024985,-0.1996548038806377,0.05
2026-03-29 10:00:00+00:00,-0.00019988,1,0.2626150449467197,0.0024985,0.23811354494671974,0.05
2026-03-29 11:00:00+00:00,-0.00019988,1,-0.18751177442443032,0.0024985,-0.21201327442443033,0.05
2026-03-29 12:00:00+00:00,-0.00019988,1,-0.6275908637192671,0.0024985,-0.6520923637192672,0.05
2026-03-29 13:00:00+00:00,-0.00019988,1,0.33938817065514,0.0024985,0.31488667065514,0.05
2026-03-29 14:00:00+00:00,-0.00019988,1,-0.18840676301122458,0.0024985,-0.2129082630112246,0.05
2026-03-29 15:00:00+00:00,-0.00019988,1,-0.34002929304800467,0.0024985,-0.3645307930480047,0.05
2026-03-30 08:00:00+00:00,0.0001,-1,0.7758555102512206,0.00125,0.7501055102512205,0.05
2026-03-30 09:00:00+00:00,0.0001,-1,-0.2795164972329447,0.00125,-0.30526649723294474,0.05
2026-03-30 10:00:00+00:00,0.0001,-1,-0.5084141201995079,0.00125,-0.534164120199508,0.05
2026-03-30 11:00:00+00:00,0.0001,-1,0.14499760877755669,0.00125,0.11924760877755669,0.05
2026-03-30 12:00:00+00:00,0.0001,-1,0.8012668825465585,0.00125,0.7755168825465585,0.05
2026-03-30 13:00:00+00:00,0.0001,-1,-0.462119270649142,0.00125,-0.48786927064914204,0.05
2026-03-30 14:00:00+00:00,0.0001,-1,0.5108878646418387,0.00125,0.4851378646418386,0.05
2026-03-30 15:00:00+00:00,0.0001,-1,0.2319761738646267,0.00125,0.20622617386462672,0.05
2026-03-30 16:00:00+00:00,0.0001,-1,0.6499501695435008,0.00125,0.6242001695435008,0.05
2026-03-30 17:00:00+00:00,0.0001,-1,0.5551800084418725,0.00125,0.5294300084418725,0.05
2026-03-30 18:00:00+00:00,0.0001,-1,0.09902216429871469,0.00125,0.07327216429871469,0.05
2026-03-30 19:00:00+00:00,0.0001,-1,-0.049523338885150286,0.00125,-0.07527333888515028,0.05
2026-03-30 20:00:00+00:00,0.0001,-1,-0.28428422829271754,0.00125,-0.3100342282927176,0.05
2026-03-30 21:00:00+00:00,0.0001,-1,-0.04935834256179905,0.00125,-0.07510834256179905,0.05
2026-03-30 22:00:00+00:00,0.0001,-1,0.4574969339747188,0.00125,0.43174693397471875,0.05
2026-03-30 23:00:00+00:00,0.0001,-1,-0.09909575937896635,0.00125,-0.12484575937896635,0.05
2026-04-02 08:00:00+00:00,-0.0002415,1,-0.21487716034963,0.0030187499999999997,-0.23885841034963,0.05
2026-04-02 09:00:00+00:00,-0.0002415,1,-0.15195646839402244,0.0030187499999999997,-0.17593771839402245,0.05
2026-04-02 10:00:00+00:00,-0.0002415,1,-0.08874802484241694,0.0030187499999999997,-0.11272927484241693,0.05
2026-04-02 11:00:00+00:00,-0.0002415,1,-0.5596554928157346,0.0030187499999999997,-0.5836367428157346,0.05
2026-04-02 12:00:00+00:00,-0.0002415,1,-0.2426410742842182,0.0030187499999999997,-0.2666223242842182,0.05
2026-04-02 13:00:00+00:00,-0.0002415,1,1.219992256982235,0.0030187499999999997,1.1960110069822352,0.05
2026-04-02 14:00:00+00:00,-0.0002415,1,-0.544615366775095,0.0030187499999999997,-0.5685966167750951,0.05
2026-04-02 15:00:00+00:00,-0.0002415,1,-0.05081300922338985,0.0030187499999999997,-0.07479425922338985,0.05
2026-04-02 16:00:00+00:00,-0.00019399,1,-0.6885147688830319,0.002424875,-0.7130898938830319,0.05
2026-04-02 17:00:00+00:00,-0.00019399,1,0.5231939453202921,0.002424875,0.49861882032029203,0.05
2026-04-02 18:00:00+00:00,-0.00019399,1,0.08905286511807663,0.002424875,0.06447774011807664,0.05
2026-04-02 19:00:00+00:00,-0.00019399,1,0.012715366537584968,0.002424875,-0.011859758462415031,0.05
2026-04-02 20:00:00+00:00,-0.00019399,1,-0.11449654580763818,0.002424875,-0.1390716708076382,0.05
2026-04-02 21:00:00+00:00,-0.00019399,1,-0.012729934458019655,0.002424875,-0.03730505945801965,0.05
2026-04-02 22:00:00+00:00,-0.00019399,1,0.11451111372809725,0.002424875,0.08993598872809724,0.05
2026-04-02 23:00:00+00:00,-0.00019399,1,-0.17818510505484253,0.002424875,-0.20276023005484253,0.05
2026-04-04 08:00:00+00:00,0.0001,-1,0.2293440561062983,0.00125,0.2035940561062983,0.05
2026-04-04 09:00:00+00:00,0.0001,-1,-1.0219505833483595,0.00125,-1.0477005833483595,0.05
2026-04-04 10:00:00+00:00,0.0001,-1,-0.4773278752657812,0.00125,-0.5030778752657812,0.05
2026-04-04 11:00:00+00:00,0.0001,-1,-1.0775073167958371,0.00125,-1.103257316795837,0.05
2026-04-04 12:00:00+00:00,0.0001,-1,2.0945666372335436,0.00125,2.0688166372335437,0.05
2026-04-04 13:00:00+00:00,0.0001,-1,-1.1360361339965723,0.00125,-1.1617861339965723,0.05
2026-04-04 14:00:00+00:00,0.0001,-1,-0.33238397172903567,0.00125,-0.3581339717290357,0.05
2026-04-04 15:00:00+00:00,0.0001,-1,-0.30765614137965425,0.00125,-0.3334061413796543,0.05
2026-04-04 16:00:00+00:00,0.0001,-1,-2.9682677329734193,0.00125,-2.994017732973419,0.05
2026-04-04 17:00:00+00:00,0.0001,-1,-2.1894130739250386,0.00125,-2.2151630739250385,0.05
2026-04-04 18:00:00+00:00,0.0001,-1,0.33719263150177897,0.00125,0.3114426315017789,0.05
2026-04-04 19:00:00+00:00,0.0001,-1,1.3602567478203718,0.00125,1.3345067478203718,0.05
2026-04-04 20:00:00+00:00,0.0001,-1,1.101686607398904,0.00125,1.075936607398904,0.05
2026-04-04 21:00:00+00:00,0.0001,-1,-0.5638355654266579,0.00125,-0.589585565426658,0.05
2026-04-04 22:00:00+00:00,0.0001,-1,1.084459174419623,0.00125,1.058709174419623,0.05
2026-04-04 23:00:00+00:00,0.0001,-1,0.8269804279119034,0.00125,0.8012304279119034,0.05
2026-04-05 00:00:00+00:00,0.0001,-1,-0.12857228116796446,0.00125,-0.15432228116796445,0.05
2026-04-05 01:00:00+00:00,0.0001,-1,0.07010984161918027,0.00125,0.044359841619180274,0.05
2026-04-05 02:00:00+00:00,0.0001,-1,0.8687539964593755,0.00125,0.8430039964593754,0.05
2026-04-05 03:00:00+00:00,0.0001,-1,0.23609974371990974,0.00125,0.21034974371990975,0.05
2026-04-05 04:00:00+00:00,0.0001,-1,0.17744134306120296,0.00125,0.15169134306120297,0.05
2026-04-05 05:00:00+00:00,0.0001,-1,-0.09467456328463711,0.00125,-0.1204245632846371,0.05
2026-04-05 06:00:00+00:00,0.0001,-1,0.07099751806925383,0.00125,0.04524751806925384,0.05
2026-04-05 07:00:00+00:00,0.0001,-1,-0.7899587150746058,0.00125,-0.8157087150746059,0.05
2026-04-05 08:00:00+00:00,0.0001,-1,0.5298805450688526,0.00125,0.5041305450688526,0.05
2026-04-05 09:00:00+00:00,0.0001,-1,-0.04721435404043097,0.00125,-0.07296435404043097,0.05
2026-04-05 10:00:00+00:00,0.0001,-1,-0.22396425935048817,0.00125,-0.24971425935048816,0.05
2026-04-05 11:00:00+00:00,0.0001,-1,0.5430946052512723,0.00125,0.5173446052512722,0.05
2026-04-05 12:00:00+00:00,0.0001,-1,-0.1537824872772472,0.00125,-0.1795324872772472,0.05
2026-04-05 13:00:00+00:00,0.0001,-1,-0.38931211797403625,0.00125,-0.4150621179740363,0.05
2026-04-05 14:00:00+00:00,0.0001,-1,-0.43470667057155055,0.00125,-0.4604566705715506,0.05
2026-04-05 15:00:00+00:00,0.0001,-1,0.03517617436752421,0.00125,0.009426174367524211,0.05
2026-04-05 16:00:00+00:00,0.0001,-1,0.16431928579925162,0.00125,0.13856928579925162,0.05
2026-04-05 17:00:00+00:00,0.0001,-1,-0.2815251126249554,0.00125,-0.30727511262495544,0.05
2026-04-05 18:00:00+00:00,0.0001,-1,-0.6538260302916552,0.00125,-0.6795760302916553,0.05
2026-04-05 19:00:00+00:00,0.0001,-1,-0.5223156207423424,0.00125,-0.5480656207423424,0.05
2026-04-05 20:00:00+00:00,0.0001,-1,-0.3582369347993927,0.00125,-0.3839869347993928,0.05
2026-04-05 21:00:00+00:00,0.0001,-1,-0.23044139705655614,0.00125,-0.25619139705655614,0.05
2026-04-05 22:00:00+00:00,0.0001,-1,-0.4249216844349043,0.00125,-0.45067168443490435,0.05
2026-04-05 23:00:00+00:00,0.0001,-1,0.42492168443489947,0.00125,0.3991716844348994,0.05
2026-04-06 00:00:00+00:00,0.0001,-1,-0.2758305392080702,0.00125,-0.30158053920807026,0.05
2026-04-06 01:00:00+00:00,0.0001,-1,-0.7546342694921943,0.00125,-0.7803842694921943,0.05
2026-04-06 02:00:00+00:00,0.0001,-1,0.5368067256374245,0.00125,0.5110567256374244,0.05
