hour,premium,signal,raw_ret,fund_pnl,net_ret,threshold,window
2022-08-29 08:00:00+00:00,-0.0004361,1,0.035733429002705375,0.006842875,0.015576304002705373,0.02,2
2022-08-29 09:00:00+00:00,-0.0004361,1,-0.798103146822407,0.006842875,-0.818260271822407,0.02,2
2022-08-29 10:00:00+00:00,-0.0004361,1,-0.8953258993995178,0.006842875,-0.9154830243995178,0.02,2
2022-08-29 11:00:00+00:00,-0.0004361,1,1.1471019518343142,0.006842875,1.1269448268343143,0.02,2
2022-08-29 12:00:00+00:00,-0.0004361,1,1.4443903035460781,0.006842875,1.4242331785460782,0.02,2
2022-08-29 13:00:00+00:00,-0.0004361,1,1.5633552201817118,0.006842875,1.543198095181712,0.02,2
2022-08-29 14:00:00+00:00,-0.0004361,1,0.8417631167279795,0.006842875,0.8216059917279795,0.02,2
2022-08-29 15:00:00+00:00,-0.0004361,1,-0.7459484671783853,0.006842875,-0.7661055921783853,0.02,2
2022-08-30 08:00:00+00:00,-0.0004361,1,-0.6073244417687839,0.0054512499999999995,-0.6288731917687839,0.02,2
2022-08-30 09:00:00+00:00,-0.0004361,1,-0.6197916047632595,0.0054512499999999995,-0.6413403547632595,0.02,2
2022-08-30 10:00:00+00:00,-0.0004361,1,0.1050236399702223,0.0054512499999999995,0.0834748899702223,0.02,2
2022-08-30 11:00:00+00:00,-0.0004361,1,-0.6141986492631087,0.0054512499999999995,-0.6357473992631087,0.02,2
2022-08-30 12:00:00+00:00,-0.0004361,1,-0.4852451181827089,0.0054512499999999995,-0.5067938681827089,0.02,2
2022-08-30 13:00:00+00:00,-0.0004361,1,-1.784646276812513,0.0054512499999999995,-1.806195026812513,0.02,2
2022-08-30 14:00:00+00:00,-0.0004361,1,-0.6322275394236124,0.0054512499999999995,-0.6537762894236124,0.02,2
2022-08-30 15:00:00+00:00,-0.0004361,1,-3.2131647996457056,0.0054512499999999995,-3.2347135496457056,0.02,2
2022-09-05 00:00:00+00:00,-0.00033532,1,0.29979893113041367,0.0041915,0.27699043113041366,0.02,2
2022-09-05 01:00:00+00:00,-0.00033532,1,-0.9021067234074186,0.0041915,-0.9249152234074186,0.02,2
2022-09-05 02:00:00+00:00,-0.00033532,1,0.29300262258111975,0.0041915,0.27019412258111974,0.02,2
2022-09-05 03:00:00+00:00,-0.00033532,1,-0.15501208753281098,0.0041915,-0.177820587532811,0.02,2
2022-09-05 04:00:00+00:00,-0.00033532,1,-0.7265839421039164,0.0041915,-0.7493924421039164,0.02,2
2022-09-05 05:00:00+00:00,-0.00033532,1,-0.03473126717207718,0.0041915,-0.05753976717207718,0.02,2
2022-09-05 06:00:00+00:00,-0.00033532,1,-0.5049636361159648,0.0041915,-0.5277721361159649,0.02,2
2022-09-05 07:00:00+00:00,-0.00033532,1,-0.017458100602999987,0.0041915,-0.04026660060299998,0.02,2
2022-09-09 00:00:00+00:00,0.0001,-1,-0.2625896218960332,0.00125,-0.28833962189603324,0.02,2
2022-09-09 01:00:00+00:00,0.0001,-1,-0.42208403031571,0.00125,-0.44783403031571006,0.02,2
2022-09-09 02:00:00+00:00,0.0001,-1,-2.0758529569771462,0.00125,-2.101602956977146,0.02,2
