hour,premium,signal,raw_ret,fund_pnl,net_ret,threshold,window
2022-05-12 16:00:00+00:00,-0.00293264,1,-1.8462062839735442,0.036657999999999996,-1.836548283973544,0.03,1
2022-05-12 17:00:00+00:00,-0.00293264,1,-3.797924806521645,0.036657999999999996,-3.788266806521645,0.03,1
2022-05-12 18:00:00+00:00,-0.00293264,1,2.25721065096758,0.036657999999999996,2.26686865096758,0.03,1
2022-05-12 19:00:00+00:00,-0.00293264,1,-4.46502737377387,0.036657999999999996,-4.45536937377387,0.03,1
2022-05-12 20:00:00+00:00,-0.00293264,1,-5.367268836393233,0.036657999999999996,-5.357610836393233,0.03,1
2022-05-12 21:00:00+00:00,-0.00293264,1,-1.8368965972377798,0.036657999999999996,-1.8272385972377796,0.03,1
2022-05-12 22:00:00+00:00,-0.00293264,1,4.008017090933738,0.036657999999999996,4.0176750909337375,0.03,1
2022-05-12 23:00:00+00:00,-0.00293264,1,4.906451601492205,0.036657999999999996,4.916109601492205,0.03,1
2022-05-14 00:00:00+00:00,-0.00406282,1,1.9622548724569229,0.051564125,1.986818997456923,0.03,1
2022-05-14 01:00:00+00:00,-0.00406282,1,-1.9139340210697509,0.051564125,-1.8893698960697507,0.03,1
2022-05-14 02:00:00+00:00,-0.00406282,1,-0.5328179231625265,0.051564125,-0.5082537981625265,0.03,1
2022-05-14 03:00:00+00:00,-0.00406282,1,-3.4085789309251484,0.051564125,-3.3840148059251485,0.03,1
2022-05-14 04:00:00+00:00,-0.00406282,1,2.186965888996732,0.051564125,2.211530013996732,0.03,1
2022-05-14 05:00:00+00:00,-0.00406282,1,0.44150182091166934,0.051564125,0.46606594591166933,0.03,1
2022-05-14 06:00:00+00:00,-0.00406282,1,-1.4296521539114415,0.051564125,-1.4050880289114414,0.03,1
2022-05-14 07:00:00+00:00,-0.00406282,1,1.6740912880890773,0.051564125,1.6986554130890774,0.03,1
2022-05-14 08:00:00+00:00,-0.00375065,1,-0.7351172531051882,0.046883125,-0.7152341281051882,0.03,1
2022-05-14 09:00:00+00:00,-0.00375065,1,-3.4529324713935377,0.046883125,-3.433049346393538,0.03,1
2022-05-14 10:00:00+00:00,-0.00375065,1,2.4642936725380102,0.046883125,2.48417679753801,0.03,1
2022-05-14 11:00:00+00:00,-0.00375065,1,-2.0070919617176086,0.046883125,-1.9872088367176086,0.03,1
2022-05-14 12:00:00+00:00,-0.00375065,1,-0.25374284104165984,0.046883125,-0.23385971604165984,0.03,1
2022-05-14 13:00:00+00:00,-0.00375065,1,0.9104766992919067,0.046883125,0.9303598242919067,0.03,1
2022-05-14 14:00:00+00:00,-0.00375065,1,-0.7074309442537153,0.046883125,-0.6875478192537153,0.03,1
2022-05-14 15:00:00+00:00,-0.00375065,1,2.8987536873252404,0.046883125,2.91863681232524,0.03,1
2022-05-15 00:00:00+00:00,-0.00406282,1,1.0323883341636104,0.05078525,1.0561735841636104,0.03,1
2022-05-15 01:00:00+00:00,-0.00406282,1,-0.7027435807456974,0.05078525,-0.6789583307456974,0.03,1
2022-05-15 02:00:00+00:00,-0.00406282,1,-2.81305795719174,0.05078525,-2.78927270719174,0.03,1
2022-05-15 03:00:00+00:00,-0.00406282,1,2.105340919783248,0.05078525,2.129126169783248,0.03,1
2022-05-15 04:00:00+00:00,-0.00406282,1,4.58095360312942,0.05078525,4.60473885312942,0.03,1
2022-05-15 05:00:00+00:00,-0.00406282,1,-1.0914160180678405,0.05078525,-1.0676307680678405,0.03,1
2022-05-15 06:00:00+00:00,-0.00406282,1,-0.964859311583195,0.05078525,-0.9410740615831951,0.03,1
2022-05-15 07:00:00+00:00,-0.00406282,1,0.09229349986008988,0.05078525,0.11607874986008987,0.03,1
2022-05-16 16:00:00+00:00,0.0001,-1,-1.5388737535433072,0.00125,-1.5646237535433072,0.03,1
2022-05-16 17:00:00+00:00,0.0001,-1,0.1972387227204235,0.00125,0.1714887227204235,0.03,1
2022-05-16 18:00:00+00:00,0.0001,-1,2.0444491687337853,0.00125,2.0186991687337854,0.03,1
