hour,premium,signal,raw_ret,fund_pnl,net_ret,threshold,window
2022-05-30 03:00:00+00:00,0.0001,-1,-0.8510689667908611,0.00125,-0.8768189667908611,0.03,1
2022-05-30 04:00:00+00:00,0.0001,-1,0.22741197590465506,0.00125,0.20166197590465507,0.03,1
2022-05-30 05:00:00+00:00,0.0001,-1,1.0474986849850296,0.00125,1.0217486849850297,0.03,1
2022-05-30 06:00:00+00:00,0.0001,-1,-0.8809853473568808,0.00125,-0.9067353473568809,0.03,1
2022-05-30 07:00:00+00:00,0.0001,-1,-0.8906800062290785,0.00125,-0.9164300062290786,0.03,1
2022-05-30 16:00:00+00:00,0.0001,-1,1.3832970058754568,0.00125,1.3575470058754568,0.03,1
2022-05-30 17:00:00+00:00,0.0001,-1,0.47144239629858964,0.00125,0.4456923962985896,0.03,1
2022-05-30 18:00:00+00:00,0.0001,-1,0.3641664621788702,0.00125,0.33841646217887017,0.03,1
2022-05-30 19:00:00+00:00,0.0001,-1,-5.535290146656464,0.00125,-5.561040146656464,0.03,1
2022-05-30 20:00:00+00:00,0.0001,-1,-0.24133781753363004,0.00125,-0.26708781753363003,0.03,1
2022-05-30 21:00:00+00:00,0.0001,-1,-1.2405514786459249,0.00125,-1.2663014786459248,0.03,1
2022-05-30 22:00:00+00:00,0.0001,-1,2.096476818212915,0.00125,2.0707268182129153,0.03,1
2022-05-30 23:00:00+00:00,0.0001,-1,2.3456076036341202,0.00125,2.3198576036341203,0.03,1
2022-05-31 00:00:00+00:00,0.0001,-1,-0.053319116165873516,0.00125,-0.07906911616587352,0.03,1
2022-05-31 01:00:00+00:00,0.0001,-1,-2.2662366441529924,0.00125,-2.2919866441529924,0.03,1
2022-05-31 02:00:00+00:00,0.0001,-1,0.6709972454538166,0.00125,0.6452472454538165,0.03,1
2022-05-31 03:00:00+00:00,0.0001,-1,0.45570142833765764,0.00125,0.4299514283376576,0.03,1
2022-05-31 04:00:00+00:00,0.0001,-1,2.4451095864164425,0.00125,2.4193595864164426,0.03,1
2022-05-31 05:00:00+00:00,0.0001,-1,0.5777232172542777,0.00125,0.5519732172542776,0.03,1
2022-05-31 06:00:00+00:00,0.0001,-1,-0.18993358036525373,0.00125,-0.21568358036525373,0.03,1
2022-05-31 07:00:00+00:00,0.0001,-1,-1.1320875624482074,0.00125,-1.1578375624482073,0.03,1
2022-05-31 08:00:00+00:00,0.0001,-1,1.6848004269563333,0.00125,1.6590504269563333,0.03,1
2022-05-31 09:00:00+00:00,0.0001,-1,-0.7422863809980386,0.00125,-0.7680363809980386,0.03,1
2022-05-31 10:00:00+00:00,0.0001,-1,-1.022889134009331,0.00125,-1.0486391340093308,0.03,1
2022-05-31 11:00:00+00:00,0.0001,-1,3.155865814642763,0.00125,3.130115814642763,0.03,1
2022-05-31 12:00:00+00:00,0.0001,-1,2.0195186371685114,0.00125,1.9937686371685117,0.03,1
2022-05-31 13:00:00+00:00,0.0001,-1,-2.3598270824021363,0.00125,-2.3855770824021363,0.03,1
2022-05-31 14:00:00+00:00,0.0001,-1,-2.5473887989380914,0.00125,-2.5731387989380914,0.03,1
2022-05-31 15:00:00+00:00,0.0001,-1,1.6515875618143352,0.00125,1.6258375618143353,0.03,1
2022-05-31 16:00:00+00:00,0.0001,-1,-0.32706488681227064,0.00125,-0.3528148868122707,0.03,1
2022-05-31 17:00:00+00:00,0.0001,-1,2.8800812944038445,0.00125,2.8543312944038446,0.03,1
2022-05-31 18:00:00+00:00,0.0001,-1,-0.24242436115064755,0.00125,-0.2681743611506476,0.03,1
2022-05-31 19:00:00+00:00,0.0001,-1,-2.7645605035836978,0.00125,-2.7903105035836977,0.03,1
2022-05-31 20:00:00+00:00,0.0001,-1,1.7085062239529474,0.00125,1.6827562239529474,0.03,1
2022-05-31 21:00:00+00:00,0.0001,-1,-1.6813261558354282,0.00125,-1.7070761558354282,0.03,1
2022-05-31 22:00:00+00:00,0.0001,-1,-0.09057151239561956,0.00125,-0.11632151239561955,0.03,1
2022-05-31 23:00:00+00:00,0.0001,-1,-1.3666819447705532,0.00125,-1.392431944770553,0.03,1
2022-06-01 00:00:00+00:00,0.0001,-1,1.1857846450783391,0.00125,1.1600346450783392,0.03,1
2022-06-01 01:00:00+00:00,0.0001,-1,2.423862203958087,0.00125,2.398112203958087,0.03,1
2022-06-01 02:00:00+00:00,0.0001,-1,0.3710235218081892,0.00125,0.34527352180818915,0.03,1
2022-06-01 03:00:00+00:00,0.0001,-1,-0.4265585102773357,0.00125,-0.45230851027733576,0.03,1
2022-06-01 04:00:00+00:00,0.0001,-1,0.8736115040607574,0.00125,0.8478615040607573,0.03,1
2022-06-01 05:00:00+00:00,0.0001,-1,0.22427819886123315,0.00125,0.19852819886123316,0.03,1
2022-06-01 06:00:00+00:00,0.0001,-1,0.9493890926953895,0.00125,0.9236390926953895,0.03,1
2022-06-01 07:00:00+00:00,0.0001,-1,0.15122876228121382,0.00125,0.12547876228121382,0.03,1
2022-06-01 08:00:00+00:00,0.0001,-1,-1.3155611646828718,0.00125,-1.3413111646828717,0.03,1
2022-06-01 09:00:00+00:00,0.0001,-1,1.2493704384233733,0.00125,1.2236204384233733,0.03,1
2022-06-01 10:00:00+00:00,0.0001,-1,0.6638871121178175,0.00125,0.6381371121178174,0.03,1
2022-06-01 11:00:00+00:00,0.0001,-1,-3.735610373216023,0.00125,-3.761360373216023,0.03,1
2022-06-01 12:00:00+00:00,0.0001,-1,-0.14656043660341736,0.00125,-0.17231043660341736,0.03,1
2022-06-01 13:00:00+00:00,0.0001,-1,5.648560213455744,0.00125,5.622810213455744,0.03,1
2022-06-01 14:00:00+00:00,0.0001,-1,2.3023304481578903,0.00125,2.2765804481578904,0.03,1
2022-06-01 15:00:00+00:00,0.0001,-1,0.07931787050783717,0.00125,0.05356787050783718,0.03,1
2022-06-01 16:00:00+00:00,0.0001,-1,-0.5933561712388314,0.00125,-0.6191061712388315,0.03,1
2022-06-01 17:00:00+00:00,0.0001,-1,3.5017372634169917,0.00125,3.4759872634169917,0.03,1
2022-06-01 18:00:00+00:00,0.0001,-1,-0.24477319717269375,0.00125,-0.27052319717269374,0.03,1
2022-06-01 19:00:00+00:00,0.0001,-1,2.925121992775043,0.00125,2.899371992775043,0.03,1
2022-06-01 20:00:00+00:00,0.0001,-1,-0.23048726809290632,0.00125,-0.2562372680929063,0.03,1
2022-06-01 21:00:00+00:00,0.0001,-1,-3.1722536398480217,0.00125,-3.1980036398480216,0.03,1
2022-06-01 22:00:00+00:00,0.0001,-1,2.5775416778364084,0.00125,2.5517916778364085,0.03,1
2022-06-01 23:00:00+00:00,0.0001,-1,0.3647547163261553,0.00125,0.33900471632615525,0.03,1
2022-06-06 08:00:00+00:00,0.0001,-1,-0.037929073088879474,0.00125,-0.06367907308887948,0.03,1
2022-06-06 09:00:00+00:00,0.0001,-1,1.3073328998424496,0.00125,1.2815828998424497,0.03,1
2022-06-06 10:00:00+00:00,0.0001,-1,0.048037662450400684,0.00125,0.022287662450400685,0.03,1
2022-06-06 11:00:00+00:00,0.0001,-1,-0.5462661530798554,0.00125,-0.5720161530798554,0.03,1
2022-06-06 12:00:00+00:00,0.0001,-1,1.6769861005237172,0.00125,1.6512361005237173,0.03,1
2022-06-06 13:00:00+00:00,0.0001,-1,-1.12110964519247,0.00125,-1.14685964519247,0.03,1
2022-06-06 14:00:00+00:00,0.0001,-1,0.40446896435173374,0.00125,0.3787189643517337,0.03,1
2022-06-06 15:00:00+00:00,0.0001,-1,3.266116822823627,0.00125,3.240366822823627,0.03,1
2022-06-06 16:00:00+00:00,0.0001,-1,0.01994216777971364,0.00125,-0.0058078322202863575,0.03,1
2022-06-06 17:00:00+00:00,0.0001,-1,-1.1501217398823294,0.00125,-1.1758717398823293,0.03,1
2022-06-06 18:00:00+00:00,0.0001,-1,0.16772733447222343,0.00125,0.14197733447222344,0.03,1
2022-06-06 19:00:00+00:00,0.0001,-1,0.842882673763409,0.00125,0.8171326737634089,0.03,1
2022-06-06 20:00:00+00:00,0.0001,-1,-1.6297461808847657,0.00125,-1.6554961808847657,0.03,1
2022-06-06 21:00:00+00:00,0.0001,-1,-0.32278601900005566,0.00125,-0.3485360190000557,0.03,1
2022-06-06 22:00:00+00:00,0.0001,-1,-1.09747131726145,0.00125,-1.12322131726145,0.03,1
2022-06-06 23:00:00+00:00,0.0001,-1,8.052577613372977,0.00125,8.026827613372978,0.03,1
2022-06-09 16:00:00+00:00,0.0001,-1,0.8497774960510571,0.00125,0.8240274960510571,0.03,1
2022-06-09 17:00:00+00:00,0.0001,-1,-0.5066893694011315,0.00125,-0.5324393694011316,0.03,1
2022-06-09 18:00:00+00:00,0.0001,-1,1.7333223513565377,0.00125,1.7075723513565377,0.03,1
2022-06-09 19:00:00+00:00,0.0001,-1,-0.4515143637819978,0.00125,-0.4772643637819978,0.03,1
2022-06-09 20:00:00+00:00,0.0001,-1,-0.6124342914949866,0.00125,-0.6381842914949867,0.03,1
2022-06-09 21:00:00+00:00,0.0001,-1,0.663640191533411,0.00125,0.637890191533411,0.03,1
2022-06-09 22:00:00+00:00,0.0001,-1,-0.7043360919831559,0.00125,-0.730086091983156,0.03,1
2022-06-09 23:00:00+00:00,0.0001,-1,0.8068266205816848,0.00125,0.7810766205816847,0.03,1
2022-06-13 08:00:00+00:00,-0.00058486,1,3.5926561747474044,0.0073107499999999995,3.572966924747404,0.03,1
2022-06-13 09:00:00+00:00,-0.00058486,1,1.8441180563566597,0.0073107499999999995,1.8244288063566598,0.03,1
2022-06-13 10:00:00+00:00,-0.00058486,1,-2.2320045638723838,0.0073107499999999995,-2.251693813872384,0.03,1
2022-06-13 11:00:00+00:00,-0.00058486,1,0.43254597978757936,0.0073107499999999995,0.4128567297875793,0.03,1
2022-06-13 12:00:00+00:00,-0.00058486,1,2.0622324579171165,0.0073107499999999995,2.042543207917116,0.03,1
2022-06-13 13:00:00+00:00,-0.00058486,1,-2.3603396991053676,0.0073107499999999995,-2.380028949105368,0.03,1
2022-06-13 14:00:00+00:00,-0.00058486,1,3.375724111911347,0.0073107499999999995,3.3560348619113465,0.03,1
2022-06-13 15:00:00+00:00,-0.00058486,1,1.475565773763169,0.0073107499999999995,1.4558765237631692,0.03,1
2022-06-16 08:00:00+00:00,0.0001,-1,4.142769844099227,0.00125,4.117019844099227,0.03,1
2022-06-16 09:00:00+00:00,0.0001,-1,-0.39931598981389804,0.00125,-0.4250659898138981,0.03,1
2022-06-16 10:00:00+00:00,0.0001,-1,0.32789251702546046,0.00125,0.3021425170254604,0.03,1
2022-06-16 11:00:00+00:00,0.0001,-1,-1.0935279032247545,0.00125,-1.1192779032247544,0.03,1
2022-06-16 12:00:00+00:00,0.0001,-1,2.0116235788216565,0.00125,1.9858735788216568,0.03,1
2022-06-16 13:00:00+00:00,0.0001,-1,0.7376904791982118,0.00125,0.7119404791982118,0.03,1
2022-06-16 14:00:00+00:00,0.0001,-1,-2.353049741019425,0.00125,-2.378799741019425,0.03,1
2022-06-16 15:00:00+00:00,0.0001,-1,-2.4927771635049316,0.00125,-2.5185271635049316,0.03,1
2022-06-20 00:00:00+00:00,0.0001,-1,0.13408422496936231,0.00125,0.10833422496936232,0.03,1
2022-06-20 01:00:00+00:00,0.0001,-1,0.06710959247907519,0.00125,0.0413595924790752,0.03,1
2022-06-20 02:00:00+00:00,0.0001,-1,-0.6290591579795083,0.00125,-0.6548091579795083,0.03,1
2022-06-20 03:00:00+00:00,0.0001,-1,0.8710272824893361,0.00125,0.8452772824893361,0.03,1
2022-06-20 04:00:00+00:00,0.0001,-1,-1.7213047580371825,0.00125,-1.7470547580371825,0.03,1
2022-06-20 05:00:00+00:00,0.0001,-1,-2.172291647376942,0.00125,-2.1980416473769417,0.03,1
2022-06-20 06:00:00+00:00,0.0001,-1,-0.24565271904667704,0.00125,-0.27140271904667707,0.03,1
2022-06-20 07:00:00+00:00,0.0001,-1,-0.1677311534458504,0.00125,-0.1934811534458504,0.03,1
2022-06-20 08:00:00+00:00,0.0001,-1,-0.4758545407783008,0.00125,-0.5016045407783009,0.03,1
2022-06-20 09:00:00+00:00,0.0001,-1,-2.796057914499887,0.00125,-2.821807914499887,0.03,1
2022-06-20 10:00:00+00:00,0.0001,-1,-1.7929382914499328,0.00125,-1.8186882914499327,0.03,1
2022-06-20 11:00:00+00:00,0.0001,-1,1.6931752204496644,0.00125,1.6674252204496645,0.03,1
2022-06-20 12:00:00+00:00,0.0001,-1,-0.2738363672827461,0.00125,-0.2995863672827461,0.03,1
2022-06-20 13:00:00+00:00,0.0001,-1,-1.664137017030902,0.00125,-1.689887017030902,0.03,1
2022-06-20 14:00:00+00:00,0.0001,-1,1.813409342298018,0.00125,1.787659342298018,0.03,1
2022-06-20 15:00:00+00:00,0.0001,-1,1.8849515113904303,0.00125,1.8592015113904303,0.03,1
2022-06-20 16:00:00+00:00,0.0001,-1,1.6112880569036678,0.00125,1.585538056903668,0.03,1
2022-06-20 17:00:00+00:00,0.0001,-1,0.9845914492189526,0.00125,0.9588414492189525,0.03,1
2022-06-20 18:00:00+00:00,0.0001,-1,-0.997482200123056,0.00125,-1.023232200123056,0.03,1
2022-06-20 19:00:00+00:00,0.0001,-1,-1.3570813827090027,0.00125,-1.3828313827090026,0.03,1
2022-06-20 20:00:00+00:00,0.0001,-1,1.279771753810163,0.00125,1.254021753810163,0.03,1
2022-06-20 21:00:00+00:00,0.0001,-1,-2.1533609013102124,0.00125,-2.1791109013102123,0.03,1
2022-06-20 22:00:00+00:00,0.0001,-1,-1.4019506124480532,0.00125,-1.4277006124480531,0.03,1
2022-06-20 23:00:00+00:00,0.0001,-1,-1.0264110391779495,0.00125,-1.0521610391779495,0.03,1
2022-06-21 00:00:00+00:00,0.0001,-1,1.200583762980088,0.00125,1.174833762980088,0.03,1
2022-06-21 01:00:00+00:00,0.0001,-1,1.1018015555330132,0.00125,1.0760515555330132,0.03,1
2022-06-21 02:00:00+00:00,0.0001,-1,-1.0519821498444726,0.00125,-1.0777321498444725,0.03,1
2022-06-21 03:00:00+00:00,0.0001,-1,0.26195985790578935,0.00125,0.23620985790578933,0.03,1
2022-06-21 04:00:00+00:00,0.0001,-1,-2.2844729963083226,0.00125,-2.3102229963083225,0.03,1
