hour,premium,signal,raw_ret,fund_pnl,net_ret,threshold
2026-02-12 08:00:00+00:00,0.0001,-1,0.7498160598825089,0.00125,0.7240660598825088,0.02
2026-02-12 09:00:00+00:00,0.0001,-1,-0.25056389957040226,0.00125,-0.27631389957040225,0.02
2026-02-12 10:00:00+00:00,0.0001,-1,0.6527766087207948,0.00125,0.6270266087207947,0.02
2026-02-12 11:00:00+00:00,0.0001,-1,0.8601115509092124,0.00125,0.8343615509092124,0.02
2026-02-12 12:00:00+00:00,0.0001,-1,-0.3044142381228273,0.00125,-0.33016423812282736,0.02
2026-02-12 13:00:00+00:00,0.0001,-1,0.4569695690065186,0.00125,0.43121956900651853,0.02
2026-02-12 14:00:00+00:00,0.0001,-1,-0.20335543357639482,0.00125,-0.22910543357639482,0.02
2026-02-12 15:00:00+00:00,0.0001,-1,1.6901810802603254,0.00125,1.6644310802603255,0.02
2026-02-14 16:00:00+00:00,0.0001,-1,0.2759891356255743,0.00125,0.25023913562557426,0.02
2026-02-14 17:00:00+00:00,0.0001,-1,-0.5512186671652044,0.00125,-0.5769686671652045,0.02
2026-02-14 18:00:00+00:00,0.0001,-1,-1.1387050847042195,0.00125,-1.1644550847042194,0.02
2026-02-14 19:00:00+00:00,0.0001,-1,0.5449604767564703,0.00125,0.5192104767564703,0.02
2026-02-14 20:00:00+00:00,0.0001,-1,0.3649639087549393,0.00125,0.33921390875493923,0.02
2026-02-14 21:00:00+00:00,0.0001,-1,-0.13701760535944954,0.00125,-0.16276760535944954,0.02
2026-02-14 22:00:00+00:00,0.0001,-1,0.32000027306706796,0.00125,0.2942502730670679,0.02
2026-02-14 23:00:00+00:00,0.0001,-1,0.8737696428205521,0.00125,0.8480196428205521,0.02
2026-02-18 00:00:00+00:00,0.0001,-1,-0.8541297149910011,0.00125,-0.8798797149910011,0.02
2026-02-18 01:00:00+00:00,0.0001,-1,-1.9065086434593748,0.00125,-1.9322586434593747,0.02
2026-02-18 02:00:00+00:00,0.0001,-1,0.043927081751821105,0.00125,0.018177081751821107,0.02
2026-02-18 03:00:00+00:00,0.0001,-1,0.17590154051795587,0.00125,0.15015154051795587,0.02
2026-02-18 04:00:00+00:00,0.0001,-1,-0.8327902612453528,0.00125,-0.8585402612453529,0.02
2026-02-18 05:00:00+00:00,0.0001,-1,0.3060111677594775,0.00125,0.28026116775947746,0.02
2026-02-18 06:00:00+00:00,0.0001,-1,-0.7415519259465203,0.00125,-0.7673019259465204,0.02
2026-02-18 07:00:00+00:00,0.0001,-1,0.13046316266649693,0.00125,0.10471316266649694,0.02
2026-02-19 00:00:00+00:00,0.0001,-1,-0.7326040092073102,0.00125,-0.7583540092073102,0.02
2026-02-19 01:00:00+00:00,0.0001,-1,-0.17160021370888667,0.00125,-0.19735021370888667,0.02
2026-02-19 02:00:00+00:00,0.0001,-1,-0.47038786754730955,0.00125,-0.4961378675473096,0.02
2026-02-19 03:00:00+00:00,0.0001,-1,-0.3407158321614356,0.00125,-0.36646583216143563,0.02
2026-02-19 04:00:00+00:00,0.0001,-1,0.42607648608548093,0.00125,0.4003264860854809,0.02
2026-02-19 05:00:00+00:00,0.0001,-1,0.2565200209545064,0.00125,0.23077002095450636,0.02
2026-02-19 06:00:00+00:00,0.0001,-1,-0.5123836999869467,0.00125,-0.5381336999869467,0.02
2026-02-19 07:00:00+00:00,0.0001,-1,1.545095115571899,0.00125,1.519345115571899,0.02
2026-02-19 16:00:00+00:00,0.0001,-1,-0.17497817237877722,0.00125,-0.20072817237877721,0.02
2026-02-19 17:00:00+00:00,0.0001,-1,-0.5231049417552502,0.00125,-0.5488549417552503,0.02
2026-02-19 18:00:00+00:00,0.0001,-1,1.2248622076199085,0.00125,1.1991122076199086,0.02
2026-02-19 19:00:00+00:00,0.0001,-1,-0.0,0.00125,-0.02575,0.02
2026-02-19 20:00:00+00:00,0.0001,-1,-0.08798944694395178,0.00125,-0.11373944694395177,0.02
2026-02-19 21:00:00+00:00,0.0001,-1,-0.6574645642085385,0.00125,-0.6832145642085385,0.02
2026-02-19 22:00:00+00:00,0.0001,-1,-0.0,0.00125,-0.02575,0.02
2026-02-19 23:00:00+00:00,0.0001,-1,-0.2617802542078658,0.00125,-0.2875302542078659,0.02
2026-02-20 00:00:00+00:00,0.0001,-1,0.5242475964849983,0.00125,0.49849759648499825,0.02
2026-02-20 01:00:00+00:00,0.0001,-1,0.4829866688753655,0.00125,0.45723666887536546,0.02
2026-02-20 02:00:00+00:00,0.0001,-1,-0.21982862226977712,0.00125,-0.2455786222697771,0.02
2026-02-20 03:00:00+00:00,0.0001,-1,0.13183917532583356,0.00125,0.10608917532583356,0.02
2026-02-20 04:00:00+00:00,0.0001,-1,-0.307354797390667,0.00125,-0.33310479739066706,0.02
2026-02-20 05:00:00+00:00,0.0001,-1,0.39534424433461757,0.00125,0.3695942443346175,0.02
2026-02-20 06:00:00+00:00,0.0001,-1,0.0880669365593525,0.00125,0.0623169365593525,0.02
2026-02-20 07:00:00+00:00,0.0001,-1,-0.5710536054347235,0.00125,-0.5968036054347235,0.02
2026-02-22 16:00:00+00:00,0.0001,-1,0.3102151834086942,0.00125,0.28446518340869414,0.02
2026-02-22 17:00:00+00:00,0.0001,-1,0.2666668246915339,0.00125,0.2409168246915339,0.02
2026-02-22 18:00:00+00:00,0.0001,-1,0.044513688694064815,0.00125,0.018763688694064817,0.02
2026-02-22 19:00:00+00:00,0.0001,-1,0.35682464265179004,0.00125,0.33107464265179,0.02
2026-02-22 20:00:00+00:00,0.0001,-1,0.13413818242013362,0.00125,0.10838818242013362,0.02
2026-02-22 21:00:00+00:00,0.0001,-1,-0.6244444911646658,0.00125,-0.6501944911646659,0.02
2026-02-22 22:00:00+00:00,0.0001,-1,0.08896797739865897,0.00125,0.06321797739865898,0.02
2026-02-22 23:00:00+00:00,0.0001,-1,0.8491671138154371,0.00125,0.823417113815437,0.02
2026-02-26 00:00:00+00:00,-0.0019703,1,-0.5162634078806942,0.024628749999999998,-0.5186346578806943,0.02
2026-02-26 01:00:00+00:00,-0.0019703,1,0.4132237284910591,0.024628749999999998,0.41085247849105905,0.02
2026-02-26 02:00:00+00:00,-0.0019703,1,-0.10314596066622707,0.024628749999999998,-0.10551721066622707,0.02
2026-02-26 03:00:00+00:00,-0.0019703,1,-0.051612904371563295,0.024628749999999998,-0.0539841543715633,0.02
2026-02-26 04:00:00+00:00,-0.0019703,1,-0.6214416685111278,0.024628749999999998,-0.6238129185111279,0.02
2026-02-26 05:00:00+00:00,-0.0019703,1,0.3629768050578731,0.024628749999999998,0.36060555505787306,0.02
2026-02-26 06:00:00+00:00,-0.0019703,1,-0.46692691836835,0.024628749999999998,-0.46929816836835003,0.02
2026-02-26 07:00:00+00:00,-0.0019703,1,-1.255903477649391,0.024628749999999998,-1.2582747276493909,0.02
2026-02-26 08:00:00+00:00,-0.00204358,1,1.3598535909598664,0.045880375,1.3787339659598665,0.02
2026-02-26 09:00:00+00:00,-0.00204358,1,-0.6253277281631747,0.045880375,-0.6064473531631748,0.02
2026-02-26 10:00:00+00:00,-0.00204358,1,-1.0509818230930017,0.045880375,-1.0321014480930015,0.02
2026-02-26 11:00:00+00:00,-0.00204358,1,0.8940369831352601,0.045880375,0.9129173581352601,0.02
2026-02-26 12:00:00+00:00,-0.00204358,1,-0.15719154402563865,0.045880375,-0.13831116902563864,0.02
2026-02-26 13:00:00+00:00,-0.00204358,1,-0.4203894788133153,0.045880375,-0.4015091038133153,0.02
2026-02-26 14:00:00+00:00,-0.00204358,1,-1.860271556674938,0.045880375,-1.8413911816749378,0.02
2026-02-26 15:00:00+00:00,-0.00204358,1,-1.895534685467093,0.045880375,-1.8766543104670927,0.02
2026-02-26 16:00:00+00:00,-0.00204358,1,0.21845994488393833,0.048090375000000005,0.23955031988393835,0.02
2026-02-26 17:00:00+00:00,-0.00204358,1,0.10905126489656847,0.048090375000000005,0.1301416398965685,0.02
2026-02-26 18:00:00+00:00,-0.00204358,1,0.27210901143608074,0.048090375000000005,0.29319938643608073,0.02
2026-02-26 19:00:00+00:00,-0.00204358,1,-0.05436259987102924,0.048090375000000005,-0.03327222487102924,0.02
2026-02-26 20:00:00+00:00,-0.00204358,1,1.7785432433216342,0.048090375000000005,1.7996336183216342,0.02
2026-02-26 21:00:00+00:00,-0.00204358,1,0.0,0.048090375000000005,0.021090375000000005,0.02
2026-02-26 22:00:00+00:00,-0.00204358,1,0.21344725286326197,0.048090375000000005,0.23453762786326196,0.02
2026-02-26 23:00:00+00:00,-0.00204358,1,0.6376217139276064,0.048090375000000005,0.6587120889276064,0.02
2026-02-27 00:00:00+00:00,-0.00204358,1,0.9488737508701452,0.02554475,0.9474185008701452,0.02
2026-02-27 01:00:00+00:00,-0.00204358,1,-0.3152919059615642,0.02554475,-0.3167471559615642,0.02
2026-02-27 02:00:00+00:00,-0.00204358,1,0.4201686853699977,0.02554475,0.41871343536999767,0.02
2026-02-27 03:00:00+00:00,-0.00204358,1,-0.15735644474304408,0.02554475,-0.15881169474304407,0.02
2026-02-27 04:00:00+00:00,-0.00204358,1,-0.10504202646518758,0.02554475,-0.10649727646518757,0.02
2026-02-27 05:00:00+00:00,-0.00204358,1,-0.2630888126276411,0.02554475,-0.26454406262764113,0.02
2026-02-27 06:00:00+00:00,-0.00204358,1,0.05267316424128085,0.02554475,0.05121791424128086,0.02
2026-02-27 07:00:00+00:00,-0.00204358,1,1.3078920413365775,0.02554475,1.3064367913365775,0.02
2026-03-02 00:00:00+00:00,-0.00150108,1,0.2217295808647531,0.0187635,0.2134930808647531,0.02
2026-03-02 01:00:00+00:00,-0.00150108,1,0.0553556615297638,0.0187635,0.04711916152976381,0.02
2026-03-02 02:00:00+00:00,-0.00150108,1,0.38663400828534805,0.0187635,0.378397508285348,0.02
2026-03-02 03:00:00+00:00,-0.00150108,1,0.5497539959194784,0.0187635,0.5415174959194784,0.02
2026-03-02 04:00:00+00:00,-0.00150108,1,-0.6048959879425705,0.0187635,-0.6131324879425705,0.02
2026-03-02 05:00:00+00:00,-0.00150108,1,0.38535693159899725,0.0187635,0.3771204315989972,0.02
2026-03-02 06:00:00+00:00,-0.00150108,1,0.05492996567669169,0.0187635,0.04669346567669169,0.02
2026-03-02 07:00:00+00:00,-0.00150108,1,-1.1599135843351807,0.0187635,-1.1681500843351806,0.02
2026-03-02 08:00:00+00:00,-0.0015858,1,0.05554012916998831,0.0198225,0.04836262916998832,0.02
2026-03-02 09:00:00+00:00,-0.0015858,1,-0.05554012916999066,0.0198225,-0.06271762916999066,0.02
2026-03-02 10:00:00+00:00,-0.0015858,1,0.11104942840271152,0.0198225,0.10387192840271153,0.02
2026-03-02 11:00:00+00:00,-0.0015858,1,-0.3892137245904021,0.0198225,-0.3963912245904021,0.02
2026-03-02 12:00:00+00:00,-0.0015858,1,0.11135858611798202,0.0198225,0.10418108611798202,0.02
2026-03-02 13:00:00+00:00,-0.0015858,1,1.765076160730673,0.0198225,1.7578986607306732,0.02
2026-03-02 14:00:00+00:00,-0.0015858,1,1.249676681525904,0.0198225,1.242499181525904,0.02
2026-03-02 15:00:00+00:00,-0.0015858,1,-0.4329011089585581,0.0198225,-0.4400786089585581,0.02
2026-03-25 00:00:00+00:00,0.0001,-1,0.055881532608154746,0.00125,0.030131532608154748,0.02
2026-03-25 01:00:00+00:00,0.0001,-1,-0.0,0.00125,-0.02575,0.02
2026-03-25 02:00:00+00:00,0.0001,-1,-0.3348217413660027,0.00125,-0.36057174136600273,0.02
2026-03-25 03:00:00+00:00,0.0001,-1,-0.44469222809381326,0.00125,-0.4704422280938133,0.02
