hour,premium,signal,raw_ret,fund_pnl,net_ret,threshold,window
2022-05-12 08:00:00+00:00,-0.00169977,1,-2.556183593200567,0.021247125,-2.5619364682005674,0.05,1
2022-05-12 09:00:00+00:00,-0.00169977,1,6.451199277211489,0.021247125,6.4454464022114895,0.05,1
2022-05-12 10:00:00+00:00,-0.00169977,1,-4.102097969651609,0.021247125,-4.107850844651609,0.05,1
2022-05-12 11:00:00+00:00,-0.00169977,1,4.102097969651612,0.021247125,4.096345094651612,0.05,1
2022-05-12 12:00:00+00:00,-0.00169977,1,-8.077251364389504,0.021247125,-8.083004239389503,0.05,1
2022-05-12 13:00:00+00:00,-0.00169977,1,8.236297123561886,0.021247125,8.230544248561888,0.05,1
2022-05-12 14:00:00+00:00,-0.00169977,1,-5.303036879648577,0.021247125,-5.3087897546485765,0.05,1
2022-05-12 15:00:00+00:00,-0.00169977,1,6.487884864062689,0.021247125,6.482131989062689,0.05,1
2022-05-18 00:00:00+00:00,4.479e-05,-1,2.78040081875761,0.000559875,2.7539606937576098,0.05,1
2022-05-18 01:00:00+00:00,4.479e-05,-1,-1.4174581760093594,0.000559875,-1.4438983010093593,0.05,1
2022-05-18 02:00:00+00:00,4.479e-05,-1,4.240664138764294,0.000559875,4.214224013764294,0.05,1
2022-05-18 03:00:00+00:00,4.479e-05,-1,-0.8043919058513326,0.000559875,-0.8308320308513326,0.05,1
2022-05-18 04:00:00+00:00,4.479e-05,-1,-1.2665267906048527,0.000559875,-1.2929669156048527,0.05,1
2022-05-18 05:00:00+00:00,4.479e-05,-1,1.4122994111705238,0.000559875,1.385859286170524,0.05,1
2022-05-18 06:00:00+00:00,4.479e-05,-1,-1.6995527505229289,0.000559875,-1.7259928755229288,0.05,1
2022-05-18 07:00:00+00:00,4.479e-05,-1,-1.176274478527025,0.000559875,-1.2027146035270249,0.05,1
2022-05-29 16:00:00+00:00,4.147e-05,-1,1.834913866819654,0.0005183750000000001,1.8084322418196541,0.05,1
2022-05-29 17:00:00+00:00,4.147e-05,-1,0.6191970247921107,0.0005183750000000001,0.5927153997921106,0.05,1
2022-05-29 18:00:00+00:00,4.147e-05,-1,0.2331909334978825,0.0005183750000000001,0.2067093084978825,0.05,1
2022-05-29 19:00:00+00:00,4.147e-05,-1,-0.8909607649398872,0.0005183750000000001,-0.9174423899398872,0.05,1
2022-05-29 20:00:00+00:00,4.147e-05,-1,1.4371970041238893,0.0005183750000000001,1.4107153791238893,0.05,1
2022-05-29 21:00:00+00:00,4.147e-05,-1,-0.9733384221188418,0.0005183750000000001,-0.9998200471188419,0.05,1
2022-05-29 22:00:00+00:00,4.147e-05,-1,-0.8487705275951585,0.0005183750000000001,-0.8752521525951585,0.05,1
2022-05-29 23:00:00+00:00,4.147e-05,-1,0.0384245922114931,0.0005183750000000001,0.011942967211493103,0.05,1
2022-05-31 00:00:00+00:00,7.315e-05,-1,-1.5014837004741237,0.000914375,-1.5275693254741236,0.05,1
2022-05-31 01:00:00+00:00,7.315e-05,-1,1.2856008101533911,0.000914375,1.2595151851533912,0.05,1
2022-05-31 02:00:00+00:00,7.315e-05,-1,1.5836381262901433,0.000914375,1.5575525012901434,0.05,1
2022-05-31 03:00:00+00:00,7.315e-05,-1,0.06261740968530377,0.000914375,0.03653178468530377,0.05,1
2022-05-31 04:00:00+00:00,7.315e-05,-1,0.6283401131586418,0.000914375,0.6022544881586418,0.05,1
2022-05-31 05:00:00+00:00,7.315e-05,-1,-0.18891693276071403,0.000914375,-0.21500255776071403,0.05,1
2022-05-31 06:00:00+00:00,7.315e-05,-1,0.2519686372455337,0.000914375,0.22588301224553373,0.05,1
2022-05-31 07:00:00+00:00,7.315e-05,-1,-1.5023756760460851,0.000914375,-1.528461301046085,0.05,1
2022-05-31 08:00:00+00:00,8.627e-05,-1,1.1246604016715298,0.00125,1.0989104016715299,0.05,1
2022-05-31 09:00:00+00:00,8.627e-05,-1,-3.7612325003693887,0.00125,-3.7869825003693887,0.05,1
2022-05-31 10:00:00+00:00,8.627e-05,-1,2.0789498359542287,0.00125,2.0531998359542287,0.05,1
2022-05-31 11:00:00+00:00,8.627e-05,-1,3.5852896643165724,0.00125,3.5595396643165724,0.05,1
2022-05-31 12:00:00+00:00,8.627e-05,-1,1.874650891276692,0.00125,1.848900891276692,0.05,1
2022-05-31 13:00:00+00:00,8.627e-05,-1,-1.232181607806851,0.00125,-1.257931607806851,0.05,1
2022-05-31 14:00:00+00:00,8.627e-05,-1,-7.957158850886967,0.00125,-7.982908850886967,0.05,1
2022-05-31 15:00:00+00:00,8.627e-05,-1,0.477327875265766,0.00125,0.4515778752657659,0.05,1
2022-05-31 16:00:00+00:00,7.359e-05,-1,2.6054185042601756,0.0009198750000000001,2.5793383792601756,0.05,1
2022-05-31 17:00:00+00:00,7.359e-05,-1,5.748345853645581,0.0009198750000000001,5.722265728645581,0.05,1
2022-05-31 18:00:00+00:00,7.359e-05,-1,-0.8417013110949451,0.0009198750000000001,-0.8677814360949451,0.05,1
2022-05-31 19:00:00+00:00,7.359e-05,-1,-1.7891851079103374,0.0009198750000000001,-1.8152652329103374,0.05,1
2022-05-31 20:00:00+00:00,7.359e-05,-1,1.5959483328049258,0.0009198750000000001,1.5698682078049258,0.05,1
2022-05-31 21:00:00+00:00,7.359e-05,-1,-1.9436648203382632,0.0009198750000000001,-1.9697449453382632,0.05,1
2022-05-31 22:00:00+00:00,7.359e-05,-1,1.4942258615543431,0.0009198750000000001,1.468145736554343,0.05,1
2022-05-31 23:00:00+00:00,7.359e-05,-1,-0.4155351991643693,0.0009198750000000001,-0.4416153241643693,0.05,1
2022-06-05 08:00:00+00:00,5.906e-05,-1,1.1990087559386071,0.00073825,1.1727470059386071,0.05,1
2022-06-05 09:00:00+00:00,5.906e-05,-1,-0.0,0.00073825,-0.02626175,0.05,1
2022-06-05 10:00:00+00:00,5.906e-05,-1,-0.3108005609867204,0.00073825,-0.3370623109867204,0.05,1
2022-06-05 11:00:00+00:00,5.906e-05,-1,-0.1937609596707866,0.00073825,-0.2200227096707866,0.05,1
2022-06-05 12:00:00+00:00,5.906e-05,-1,1.0507977598415092,0.00073825,1.0245360098415093,0.05,1
2022-06-05 13:00:00+00:00,5.906e-05,-1,-0.5462362391840028,0.00073825,-0.5724979891840027,0.05,1
2022-06-05 14:00:00+00:00,5.906e-05,-1,-0.8138002672844681,0.00073825,-0.840062017284468,0.05,1
2022-06-05 15:00:00+00:00,5.906e-05,-1,-0.0385876910055401,0.00073825,-0.0648494410055401,0.05,1
2022-06-06 08:00:00+00:00,4.892e-05,-1,-0.7427089843615281,0.0006115,-0.7690974843615281,0.05,1
2022-06-06 09:00:00+00:00,4.892e-05,-1,-1.399602972732524,0.0006115,-1.425991472732524,0.05,1
2022-06-06 10:00:00+00:00,4.892e-05,-1,1.71723161457459,0.0006115,1.6908431145745901,0.05,1
2022-06-06 11:00:00+00:00,4.892e-05,-1,-0.599120734823053,0.0006115,-0.625509234823053,0.05,1
