coin,window,is_start,is_end,oos_start,oos_end,best_threshold,is_sharpe,is_total_ret,is_win_rate,is_n,oos_n,oos_sharpe,oos_win_rate,oos_total_ret,oos_gross_ret,oos_fund_pnl,oos_max_dd,oos_p_value,oos_long_net,oos_short_net,oos_long_sharpe,oos_short_sharpe
PYTH,1,2023-11-01 00:00:00+00:00,2024-02-29 00:00:00+00:00,2024-02-29 00:00:00+00:00,2024-04-29 00:00:00+00:00,0.03,3.0651905194068894,60.53207760673433,0.5041398344066237,1087,88,2.632498683051891,0.4659090909090909,4.384977020428407,5.5473230204284025,1.213654,-0.1017898697249318,0.7925193113255655,8.39715776686854,-4.012180746440132,8.653185220782763,-5.962940929008229
PYTH,2,2024-02-29 00:00:00+00:00,2024-06-28 00:00:00+00:00,2024-06-28 00:00:00+00:00,2024-08-27 00:00:00+00:00,0.03,3.8015282835934823,13.384682232800413,0.4431818181818182,176,1031,-1.3404076842217427,0.49369544131910764,-14.321100796400557,12.824792703599426,0.6911065000000001,-0.37132448746151825,0.6457224609334415,-2.547920679077075,-11.773180117323491,-6.398432818467047,-1.1446242912117919
PYTH,3,2024-06-28 00:00:00+00:00,2024-10-26 00:00:00+00:00,2024-10-26 00:00:00+00:00,2024-12-25 00:00:00+00:00,0.02,-1.725037313829058,-39.23769717443349,0.48454545454545456,2200,63,-14.706719244627589,0.4603174603174603,-11.916474977928164,-10.38734547792816,0.17187050000000004,-0.15964372947903127,0.2170171162075182,-1.976564679237751,-9.939910298690412,-4.409921771388426,-27.782642037114236
PYTH,4,2024-10-26 00:00:00+00:00,2025-02-23 00:00:00+00:00,2025-02-23 00:00:00+00:00,2025-04-24 00:00:00+00:00,0.1,3.6322630037118677,31.059489484640874,0.5146804835924007,579,513,4.102465720465273,0.5029239766081871,28.03814717064985,41.35209267064986,0.5370545,-0.20278419096753691,0.32128771616421076,-6.780972193148138,34.81911936379798,-3.638632665075407,7.009592789852561
PYTH,5,2025-02-23 00:00:00+00:00,2025-06-23 00:00:00+00:00,2025-06-23 00:00:00+00:00,2025-08-22 00:00:00+00:00,0.02,1.1367172868555508,16.48004623857737,0.49380530973451325,1130,1105,-3.752800798266389,0.4678733031674208,-46.23185706987774,-17.11551306987776,0.718656,-0.6023359284125712,0.18285268490652634,-4.701644286373163,-41.53021278350459,-17.35438475992101,-3.449575205738487
PYTH,6,2025-06-23 00:00:00+00:00,2025-10-21 00:00:00+00:00,2025-10-21 00:00:00+00:00,2025-12-20 00:00:00+00:00,0.02,-2.299072428443486,-62.52844939977139,0.4806110458284371,1702,351,7.972523581979141,0.5299145299145299,29.297463265413313,38.49428426541331,0.28017899999999996,-0.13409041885237136,0.111420475770768,4.552726615195658,24.744736650217657,16.593035807625192,7.283282825362473
PYTH,7,2025-10-21 00:00:00+00:00,2026-02-18 00:00:00+00:00,2026-02-18 00:00:00+00:00,2026-04-19 00:00:00+00:00,0.05,0.6754569406321055,6.170863570515564,0.49754901960784315,816,475,-8.10985420832972,0.48210526315789476,-34.02241870162545,-21.57623520162544,0.3788165,-0.4101717253814361,0.059574570833432136,-16.23816061726975,-17.784258084355706,-21.229960543497366,-5.219889263841247
