hour,premium,signal,raw_ret,fund_pnl,net_ret,threshold,window
2023-08-24 08:00:00+00:00,-0.00123733,1,1.375399072006686,0.015466625000000001,1.363865697006686,0.02,5
2023-08-24 09:00:00+00:00,-0.00123733,1,0.39900302312011826,0.015466625000000001,0.38746964812011825,0.02,5
2023-08-24 10:00:00+00:00,-0.00123733,1,0.9084214754265839,0.015466625000000001,0.8968881004265838,0.02,5
2023-08-24 11:00:00+00:00,-0.00123733,1,-1.7414819413055727,0.015466625000000001,-1.7530153163055726,0.02,5
2023-08-24 12:00:00+00:00,-0.00123733,1,-1.9257351860039031,0.015466625000000001,-1.937268561003903,0.02,5
2023-08-24 13:00:00+00:00,-0.00123733,1,-0.5644417619677181,0.015466625000000001,-0.5759751369677182,0.02,5
2023-08-24 14:00:00+00:00,-0.00123733,1,-1.9922703115626987,0.015466625000000001,-2.0038036865626987,0.02,5
2023-08-24 15:00:00+00:00,-0.00123733,1,2.095133341376513,0.015466625000000001,2.083599966376513,0.02,5
2023-08-24 16:00:00+00:00,-0.00123733,1,-0.3432890429320919,0.028769499999999996,-0.3415195429320919,0.02,5
2023-08-24 17:00:00+00:00,-0.00123733,1,0.5486982216259199,0.028769499999999996,0.5504677216259198,0.02,5
2023-08-24 18:00:00+00:00,-0.00123733,1,-0.20540917869381184,0.028769499999999996,-0.20363967869381183,0.02,5
2023-08-24 19:00:00+00:00,-0.00123733,1,-0.8431608068837468,0.028769499999999996,-0.8413913068837469,0.02,5
2023-08-24 20:00:00+00:00,-0.00123733,1,0.963034098059842,0.028769499999999996,0.964803598059842,0.02,5
2023-08-24 21:00:00+00:00,-0.00123733,1,-1.1532961981774967,0.028769499999999996,-1.1515266981774968,0.02,5
2023-08-24 22:00:00+00:00,-0.00123733,1,1.7505166406200585,0.028769499999999996,1.7522861406200585,0.02,5
2023-08-24 23:00:00+00:00,-0.00123733,1,1.032420103699746,0.028769499999999996,1.034189603699746,0.02,5
2023-08-27 08:00:00+00:00,0.0001,-1,0.9919076200951709,0.00125,0.9661576200951708,0.02,5
2023-08-27 09:00:00+00:00,0.0001,-1,0.29950105582580405,0.00125,0.273751055825804,0.02,5
2023-08-27 10:00:00+00:00,0.0001,-1,-0.23302274192665368,0.00125,-0.25877274192665367,0.02,5
2023-08-27 11:00:00+00:00,0.0001,-1,-0.7123363178403262,0.00125,-0.7380863178403263,0.02,5
2023-08-27 12:00:00+00:00,0.0001,-1,0.6957125957506853,0.00125,0.6699625957506853,0.02,5
2023-08-27 13:00:00+00:00,0.0001,-1,-1.7466253875682034,0.00125,-1.7723753875682033,0.02,5
2023-08-27 14:00:00+00:00,0.0001,-1,0.42560221388755587,0.00125,0.3998522138875558,0.02,5
2023-08-27 15:00:00+00:00,0.0001,-1,-1.3037994338129801,0.00125,-1.32954943381298,0.02,5
2023-08-28 16:00:00+00:00,0.0001,-1,-0.0,0.00125,-0.02575,0.02,5
2023-08-28 17:00:00+00:00,0.0001,-1,-0.37431893327862664,0.00125,-0.4000689332786267,0.02,5
2023-08-28 18:00:00+00:00,0.0001,-1,0.5701734107700129,0.00125,0.5444234107700129,0.02,5
2023-08-28 19:00:00+00:00,0.0001,-1,0.42567189356978685,0.00125,0.3999218935697868,0.02,5
2023-08-28 20:00:00+00:00,0.0001,-1,0.32867737066226976,0.00125,0.3029273706622697,0.02,5
2023-08-28 21:00:00+00:00,0.0001,-1,-0.852324451690526,0.00125,-0.878074451690526,0.02,5
2023-08-28 22:00:00+00:00,0.0001,-1,0.1960464604381809,0.00125,0.1702964604381809,0.02,5
2023-08-28 23:00:00+00:00,0.0001,-1,0.04907172749164061,0.00125,0.023321727491640614,0.02,5
