hour,premium,signal,raw_ret,fund_pnl,net_ret,threshold
2026-02-12 12:00:00+00:00,0.0001,-1,-0.49875415110391885,0.00125,-0.5245041511039189,0.02
2026-02-12 13:00:00+00:00,0.0001,-1,0.7490671729157737,0.00125,0.7233171729157737,0.02
2026-02-12 14:00:00+00:00,0.0001,-1,0.5025136202673043,0.00125,0.47676362026730423,0.02
2026-02-12 15:00:00+00:00,0.0001,-1,1.0126668817928934,0.00125,0.9869168817928934,0.02
2026-02-12 16:00:00+00:00,0.0001,-1,-0.0,0.00125,-0.02575,0.02
2026-02-12 17:00:00+00:00,0.0001,-1,-0.2541297428672548,0.00125,-0.27987974286725487,0.02
2026-02-12 18:00:00+00:00,0.0001,-1,-0.5063301956546634,0.00125,-0.5320801956546635,0.02
2026-02-12 19:00:00+00:00,0.0001,-1,1.0152371464018073,0.00125,0.9894871464018072,0.02
2026-02-12 20:00:00+00:00,0.0001,-1,-0.2547772078798783,0.00125,-0.28052720787987834,0.02
2026-02-12 21:00:00+00:00,0.0001,-1,-1.0126668817929048,0.00125,-1.0384168817929047,0.02
2026-02-12 22:00:00+00:00,0.0001,-1,-0.502513620267298,0.00125,-0.528263620267298,0.02
2026-02-12 23:00:00+00:00,0.0001,-1,1.2610507591929583,0.00125,1.2353007591929583,0.02
2026-02-13 00:00:00+00:00,0.0001,-1,-0.0,0.00125,-0.02575,0.02
2026-02-13 01:00:00+00:00,0.0001,-1,0.5089069507471293,0.00125,0.4831569507471293,0.02
2026-02-13 02:00:00+00:00,0.0001,-1,0.25542798050966314,0.00125,0.22967798050966312,0.02
2026-02-13 03:00:00+00:00,0.0001,-1,0.7702220362092351,0.00125,0.7444720362092351,0.02
2026-02-13 04:00:00+00:00,0.0001,-1,0.25806465934916256,0.00125,0.23231465934916254,0.02
2026-02-13 05:00:00+00:00,0.0001,-1,-0.5154650588664422,0.00125,-0.5412150588664423,0.02
2026-02-13 06:00:00+00:00,0.0001,-1,-0.0,0.00125,-0.02575,0.02
2026-02-13 07:00:00+00:00,0.0001,-1,-0.5128216366919529,0.00125,-0.538571636691953,0.02
2026-02-14 16:00:00+00:00,0.0001,-1,0.23282897595910734,0.00125,0.20707897595910735,0.02
2026-02-14 17:00:00+00:00,0.0001,-1,-0.6968669316093216,0.00125,-0.7226169316093216,0.02
2026-02-14 18:00:00+00:00,0.0001,-1,-0.46189458562944585,0.00125,-0.4876445856294459,0.02
2026-02-14 19:00:00+00:00,0.0001,-1,0.693644399665721,0.00125,0.667894399665721,0.02
2026-02-14 20:00:00+00:00,0.0001,-1,0.23228814161396386,0.00125,0.20653814161396386,0.02
2026-02-14 21:00:00+00:00,0.0001,-1,-1.3857034661426282,0.00125,-1.4114534661426281,0.02
2026-02-14 22:00:00+00:00,0.0001,-1,0.6904515346544599,0.00125,0.6647015346544598,0.02
2026-02-14 23:00:00+00:00,0.0001,-1,0.4629637898742105,0.00125,0.43721378987421045,0.02
2026-02-15 00:00:00+00:00,0.0001,-1,-0.2317498140362704,0.00125,-0.2574998140362704,0.02
2026-02-15 01:00:00+00:00,0.0001,-1,0.46403795565022254,0.00125,0.4382879556502225,0.02
2026-02-15 02:00:00+00:00,0.0001,-1,-0.23228814161395073,0.00125,-0.2580381416139507,0.02
2026-02-15 03:00:00+00:00,0.0001,-1,-0.0,0.00125,-0.02575,0.02
2026-02-15 04:00:00+00:00,0.0001,-1,-0.6936443996657169,0.00125,-0.7193943996657169,0.02
2026-02-15 05:00:00+00:00,0.0001,-1,0.46189458562945285,0.00125,0.4361445856294528,0.02
2026-02-15 06:00:00+00:00,0.0001,-1,-0.6920442844573758,0.00125,-0.7177942844573758,0.02
2026-02-15 07:00:00+00:00,0.0001,-1,1.6222835506887259,0.00125,1.596533550688726,0.02
2026-02-15 16:00:00+00:00,0.0001,-1,1.2240054894501837,0.00125,1.1982554894501838,0.02
2026-02-15 17:00:00+00:00,0.0001,-1,0.7416597655049819,0.00125,0.7159097655049819,0.02
2026-02-15 18:00:00+00:00,0.0001,-1,-0.0,0.00125,-0.02575,0.02
2026-02-15 19:00:00+00:00,0.0001,-1,-0.24783160144672217,0.00125,-0.27358160144672217,0.02
2026-02-15 20:00:00+00:00,0.0001,-1,-0.0,0.00125,-0.02575,0.02
2026-02-15 21:00:00+00:00,0.0001,-1,-0.4938281640582577,0.00125,-0.5195781640582577,0.02
2026-02-15 22:00:00+00:00,0.0001,-1,-0.49140148024291624,0.00125,-0.5171514802429162,0.02
2026-02-15 23:00:00+00:00,0.0001,-1,-0.0,0.00125,-0.02575,0.02
2026-02-17 00:00:00+00:00,0.0001,-1,-0.0,0.00125,-0.02575,0.02
2026-02-17 01:00:00+00:00,0.0001,-1,-0.24242436115062543,0.00125,-0.26817436115062543,0.02
2026-02-17 02:00:00+00:00,0.0001,-1,0.7290433262679232,0.00125,0.7032933262679232,0.02
2026-02-17 03:00:00+00:00,0.0001,-1,0.24420036555518557,0.00125,0.21845036555518557,0.02
2026-02-17 04:00:00+00:00,0.0001,-1,0.7361996441068971,0.00125,0.710449644106897,0.02
2026-02-17 05:00:00+00:00,0.0001,-1,-0.24600258408621775,0.00125,-0.2717525840862178,0.02
2026-02-17 06:00:00+00:00,0.0001,-1,0.24600258408622,0.00125,0.22025258408622,0.02
2026-02-17 07:00:00+00:00,0.0001,-1,0.24660924951936655,0.00125,0.22085924951936656,0.02
2026-02-17 08:00:00+00:00,0.0001,-1,-0.0,0.00125,-0.02575,0.02
2026-02-17 09:00:00+00:00,0.0001,-1,0.24721891453889258,0.00125,0.2214689145388926,0.02
2026-02-17 10:00:00+00:00,0.0001,-1,-0.4938281640582577,0.00125,-0.5195781640582577,0.02
2026-02-17 11:00:00+00:00,0.0001,-1,0.24660924951936655,0.00125,0.22085924951936656,0.02
2026-02-17 12:00:00+00:00,0.0001,-1,-0.738010729762268,0.00125,-0.763760729762268,0.02
2026-02-17 13:00:00+00:00,0.0001,-1,1.7305747097592676,0.00125,1.7048247097592677,0.02
2026-02-17 14:00:00+00:00,0.0001,-1,-1.485175813602576,0.00125,-1.5109258136025758,0.02
2026-02-17 15:00:00+00:00,0.0001,-1,-0.49019706002066876,0.00125,-0.5159470600206688,0.02
2026-02-20 16:00:00+00:00,0.0001,-1,-0.5089069507471228,0.00125,-0.5346569507471228,0.02
2026-02-20 17:00:00+00:00,0.0001,-1,0.25412974286725326,0.00125,0.22837974286725324,0.02
2026-02-20 18:00:00+00:00,0.0001,-1,0.5102051883895511,0.00125,0.48445518838955104,0.02
2026-02-20 19:00:00+00:00,0.0001,-1,-0.0,0.00125,-0.02575,0.02
2026-02-20 20:00:00+00:00,0.0001,-1,-0.2554279805096701,0.00125,-0.28117798050967013,0.02
2026-02-20 21:00:00+00:00,0.0001,-1,-0.0,0.00125,-0.02575,0.02
2026-02-20 22:00:00+00:00,0.0001,-1,-0.0,0.00125,-0.02575,0.02
2026-02-20 23:00:00+00:00,0.0001,-1,0.25542798050966314,0.00125,0.22967798050966312,0.02
2026-02-21 00:00:00+00:00,0.0001,-1,-0.0,0.00125,-0.02575,0.02
2026-02-21 01:00:00+00:00,0.0001,-1,-1.0178204915756053,0.00125,-1.0435704915756052,0.02
2026-02-21 02:00:00+00:00,0.0001,-1,-0.0,0.00125,-0.02575,0.02
2026-02-21 03:00:00+00:00,0.0001,-1,-0.2528446353358469,0.00125,-0.27859463533584694,0.02
2026-02-21 04:00:00+00:00,0.0001,-1,-0.0,0.00125,-0.02575,0.02
2026-02-21 05:00:00+00:00,0.0001,-1,1.0152371464018073,0.00125,0.9894871464018072,0.02
2026-02-21 06:00:00+00:00,0.0001,-1,-0.5089069507471228,0.00125,-0.5346569507471228,0.02
2026-02-21 07:00:00+00:00,0.0001,-1,-1.5113637810048106,0.00125,-1.5371137810048106,0.02
2026-02-21 16:00:00+00:00,0.0001,-1,-0.0,0.00125,-0.02575,0.02
2026-02-21 17:00:00+00:00,0.0001,-1,-0.5089069507471228,0.00125,-0.5346569507471228,0.02
2026-02-21 18:00:00+00:00,0.0001,-1,0.25412974286725326,0.00125,0.22837974286725324,0.02
2026-02-21 19:00:00+00:00,0.0001,-1,0.7662872745569249,0.00125,0.7405372745569249,0.02
2026-02-21 20:00:00+00:00,0.0001,-1,-0.5115100666770409,0.00125,-0.537260066677041,0.02
2026-02-21 21:00:00+00:00,0.0001,-1,0.5115100666770489,0.00125,0.48576006667704885,0.02
2026-02-21 22:00:00+00:00,0.0001,-1,0.5141399500418541,0.00125,0.48838995004185404,0.02
2026-02-21 23:00:00+00:00,0.0001,-1,0.7762005335489189,0.00125,0.7504505335489189,0.02
2026-02-22 00:00:00+00:00,0.0001,-1,-0.0,0.00125,-0.02575,0.02
2026-02-22 01:00:00+00:00,0.0001,-1,1.0443959161083263,0.00125,1.0186459161083263,0.02
2026-02-22 02:00:00+00:00,0.0001,-1,0.2628122406269469,0.00125,0.2370622406269469,0.02
2026-02-22 03:00:00+00:00,0.0001,-1,-0.0,0.00125,-0.02575,0.02
2026-02-22 04:00:00+00:00,0.0001,-1,0.26350476380051135,0.00125,0.23775476380051133,0.02
2026-02-22 05:00:00+00:00,0.0001,-1,-0.0,0.00125,-0.02575,0.02
2026-02-22 06:00:00+00:00,0.0001,-1,-0.0,0.00125,-0.02575,0.02
2026-02-22 07:00:00+00:00,0.0001,-1,0.5291017634415548,0.00125,0.5033517634415547,0.02
2026-02-23 00:00:00+00:00,-0.00047076,1,-4.572224933809511,0.0058845,-4.593340433809511,0.02
2026-02-23 01:00:00+00:00,-0.00047076,1,1.4514042884254013,0.0058845,1.4302887884254014,0.02
2026-02-23 02:00:00+00:00,-0.00047076,1,0.0,0.0058845,-0.0211155,0.02
2026-02-23 03:00:00+00:00,-0.00047076,1,-0.28860048891349865,0.0058845,-0.30971598891349866,0.02
2026-02-23 04:00:00+00:00,-0.00047076,1,1.1494379425735213,0.0058845,1.1283224425735214,0.02
2026-02-23 05:00:00+00:00,-0.00047076,1,1.6997576368571077,0.0058845,1.6786421368571078,0.02
2026-02-23 06:00:00+00:00,-0.00047076,1,0.28050509276086816,0.0058845,0.25938959276086815,0.02
2026-02-23 07:00:00+00:00,-0.00047076,1,-0.28050509276086094,0.0058845,-0.30162059276086095,0.02
2026-02-23 16:00:00+00:00,0.0001,-1,0.8708327891784308,0.00125,0.8450827891784307,0.02
2026-02-23 17:00:00+00:00,0.0001,-1,-1.1594332780919228,0.00125,-1.1851832780919227,0.02
2026-02-23 18:00:00+00:00,0.0001,-1,-0.0,0.00125,-0.02575,0.02
2026-02-23 19:00:00+00:00,0.0001,-1,-0.5747142255568072,0.00125,-0.6004642255568072,0.02
2026-02-23 20:00:00+00:00,0.0001,-1,-0.2861232281032195,0.00125,-0.31187322810321955,0.02
2026-02-23 21:00:00+00:00,0.0001,-1,-0.2853068982406481,0.00125,-0.31105689824064814,0.02
2026-02-23 22:00:00+00:00,0.0001,-1,-0.0,0.00125,-0.02575,0.02
2026-02-23 23:00:00+00:00,0.0001,-1,-0.5681833467430863,0.00125,-0.5939333467430864,0.02
2026-02-25 16:00:00+00:00,0.0001,-1,-1.30720815673527,0.00125,-1.33295815673527,0.02
2026-02-25 17:00:00+00:00,0.0001,-1,-1.8018505502678213,0.00125,-1.8276005502678212,0.02
2026-02-25 18:00:00+00:00,0.0001,-1,-2.020270731751947,0.00125,-2.046020731751947,0.02
2026-02-25 19:00:00+00:00,0.0001,-1,-0.24968801985871458,0.00125,-0.2754380198587146,0.02
2026-02-25 20:00:00+00:00,0.0001,-1,-3.190454651874528,0.00125,-3.216204651874528,0.02
2026-02-25 21:00:00+00:00,0.0001,-1,2.4451095864164194,0.00125,2.4193595864164195,0.02
2026-02-25 22:00:00+00:00,0.0001,-1,3.5268138837458105,0.00125,3.5010638837458106,0.02
2026-02-25 23:00:00+00:00,0.0001,-1,1.0309369658861212,0.00125,1.0051869658861212,0.02
2026-02-26 00:00:00+00:00,0.0001,-1,0.5194816877104023,0.00125,0.4937316877104022,0.02
2026-02-26 01:00:00+00:00,0.0001,-1,-0.260078170005744,0.00125,-0.28582817000574406,0.02
2026-02-26 02:00:00+00:00,0.0001,-1,-0.0,0.00125,-0.02575,0.02
2026-02-26 03:00:00+00:00,0.0001,-1,0.5208345107138236,0.00125,0.49508451071382353,0.02
2026-02-26 04:00:00+00:00,0.0001,-1,1.3140793561058368,0.00125,1.2883293561058369,0.02
2026-02-26 05:00:00+00:00,0.0001,-1,0.2649008171576953,0.00125,0.2391508171576953,0.02
2026-02-26 06:00:00+00:00,0.0001,-1,-0.26490081715768626,0.00125,-0.2906508171576863,0.02
2026-02-26 07:00:00+00:00,0.0001,-1,0.5305052229693229,0.00125,0.5047552229693228,0.02
2026-02-26 08:00:00+00:00,0.0001,-1,-1.3210231736806481,0.00125,-1.346773173680648,0.02
2026-02-26 09:00:00+00:00,0.0001,-1,2.1220955482885424,0.00125,2.0963455482885425,0.02
2026-02-26 10:00:00+00:00,0.0001,-1,-0.2677377770716394,0.00125,-0.2934877770716395,0.02
2026-02-26 11:00:00+00:00,0.0001,-1,-1.0638398205055797,0.00125,-1.0895898205055796,0.02
2026-02-26 12:00:00+00:00,0.0001,-1,0.2649008171576953,0.00125,0.2391508171576953,0.02
2026-02-26 13:00:00+00:00,0.0001,-1,0.26560440581162964,0.00125,0.23985440581162962,0.02
2026-02-26 14:00:00+00:00,0.0001,-1,-0.0,0.00125,-0.02575,0.02
2026-02-26 15:00:00+00:00,0.0001,-1,3.7944931564123485,0.00125,3.7687431564123486,0.02
2026-02-26 16:00:00+00:00,0.0001,-1,-0.0,0.00125,-0.02575,0.02
2026-02-26 17:00:00+00:00,0.0001,-1,-1.9152432214756137,0.00125,-1.9409932214756136,0.02
2026-02-26 18:00:00+00:00,0.0001,-1,-0.8097210232619303,0.00125,-0.8354710232619303,0.02
2026-02-26 19:00:00+00:00,0.0001,-1,0.5390848634876423,0.00125,0.5133348634876422,0.02
2026-02-26 20:00:00+00:00,0.0001,-1,-0.0,0.00125,-0.02575,0.02
2026-02-26 21:00:00+00:00,0.0001,-1,-0.26990569691649835,0.00125,-0.2956556969164984,0.02
2026-02-26 22:00:00+00:00,0.0001,-1,-0.0,0.00125,-0.02575,0.02
2026-02-26 23:00:00+00:00,0.0001,-1,0.2699056969165058,0.00125,0.24415569691650577,0.02
2026-02-27 00:00:00+00:00,0.0001,-1,-0.26990569691649835,0.00125,-0.2956556969164984,0.02
2026-02-27 01:00:00+00:00,0.0001,-1,-0.0,0.00125,-0.02575,0.02
2026-02-27 02:00:00+00:00,0.0001,-1,-1.0723963362975641,0.00125,-1.098146336297564,0.02
2026-02-27 03:00:00+00:00,0.0001,-1,-1.3245226750020722,0.00125,-1.3502726750020722,0.02
2026-02-27 04:00:00+00:00,0.0001,-1,-0.7863736460214451,0.00125,-0.8121236460214452,0.02
2026-02-27 05:00:00+00:00,0.0001,-1,-0.0,0.00125,-0.02575,0.02
2026-02-27 06:00:00+00:00,0.0001,-1,-0.26075634070807696,0.00125,-0.286506340708077,0.02
2026-02-27 07:00:00+00:00,0.0001,-1,-0.519481687710393,0.00125,-0.5452316877103931,0.02
2026-02-27 08:00:00+00:00,0.0001,-1,0.5194816877104023,0.00125,0.4937316877104022,0.02
2026-02-27 09:00:00+00:00,0.0001,-1,1.5748356968139168,0.00125,1.5490856968139168,0.02
2026-02-27 10:00:00+00:00,0.0001,-1,1.3315775975772175,0.00125,1.3058275975772176,0.02
2026-02-27 11:00:00+00:00,0.0001,-1,0.26845653706688755,0.00125,0.24270653706688752,0.02
2026-02-27 12:00:00+00:00,0.0001,-1,0.26917916657114144,0.00125,0.24342916657114141,0.02
2026-02-27 13:00:00+00:00,0.0001,-1,0.5405418566907935,0.00125,0.5147918566907934,0.02
2026-02-27 14:00:00+00:00,0.0001,-1,-0.0,0.00125,-0.02575,0.02
2026-02-27 15:00:00+00:00,0.0001,-1,1.0899290458035742,0.00125,1.0641790458035743,0.02
2026-02-27 16:00:00+00:00,0.0001,-1,-1.3605652055778679,0.00125,-1.3863152055778678,0.02
2026-02-27 17:00:00+00:00,0.0001,-1,0.5420067469339256,0.00125,0.5162567469339255,0.02
2026-02-27 18:00:00+00:00,0.0001,-1,0.5449604767564703,0.00125,0.5192104767564703,0.02
2026-02-27 19:00:00+00:00,0.0001,-1,-0.0,0.00125,-0.02575,0.02
2026-02-27 20:00:00+00:00,0.0001,-1,0.823049913651548,0.00125,0.797299913651548,0.02
2026-02-27 21:00:00+00:00,0.0001,-1,-0.2751033371889798,0.00125,-0.30085333718897983,0.02
2026-02-27 22:00:00+00:00,0.0001,-1,-0.27434859457508337,0.00125,-0.3000985945750834,0.02
2026-02-27 23:00:00+00:00,0.0001,-1,-0.5464494472078746,0.00125,-0.5721994472078746,0.02
2026-02-28 08:00:00+00:00,0.0001,-1,1.1730339785489716,0.00125,1.1472839785489717,0.02
2026-02-28 09:00:00+00:00,0.0001,-1,-0.2945510229756745,0.00125,-0.32030102297567453,0.02
2026-02-28 10:00:00+00:00,0.0001,-1,0.8862687257845207,0.00125,0.8605187257845206,0.02
2026-02-28 11:00:00+00:00,0.0001,-1,-0.0,0.00125,-0.02575,0.02
2026-02-28 12:00:00+00:00,0.0001,-1,-2.3461486678997967,0.00125,-2.3718986678997966,0.02
2026-02-28 13:00:00+00:00,0.0001,-1,2.049852154834093,0.00125,2.024102154834093,0.02
2026-02-28 14:00:00+00:00,0.0001,-1,-0.29542118974313825,0.00125,-0.3211711897431383,0.02
2026-02-28 15:00:00+00:00,0.0001,-1,-0.8810629682154906,0.00125,-0.9068129682154906,0.02
2026-03-01 00:00:00+00:00,0.0001,-1,-1.6667052485211644,0.00125,-1.6924552485211644,0.02
2026-03-01 01:00:00+00:00,0.0001,-1,-1.3680103904080176,0.00125,-1.3937603904080176,0.02
2026-03-01 02:00:00+00:00,0.0001,-1,1.0929070532190317,0.00125,1.0671570532190318,0.02
2026-03-01 03:00:00+00:00,0.0001,-1,0.5509655810969585,0.00125,0.5252155810969584,0.02
2026-03-01 04:00:00+00:00,0.0001,-1,-0.55096558109697,0.00125,-0.5767155810969701,0.02
2026-03-01 05:00:00+00:00,0.0001,-1,1.383147914846185,0.00125,1.357397914846185,0.02
2026-03-01 06:00:00+00:00,0.0001,-1,-0.5555569844601964,0.00125,-0.5813069844601965,0.02
2026-03-01 07:00:00+00:00,0.0001,-1,1.9581045199106393,0.00125,1.9323545199106393,0.02
2026-03-01 08:00:00+00:00,0.0001,-1,0.28288562004777135,0.00125,0.2571356200477713,0.02
2026-03-01 09:00:00+00:00,0.0001,-1,-0.0,0.00125,-0.02575,0.02
2026-03-01 10:00:00+00:00,0.0001,-1,0.28368813351997263,0.00125,0.2579381335199726,0.02
2026-03-01 11:00:00+00:00,0.0001,-1,0.5698021114637779,0.00125,0.5440521114637779,0.02
2026-03-01 12:00:00+00:00,0.0001,-1,-1.980262729617973,0.00125,-2.006012729617973,0.02
2026-03-01 13:00:00+00:00,0.0001,-1,0.5617992304223149,0.00125,0.5360492304223149,0.02
2026-03-01 14:00:00+00:00,0.0001,-1,-0.5617992304223274,0.00125,-0.5875492304223274,0.02
2026-03-01 15:00:00+00:00,0.0001,-1,1.1267724846342269,0.00125,1.101022484634227,0.02
2026-03-02 08:00:00+00:00,0.0001,-1,-0.0,0.00125,-0.02575,0.02
2026-03-02 09:00:00+00:00,0.0001,-1,0.28776998276151694,0.00125,0.2620199827615169,0.02
2026-03-02 10:00:00+00:00,0.0001,-1,-0.0,0.00125,-0.02575,0.02
2026-03-02 11:00:00+00:00,0.0001,-1,0.5780362915499425,0.00125,0.5522862915499425,0.02
2026-03-02 12:00:00+00:00,0.0001,-1,0.5813969865419845,0.00125,0.5556469865419844,0.02
2026-03-02 13:00:00+00:00,0.0001,-1,-3.720028368609049,0.00125,-3.745778368609049,0.02
2026-03-02 14:00:00+00:00,0.0001,-1,-1.9472103412820314,0.00125,-1.9729603412820313,0.02
2026-03-02 15:00:00+00:00,0.0001,-1,-0.8230499136515443,0.00125,-0.8487999136515444,0.02
2026-03-02 16:00:00+00:00,0.0001,-1,1.0989121575595207,0.00125,1.0731621575595207,0.02
2026-03-02 17:00:00+00:00,0.0001,-1,0.5540180375615356,0.00125,0.5282680375615355,0.02
2026-03-02 18:00:00+00:00,0.0001,-1,-0.0,0.00125,-0.02575,0.02
2026-03-02 19:00:00+00:00,0.0001,-1,0.557104504945536,0.00125,0.5313545049455359,0.02
2026-03-02 20:00:00+00:00,0.0001,-1,-0.0,0.00125,-0.02575,0.02
2026-03-02 21:00:00+00:00,0.0001,-1,-0.0,0.00125,-0.02575,0.02
2026-03-02 22:00:00+00:00,0.0001,-1,1.406492946740344,0.00125,1.380742946740344,0.02
2026-03-02 23:00:00+00:00,0.0001,-1,0.28368813351997263,0.00125,0.2579381335199726,0.02
2026-03-03 16:00:00+00:00,-0.00049855,1,-0.5649732542119021,0.006231875,-0.5857413792119022,0.02
2026-03-03 17:00:00+00:00,-0.00049855,1,0.5649732542119128,0.006231875,0.5442051292119128,0.02
2026-03-03 18:00:00+00:00,-0.00049855,1,-0.5649732542119021,0.006231875,-0.5857413792119022,0.02
2026-03-03 19:00:00+00:00,-0.00049855,1,-0.8534902449837444,0.006231875,-0.8742583699837444,0.02
2026-03-03 20:00:00+00:00,-0.00049855,1,-0.5730674708985095,0.006231875,-0.5938355958985095,0.02
2026-03-03 21:00:00+00:00,-0.00049855,1,1.142869582362285,0.006231875,1.1221014573622852,0.02
2026-03-03 22:00:00+00:00,-0.00049855,1,-0.28449521322312504,0.006231875,-0.30526333822312507,0.02
2026-03-03 23:00:00+00:00,-0.00049855,1,-0.28530689824063993,0.006231875,-0.30607502324063995,0.02
2026-03-04 00:00:00+00:00,0.0001,-1,-0.0,0.00125,-0.02575,0.02
2026-03-04 01:00:00+00:00,0.0001,-1,-0.8534902449837506,0.00125,-0.8792402449837506,0.02
2026-03-04 02:00:00+00:00,0.0001,-1,0.28368813351997263,0.00125,0.2579381335199726,0.02
2026-03-04 03:00:00+00:00,0.0001,-1,0.28449521322312504,0.00125,0.258745213223125,0.02
2026-03-04 04:00:00+00:00,0.0001,-1,-0.2844952132231345,0.00125,-0.31024521322313453,0.02
2026-03-04 05:00:00+00:00,0.0001,-1,-0.0,0.00125,-0.02575,0.02
2026-03-04 06:00:00+00:00,0.0001,-1,-0.56657375356773,0.00125,-0.59232375356773,0.02
2026-03-04 07:00:00+00:00,0.0001,-1,-3.333642026759171,0.00125,-3.359392026759171,0.02
2026-03-04 16:00:00+00:00,0.0001,-1,-0.27434859457508337,0.00125,-0.3000985945750834,0.02
2026-03-04 17:00:00+00:00,0.0001,-1,-0.8185584586439502,0.00125,-0.8443084586439502,0.02
2026-03-04 18:00:00+00:00,0.0001,-1,-1.0810916104215675,0.00125,-1.1068416104215675,0.02
2026-03-04 19:00:00+00:00,0.0001,-1,1.6260520871780406,0.00125,1.6003020871780407,0.02
2026-03-04 20:00:00+00:00,0.0001,-1,-0.0,0.00125,-0.02575,0.02
2026-03-04 21:00:00+00:00,0.0001,-1,1.0989121575595207,0.00125,1.0731621575595207,0.02
2026-03-04 22:00:00+00:00,0.0001,-1,-0.0,0.00125,-0.02575,0.02
2026-03-04 23:00:00+00:00,0.0001,-1,1.1111225425070834,0.00125,1.0853725425070835,0.02
2026-03-05 00:00:00+00:00,0.0001,-1,0.5602255548669898,0.00125,0.5344755548669897,0.02
2026-03-05 01:00:00+00:00,0.0001,-1,-0.5602255548669973,0.00125,-0.5859755548669974,0.02
2026-03-05 02:00:00+00:00,0.0001,-1,-0.27894020875785924,0.00125,-0.3046902087578593,0.02
2026-03-05 03:00:00+00:00,0.0001,-1,-0.0,0.00125,-0.02575,0.02
2026-03-05 04:00:00+00:00,0.0001,-1,0.5586606708639823,0.00125,0.5329106708639822,0.02
2026-03-05 05:00:00+00:00,0.0001,-1,0.28050509276086094,0.00125,0.2547550927608609,0.02
2026-03-05 06:00:00+00:00,0.0001,-1,0.5633817718255908,0.00125,0.5376317718255907,0.02
2026-03-05 07:00:00+00:00,0.0001,-1,-0.28208763416412636,0.00125,-0.3078376341641264,0.02
2026-03-06 08:00:00+00:00,0.0001,-1,0.566573753567742,0.00125,0.5408237535677419,0.02
2026-03-06 09:00:00+00:00,0.0001,-1,-0.2836881335199757,0.00125,-0.30943813351997573,0.02
2026-03-06 10:00:00+00:00,0.0001,-1,1.4265577158822458,0.00125,1.4008077158822458,0.02
2026-03-06 11:00:00+00:00,0.0001,-1,-0.0,0.00125,-0.02575,0.02
2026-03-06 12:00:00+00:00,0.0001,-1,1.1560822401075972,0.00125,1.1303322401075973,0.02
2026-03-06 13:00:00+00:00,0.0001,-1,1.759576189037949,0.00125,1.7338261890379492,0.02
2026-03-06 14:00:00+00:00,0.0001,-1,-0.0,0.00125,-0.02575,0.02
2026-03-06 15:00:00+00:00,0.0001,-1,-0.0,0.00125,-0.02575,0.02
2026-03-08 16:00:00+00:00,0.0001,-1,-0.619197024792098,0.00125,-0.6449470247920981,0.02
2026-03-08 17:00:00+00:00,0.0001,-1,-0.3081666537408114,0.00125,-0.3339166537408115,0.02
2026-03-08 18:00:00+00:00,0.0001,-1,-3.030534949532906,0.00125,-3.056284949532906,0.02
2026-03-08 19:00:00+00:00,0.0001,-1,0.29895388483660484,0.00125,0.2732038848366048,0.02
2026-03-08 20:00:00+00:00,0.0001,-1,0.29985029962565574,0.00125,0.2741002996256557,0.02
2026-03-08 21:00:00+00:00,0.0001,-1,0.9049835519917927,0.00125,0.8792335519917927,0.02
