hour,premium,signal,raw_ret,fund_pnl,net_ret,threshold
2026-04-21 04:00:00+00:00,5e-05,-1,-0.13291982462083585,0.000625,-0.15929482462083586,0.05
2026-04-21 05:00:00+00:00,5e-05,-1,0.35484623616715,0.000625,0.32847123616714996,0.05
2026-04-21 06:00:00+00:00,5e-05,-1,-0.15540018667343206,0.000625,-0.18177518667343207,0.05
2026-04-21 07:00:00+00:00,5e-05,-1,-0.155159069141885,0.000625,-0.181534069141885,0.05
2026-04-21 08:00:00+00:00,5e-05,-1,-0.5742065246865179,0.000625,-0.6005815246865179,0.05
2026-04-21 09:00:00+00:00,5e-05,-1,-0.21997369186908824,0.000625,-0.24634869186908825,0.05
2026-04-21 10:00:00+00:00,5e-05,-1,0.17594022572387005,0.000625,0.14956522572387004,0.05
2026-04-21 11:00:00+00:00,5e-05,-1,0.8177744767213396,0.000625,0.7913994767213396,0.05
2026-04-21 12:00:00+00:00,5e-05,-1,-0.08873115045342005,0.000625,-0.11510615045342004,0.05
2026-04-21 13:00:00+00:00,5e-05,-1,0.2664299977463062,0.000625,0.2400549977463062,0.05
2026-04-21 14:00:00+00:00,5e-05,-1,-0.5100354775344265,0.000625,-0.5364104775344265,0.05
2026-04-21 15:00:00+00:00,5e-05,-1,0.7548881318621776,0.000625,0.7285131318621776,0.05
2026-04-21 20:00:00+00:00,5e-05,-1,0.2010050928024223,0.000625,0.17463009280242228,0.05
2026-04-21 21:00:00+00:00,5e-05,-1,0.06709158252336342,0.000625,0.04071658252336342,0.05
2026-04-21 22:00:00+00:00,5e-05,-1,-1.531831484885115,0.000625,-1.5582064848851147,0.05
2026-04-21 23:00:00+00:00,5e-05,-1,-0.9647082052658509,0.000625,-0.9910832052658509,0.05
2026-04-22 04:00:00+00:00,5e-05,-1,0.22990918268026844,0.000625,0.20353418268026843,0.05
2026-04-22 05:00:00+00:00,5e-05,-1,-0.18814680997055702,0.000625,-0.21452180997055703,0.05
2026-04-22 06:00:00+00:00,5e-05,-1,0.3766482795476893,0.000625,0.3502732795476893,0.05
2026-04-22 07:00:00+00:00,5e-05,-1,-0.46015559128983013,0.000625,-0.48653059128983017,0.05
2026-04-22 08:00:00+00:00,5e-05,-1,0.8803242766598348,0.000625,0.8539492766598348,0.05
2026-04-22 09:00:00+00:00,5e-05,-1,-0.6923346651609958,0.000625,-0.7187096651609959,0.05
2026-04-22 10:00:00+00:00,5e-05,-1,-0.020905195017075752,0.000625,-0.047280195017075755,0.05
2026-04-22 11:00:00+00:00,5e-05,-1,0.7132398601780794,0.000625,0.6868648601780794,0.05
2026-04-22 12:00:00+00:00,5e-05,-1,-0.963761911871792,0.000625,-0.9901369118717921,0.05
2026-04-22 13:00:00+00:00,5e-05,-1,-0.20829001490092958,0.000625,-0.23466501490092959,0.05
2026-04-22 14:00:00+00:00,5e-05,-1,-0.20785706922428235,0.000625,-0.23423206922428236,0.05
2026-04-22 15:00:00+00:00,5e-05,-1,-0.269569888488498,0.000625,-0.29594488848849804,0.05
2026-04-22 16:00:00+00:00,-5.8e-06,1,0.45454623716746384,7.25e-05,0.4276187371674638,0.05
2026-04-22 17:00:00+00:00,-5.8e-06,1,-0.4338401598598019,7.25e-05,-0.46076765985980195,0.05
2026-04-22 18:00:00+00:00,-5.8e-06,1,-1.2290541130511383,7.25e-05,-1.2559816130511383,0.05
2026-04-22 19:00:00+00:00,-5.8e-06,1,-1.0111735619989923,7.25e-05,-1.0381010619989923,0.05
2026-04-22 20:00:00+00:00,5e-05,-1,-1.2623773784179746,0.000625,-1.2887523784179744,0.05
2026-04-22 21:00:00+00:00,5e-05,-1,1.899592788587916,0.000625,1.8732177885879162,0.05
2026-04-22 22:00:00+00:00,5e-05,-1,0.662749619871516,0.000625,0.636374619871516,0.05
2026-04-22 23:00:00+00:00,5e-05,-1,0.34379062653480086,0.000625,0.3174156265348008,0.05
2026-04-23 00:00:00+00:00,5e-05,-1,0.43140705389699013,0.000625,0.4050320538969901,0.05
2026-04-23 01:00:00+00:00,5e-05,-1,0.803042839655107,0.000625,0.776667839655107,0.05
2026-04-23 02:00:00+00:00,5e-05,-1,-0.0435729854388586,0.000625,-0.06994798543885859,0.05
2026-04-23 03:00:00+00:00,5e-05,-1,-0.26103995680193653,0.000625,-0.28741495680193657,0.05
2026-04-23 04:00:00+00:00,5e-05,-1,-0.3686440258543052,0.000625,-0.39501902585430526,0.05
2026-04-23 05:00:00+00:00,5e-05,-1,-0.5827145009193708,0.000625,-0.6090895009193709,0.05
2026-04-23 06:00:00+00:00,5e-05,-1,0.25856510850227116,0.000625,0.23219010850227115,0.05
2026-04-23 07:00:00+00:00,5e-05,-1,-0.28008205317915585,0.000625,-0.3064570531791559,0.05
2026-04-23 08:00:00+00:00,5e-05,-1,0.5393174543521703,0.000625,0.5129424543521702,0.05
2026-04-23 09:00:00+00:00,5e-05,-1,0.5422418665098541,0.000625,0.515866866509854,0.05
2026-04-23 10:00:00+00:00,5e-05,-1,-0.7798999669194678,0.000625,-0.8062749669194679,0.05
2026-04-23 11:00:00+00:00,5e-05,-1,-1.6692020339101121,0.000625,-1.695577033910112,0.05
2026-04-23 12:00:00+00:00,5e-05,-1,-0.0,0.000625,-0.026375,0.05
2026-04-23 13:00:00+00:00,5e-05,-1,-2.0792516368031118,0.000625,-2.105626636803112,0.05
2026-04-23 14:00:00+00:00,5e-05,-1,-1.3009992485697845,0.000625,-1.3273742485697844,0.05
2026-04-23 15:00:00+00:00,5e-05,-1,-0.7562631854093046,0.000625,-0.7826381854093046,0.05
2026-04-23 16:00:00+00:00,-2.14e-05,1,-1.208659597530388,0.0002675,-1.2353920975303878,0.05
2026-04-23 17:00:00+00:00,-2.14e-05,1,0.06181106614845745,0.0002675,0.035078566148457446,0.05
2026-04-23 18:00:00+00:00,-2.14e-05,1,0.8409443466736527,0.0002675,0.8142118466736527,0.05
2026-04-23 19:00:00+00:00,-2.14e-05,1,3.5710915967065264,0.0002675,3.5443590967065264,0.05
2026-04-24 08:00:00+00:00,5e-05,-1,-0.3726590563597383,0.000625,-0.3990340563597383,0.05
2026-04-24 09:00:00+00:00,5e-05,-1,-0.6634170673404958,0.000625,-0.6897920673404958,0.05
2026-04-24 10:00:00+00:00,5e-05,-1,-2.1737895485216683,0.000625,-2.2001645485216685,0.05
2026-04-24 11:00:00+00:00,5e-05,-1,1.0906068109615936,0.000625,1.0642318109615938,0.05
2026-04-24 12:00:00+00:00,5e-05,-1,1.1999369831638427,0.000625,1.1735619831638429,0.05
2026-04-24 13:00:00+00:00,5e-05,-1,0.25343614305949475,0.000625,0.22706114305949474,0.05
2026-04-24 14:00:00+00:00,5e-05,-1,-0.7971268027330765,0.000625,-0.8235018027330765,0.05
2026-04-24 15:00:00+00:00,5e-05,-1,0.8557033932979617,0.000625,0.8293283932979617,0.05
2026-04-24 16:00:00+00:00,5e-05,-1,0.37178401106269815,0.000625,0.3454090110626981,0.05
2026-04-24 17:00:00+00:00,5e-05,-1,-0.2936284775806689,0.000625,-0.32000347758066894,0.05
2026-04-24 18:00:00+00:00,5e-05,-1,-0.390168267106388,0.000625,-0.41654326710638806,0.05
2026-04-24 19:00:00+00:00,5e-05,-1,0.44882502897979254,0.000625,0.4224500289797925,0.05
2026-04-24 20:00:00+00:00,5e-05,-1,0.05869118822491377,0.000625,0.03231618822491378,0.05
2026-04-24 21:00:00+00:00,5e-05,-1,0.963531198367203,0.000625,0.937156198367203,0.05
2026-04-24 22:00:00+00:00,5e-05,-1,0.07906701340950714,0.000625,0.052692013409507146,0.05
2026-04-24 23:00:00+00:00,5e-05,-1,0.6746057329938323,0.000625,0.6482307329938323,0.05
2026-04-25 00:00:00+00:00,5e-05,-1,-0.5558878718008,0.000625,-0.5822628718008,0.05
2026-04-25 01:00:00+00:00,5e-05,-1,0.6355532813118918,0.000625,0.6091782813118918,0.05
2026-04-25 02:00:00+00:00,5e-05,-1,-0.17915800552042954,0.000625,-0.20553300552042955,0.05
2026-04-25 03:00:00+00:00,5e-05,-1,0.35863756312275774,0.000625,0.3322625631227577,0.05
2026-04-25 04:00:00+00:00,5e-05,-1,0.019962072129357678,0.000625,-0.006412927870642321,0.05
2026-04-25 05:00:00+00:00,5e-05,-1,0.6609938938601527,0.000625,0.6346188938601527,0.05
2026-04-25 06:00:00+00:00,5e-05,-1,0.3825636398441345,0.000625,0.35618863984413446,0.05
2026-04-25 07:00:00+00:00,5e-05,-1,-0.12096775668667863,0.000625,-0.14734275668667862,0.05
2026-04-25 08:00:00+00:00,5e-05,-1,-0.30178073400964733,0.000625,-0.32815573400964737,0.05
2026-04-25 09:00:00+00:00,5e-05,-1,0.5034750339299618,0.000625,0.4771000339299618,0.05
2026-04-25 10:00:00+00:00,5e-05,-1,0.3033062683112814,0.000625,0.27693126831128134,0.05
2026-04-25 11:00:00+00:00,5e-05,-1,0.5075637736476554,0.000625,0.48118877364765533,0.05
2026-04-25 12:00:00+00:00,5e-05,-1,0.1018226337846233,0.000625,0.07544763378462331,0.05
2026-04-25 13:00:00+00:00,5e-05,-1,0.3878743252156366,0.000625,0.36149932521563655,0.05
2026-04-25 14:00:00+00:00,5e-05,-1,0.34832531889126356,0.000625,0.3219503188912635,0.05
2026-04-25 15:00:00+00:00,5e-05,-1,0.8451044835326315,0.000625,0.8187294835326314,0.05
2026-04-25 16:00:00+00:00,5e-05,-1,0.45643232767439335,0.000625,0.4300573276743933,0.05
2026-04-25 17:00:00+00:00,5e-05,-1,-0.37359943828302333,0.000625,-0.39997443828302337,0.05
2026-04-25 18:00:00+00:00,5e-05,-1,0.2281448671835877,0.000625,0.2017698671835877,0.05
2026-04-25 19:00:00+00:00,5e-05,-1,-0.7447283075283859,0.000625,-0.771103307528386,0.05
2026-04-25 20:00:00+00:00,5e-05,-1,-0.08240626753933439,0.000625,-0.10878126753933438,0.05
2026-04-25 21:00:00+00:00,5e-05,-1,0.04119464527874376,0.000625,0.01481964527874376,0.05
2026-04-25 22:00:00+00:00,5e-05,-1,-0.922799535202814,0.000625,-0.949174535202814,0.05
2026-04-25 23:00:00+00:00,5e-05,-1,-0.7321570229007096,0.000625,-0.7585320229007096,0.05
2026-04-26 08:00:00+00:00,5e-05,-1,0.28078638584265564,0.000625,0.2544113858426556,0.05
2026-04-26 09:00:00+00:00,5e-05,-1,-0.0803051639221774,0.000625,-0.1066801639221774,0.05
2026-04-26 10:00:00+00:00,5e-05,-1,-0.4804814048540348,0.000625,-0.5068564048540348,0.05
2026-04-26 11:00:00+00:00,5e-05,-1,0.862506600544708,0.000625,0.8361316005447079,0.05
2026-04-26 12:00:00+00:00,5e-05,-1,0.5859194456915894,0.000625,0.5595444456915893,0.05
2026-04-26 13:00:00+00:00,5e-05,-1,-0.6463363239768654,0.000625,-0.6727113239768654,0.05
2026-04-26 14:00:00+00:00,5e-05,-1,0.3832581594971857,0.000625,0.3568831594971857,0.05
2026-04-26 15:00:00+00:00,5e-05,-1,0.2428167927154844,0.000625,0.2164417927154844,0.05
2026-04-26 20:00:00+00:00,5e-05,-1,-0.26244084912645643,0.000625,-0.28881584912645647,0.05
2026-04-26 21:00:00+00:00,5e-05,-1,0.20181641562371247,0.000625,0.17544141562371246,0.05
2026-04-26 22:00:00+00:00,5e-05,-1,-0.020199979868695758,0.000625,-0.04657497986869576,0.05
2026-04-26 23:00:00+00:00,5e-05,-1,-0.6843827034515559,0.000625,-0.710757703451556,0.05
2026-04-27 04:00:00+00:00,5e-05,-1,2.4782168839218626,0.000625,2.4518418839218623,0.05
2026-04-27 05:00:00+00:00,5e-05,-1,1.1077036338907493,0.000625,1.0813286338907495,0.05
2026-04-27 06:00:00+00:00,5e-05,-1,0.0825423076167658,0.000625,0.056167307616765805,0.05
2026-04-27 07:00:00+00:00,5e-05,-1,-1.0269139329634116,0.000625,-1.0532889329634114,0.05
2026-04-27 08:00:00+00:00,5e-05,-1,-0.24489808158175935,0.000625,-0.2712730815817594,0.05
2026-04-27 09:00:00+00:00,5e-05,-1,0.44943895878393264,0.000625,0.4230639587839326,0.05
2026-04-27 10:00:00+00:00,5e-05,-1,-0.02047292462878041,0.000625,-0.04684792462878041,0.05
2026-04-27 11:00:00+00:00,5e-05,-1,0.1229004661045907,0.000625,0.0965254661045907,0.05
2026-04-27 12:00:00+00:00,5e-05,-1,0.30791361698341696,0.000625,0.2815386169834169,0.05
2026-04-27 13:00:00+00:00,5e-05,-1,-0.5944467643120684,0.000625,-0.6208217643120685,0.05
2026-04-27 14:00:00+00:00,5e-05,-1,2.0649092129492304,0.000625,2.03853421294923,0.05
2026-04-27 15:00:00+00:00,5e-05,-1,-0.16677093713091057,0.000625,-0.19314593713091058,0.05
2026-04-27 20:00:00+00:00,-2.769e-05,1,0.25073143097835454,0.000346125,0.22407755597835452,0.05
2026-04-27 21:00:00+00:00,-2.769e-05,1,0.4164937299284423,0.000346125,0.38983985492844225,0.05
2026-04-27 22:00:00+00:00,-2.769e-05,1,0.6215060403434192,0.000346125,0.5948521653434191,0.05
2026-04-27 23:00:00+00:00,-2.769e-05,1,-0.20673978833528056,0.000346125,-0.23339366333528055,0.05
2026-04-28 00:00:00+00:00,5e-05,-1,0.18643195456789474,0.000625,0.16005695456789473,0.05
2026-04-28 01:00:00+00:00,5e-05,-1,0.10372368941551767,0.000625,0.07734868941551767,0.05
2026-04-28 02:00:00+00:00,5e-05,-1,0.04151961861596724,0.000625,0.015144618615967238,0.05
2026-04-28 03:00:00+00:00,5e-05,-1,-0.6622540760493457,0.000625,-0.6886290760493458,0.05
2026-04-28 04:00:00+00:00,5e-05,-1,0.30988559040663677,0.000625,0.28351059040663673,0.05
2026-04-28 05:00:00+00:00,5e-05,-1,0.5186195630040576,0.000625,0.4922445630040576,0.05
2026-04-28 06:00:00+00:00,5e-05,-1,0.39595758724340285,0.000625,0.3695825872434028,0.05
2026-04-28 07:00:00+00:00,5e-05,-1,-0.0,0.000625,-0.026375,0.05
2026-04-28 16:00:00+00:00,5e-05,-1,-0.168918959084476,0.000625,-0.195293959084476,0.05
2026-04-28 17:00:00+00:00,5e-05,-1,-0.526040139918041,0.000625,-0.552415139918041,0.05
2026-04-28 18:00:00+00:00,5e-05,-1,-0.4188487798752214,0.000625,-0.44522377987522144,0.05
2026-04-28 19:00:00+00:00,5e-05,-1,0.4818276840246401,0.000625,0.45545268402464006,0.05
2026-04-28 20:00:00+00:00,5e-05,-1,-0.0,0.000625,-0.026375,0.05
2026-04-28 21:00:00+00:00,5e-05,-1,0.06301859256976333,0.000625,0.036643592569763336,0.05
2026-04-28 22:00:00+00:00,5e-05,-1,-0.06301859256976436,0.000625,-0.08939359256976435,0.05
2026-04-28 23:00:00+00:00,5e-05,-1,0.4630612357685999,0.000625,0.4366862357685999,0.05
2026-04-29 00:00:00+00:00,5e-05,-1,-0.021094821299622795,0.000625,-0.047469821299622794,0.05
2026-04-29 01:00:00+00:00,5e-05,-1,-0.18965341265685273,0.000625,-0.21602841265685274,0.05
2026-04-29 02:00:00+00:00,5e-05,-1,-0.5668116361274899,0.000625,-0.5931866361274899,0.05
2026-04-29 03:00:00+00:00,5e-05,-1,-1.289535340335668,0.000625,-1.3159103403356678,0.05
2026-04-29 04:00:00+00:00,5e-05,-1,0.14476271786676767,0.000625,0.11838771786676766,0.05
2026-04-29 05:00:00+00:00,5e-05,-1,0.5187271720690145,0.000625,0.4923521720690145,0.05
2026-04-29 06:00:00+00:00,5e-05,-1,0.16656260357152686,0.000625,0.14018760357152685,0.05
2026-04-29 07:00:00+00:00,5e-05,-1,0.4804186785807545,0.000625,0.45404367858075445,0.05
2026-04-29 12:00:00+00:00,-3.814e-05,1,-0.5741642567675282,0.00047674999999999996,-0.6006875067675282,0.05
2026-04-29 13:00:00+00:00,-3.814e-05,1,0.0,0.00047674999999999996,-0.026523249999999998,0.05
2026-04-29 14:00:00+00:00,-3.814e-05,1,-1.3094530776019062,0.00047674999999999996,-1.335976327601906,0.05
2026-04-29 15:00:00+00:00,-3.814e-05,1,0.21584295019096297,0.00047674999999999996,0.18931970019096298,0.05
2026-04-29 16:00:00+00:00,5e-05,-1,-0.7304006692586047,0.000625,-0.7567756692586047,0.05
2026-04-29 17:00:00+00:00,5e-05,-1,1.5313574352594288,0.000625,1.504982435259429,0.05
2026-04-29 18:00:00+00:00,5e-05,-1,0.23936471008776833,0.000625,0.21298971008776832,0.05
2026-04-29 19:00:00+00:00,5e-05,-1,-0.7163820933634578,0.000625,-0.7427570933634579,0.05
2026-04-29 20:00:00+00:00,5e-05,-1,-0.732761899415185,0.000625,-0.759136899415185,0.05
2026-04-29 21:00:00+00:00,5e-05,-1,-0.08585533903637022,0.000625,-0.11223033903637021,0.05
2026-04-29 22:00:00+00:00,5e-05,-1,-0.19290542902019558,0.000625,-0.2192804290201956,0.05
2026-04-29 23:00:00+00:00,5e-05,-1,-0.8953374668479706,0.000625,-0.9217124668479706,0.05
2026-04-30 08:00:00+00:00,5e-05,-1,0.1494928201524731,0.000625,0.12311782015247308,0.05
2026-04-30 09:00:00+00:00,5e-05,-1,0.27822382848409516,0.000625,0.2518488284840951,0.05
2026-04-30 10:00:00+00:00,5e-05,-1,-0.49171665082109556,0.000625,-0.5180916508210955,0.05
2026-04-30 11:00:00+00:00,5e-05,-1,0.06400000218453523,0.000625,0.03762500218453524,0.05
2026-05-01 00:00:00+00:00,5e-05,-1,-0.6225199882644041,0.000625,-0.6488949882644042,0.05
2026-05-01 01:00:00+00:00,5e-05,-1,0.30004308836294696,0.000625,0.2736680883629469,0.05
2026-05-01 02:00:00+00:00,5e-05,-1,-1.067473842675793,0.000625,-1.0938488426757929,0.05
2026-05-01 03:00:00+00:00,5e-05,-1,0.2551564216559564,0.000625,0.2287814216559564,0.05
2026-05-01 04:00:00+00:00,5e-05,-1,0.021292451906259037,0.000625,-0.005082548093740962,0.05
2026-05-01 05:00:00+00:00,5e-05,-1,0.5980368101485835,0.000625,0.5716618101485834,0.05
2026-05-01 06:00:00+00:00,5e-05,-1,-0.44886256831396587,0.000625,-0.4752375683139659,0.05
2026-05-01 07:00:00+00:00,5e-05,-1,-0.08526967048313049,0.000625,-0.11164467048313048,0.05
2026-05-01 08:00:00+00:00,5e-05,-1,0.36289932024585303,0.000625,0.336524320245853,0.05
2026-05-01 09:00:00+00:00,5e-05,-1,0.17123291855124895,0.000625,0.14485791855124894,0.05
2026-05-01 10:00:00+00:00,5e-05,-1,0.40785717158619145,0.000625,0.3814821715861914,0.05
2026-05-01 11:00:00+00:00,5e-05,-1,-0.9206788082781399,0.000625,-0.9470538082781399,0.05
2026-05-01 16:00:00+00:00,5e-05,-1,0.21335617225100612,0.000625,0.1869811722510061,0.05
2026-05-01 17:00:00+00:00,5e-05,-1,-0.10673498718501653,0.000625,-0.13310998718501654,0.05
2026-05-01 18:00:00+00:00,5e-05,-1,0.5562701549965244,0.000625,0.5298951549965244,0.05
2026-05-01 19:00:00+00:00,5e-05,-1,0.4084709538358555,0.000625,0.3820959538358555,0.05
2026-05-02 00:00:00+00:00,5e-05,-1,0.0640546621666552,0.000625,0.037679662166655206,0.05
2026-05-02 01:00:00+00:00,5e-05,-1,0.599830418861911,0.000625,0.573455418861911,0.05
2026-05-02 02:00:00+00:00,5e-05,-1,-0.08591065820493904,0.000625,-0.11228565820493903,0.05
2026-05-02 03:00:00+00:00,5e-05,-1,0.3656311203110543,0.000625,0.3392561203110543,0.05
2026-05-02 16:00:00+00:00,5e-05,-1,0.694082079737627,0.000625,0.667707079737627,0.05
2026-05-02 17:00:00+00:00,5e-05,-1,-0.400211171355067,0.000625,-0.42658617135506705,0.05
2026-05-02 18:00:00+00:00,5e-05,-1,-1.2949220208051222,0.000625,-1.321297020805122,0.05
2026-05-02 19:00:00+00:00,5e-05,-1,-0.3934974529639929,0.000625,-0.41987245296399295,0.05
2026-05-02 20:00:00+00:00,5e-05,-1,-2.28861643927635,0.000625,-2.3149914392763504,0.05
2026-05-02 21:00:00+00:00,5e-05,-1,-0.7847912298301322,0.000625,-0.8111662298301322,0.05
2026-05-02 22:00:00+00:00,5e-05,-1,0.46208017929253026,0.000625,0.4357051792925302,0.05
2026-05-02 23:00:00+00:00,5e-05,-1,0.5451805527487055,0.000625,0.5188055527487054,0.05
2026-05-03 00:00:00+00:00,5e-05,-1,0.1418296256389966,0.000625,0.11545462563899658,0.05
2026-05-03 01:00:00+00:00,5e-05,-1,-0.18231545615151784,0.000625,-0.20869045615151785,0.05
2026-05-03 02:00:00+00:00,5e-05,-1,0.040485830512517335,0.000625,0.014110830512517335,0.05
2026-05-03 03:00:00+00:00,5e-05,-1,-0.0,0.000625,-0.026375,0.05
2026-05-03 04:00:00+00:00,5e-05,-1,0.1418296256389966,0.000625,0.11545462563899658,0.05
2026-05-03 05:00:00+00:00,5e-05,-1,0.20296333332338337,0.000625,0.17658833332338336,0.05
2026-05-03 06:00:00+00:00,5e-05,-1,0.6522648482083533,0.000625,0.6258898482083532,0.05
2026-05-03 07:00:00+00:00,5e-05,-1,0.0409081617486493,0.000625,0.014533161748649302,0.05
2026-05-03 08:00:00+00:00,5e-05,-1,-0.2860063236626661,0.000625,-0.31238132366266613,0.05
2026-05-03 09:00:00+00:00,5e-05,-1,0.47030042722206683,0.000625,0.4439254272220668,0.05
2026-05-03 10:00:00+00:00,5e-05,-1,-0.3682491886480128,0.000625,-0.39462418864801285,0.05
2026-05-03 11:00:00+00:00,5e-05,-1,0.08171604131938168,0.000625,0.05534104131938168,0.05
2026-05-03 12:00:00+00:00,5e-05,-1,0.143163947143785,0.000625,0.11678894714378499,0.05
2026-05-03 13:00:00+00:00,5e-05,-1,-0.12272449893771939,0.000625,-0.1490994989377194,0.05
2026-05-03 14:00:00+00:00,5e-05,-1,-0.16339872916551765,0.000625,-0.18977372916551766,0.05
2026-05-03 15:00:00+00:00,5e-05,-1,-0.02040608108294125,0.000625,-0.04678108108294125,0.05
2026-05-03 16:00:00+00:00,5e-05,-1,-0.16309891485050396,0.000625,-0.18947391485050397,0.05
2026-05-03 17:00:00+00:00,5e-05,-1,-0.12214985232143175,0.000625,-0.14852485232143176,0.05
2026-05-03 18:00:00+00:00,5e-05,-1,0.12214985232143398,0.000625,0.09577485232143398,0.05
2026-05-03 19:00:00+00:00,5e-05,-1,-0.2238275428301313,0.000625,-0.2502025428301313,0.05
2026-05-03 20:00:00+00:00,5e-05,-1,0.42774278477789984,0.000625,0.4013677847778998,0.05
2026-05-03 21:00:00+00:00,5e-05,-1,-0.6713482645660153,0.000625,-0.6977232645660153,0.05
2026-05-03 22:00:00+00:00,5e-05,-1,0.8961363432803731,0.000625,0.869761343280373,0.05
2026-05-03 23:00:00+00:00,5e-05,-1,-1.0582109330537008,0.000625,-1.0845859330537007,0.05
2026-05-04 00:00:00+00:00,5e-05,-1,-0.7863736460214672,0.000625,-0.8127486460214672,0.05
2026-05-04 01:00:00+00:00,5e-05,-1,-1.1383048522055141,0.000625,-1.164679852205514,0.05
2026-05-04 02:00:00+00:00,5e-05,-1,-0.03970617483177212,0.000625,-0.06608117483177212,0.05
2026-05-04 03:00:00+00:00,5e-05,-1,0.31809171950251375,0.000625,0.2917167195025137,0.05
2026-05-04 04:00:00+00:00,5e-05,-1,0.6392350971966008,0.000625,0.6128600971966007,0.05
2026-05-04 05:00:00+00:00,5e-05,-1,0.5022612266291332,0.000625,0.47588622662913316,0.05
2026-05-04 06:00:00+00:00,5e-05,-1,0.1410863884137149,0.000625,0.1147113884137149,0.05
2026-05-04 07:00:00+00:00,5e-05,-1,0.6475133914652659,0.000625,0.6211383914652658,0.05
2026-05-04 08:00:00+00:00,5e-05,-1,-0.8892540410191335,0.000625,-0.9156290410191336,0.05
2026-05-04 09:00:00+00:00,5e-05,-1,2.382276968545826,0.000625,2.3559019685458256,0.05
2026-05-04 10:00:00+00:00,5e-05,-1,0.04122011599995813,0.000625,0.014845115999958133,0.05
2026-05-04 11:00:00+00:00,5e-05,-1,-0.0,0.000625,-0.026375,0.05
2026-05-04 12:00:00+00:00,5e-05,-1,0.08249123998405629,0.000625,0.05611623998405629,0.05
2026-05-04 13:00:00+00:00,5e-05,-1,-0.9650008157240896,0.000625,-0.9913758157240896,0.05
2026-05-04 14:00:00+00:00,5e-05,-1,0.8618973938676169,0.000625,0.8355223938676168,0.05
2026-05-04 15:00:00+00:00,5e-05,-1,0.43375055095341275,0.000625,0.4073755509534127,0.05
2026-05-04 16:00:00+00:00,5e-05,-1,-1.33650596377553,0.000625,-1.36288096377553,0.05
2026-05-04 17:00:00+00:00,5e-05,-1,0.1635323340730642,0.000625,0.13715733407306419,0.05
2026-05-04 18:00:00+00:00,5e-05,-1,0.3894644668730368,0.000625,0.3630894668730368,0.05
2026-05-04 19:00:00+00:00,5e-05,-1,0.47349548062296876,0.000625,0.4471204806229687,0.05
2026-05-04 20:00:00+00:00,5e-05,-1,-1.0673336135642013,0.000625,-1.0937086135642011,0.05
2026-05-04 21:00:00+00:00,5e-05,-1,0.8405995166368233,0.000625,0.8142245166368233,0.05
2026-05-04 22:00:00+00:00,5e-05,-1,-0.1645752274360566,0.000625,-0.1909502274360566,0.05
2026-05-04 23:00:00+00:00,5e-05,-1,-0.1848239565046067,0.000625,-0.2111989565046067,0.05
2026-05-05 00:00:00+00:00,5e-05,-1,-0.5116147453423223,0.000625,-0.5379897453423224,0.05
2026-05-05 01:00:00+00:00,5e-05,-1,-0.0,0.000625,-0.026375,0.05
2026-05-05 02:00:00+00:00,5e-05,-1,-0.020410246014321627,0.000625,-0.04678524601432163,0.05
