coin,window,is_start,is_end,oos_start,oos_end,best_threshold,is_sharpe,is_total_ret,is_win_rate,is_n,oos_n,oos_sharpe,oos_win_rate,oos_total_ret,oos_gross_ret,oos_fund_pnl,oos_max_dd,oos_p_value,oos_long_net,oos_short_net,oos_long_sharpe,oos_short_sharpe
ONDO,1,2024-01-01 00:00:00+00:00,2024-04-30 00:00:00+00:00,2024-04-30 00:00:00+00:00,2024-06-29 00:00:00+00:00,0.02,10.416463887863687,28.437088985205932,0.5145631067961165,103,64,-1.7363743951375574,0.5,-1.595378015814001,-0.1990860158140011,0.331708,-0.1411821440414222,0.8824883479885743,-5.422037539338405,3.8266595235244036,-13.888213954489464,7.344757147224841
ONDO,2,2024-04-30 00:00:00+00:00,2024-08-28 00:00:00+00:00,2024-08-28 00:00:00+00:00,2024-10-27 00:00:00+00:00,0.02,-1.3528404929930085,-3.1197675382819625,0.525,120,64,-11.691920524084333,0.375,-9.139623708322956,-7.584666708322956,0.173043,-0.19903046875967345,0.32144139188120874,-9.607623229680964,0.4679995213580086,-26.990191768815652,1.109999217892017
ONDO,3,2024-08-28 00:00:00+00:00,2024-12-26 00:00:00+00:00,2024-12-26 00:00:00+00:00,2025-02-24 00:00:00+00:00,0.05,-2.298852366683399,-13.308629541224185,0.4791666666666667,288,702,1.970547181811117,0.5113960113960114,22.073482643142324,38.69087364314231,2.336609,-0.3064769593146536,0.5771372779453815,-9.53688573780039,31.610368380942717,-5.689971661539225,3.3659783108816255
ONDO,4,2024-12-26 00:00:00+00:00,2025-04-25 00:00:00+00:00,2025-04-25 00:00:00+00:00,2025-06-24 00:00:00+00:00,0.05,3.0458255301950126,68.19712692213156,0.5261707988980716,1452,814,-2.3912063911444417,0.48157248157248156,-20.745784933626297,0.5764630663736909,0.6557519999999999,-0.42045427122899476,0.4662632450881425,-2.7252592080403084,-18.020525725585998,-5.574134887716412,-2.21502903585341
ONDO,5,2025-04-25 00:00:00+00:00,2025-08-23 00:00:00+00:00,2025-08-23 00:00:00+00:00,2025-10-22 00:00:00+00:00,0.1,-3.0938532623972494,-65.23941998991053,0.4798807749627422,2013,975,2.0223177282733986,0.5128205128205128,18.041006957147246,43.386176957147256,0.97983,-0.3312820957598811,0.5000374183591335,4.891566379910211,13.149440577237039,2.5173148549536055,1.9351445387242654
ONDO,6,2025-08-23 00:00:00+00:00,2025-12-21 00:00:00+00:00,2025-12-21 00:00:00+00:00,2026-02-19 00:00:00+00:00,0.03,2.511436602163334,25.22228445964781,0.5105795768169273,1087,299,-0.2667403838566497,0.48494983277591974,-0.7400474428678372,7.070836557132164,0.262116,-0.22495809090557928,0.9607290244504859,10.521984026388171,-11.262031469256014,21.937543279710997,-4.951906487315871
