hour,premium,signal,raw_ret,fund_pnl,net_ret,threshold,window
2023-08-30 01:00:00+00:00,-0.00048828,1,-0.5870673048768207,0.007093375000000001,-0.6069739298768208,0.02,5
2023-08-30 02:00:00+00:00,-0.00048828,1,-0.09501188363202419,0.007093375000000001,-0.11491850863202419,0.02,5
2023-08-30 03:00:00+00:00,-0.00048828,1,0.6443077055290968,0.007093375000000001,0.6244010805290967,0.02,5
2023-08-30 04:00:00+00:00,-0.00048828,1,-0.18907171448306156,0.007093375000000001,-0.20897833948306155,0.02,5
2023-08-30 05:00:00+00:00,-0.00048828,1,-0.7217505215397052,0.007093375000000001,-0.7416571465397053,0.02,5
2023-08-30 06:00:00+00:00,-0.00048828,1,0.9108222360227627,0.007093375000000001,0.8909156110227626,0.02,5
2023-08-30 07:00:00+00:00,-0.00048828,1,0.48991995486434925,0.007093375000000001,0.47001332986434924,0.02,5
2023-09-06 08:00:00+00:00,0.0001,-1,-0.31020601858070684,0.00125,-0.3359560185807069,0.02,5
2023-09-06 09:00:00+00:00,0.0001,-1,-0.14443415282997385,0.00125,-0.17018415282997384,0.02,5
2023-09-06 10:00:00+00:00,0.0001,-1,-0.8213598537388799,0.00125,-0.8471098537388799,0.02,5
2023-09-06 11:00:00+00:00,0.0001,-1,0.18421865817702088,0.00125,0.15846865817702088,0.02,5
2023-09-06 12:00:00+00:00,0.0001,-1,-0.020485506575788747,0.00125,-0.046235506575788746,0.02,5
2023-09-06 13:00:00+00:00,0.0001,-1,0.8846884159586914,0.00125,0.8589384159586914,0.02,5
2023-09-06 14:00:00+00:00,0.0001,-1,0.04133939703353511,0.00125,0.015589397033535114,0.02,5
2023-09-06 15:00:00+00:00,0.0001,-1,-0.8030517778178967,0.00125,-0.8288017778178968,0.02,5
2023-09-06 16:00:00+00:00,0.0001,-1,-1.36472227057973,0.00125,-1.3904722705797299,0.02,5
2023-09-06 17:00:00+00:00,0.0001,-1,2.7275350207152464,0.00125,2.7017850207152465,0.02,5
2023-09-06 18:00:00+00:00,0.0001,-1,0.7303110184976271,0.00125,0.7045610184976271,0.02,5
2023-09-06 19:00:00+00:00,0.0001,-1,-0.1883042715637051,0.00125,-0.2140542715637051,0.02,5
2023-09-06 20:00:00+00:00,0.0001,-1,-0.7081887544349033,0.00125,-0.7339387544349033,0.02,5
2023-09-06 21:00:00+00:00,0.0001,-1,0.18697418971540364,0.00125,0.16122418971540364,0.02,5
2023-09-06 22:00:00+00:00,0.0001,-1,-0.12468829545633521,0.00125,-0.15043829545633522,0.02,5
2023-09-06 23:00:00+00:00,0.0001,-1,0.0623247137656368,0.00125,0.0365747137656368,0.02,5
2023-09-07 00:00:00+00:00,0.0001,-1,0.45823866896086446,0.00125,0.4324886689608644,0.02,5
2023-09-07 01:00:00+00:00,0.0001,-1,-0.4166672694845912,0.00125,-0.44241726948459126,0.02,5
2023-09-07 02:00:00+00:00,0.0001,-1,-0.6630774398196935,0.00125,-0.6888274398196935,0.02,5
2023-09-07 03:00:00+00:00,0.0001,-1,0.5384150509346973,0.00125,0.5126650509346973,0.02,5
2023-09-07 04:00:00+00:00,0.0001,-1,0.12466238888500406,0.00125,0.09891238888500406,0.02,5
2023-09-07 05:00:00+00:00,0.0001,-1,-0.5597609723176366,0.00125,-0.5855109723176366,0.02,5
2023-09-07 06:00:00+00:00,0.0001,-1,0.2898552754011304,0.00125,0.2641052754011303,0.02,5
2023-09-07 07:00:00+00:00,0.0001,-1,0.35310037725575694,0.00125,0.3273503772557569,0.02,5
2023-09-09 00:00:00+00:00,0.0001,-1,-0.8542608466487788,0.00125,-0.8800108466487788,0.02,5
2023-09-09 01:00:00+00:00,0.0001,-1,0.18689653451921662,0.00125,0.16114653451921662,0.02,5
2023-09-09 02:00:00+00:00,0.0001,-1,0.14560584995796208,0.00125,0.11985584995796209,0.02,5
2023-09-09 03:00:00+00:00,0.0001,-1,-0.10402580777884014,0.00125,-0.12977580777884015,0.02,5
2023-09-09 04:00:00+00:00,0.0001,-1,0.24984397755986326,0.00125,0.22409397755986324,0.02,5
2023-09-09 05:00:00+00:00,0.0001,-1,-0.33298678010455146,0.00125,-0.3587367801045515,0.02,5
2023-09-09 06:00:00+00:00,0.0001,-1,-0.2904566357383614,0.00125,-0.31620663573836144,0.02,5
2023-09-09 07:00:00+00:00,0.0001,-1,0.02071894755159237,0.00125,-0.005031052448407628,0.02,5
2023-09-09 08:00:00+00:00,0.0001,-1,0.02072324118906826,0.00125,-0.005026758810931738,0.02,5
2023-09-09 09:00:00+00:00,0.0001,-1,0.10368067284403602,0.00125,0.07793067284403603,0.02,5
2023-09-09 10:00:00+00:00,0.0001,-1,0.2700739150685173,0.00125,0.24432391506851728,0.02,5
2023-09-09 11:00:00+00:00,0.0001,-1,0.04161464895679078,0.00125,0.015864648956790784,0.02,5
2023-09-09 12:00:00+00:00,0.0001,-1,0.31266309994319735,0.00125,0.2869130999431973,0.02,5
2023-09-09 13:00:00+00:00,0.0001,-1,-0.0834724589368742,0.00125,-0.1092224589368742,0.02,5
2023-09-09 14:00:00+00:00,0.0001,-1,-0.3124026283332985,0.00125,-0.33815262833329857,0.02,5
2023-09-09 15:00:00+00:00,0.0001,-1,-0.06236358169069953,0.00125,-0.08811358169069952,0.02,5
2023-09-15 16:00:00+00:00,0.0001,-1,0.20635109924471243,0.00125,0.18060109924471243,0.02,5
2023-09-15 17:00:00+00:00,0.0001,-1,-0.18344421562604646,0.00125,-0.20919421562604645,0.02,5
2023-09-15 18:00:00+00:00,0.0001,-1,-0.8667937482051219,0.00125,-0.892543748205122,0.02,5
2023-09-15 19:00:00+00:00,0.0001,-1,0.1591090232241963,0.00125,0.1333590232241963,0.02,5
2023-09-15 20:00:00+00:00,0.0001,-1,-0.40862712931696793,0.00125,-0.434377129316968,0.02,5
2023-09-15 21:00:00+00:00,0.0001,-1,-1.3501555233393152,0.00125,-1.3759055233393152,0.02,5
2023-09-15 22:00:00+00:00,0.0001,-1,0.31340970359652304,0.00125,0.287659703596523,0.02,5
2023-09-15 23:00:00+00:00,0.0001,-1,-0.6481193767822309,0.00125,-0.6738693767822309,0.02,5
2023-09-16 08:00:00+00:00,0.0001,-1,0.7498932362037786,0.00125,0.7241432362037785,0.02,5
2023-09-16 09:00:00+00:00,0.0001,-1,-0.7498932362037706,0.00125,-0.7756432362037706,0.02,5
2023-09-16 10:00:00+00:00,0.0001,-1,-1.4614721897798584,0.00125,-1.4872221897798583,0.02,5
2023-09-16 11:00:00+00:00,0.0001,-1,-0.4537114837302961,0.00125,-0.4794614837302961,0.02,5
2023-09-16 12:00:00+00:00,0.0001,-1,1.608031172267478,0.00125,1.582281172267478,0.02,5
2023-09-16 13:00:00+00:00,0.0001,-1,1.212136053234485,0.00125,1.186386053234485,0.02,5
2023-09-16 14:00:00+00:00,0.0001,-1,-0.6189232843062911,0.00125,-0.6446732843062911,0.02,5
2023-09-16 15:00:00+00:00,0.0001,-1,-0.11012004196163584,0.00125,-0.13587004196163585,0.02,5
2023-09-17 00:00:00+00:00,0.0001,-1,0.28789744168308634,0.00125,0.2621474416830863,0.02,5
2023-09-17 01:00:00+00:00,0.0001,-1,0.35547693509243633,0.00125,0.3297269350924363,0.02,5
2023-09-17 02:00:00+00:00,0.0001,-1,-0.44414907568411843,0.00125,-0.4698990756841185,0.02,5
2023-09-17 03:00:00+00:00,0.0001,-1,0.5777793851017801,0.00125,0.55202938510178,0.02,5
2023-09-17 04:00:00+00:00,0.0001,-1,0.42434457868920344,0.00125,0.3985945786892034,0.02,5
2023-09-17 05:00:00+00:00,0.0001,-1,-0.06712160448892628,0.00125,-0.09287160448892627,0.02,5
2023-09-17 06:00:00+00:00,0.0001,-1,0.9889943501839604,0.00125,0.9632443501839604,0.02,5
2023-09-17 07:00:00+00:00,0.0001,-1,-0.8547060578458348,0.00125,-0.8804560578458348,0.02,5
2023-09-18 00:00:00+00:00,0.0001,-1,-0.652378828195731,0.00125,-0.6781288281957311,0.02,5
2023-09-18 01:00:00+00:00,0.0001,-1,-1.4066875561252623,0.00125,-1.4324375561252622,0.02,5
2023-09-18 02:00:00+00:00,0.0001,-1,-0.9117911356426043,0.00125,-0.9375411356426043,0.02,5
2023-09-18 03:00:00+00:00,0.0001,-1,0.7744913429066302,0.00125,0.7487413429066302,0.02,5
2023-09-18 04:00:00+00:00,0.0001,-1,-0.11427266698877007,0.00125,-0.14002266698877008,0.02,5
2023-09-18 05:00:00+00:00,0.0001,-1,0.02284408919130084,0.00125,-0.0029059108086991574,0.02,5
2023-09-18 06:00:00+00:00,0.0001,-1,-0.2737852497338799,0.00125,-0.29953524973387996,0.02,5
2023-09-18 07:00:00+00:00,0.0001,-1,-0.5679897128447744,0.00125,-0.5937397128447744,0.02,5
2023-09-18 16:00:00+00:00,0.0001,-1,2.0535529263131997,0.00125,2.0278029263132,0.02,5
2023-09-18 17:00:00+00:00,0.0001,-1,0.2968377564912887,0.00125,0.27108775649128863,0.02,5
2023-09-18 18:00:00+00:00,0.0001,-1,-0.7971799419829716,0.00125,-0.8229299419829716,0.02,5
2023-09-18 19:00:00+00:00,0.0001,-1,-0.4075169778244546,0.00125,-0.43326697782445467,0.02,5
2023-09-18 20:00:00+00:00,0.0001,-1,-0.585719178444036,0.00125,-0.611469178444036,0.02,5
2023-09-18 21:00:00+00:00,0.0001,-1,-1.6485113798047246,0.00125,-1.6742613798047246,0.02,5
2023-09-18 22:00:00+00:00,0.0001,-1,1.1332195484526952,0.00125,1.1074695484526953,0.02,5
2023-09-18 23:00:00+00:00,0.0001,-1,-0.022343872286002826,0.00125,-0.04809387228600283,0.02,5
2023-09-19 08:00:00+00:00,0.0001,-1,-0.28770629561316297,0.00125,-0.313456295613163,0.02,5
2023-09-19 09:00:00+00:00,0.0001,-1,0.1769520479422366,0.00125,0.1512020479422366,0.02,5
2023-09-19 10:00:00+00:00,0.0001,-1,-0.1990490538878582,0.00125,-0.2247990538878582,0.02,5
2023-09-19 11:00:00+00:00,0.0001,-1,0.26548688160016065,0.00125,0.23973688160016063,0.02,5
2023-09-19 12:00:00+00:00,0.0001,-1,0.7783871170180919,0.00125,0.7526371170180919,0.02,5
2023-09-19 13:00:00+00:00,0.0001,-1,-0.04464285788429444,0.00125,-0.07039285788429443,0.02,5
2023-09-19 14:00:00+00:00,0.0001,-1,-0.7115885040858096,0.00125,-0.7373385040858097,0.02,5
2023-09-19 15:00:00+00:00,0.0001,-1,0.3996452921280511,0.00125,0.37389529212805106,0.02,5
2023-09-20 00:00:00+00:00,0.0001,-1,-0.33057881344994106,0.00125,-0.3563288134499411,0.02,5
2023-09-20 01:00:00+00:00,0.0001,-1,1.0617219840871897,0.00125,1.0359719840871897,0.02,5
2023-09-20 02:00:00+00:00,0.0001,-1,1.1180796260010908,0.00125,1.0923296260010908,0.02,5
2023-09-20 03:00:00+00:00,0.0001,-1,-0.06743846495894715,0.00125,-0.09318846495894714,0.02,5
2023-09-20 04:00:00+00:00,0.0001,-1,0.6538181334042699,0.00125,0.6280681334042698,0.02,5
2023-09-20 05:00:00+00:00,0.0001,-1,-0.1807910096955002,0.00125,-0.20654100969550018,0.02,5
2023-09-20 06:00:00+00:00,0.0001,-1,-0.4055886587498268,0.00125,-0.43133865874982685,0.02,5
2023-09-20 07:00:00+00:00,0.0001,-1,-0.08990785051579785,0.00125,-0.11565785051579784,0.02,5
2023-09-20 08:00:00+00:00,0.0001,-1,0.8574059746307026,0.00125,0.8316559746307025,0.02,5
2023-09-20 09:00:00+00:00,0.0001,-1,-0.2489533932623563,0.00125,-0.2747033932623563,0.02,5
2023-09-20 10:00:00+00:00,0.0001,-1,0.11308380714308197,0.00125,0.08733380714308198,0.02,5
2023-09-20 11:00:00+00:00,0.0001,-1,0.38544430443330335,0.00125,0.3596943044333033,0.02,5
2023-09-20 12:00:00+00:00,0.0001,-1,-0.45330993309847356,0.00125,-0.4790599330984736,0.02,5
2023-09-20 13:00:00+00:00,0.0001,-1,-0.11300713147493602,0.00125,-0.138757131474936,0.02,5
2023-09-20 14:00:00+00:00,0.0001,-1,-0.09031384673485202,0.00125,-0.11606384673485201,0.02,5
2023-09-20 15:00:00+00:00,0.0001,-1,0.1581027997318707,0.00125,0.1323527997318707,0.02,5
2023-09-21 00:00:00+00:00,0.0001,-1,0.7961121215867331,0.00125,0.770362121586733,0.02,5
2023-09-21 01:00:00+00:00,0.0001,-1,0.04441483528488607,0.00125,0.018664835284886074,0.02,5
2023-09-21 02:00:00+00:00,0.0001,-1,-0.8184980989788065,0.00125,-0.8442480989788066,0.02,5
2023-09-21 03:00:00+00:00,0.0001,-1,0.5523045078984608,0.00125,0.5265545078984607,0.02,5
2023-09-21 04:00:00+00:00,0.0001,-1,0.8453887945665224,0.00125,0.8196387945665223,0.02,5
2023-09-21 05:00:00+00:00,0.0001,-1,0.4702729526906114,0.00125,0.4445229526906114,0.02,5
2023-09-21 06:00:00+00:00,0.0001,-1,0.044903458320737104,0.00125,0.019153458320737105,0.02,5
2023-09-21 07:00:00+00:00,0.0001,-1,0.4727076894582632,0.00125,0.44695768945826314,0.02,5
2023-09-22 16:00:00+00:00,0.0001,-1,-0.27260353092384015,0.00125,-0.2983535309238402,0.02,5
2023-09-22 17:00:00+00:00,0.0001,-1,-0.4075169778244546,0.00125,-0.43326697782445467,0.02,5
2023-09-22 18:00:00+00:00,0.0001,-1,0.49830227684243245,0.00125,0.4725522768424324,0.02,5
2023-09-22 19:00:00+00:00,0.0001,-1,0.06814310314792114,0.00125,0.04239310314792115,0.02,5
2023-09-22 20:00:00+00:00,0.0001,-1,-0.5890365921049648,0.00125,-0.6147865921049649,0.02,5
2023-09-22 21:00:00+00:00,0.0001,-1,-0.2256318646768487,0.00125,-0.2513818646768487,0.02,5
2023-09-22 22:00:00+00:00,0.0001,-1,-0.20263431452324673,0.00125,-0.22838431452324673,0.02,5
2023-09-22 23:00:00+00:00,0.0001,-1,-0.3368140604122853,0.00125,-0.36256406041228534,0.02,5
2023-09-23 00:00:00+00:00,0.0001,-1,-0.2686368304583212,0.00125,-0.29438683045832126,0.02,5
2023-09-23 01:00:00+00:00,0.0001,-1,0.965974039366675,0.00125,0.940224039366675,0.02,5
2023-09-23 02:00:00+00:00,0.0001,-1,0.24861579084413682,0.00125,0.22286579084413682,0.02,5
2023-09-23 03:00:00+00:00,0.0001,-1,-0.4515699703295377,0.00125,-0.47731997032953777,0.02,5
2023-09-23 04:00:00+00:00,0.0001,-1,-0.2025431096382886,0.00125,-0.22829310963828858,0.02,5
2023-09-23 05:00:00+00:00,0.0001,-1,-0.35906681307287613,0.00125,-0.3848168130728762,0.02,5
2023-09-23 06:00:00+00:00,0.0001,-1,-0.0671817290971643,0.00125,-0.0929317290971643,0.02,5
2023-09-23 07:00:00+00:00,0.0001,-1,-0.5358351735619435,0.00125,-0.5615851735619436,0.02,5
2023-09-23 08:00:00+00:00,0.0001,-1,0.5134512898646788,0.00125,0.48770128986467876,0.02,5
2023-09-23 09:00:00+00:00,0.0001,-1,-0.24589260182088205,0.00125,-0.27164260182088207,0.02,5
2023-09-23 10:00:00+00:00,0.0001,-1,0.26827648551814826,0.00125,0.24252648551814823,0.02,5
2023-09-23 11:00:00+00:00,0.0001,-1,-0.08950548818618918,0.00125,-0.11525548818618918,0.02,5
2023-09-23 12:00:00+00:00,0.0001,-1,1.0567833031809848,0.00125,1.0310333031809849,0.02,5
2023-09-23 13:00:00+00:00,0.0001,-1,-0.09037506263569009,0.00125,-0.11612506263569009,0.02,5
2023-09-23 14:00:00+00:00,0.0001,-1,0.5434795985956945,0.00125,0.5177295985956945,0.02,5
2023-09-23 15:00:00+00:00,0.0001,-1,-0.3400207288169458,0.00125,-0.36577072881694583,0.02,5
2023-09-24 00:00:00+00:00,0.0001,-1,-0.0,0.00125,-0.02575,0.02,5
2023-09-24 01:00:00+00:00,0.0001,-1,-0.0,0.00125,-0.02575,0.02,5
2023-09-24 02:00:00+00:00,0.0001,-1,0.47602946063002305,0.00125,0.450279460630023,0.02,5
2023-09-24 03:00:00+00:00,0.0001,-1,-0.04543389446625093,0.00125,-0.07118389446625092,0.02,5
2023-09-24 04:00:00+00:00,0.0001,-1,-0.09080590862330731,0.00125,-0.11655590862330731,0.02,5
2023-09-24 05:00:00+00:00,0.0001,-1,-0.15871219746947784,0.00125,-0.18446219746947784,0.02,5
2023-09-24 06:00:00+00:00,0.0001,-1,-0.20368910516451186,0.00125,-0.22943910516451185,0.02,5
2023-09-24 07:00:00+00:00,0.0001,-1,-0.2483912307929887,0.00125,-0.2741412307929887,0.02,5
2023-09-24 08:00:00+00:00,0.0001,-1,0.15799574441158556,0.00125,0.13224574441158557,0.02,5
2023-09-24 09:00:00+00:00,0.0001,-1,0.3167423462593669,0.00125,0.2909923462593669,0.02,5
2023-09-24 10:00:00+00:00,0.0001,-1,-0.902329605215515,0.00125,-0.928079605215515,0.02,5
2023-09-24 11:00:00+00:00,0.0001,-1,-2.044970128987692,0.00125,-2.0707201289876918,0.02,5
2023-09-24 12:00:00+00:00,0.0001,-1,1.0839615038052242,0.00125,1.0582115038052242,0.02,5
2023-09-24 13:00:00+00:00,0.0001,-1,1.4111556828473397,0.00125,1.3854056828473398,0.02,5
2023-09-24 14:00:00+00:00,0.0001,-1,-0.6520540247424308,0.00125,-0.6778040247424308,0.02,5
2023-09-24 15:00:00+00:00,0.0001,-1,0.11212020459219496,0.00125,0.08637020459219497,0.02,5
2023-09-26 08:00:00+00:00,0.0001,-1,0.6357877910845513,0.00125,0.6100377910845513,0.02,5
2023-09-26 09:00:00+00:00,0.0001,-1,0.18239859138052456,0.00125,0.15664859138052456,0.02,5
2023-09-26 10:00:00+00:00,0.0001,-1,-0.7729067801519335,0.00125,-0.7986567801519335,0.02,5
2023-09-26 11:00:00+00:00,0.0001,-1,0.6360766561810347,0.00125,0.6103266561810347,0.02,5
2023-09-26 12:00:00+00:00,0.0001,-1,-0.04556846740961436,0.00125,-0.07131846740961435,0.02,5
2023-09-26 13:00:00+00:00,0.0001,-1,0.045568467409612436,0.00125,0.019818467409612437,0.02,5
2023-09-26 14:00:00+00:00,0.0001,-1,-0.0683449166596431,0.00125,-0.09409491665964309,0.02,5
2023-09-26 15:00:00+00:00,0.0001,-1,-0.3410256800571043,0.00125,-0.36677568005710437,0.02,5
2023-09-28 08:00:00+00:00,0.0001,-1,-0.3420365892971214,0.00125,-0.36778658929712144,0.02,5
2023-09-28 09:00:00+00:00,0.0001,-1,-0.36355413821580873,0.00125,-0.3893041382158088,0.02,5
2023-09-28 10:00:00+00:00,0.0001,-1,0.5914484939128484,0.00125,0.5656984939128483,0.02,5
2023-09-28 11:00:00+00:00,0.0001,-1,0.2055499182095999,0.00125,0.1797999182095999,0.02,5
2023-09-28 12:00:00+00:00,0.0001,-1,-0.3879069325004321,0.00125,-0.4136569325004322,0.02,5
2023-09-28 13:00:00+00:00,0.0001,-1,-0.7261207306609431,0.00125,-0.7518707306609431,0.02,5
2023-09-28 14:00:00+00:00,0.0001,-1,-0.022606533384397692,0.00125,-0.04835653338439769,0.02,5
2023-09-28 15:00:00+00:00,0.0001,-1,-0.7880261425305966,0.00125,-0.8137761425305966,0.02,5
2023-09-28 16:00:00+00:00,0.0001,-1,-0.49217101586664386,0.00125,-0.5179210158666439,0.02,5
2023-09-28 17:00:00+00:00,0.0001,-1,0.6942139625857155,0.00125,0.6684639625857155,0.02,5
2023-09-28 18:00:00+00:00,0.0001,-1,-0.805733991986767,0.00125,-0.831483991986767,0.02,5
2023-09-28 19:00:00+00:00,0.0001,-1,0.24550843711978412,0.00125,0.21975843711978413,0.02,5
2023-09-28 20:00:00+00:00,0.0001,-1,0.11179431013412834,0.00125,0.08604431013412835,0.02,5
2023-09-28 21:00:00+00:00,0.0001,-1,0.08952552075113886,0.00125,0.06377552075113886,0.02,5
2023-09-28 22:00:00+00:00,0.0001,-1,-0.13425824348318297,0.00125,-0.16000824348318296,0.02,5
2023-09-28 23:00:00+00:00,0.0001,-1,0.20145502056652353,0.00125,0.17570502056652354,0.02,5
2023-09-29 00:00:00+00:00,0.0001,-1,0.067241961516003,0.00125,0.041491961516003,0.02,5
2023-09-29 01:00:00+00:00,0.0001,-1,0.24694142080679393,0.00125,0.22119142080679394,0.02,5
2023-09-29 02:00:00+00:00,0.0001,-1,-1.006382193923279,0.00125,-1.032132193923279,0.02,5
2023-09-29 03:00:00+00:00,0.0001,-1,-0.6653384490736673,0.00125,-0.6910884490736674,0.02,5
2023-09-29 04:00:00+00:00,0.0001,-1,-1.3829657361160759,0.00125,-1.4087157361160758,0.02,5
2023-09-29 05:00:00+00:00,0.0001,-1,0.41507432613258316,0.00125,0.3893243261325831,0.02,5
2023-09-29 06:00:00+00:00,0.0001,-1,-1.9081238075427709,0.00125,-1.9338738075427708,0.02,5
2023-09-29 07:00:00+00:00,0.0001,-1,0.06445375666252352,0.00125,0.03870375666252353,0.02,5
2023-10-01 16:00:00+00:00,0.0001,-1,0.4345583662112752,0.00125,0.40880836621127514,0.02,5
2023-10-01 17:00:00+00:00,0.0001,-1,-0.3725940969561021,0.00125,-0.3983440969561022,0.02,5
2023-10-01 18:00:00+00:00,0.0001,-1,-0.9459252107008322,0.00125,-0.9716752107008323,0.02,5
2023-10-01 19:00:00+00:00,0.0001,-1,-0.5714301263438635,0.00125,-0.5971801263438635,0.02,5
2023-10-01 20:00:00+00:00,0.0001,-1,0.2649008171576953,0.00125,0.2391508171576953,0.02,5
2023-10-01 21:00:00+00:00,0.0001,-1,-3.56751258916976,0.00125,-3.59326258916976,0.02,5
2023-10-01 22:00:00+00:00,0.0001,-1,0.2168129360215344,0.00125,0.1910629360215344,0.02,5
2023-10-01 23:00:00+00:00,0.0001,-1,1.9124088810428101,0.00125,1.8866588810428102,0.02,5
2023-10-02 00:00:00+00:00,0.0001,-1,-0.22099456508028917,0.00125,-0.24674456508028916,0.02,5
2023-10-02 01:00:00+00:00,0.0001,-1,-0.5802917734554366,0.00125,-0.6060417734554366,0.02,5
2023-10-02 02:00:00+00:00,0.0001,-1,0.8415196925284472,0.00125,0.8157696925284471,0.02,5
2023-10-02 03:00:00+00:00,0.0001,-1,0.4234304138788344,0.00125,0.39768041387883435,0.02,5
2023-10-02 04:00:00+00:00,0.0001,-1,0.6690344265960677,0.00125,0.6432844265960677,0.02,5
2023-10-02 05:00:00+00:00,0.0001,-1,-0.7296343678506562,0.00125,-0.7553843678506562,0.02,5
2023-10-02 06:00:00+00:00,0.0001,-1,-0.12108982307039416,0.00125,-0.14683982307039417,0.02,5
2023-10-02 07:00:00+00:00,0.0001,-1,0.2018979082757316,0.00125,0.1761479082757316,0.02,5
2023-10-02 08:00:00+00:00,0.0001,-1,0.42531709684154423,0.00125,0.3995670968415442,0.02,5
2023-10-02 09:00:00+00:00,0.0001,-1,-0.1419734545338799,0.00125,-0.1677234545338799,0.02,5
2023-10-02 10:00:00+00:00,0.0001,-1,0.9162234510656471,0.00125,0.890473451065647,0.02,5
2023-10-02 11:00:00+00:00,0.0001,-1,-0.18391749334675375,0.00125,-0.20966749334675375,0.02,5
2023-10-02 12:00:00+00:00,0.0001,-1,0.1225740705050014,0.00125,0.0968240705050014,0.02,5
2023-10-02 13:00:00+00:00,0.0001,-1,0.8828719701710764,0.00125,0.8571219701710764,0.02,5
2023-10-02 14:00:00+00:00,0.0001,-1,1.8734935984241803,0.00125,1.8477435984241803,0.02,5
2023-10-02 15:00:00+00:00,0.0001,-1,-0.2518364394996597,0.00125,-0.2775864394996598,0.02,5
2023-10-03 08:00:00+00:00,0.0001,-1,0.3271897345760303,0.00125,0.30143973457603024,0.02,5
2023-10-03 09:00:00+00:00,0.0001,-1,0.6576086828631564,0.00125,0.6318586828631564,0.02,5
2023-10-03 10:00:00+00:00,0.0001,-1,0.6176944413730773,0.00125,0.5919444413730772,0.02,5
2023-10-03 11:00:00+00:00,0.0001,-1,0.4435580570107399,0.00125,0.41780805701073986,0.02,5
2023-10-03 12:00:00+00:00,0.0001,-1,-0.9952531559814978,0.00125,-1.0210031559814978,0.02,5
2023-10-03 13:00:00+00:00,0.0001,-1,0.5959624746383158,0.00125,0.5702124746383157,0.02,5
2023-10-03 14:00:00+00:00,0.0001,-1,-0.04426737566756093,0.00125,-0.07001737566756093,0.02,5
2023-10-03 15:00:00+00:00,0.0001,-1,-0.3093241529569493,0.00125,-0.33507415295694937,0.02,5
2023-10-07 16:00:00+00:00,0.0001,-1,0.18144708992673897,0.00125,0.15569708992673897,0.02,5
2023-10-07 17:00:00+00:00,0.0001,-1,0.09084715591885414,0.00125,0.06509715591885415,0.02,5
2023-10-07 18:00:00+00:00,0.0001,-1,0.2958245415970448,0.00125,0.27007454159704475,0.02,5
2023-10-07 19:00:00+00:00,0.0001,-1,-0.5907765421560733,0.00125,-0.6165265421560734,0.02,5
