hour,premium,signal,raw_ret,fund_pnl,net_ret,threshold
2026-03-28 21:00:00+00:00,5e-05,-1,0.16753228914260546,0.000625,0.14115728914260545,0.02
2026-03-28 22:00:00+00:00,5e-05,-1,1.4184634991956526,0.000625,1.3920884991956528,0.02
2026-03-28 23:00:00+00:00,5e-05,-1,0.13614705983209632,0.000625,0.10977205983209631,0.02
2026-03-29 16:00:00+00:00,5e-05,-1,0.4142222008283711,0.000625,0.38784720082837104,0.02
2026-03-29 17:00:00+00:00,5e-05,-1,-0.4830927269665371,0.000625,-0.5094677269665371,0.02
2026-03-29 18:00:00+00:00,5e-05,-1,0.24125464053838783,0.000625,0.21487964053838782,0.02
2026-03-29 19:00:00+00:00,5e-05,-1,-0.9273636785329032,0.000625,-0.9537386785329033,0.02
2026-03-29 20:00:00+00:00,-0.0001229663,1,0.5455178888038228,0.002062875,0.5205807638038228,0.02
2026-03-29 21:00:00+00:00,-0.0001229663,1,-1.8878199220178686,0.002062875,-1.9127570470178685,0.02
2026-03-29 22:00:00+00:00,-0.0001229663,1,0.6217636610870362,0.002062875,0.5968265360870362,0.02
2026-03-29 23:00:00+00:00,-0.0001229663,1,0.7888910747199125,0.002062875,0.7639539497199125,0.02
2026-03-30 04:00:00+00:00,5e-05,-1,0.2000000666666999,0.000625,0.17362506666669988,0.02
2026-03-30 05:00:00+00:00,5e-05,-1,-0.033361134587968494,0.000625,-0.05973613458796849,0.02
2026-03-30 06:00:00+00:00,5e-05,-1,-1.0287132364694198,0.000625,-1.0550882364694196,0.02
2026-03-30 07:00:00+00:00,5e-05,-1,-0.06600660305657444,0.000625,-0.09238160305657443,0.02
2026-03-30 08:00:00+00:00,5e-05,-1,0.9280809074472743,0.000625,0.9017059074472743,0.02
2026-03-30 09:00:00+00:00,5e-05,-1,-0.3324471146971067,0.000625,-0.35882211469710673,0.02
2026-03-30 10:00:00+00:00,5e-05,-1,-0.23205712386139707,0.000625,-0.2584321238613971,0.02
2026-03-30 11:00:00+00:00,5e-05,-1,-0.3635766688887859,0.000625,-0.38995166888878596,0.02
2026-03-30 12:00:00+00:00,5e-05,-1,0.6620348576069292,0.000625,0.6356598576069291,0.02
2026-03-30 13:00:00+00:00,5e-05,-1,-0.06640106485675411,0.000625,-0.0927760648567541,0.02
2026-03-30 14:00:00+00:00,5e-05,-1,0.39906936899341894,0.000625,0.3726943689934189,0.02
2026-03-30 15:00:00+00:00,5e-05,-1,0.1667500803257047,0.000625,0.1403750803257047,0.02
2026-03-30 16:00:00+00:00,5e-05,-1,0.9726724346288185,0.000625,0.9462974346288184,0.02
2026-03-30 17:00:00+00:00,5e-05,-1,0.8461719129438929,0.000625,0.8197969129438929,0.02
2026-03-30 18:00:00+00:00,5e-05,-1,-0.0,0.000625,-0.026375,0.02
2026-03-30 19:00:00+00:00,5e-05,-1,0.3063832183931877,0.000625,0.2800082183931877,0.02
2026-03-31 08:00:00+00:00,5e-05,-1,1.2324702394287388,0.000625,1.206095239428739,0.02
2026-03-31 09:00:00+00:00,5e-05,-1,-0.34387929348046475,0.000625,-0.3702542934804648,0.02
2026-03-31 10:00:00+00:00,5e-05,-1,0.06868132138112701,0.000625,0.04230632138112701,0.02
2026-03-31 11:00:00+00:00,5e-05,-1,-0.0,0.000625,-0.026375,0.02
2026-04-03 00:00:00+00:00,5e-05,-1,0.3518652469186165,0.000625,0.32549024691861644,0.02
2026-04-03 01:00:00+00:00,5e-05,-1,-0.5273346725335263,0.000625,-0.5537096725335263,0.02
2026-04-03 02:00:00+00:00,5e-05,-1,-0.6988148633928163,0.000625,-0.7251898633928163,0.02
2026-04-03 03:00:00+00:00,5e-05,-1,-0.6247850938362949,0.000625,-0.6511600938362949,0.02
2026-04-03 04:00:00+00:00,5e-05,-1,-0.34542348680876034,0.000625,-0.3717984868087604,0.02
2026-04-03 05:00:00+00:00,5e-05,-1,-0.3442344190972699,0.000625,-0.3706094190972699,0.02
2026-04-03 06:00:00+00:00,5e-05,-1,-0.3088010688576545,0.000625,-0.33517606885765455,0.02
2026-04-03 07:00:00+00:00,5e-05,-1,-0.8188377379358033,0.000625,-0.8452127379358033,0.02
2026-04-03 12:00:00+00:00,5e-05,-1,0.6112073356918781,0.000625,0.5848323356918781,0.02
2026-04-03 13:00:00+00:00,5e-05,-1,-0.27210901143605865,0.000625,-0.2984840114360587,0.02
2026-04-03 14:00:00+00:00,5e-05,-1,0.7500887538121973,0.000625,0.7237137538121973,0.02
2026-04-03 15:00:00+00:00,5e-05,-1,-0.4439139951551867,0.000625,-0.47028899515518674,0.02
2026-04-03 16:00:00+00:00,5e-05,-1,0.5809003179465783,0.000625,0.5545253179465782,0.02
2026-04-03 17:00:00+00:00,5e-05,-1,0.10286302981382539,0.000625,0.0764880298138254,0.02
2026-04-03 18:00:00+00:00,5e-05,-1,0.24042601311826764,0.000625,0.21405101311826763,0.02
2026-04-03 19:00:00+00:00,5e-05,-1,-0.20611481017400968,0.000625,-0.2324898101740097,0.02
2026-04-04 04:00:00+00:00,5e-05,-1,0.03475238957651775,0.000625,0.008377389576517753,0.02
2026-04-04 05:00:00+00:00,5e-05,-1,-0.4854378464798143,0.000625,-0.5118128464798143,0.02
2026-04-04 06:00:00+00:00,5e-05,-1,0.13845623534110607,0.000625,0.11208123534110606,0.02
2026-04-04 07:00:00+00:00,5e-05,-1,-0.03463203497816656,0.000625,-0.06100703497816656,0.02
2026-04-05 16:00:00+00:00,-0.0001229663,1,0.3192058039341964,0.0015400000000000001,0.29374580393419636,0.02
2026-04-05 17:00:00+00:00,-0.0001229663,1,-0.1772107499020136,0.0015400000000000001,-0.20267074990201359,0.02
2026-04-05 18:00:00+00:00,-0.0001229663,1,-0.07097232377398738,0.0015400000000000001,-0.09643232377398737,0.02
2026-04-05 19:00:00+00:00,-0.0001229663,1,-0.10655302020382848,0.0015400000000000001,-0.1320130202038285,0.02
2026-04-06 04:00:00+00:00,5e-05,-1,0.13656540190065863,0.000625,0.11019040190065862,0.02
2026-04-06 05:00:00+00:00,5e-05,-1,0.3422316824164438,0.000625,0.31585668241644377,0.02
2026-04-06 06:00:00+00:00,5e-05,-1,-0.2738789798235362,0.000625,-0.30025397982353624,0.02
2026-04-06 07:00:00+00:00,5e-05,-1,-0.23903033405854118,0.000625,-0.2654053340585412,0.02
2026-04-06 08:00:00+00:00,5e-05,-1,-1.2203541280728842,0.000625,-1.246729128072884,0.02
2026-04-06 09:00:00+00:00,5e-05,-1,-0.4705891037412714,0.000625,-0.4969641037412714,0.02
2026-04-06 10:00:00+00:00,5e-05,-1,0.13422820807295158,0.000625,0.10785320807295157,0.02
2026-04-06 11:00:00+00:00,5e-05,-1,0.2353337781346792,0.000625,0.2089587781346792,0.02
2026-04-06 12:00:00+00:00,5e-05,-1,0.5061593394515221,0.000625,0.4797843394515221,0.02
2026-04-06 13:00:00+00:00,5e-05,-1,0.3388685045516818,0.000625,0.3124935045516818,0.02
2026-04-06 14:00:00+00:00,5e-05,-1,-0.5753950550989735,0.000625,-0.6017700550989735,0.02
2026-04-06 15:00:00+00:00,5e-05,-1,0.4736138758289001,0.000625,0.44723887582890004,0.02
2026-04-06 16:00:00+00:00,5e-05,-1,0.20366605818034592,0.000625,0.1772910581803459,0.02
2026-04-06 17:00:00+00:00,5e-05,-1,-0.03397316152940226,0.000625,-0.060348161529402256,0.02
2026-04-06 18:00:00+00:00,5e-05,-1,0.23805486501467585,0.000625,0.21167986501467584,0.02
2026-04-06 19:00:00+00:00,5e-05,-1,-0.13610073553747754,0.000625,-0.16247573553747754,0.02
2026-04-07 04:00:00+00:00,5e-05,-1,0.31386250699998147,0.000625,0.28748750699998143,0.02
2026-04-07 05:00:00+00:00,5e-05,-1,-0.06983240507247804,0.000625,-0.09620740507247803,0.02
2026-04-07 06:00:00+00:00,5e-05,-1,-0.31364374901303116,0.000625,-0.3400187490130312,0.02
2026-04-07 07:00:00+00:00,5e-05,-1,-0.03478865924805019,0.000625,-0.06116365924805019,0.02
2026-04-07 08:00:00+00:00,5e-05,-1,-0.5549788784895452,0.000625,-0.5813538784895452,0.02
2026-04-07 09:00:00+00:00,5e-05,-1,1.3932653103674117,0.000625,1.366890310367412,0.02
2026-04-07 10:00:00+00:00,5e-05,-1,0.31617802556261376,0.000625,0.2898030255626137,0.02
2026-04-07 11:00:00+00:00,5e-05,-1,0.2113421005027747,0.000625,0.18496710050277468,0.02
2026-04-07 20:00:00+00:00,5e-05,-1,-3.314473165950972,0.000625,-3.3408481659509723,0.02
2026-04-07 21:00:00+00:00,5e-05,-1,-2.6589454189239436,0.000625,-2.685320418923944,0.02
2026-04-07 22:00:00+00:00,5e-05,-1,-0.0,0.000625,-0.026375,0.02
2026-04-07 23:00:00+00:00,5e-05,-1,0.8784829555732803,0.000625,0.8521079555732802,0.02
2026-04-08 00:00:00+00:00,5e-05,-1,-0.6839303650241441,0.000625,-0.7103053650241441,0.02
2026-04-08 01:00:00+00:00,5e-05,-1,0.357665801542504,0.000625,0.33129080154250395,0.02
2026-04-08 02:00:00+00:00,5e-05,-1,-0.19524900442916682,0.000625,-0.22162400442916683,0.02
2026-04-08 03:00:00+00:00,5e-05,-1,0.06504065269933561,0.000625,0.03866565269933561,0.02
2026-04-08 04:00:00+00:00,5e-05,-1,-1.581443318453736,0.000625,-1.6078183184537358,0.02
2026-04-08 05:00:00+00:00,5e-05,-1,0.28860048891349865,0.000625,0.2622254889134986,0.02
2026-04-08 06:00:00+00:00,5e-05,-1,-0.6082938558248184,0.000625,-0.6346688558248185,0.02
2026-04-08 07:00:00+00:00,5e-05,-1,0.2556728781689961,0.000625,0.22929787816899608,0.02
2026-04-08 08:00:00+00:00,5e-05,-1,0.8677541193687913,0.000625,0.8413791193687913,0.02
2026-04-08 09:00:00+00:00,5e-05,-1,0.2585651085022823,0.000625,0.2321901085022823,0.02
2026-04-08 10:00:00+00:00,5e-05,-1,0.4215994569749436,0.000625,0.39522445697494357,0.02
2026-04-08 11:00:00+00:00,5e-05,-1,-0.0,0.000625,-0.026375,0.02
2026-04-08 12:00:00+00:00,5e-05,-1,0.1951854881219402,0.000625,0.1688104881219402,0.02
2026-04-08 13:00:00+00:00,5e-05,-1,2.072783537109178,0.000625,2.0464085371091776,0.02
2026-04-08 14:00:00+00:00,5e-05,-1,-0.8276822618850768,0.000625,-0.8540572618850768,0.02
2026-04-08 15:00:00+00:00,5e-05,-1,-0.16471754671371275,0.000625,-0.19109254671371276,0.02
2026-04-08 16:00:00+00:00,5e-05,-1,-0.26298502993889433,0.000625,-0.28936002993889437,0.02
2026-04-08 17:00:00+00:00,5e-05,-1,1.4217465471776731,0.000625,1.3953715471776733,0.02
2026-04-08 18:00:00+00:00,5e-05,-1,-0.4982571344463873,0.000625,-0.5246321344463873,0.02
2026-04-08 19:00:00+00:00,5e-05,-1,0.09945301665084585,0.000625,0.07307801665084586,0.02
2026-04-09 12:00:00+00:00,-0.00012279,1,0.03375527458211151,0.0015348750000000002,0.008290149582111505,0.02
2026-04-09 13:00:00+00:00,-0.00012279,1,0.5049665670389144,0.0015348750000000002,0.4795014420389144,0.02
2026-04-09 14:00:00+00:00,-0.00012279,1,1.6650401313385081,0.0015348750000000002,1.6395750063385082,0.02
2026-04-09 15:00:00+00:00,-0.00012279,1,-0.03303055356206755,0.0015348750000000002,-0.058495678562067555,0.02
2026-04-10 20:00:00+00:00,5e-05,-1,0.2912152195590377,0.000625,0.26484021955903764,0.02
2026-04-10 21:00:00+00:00,5e-05,-1,0.09726050369557249,0.000625,0.07088550369557249,0.02
2026-04-10 22:00:00+00:00,5e-05,-1,-0.032430679706965795,0.000625,-0.05880567970696579,0.02
2026-04-10 23:00:00+00:00,5e-05,-1,0.9120584396809078,0.000625,0.8856834396809078,0.02
2026-04-11 00:00:00+00:00,5e-05,-1,-0.3266909145348321,0.000625,-0.35306591453483216,0.02
2026-04-11 01:00:00+00:00,5e-05,-1,-0.5529368454391062,0.000625,-0.5793118454391062,0.02
2026-04-11 02:00:00+00:00,5e-05,-1,0.35743336185876673,0.000625,0.3310583618587667,0.02
2026-04-11 03:00:00+00:00,5e-05,-1,0.06512536863199109,0.000625,0.03875036863199109,0.02
2026-04-11 04:00:00+00:00,5e-05,-1,0.5552847846364928,0.000625,0.5289097846364927,0.02
2026-04-11 05:00:00+00:00,5e-05,-1,-0.032749304369979,0.000625,-0.059124304369978994,0.02
2026-04-11 06:00:00+00:00,5e-05,-1,-0.2616090439051288,0.000625,-0.28798404390512883,0.02
2026-04-11 07:00:00+00:00,5e-05,-1,-0.16315878966223765,0.000625,-0.18953378966223766,0.02
2026-04-11 20:00:00+00:00,5e-05,-1,0.16069423351898052,0.000625,0.1343192335189805,0.02
2026-04-11 21:00:00+00:00,5e-05,-1,0.6130040166962727,0.000625,0.5866290166962727,0.02
2026-04-11 22:00:00+00:00,5e-05,-1,0.5842275624228402,0.000625,0.5578525624228402,0.02
2026-04-11 23:00:00+00:00,5e-05,-1,0.3260518049933536,0.000625,0.2996768049933536,0.02
2026-04-12 12:00:00+00:00,5e-05,-1,0.5445895011462527,0.000625,0.5182145011462527,0.02
2026-04-12 13:00:00+00:00,5e-05,-1,-0.03412386997796466,0.000625,-0.060498869977964664,0.02
2026-04-12 14:00:00+00:00,5e-05,-1,0.03412386997795538,0.000625,0.007748869977955378,0.02
2026-04-12 15:00:00+00:00,5e-05,-1,-0.4766777837653849,0.000625,-0.5030527837653849,0.02
2026-04-12 16:00:00+00:00,-0.00011776,1,1.2825015475917023,0.001472,1.2569735475917023,0.02
2026-04-12 17:00:00+00:00,-0.00011776,1,-0.5042875033861899,0.001472,-0.5298155033861899,0.02
2026-04-12 18:00:00+00:00,-0.00011776,1,-0.33761004383446136,0.001472,-0.3631380438344614,0.02
2026-04-12 19:00:00+00:00,-0.00011776,1,0.4386711944267869,0.001472,0.4131431944267869,0.02
2026-04-13 12:00:00+00:00,5e-05,-1,-1.1116840106339172,0.000625,-1.138059010633917,0.02
2026-04-13 13:00:00+00:00,5e-05,-1,-0.1339136457235433,0.000625,-0.16028864572354332,0.02
2026-04-13 14:00:00+00:00,5e-05,-1,1.008750988372822,0.000625,0.9823759883728221,0.02
2026-04-13 15:00:00+00:00,5e-05,-1,-0.2699967890612144,0.000625,-0.2963717890612144,0.02
2026-04-13 16:00:00+00:00,5e-05,-1,0.33761004383446136,0.000625,0.3112350438344613,0.02
2026-04-13 17:00:00+00:00,5e-05,-1,-0.1351808249114008,0.000625,-0.1615558249114008,0.02
2026-04-13 18:00:00+00:00,5e-05,-1,-1.9398601605247523,0.000625,-1.9662351605247521,0.02
2026-04-13 19:00:00+00:00,5e-05,-1,1.065611149072892,0.000625,1.039236149072892,0.02
2026-04-13 20:00:00+00:00,5e-05,-1,-1.4623058841693302,0.000625,-1.48868088416933,0.02
2026-04-13 21:00:00+00:00,5e-05,-1,-3.3098413894388736,0.000625,-3.336216389438874,0.02
2026-04-13 22:00:00+00:00,5e-05,-1,-0.7631197605799894,0.000625,-0.7894947605799895,0.02
2026-04-13 23:00:00+00:00,5e-05,-1,0.8589205023792682,0.000625,0.8325455023792682,0.02
2026-04-14 00:00:00+00:00,5e-05,-1,0.1278772552776976,0.000625,0.1015022552776976,0.02
2026-04-14 01:00:00+00:00,5e-05,-1,0.2883231214084915,0.000625,0.26194812140849144,0.02
2026-04-14 02:00:00+00:00,5e-05,-1,-0.09620010361910629,0.000625,-0.12257510361910628,0.02
2026-04-14 03:00:00+00:00,5e-05,-1,0.32102756302482105,0.000625,0.294652563024821,0.02
2026-04-14 04:00:00+00:00,5e-05,-1,0.8395270490059715,0.000625,0.8131520490059715,0.02
2026-04-14 05:00:00+00:00,5e-05,-1,-0.12961764614466761,0.000625,-0.15599264614466762,0.02
2026-04-14 06:00:00+00:00,5e-05,-1,0.12961764614466856,0.000625,0.10324264614466855,0.02
2026-04-14 07:00:00+00:00,5e-05,-1,-0.29140380018494977,0.000625,-0.3177788001849498,0.02
2026-04-14 12:00:00+00:00,5e-05,-1,-1.0599103560996115,0.000625,-1.0862853560996113,0.02
2026-04-14 13:00:00+00:00,5e-05,-1,0.7375374141151605,0.000625,0.7111624141151605,0.02
2026-04-14 14:00:00+00:00,5e-05,-1,0.9052761468546907,0.000625,0.8789011468546907,0.02
2026-04-14 15:00:00+00:00,5e-05,-1,-0.32425449940813283,0.000625,-0.35062949940813287,0.02
2026-04-14 20:00:00+00:00,5e-05,-1,-0.3607152624119286,0.000625,-0.3870902624119286,0.02
2026-04-14 21:00:00+00:00,5e-05,-1,0.3278691461698347,0.000625,0.30149414616983466,0.02
2026-04-14 22:00:00+00:00,5e-05,-1,-0.5240758801415012,0.000625,-0.5504508801415012,0.02
2026-04-14 23:00:00+00:00,5e-05,-1,-0.45632412952058676,0.000625,-0.4826991295205868,0.02
2026-04-15 00:00:00+00:00,5e-05,-1,-1.0996229818135503,0.000625,-1.1259979818135502,0.02
2026-04-15 01:00:00+00:00,5e-05,-1,0.19317456103736305,0.000625,0.16679956103736304,0.02
2026-04-15 02:00:00+00:00,5e-05,-1,0.12899066606320203,0.000625,0.10261566606320202,0.02
2026-04-15 03:00:00+00:00,5e-05,-1,-1.0272963538657298,0.000625,-1.0536713538657296,0.02
2026-04-15 04:00:00+00:00,5e-05,-1,0.5765550884797404,0.000625,0.5501800884797403,0.02
2026-04-15 05:00:00+00:00,5e-05,-1,0.3539826705124174,0.000625,0.32760767051241735,0.02
2026-04-15 06:00:00+00:00,5e-05,-1,0.4847319234324886,0.000625,0.45835692343248857,0.02
2026-04-15 07:00:00+00:00,5e-05,-1,-0.7101385556594606,0.000625,-0.7365135556594606,0.02
2026-04-15 12:00:00+00:00,5e-05,-1,0.3427328483469927,0.000625,0.31635784834699265,0.02
2026-04-15 13:00:00+00:00,5e-05,-1,-0.6842950496904238,0.000625,-0.7106700496904238,0.02
2026-04-15 14:00:00+00:00,5e-05,-1,1.0908632406910659,0.000625,1.064488240691066,0.02
2026-04-15 15:00:00+00:00,5e-05,-1,-1.2766793362742461,0.000625,-1.303054336274246,0.02
2026-04-15 16:00:00+00:00,5e-05,-1,-0.7091135001683764,0.000625,-0.7354885001683764,0.02
2026-04-15 17:00:00+00:00,5e-05,-1,-0.24547419506508322,0.000625,-0.27184919506508326,0.02
2026-04-15 18:00:00+00:00,5e-05,-1,-1.218412879746897,0.000625,-1.2447878797468968,0.02
2026-04-15 19:00:00+00:00,5e-05,-1,0.21215343614272197,0.000625,0.18577843614272196,0.02
2026-04-16 00:00:00+00:00,5e-05,-1,-0.6638527699165031,0.000625,-0.6902277699165031,0.02
2026-04-16 01:00:00+00:00,5e-05,-1,-1.8179609603126086,0.000625,-1.8443359603126084,0.02
2026-04-16 02:00:00+00:00,5e-05,-1,-1.6693900645443016,0.000625,-1.6957650645443014,0.02
2026-04-16 03:00:00+00:00,5e-05,-1,-1.4704027355478095,0.000625,-1.4967777355478094,0.02
2026-04-16 04:00:00+00:00,5e-05,-1,0.114547549752909,0.000625,0.088172549752909,0.02
2026-04-16 05:00:00+00:00,5e-05,-1,0.17206772240793625,0.000625,0.14569272240793624,0.02
2026-04-16 06:00:00+00:00,5e-05,-1,-0.8858466272371887,0.000625,-0.9122216272371887,0.02
2026-04-16 07:00:00+00:00,5e-05,-1,1.2020751500691242,0.000625,1.1757001500691244,0.02
2026-04-16 12:00:00+00:00,5e-05,-1,-3.474161162500727,0.000625,-3.5005361625007274,0.02
2026-04-16 13:00:00+00:00,5e-05,-1,2.059171567529904,0.000625,2.032796567529904,0.02
2026-04-16 14:00:00+00:00,5e-05,-1,-6.814589487234035,0.000625,-6.840964487234035,0.02
2026-04-16 15:00:00+00:00,5e-05,-1,4.2011074070870675,0.000625,4.174732407087068,0.02
2026-04-16 20:00:00+00:00,5e-05,-1,0.256213309516719,0.000625,0.229838309516719,0.02
2026-04-16 21:00:00+00:00,5e-05,-1,-3.2061309785157754,0.000625,-3.2325059785157757,0.02
2026-04-16 22:00:00+00:00,5e-05,-1,-1.9437196997941533,0.000625,-1.970094699794153,0.02
2026-04-16 23:00:00+00:00,5e-05,-1,-2.002237916853799,0.000625,-2.0286129168537994,0.02
2026-04-17 00:00:00+00:00,5e-05,-1,2.3928634135602955,0.000625,2.3664884135602953,0.02
2026-04-17 01:00:00+00:00,5e-05,-1,1.280175041004076,0.000625,1.2538000410040762,0.02
2026-04-17 02:00:00+00:00,5e-05,-1,0.9459866413154234,0.000625,0.9196116413154234,0.02
2026-04-17 03:00:00+00:00,5e-05,-1,0.6776283929093818,0.000625,0.6512533929093818,0.02
2026-04-17 04:00:00+00:00,5e-05,-1,1.24162243749599,0.000625,1.2152474374959903,0.02
2026-04-17 05:00:00+00:00,5e-05,-1,-0.6607393797080684,0.000625,-0.6871143797080684,0.02
2026-04-17 06:00:00+00:00,5e-05,-1,-3.0433877883268505,0.000625,-3.069762788326851,0.02
2026-04-17 07:00:00+00:00,5e-05,-1,1.8098919725317038,0.000625,1.783516972531704,0.02
2026-04-17 08:00:00+00:00,5e-05,-1,-0.9214359802833435,0.000625,-0.9478109802833435,0.02
2026-04-17 09:00:00+00:00,5e-05,-1,2.0789728102766305,0.000625,2.0525978102766302,0.02
2026-04-17 10:00:00+00:00,5e-05,-1,-0.4797383269845445,0.000625,-0.5061133269845445,0.02
2026-04-17 11:00:00+00:00,5e-05,-1,-1.2267020767964976,0.000625,-1.2530770767964974,0.02
2026-04-17 20:00:00+00:00,5e-05,-1,0.5937554553365233,0.000625,0.5673804553365233,0.02
2026-04-17 21:00:00+00:00,5e-05,-1,-3.2574643454787924,0.000625,-3.2838393454787926,0.02
2026-04-17 22:00:00+00:00,5e-05,-1,1.0197075610805546,0.000625,0.9933325610805547,0.02
2026-04-17 23:00:00+00:00,5e-05,-1,-1.5944878537013787,0.000625,-1.6208628537013785,0.02
