coin,window,is_start,is_end,oos_start,oos_end,best_threshold,is_sharpe,is_total_ret,is_win_rate,is_n,oos_n,oos_sharpe,oos_win_rate,oos_total_ret,oos_gross_ret,oos_fund_pnl,oos_max_dd,oos_p_value,oos_long_net,oos_short_net,oos_long_sharpe,oos_short_sharpe
FET,4,2022-12-27 00:00:00+00:00,2023-04-26 00:00:00+00:00,2023-04-26 00:00:00+00:00,2023-06-25 00:00:00+00:00,0.02,11.03768326653027,25.336392538796165,0.5208333333333334,96,1199,0.1955669340244734,0.5012510425354462,2.8149660516189634,33.60601905161897,1.581947,-0.42075083387056444,0.9423335386416197,-3.327887568918276,6.142853620537245,-7.86586493393993,0.43958342856920457
FET,5,2023-04-26 00:00:00+00:00,2023-08-24 00:00:00+00:00,2023-08-24 00:00:00+00:00,2023-10-23 00:00:00+00:00,0.03,0.5125350269066477,13.285522915546936,0.4924686192468619,2390,718,-5.085115096841281,0.5083565459610028,-31.885703463380366,-13.414777463380352,0.9150739999999999,-0.3749890932536968,0.14587705765735887,-5.62895064319439,-26.25675282018597,-14.573680125468556,-4.461837243763876
FET,6,2023-08-24 00:00:00+00:00,2023-12-22 00:00:00+00:00,2023-12-22 00:00:00+00:00,2024-02-20 00:00:00+00:00,0.07,0.3152747431440211,1.6053027185708366,0.49278846153846156,416,1095,-4.112803858152324,0.4858447488584475,-51.702369068465494,-21.730217068465528,-0.40715199999999974,-0.5953486781291648,0.14620658022970512,-26.571051758452782,-25.13131731001272,-2.4161516228886963,-16.61820448249502
FET,7,2023-12-22 00:00:00+00:00,2024-04-20 00:00:00+00:00,2024-04-20 00:00:00+00:00,2024-06-19 00:00:00+00:00,0.03,-0.13850319999651106,-0.6222613404681976,0.45604395604395603,182,96,-1.7150841184047463,0.4270833333333333,-1.5451861167044605,0.847952883295541,0.19886099999999995,-0.142091261950772,0.8578935856572651,0.43980405786192067,-1.9849901745663823,0.7655899318281527,-7.026300824379108
FET,8,2024-04-20 00:00:00+00:00,2024-08-18 00:00:00+00:00,2024-08-18 00:00:00+00:00,2024-10-17 00:00:00+00:00,0.1,-0.24223663903299095,-6.682098963647192,0.5113314447592068,2118,983,-8.01708223353225,0.46998982706002035,-106.36771127465943,-81.30820227465942,1.4814910000000001,-1.2382032356626278,0.0073621143404574195,-30.541270607399962,-75.82644066725946,-16.7339702476406,-6.630073483468278
FET,9,2024-08-18 00:00:00+00:00,2024-12-16 00:00:00+00:00,2024-12-16 00:00:00+00:00,2025-02-14 00:00:00+00:00,0.02,-2.500784204852566,-4.951211051756054,0.4375,128,1038,3.2497307229813472,0.5327552986512524,45.37944303545563,72.03756503545563,1.367878,-0.37129219114750067,0.26354879271490844,6.239083291622833,39.14035974383279,9.109019186867945,2.9621133258756336
FET,10,2024-12-16 00:00:00+00:00,2025-04-15 00:00:00+00:00,2025-04-15 00:00:00+00:00,2025-06-14 00:00:00+00:00,0.03,3.734798882470884,77.76350867216455,0.5196261682242991,1605,567,-5.821944824023097,0.4973544973544973,-45.530073343470605,-31.200252093470603,0.97917875,-0.66039739418006,0.13911532614274363,1.7018498638968196,-47.23192320736743,3.0445847830764197,-6.50827676561919
FET,11,2025-04-15 00:00:00+00:00,2025-08-13 00:00:00+00:00,2025-08-13 00:00:00+00:00,2025-10-12 00:00:00+00:00,0.07,-2.6341601782869954,-42.61420505841272,0.4918518518518519,1350,1255,4.554768281141832,0.5043824701195219,65.69088387782875,97.84748687782876,1.728397,-0.27222749893111936,0.08495513679937841,11.194118408173711,54.49676546965504,9.185205863621261,4.1261296247259525
FET,12,2025-08-13 00:00:00+00:00,2025-12-11 00:00:00+00:00,2025-12-11 00:00:00+00:00,2026-02-09 00:00:00+00:00,0.02,2.6588643667211547,65.47977892285193,0.5122096486003573,1679,200,-5.937713576515781,0.5,-12.336374872097275,-7.509387872097269,0.573013,-0.21976773474403818,0.37070412305054923,-4.8142822021807365,-7.522092669916537,-14.076802048248368,-4.324794751888401
