hour,premium,signal,raw_ret,fund_pnl,net_ret,threshold,window
2023-01-03 02:00:00+00:00,-0.00546081,1,0.02480261266899017,0.068260125,0.06606273766899018,0.03,3
2023-01-03 03:00:00+00:00,-0.00546081,1,0.41247377404225954,0.068260125,0.4537338990422595,0.03,3
2023-01-03 04:00:00+00:00,-0.00546081,1,2.0372282137876225,0.068260125,2.0784883387876225,0.03,3
2023-01-03 05:00:00+00:00,-0.00546081,1,-0.1533804538839985,0.068260125,-0.1121203288839985,0.03,3
2023-01-03 06:00:00+00:00,-0.00546081,1,-0.4453268361183717,0.068260125,-0.4040667111183717,0.03,3
2023-01-03 07:00:00+00:00,-0.00546081,1,-0.45547049053711747,0.068260125,-0.4142103655371175,0.03,3
2023-01-07 00:00:00+00:00,-0.00234635,1,0.0,0.029329375,0.0023293750000000016,0.03,3
2023-01-07 01:00:00+00:00,-0.00234635,1,-0.8989572774328914,0.029329375,-0.8966279024328915,0.03,3
2023-01-07 02:00:00+00:00,-0.00234635,1,-0.11377707615638957,0.029329375,-0.11144770115638956,0.03,3
2023-01-07 03:00:00+00:00,-0.00234635,1,-1.1178567583494785,0.029329375,-1.1155273833494783,0.03,3
2023-01-07 04:00:00+00:00,-0.00234635,1,0.57395748231969,0.029329375,0.57628685731969,0.03,3
2023-01-07 05:00:00+00:00,-0.00234635,1,0.5238075236265449,0.029329375,0.5261368986265449,0.03,3
2023-01-07 06:00:00+00:00,-0.00234635,1,1.0990951607703099,0.029329375,1.10142453577031,0.03,3
2023-01-07 07:00:00+00:00,-0.00234635,1,-1.8116074175743582,0.029329375,-1.809278042574358,0.03,3
2023-01-08 08:00:00+00:00,-0.00224252,1,0.044101434011363856,0.0280315,0.04513293401136387,0.03,3
2023-01-08 09:00:00+00:00,-0.00224252,1,0.06296832901213538,0.0280315,0.06399982901213538,0.03,3
2023-01-08 10:00:00+00:00,-0.00224252,1,0.33307179259756303,0.0280315,0.334103292597563,0.03,3
2023-01-08 11:00:00+00:00,-0.00224252,1,0.4444590871707481,0.0280315,0.4454905871707481,0.03,3
2023-01-08 12:00:00+00:00,-0.00224252,1,-0.38173956680062554,0.0280315,-0.3807080668006256,0.03,3
2023-01-08 13:00:00+00:00,-0.00224252,1,0.4816272015261736,0.0280315,0.48265870152617363,0.03,3
2023-01-08 14:00:00+00:00,-0.00224252,1,1.6032035372318114,0.0280315,1.6042350372318115,0.03,3
2023-01-08 15:00:00+00:00,-0.00224252,1,-1.4909490820390336,0.0280315,-1.4899175820390336,0.03,3
2023-01-08 16:00:00+00:00,-0.00535278,1,-0.0935366264062453,0.06690974999999999,-0.053626876406245305,0.03,3
2023-01-08 17:00:00+00:00,-0.00535278,1,1.178381286180844,0.06690974999999999,1.2182910361808441,0.03,3
2023-01-08 18:00:00+00:00,-0.00535278,1,1.7176986400982412,0.06690974999999999,1.7576083900982413,0.03,3
2023-01-08 19:00:00+00:00,-0.00535278,1,15.570790827586462,0.06690974999999999,15.610700577586464,0.03,3
2023-01-08 20:00:00+00:00,-0.00535278,1,6.486263873027019,0.06690974999999999,6.526173623027018,0.03,3
2023-01-08 21:00:00+00:00,-0.00535278,1,-3.095244255529985,0.06690974999999999,-3.055334505529985,0.03,3
2023-01-08 22:00:00+00:00,-0.00535278,1,-1.2562915915272266,0.06690974999999999,-1.2163818415272265,0.03,3
2023-01-08 23:00:00+00:00,-0.00535278,1,-0.7593747471212794,0.06690974999999999,-0.7194649971212794,0.03,3
2023-01-14 08:00:00+00:00,0.00049084,-1,8.958943070291117,0.012605250000000002,8.944548320291117,0.03,3
2023-01-14 09:00:00+00:00,0.00049084,-1,0.4361187713879834,0.012605250000000002,0.42172402138798337,0.03,3
2023-01-14 10:00:00+00:00,0.00049084,-1,-1.1076691196388575,0.012605250000000002,-1.1220638696388574,0.03,3
2023-01-14 11:00:00+00:00,0.00049084,-1,-1.1828442673546626,0.012605250000000002,-1.1972390173546625,0.03,3
2023-01-14 12:00:00+00:00,0.00049084,-1,-1.4817787702826857,0.012605250000000002,-1.4961735202826856,0.03,3
2023-01-14 13:00:00+00:00,0.00049084,-1,0.48087921002665623,0.012605250000000002,0.4664844600266562,0.03,3
2023-01-14 14:00:00+00:00,0.00049084,-1,0.9136655610141369,0.012605250000000002,0.8992708110141369,0.03,3
2023-01-14 15:00:00+00:00,0.00049084,-1,2.3307615281140395,0.012605250000000002,2.3163667781140393,0.03,3
2023-01-15 00:00:00+00:00,0.00040116,-1,-0.514332269569219,0.0050145,-0.536317769569219,0.03,3
2023-01-15 01:00:00+00:00,0.00040116,-1,1.3144494952078027,0.0050145,1.2924639952078028,0.03,3
2023-01-15 02:00:00+00:00,0.00040116,-1,-5.139252394102798,0.0050145,-5.161237894102799,0.03,3
2023-01-15 03:00:00+00:00,0.00040116,-1,-0.43446197379211193,0.0050145,-0.456447473792112,0.03,3
2023-01-15 04:00:00+00:00,0.00040116,-1,-3.7155841043895403,0.0050145,-3.7375696043895403,0.03,3
2023-01-15 05:00:00+00:00,0.00040116,-1,1.7112252530352798,0.0050145,1.6892397530352798,0.03,3
2023-01-15 06:00:00+00:00,0.00040116,-1,0.23244095284396302,0.0050145,0.21045545284396303,0.03,3
2023-01-15 07:00:00+00:00,0.00040116,-1,0.47974388352652825,0.0050145,0.4577583835265282,0.03,3
2023-01-15 08:00:00+00:00,0.00031341,-1,-0.21594949006100173,0.003917625,-0.2390318650610017,0.03,3
2023-01-15 09:00:00+00:00,0.00031341,-1,0.986580878141135,0.003917625,0.963498503141135,0.03,3
2023-01-15 10:00:00+00:00,0.00031341,-1,0.34739268001189905,0.003917625,0.324310305011899,0.03,3
2023-01-15 11:00:00+00:00,0.00031341,-1,1.293237601711708,0.003917625,1.270155226711708,0.03,3
2023-01-15 12:00:00+00:00,0.00031341,-1,-7.293219306470979,0.003917625,-7.316301681470979,0.03,3
2023-01-15 13:00:00+00:00,0.00031341,-1,-2.2846268851169924,0.003917625,-2.3077092601169924,0.03,3
2023-01-15 14:00:00+00:00,0.00031341,-1,0.6881942559025354,0.003917625,0.6651118809025354,0.03,3
2023-01-15 15:00:00+00:00,0.00031341,-1,3.6810354885040866,0.003917625,3.6579531135040866,0.03,3
2023-01-15 16:00:00+00:00,0.00047655,-1,1.7702641524338696,0.005956875,1.7492210274338698,0.03,3
2023-01-15 17:00:00+00:00,0.00047655,-1,1.482551404781829,0.005956875,1.461508279781829,0.03,3
2023-01-15 18:00:00+00:00,0.00047655,-1,0.6804108699540061,0.005956875,0.6593677449540061,0.03,3
2023-01-15 19:00:00+00:00,0.00047655,-1,1.1083056035299013,0.005956875,1.0872624785299014,0.03,3
2023-01-15 20:00:00+00:00,0.00047655,-1,0.3072893194833478,0.005956875,0.28624619448334776,0.03,3
2023-01-15 21:00:00+00:00,0.00047655,-1,-0.8697078454746727,0.005956875,-0.8907509704746728,0.03,3
2023-01-15 22:00:00+00:00,0.00047655,-1,0.2875631025461963,0.005956875,0.2665199775461963,0.03,3
2023-01-15 23:00:00+00:00,0.00047655,-1,0.46001975319253635,0.005956875,0.43897662819253636,0.03,3
2023-01-21 08:00:00+00:00,0.00035964,-1,-1.2806458640970129,0.0044954999999999995,-1.3031503640970128,0.03,3
2023-01-21 09:00:00+00:00,0.00035964,-1,4.693618314225817,0.0044954999999999995,4.671113814225817,0.03,3
2023-01-21 10:00:00+00:00,0.00035964,-1,-0.412572951745479,0.0044954999999999995,-0.435077451745479,0.03,3
2023-01-21 11:00:00+00:00,0.00035964,-1,-0.6574761687411372,0.0044954999999999995,-0.6799806687411373,0.03,3
2023-01-21 12:00:00+00:00,0.00035964,-1,1.2168560957157368,0.0044954999999999995,1.194351595715737,0.03,3
2023-01-21 13:00:00+00:00,0.00035964,-1,2.0509849093123376,0.0044954999999999995,2.0284804093123374,0.03,3
2023-01-21 14:00:00+00:00,0.00035964,-1,0.903826849354416,0.0044954999999999995,0.881322349354416,0.03,3
2023-01-21 15:00:00+00:00,0.00035964,-1,-1.3707890488905639,0.0044954999999999995,-1.3932935488905638,0.03,3
2023-01-23 16:00:00+00:00,0.00049084,-1,1.4507291131387383,0.0061354999999999995,1.4298646131387385,0.03,3
2023-01-23 17:00:00+00:00,0.00049084,-1,-0.015882469757424623,0.0061354999999999995,-0.03674696975742463,0.03,3
2023-01-23 18:00:00+00:00,0.00049084,-1,1.4718499517084886,0.0061354999999999995,1.4509854517084888,0.03,3
2023-01-23 19:00:00+00:00,0.00049084,-1,0.25416049990404865,0.0061354999999999995,0.23329599990404867,0.03,3
2023-01-23 20:00:00+00:00,0.00049084,-1,-2.2566207089748263,0.0061354999999999995,-2.2774852089748263,0.03,3
2023-01-23 21:00:00+00:00,0.00049084,-1,-1.6101262581890505,0.0061354999999999995,-1.6309907581890504,0.03,3
2023-01-23 22:00:00+00:00,0.00049084,-1,1.8196580512299911,0.0061354999999999995,1.7987935512299913,0.03,3
2023-01-23 23:00:00+00:00,0.00049084,-1,0.6790455954379326,0.0061354999999999995,0.6581810954379326,0.03,3
2023-04-26 00:00:00+00:00,0.0001,-1,-0.29531040750143256,0.00125,-0.3210604075014326,0.03,4
2023-04-26 01:00:00+00:00,0.0001,-1,0.31878513706295536,0.00125,0.2930351370629553,0.03,4
2023-04-26 02:00:00+00:00,0.0001,-1,0.5650530643913683,0.00125,0.5393030643913682,0.03,4
2023-04-26 03:00:00+00:00,0.0001,-1,0.13230640308319475,0.00125,0.10655640308319475,0.03,4
2023-04-26 04:00:00+00:00,0.0001,-1,-0.35871091467981364,0.00125,-0.3844609146798137,0.03,4
2023-04-26 05:00:00+00:00,0.0001,-1,0.25946470506372654,0.00125,0.23371470506372652,0.03,4
2023-04-26 06:00:00+00:00,0.0001,-1,0.5684525018383398,0.00125,0.5427025018383398,0.03,4
2023-04-26 07:00:00+00:00,0.0001,-1,-1.6630538990035724,0.00125,-1.6888038990035723,0.03,4
2023-04-26 08:00:00+00:00,0.0001,-1,-0.4893859829005513,0.00125,-0.5151359829005513,0.03,4
2023-04-26 09:00:00+00:00,0.0001,-1,-1.3622616058479478,0.00125,-1.3880116058479477,0.03,4
2023-04-26 10:00:00+00:00,0.0001,-1,-0.37538956369475884,0.00125,-0.4011395636947589,0.03,4
2023-04-26 11:00:00+00:00,0.0001,-1,-1.3254245143033245,0.00125,-1.3511745143033245,0.03,4
2023-04-26 12:00:00+00:00,0.0001,-1,0.6105991516541587,0.00125,0.5848491516541586,0.03,4
2023-04-26 13:00:00+00:00,0.0001,-1,0.2998775476377501,0.00125,0.27412754763775005,0.03,4
2023-04-26 14:00:00+00:00,0.0001,-1,0.332733505091431,0.00125,0.30698350509143096,0.03,4
2023-04-26 15:00:00+00:00,0.0001,-1,0.031964200368055404,0.00125,0.006214200368055405,0.03,4
2023-04-26 16:00:00+00:00,0.0001,-1,0.912996959714307,0.00125,0.887246959714307,0.03,4
2023-04-26 17:00:00+00:00,0.0001,-1,0.15221054113704252,0.00125,0.12646054113704253,0.03,4
2023-04-26 18:00:00+00:00,0.0001,-1,7.185225209811465,0.00125,7.159475209811465,0.03,4
2023-04-26 19:00:00+00:00,0.0001,-1,-1.1931315428930407,0.00125,-1.2188815428930406,0.03,4
2023-04-26 20:00:00+00:00,0.0001,-1,-2.31086945272445,0.00125,-2.33661945272445,0.03,4
2023-04-26 21:00:00+00:00,0.0001,-1,1.8414768443562342,0.00125,1.8157268443562342,0.03,4
2023-04-26 22:00:00+00:00,0.0001,-1,-0.5157409378513802,0.00125,-0.5414909378513802,0.03,4
2023-04-26 23:00:00+00:00,0.0001,-1,-3.058634683494533,0.00125,-3.084384683494533,0.03,4
2023-04-27 00:00:00+00:00,0.0001,-1,1.6371637641730181,0.00125,1.6114137641730182,0.03,4
2023-04-27 01:00:00+00:00,0.0001,-1,-0.4915891059521251,0.00125,-0.5173391059521252,0.03,4
2023-04-27 02:00:00+00:00,0.0001,-1,0.5921132761174862,0.00125,0.5663632761174862,0.03,4
2023-04-27 03:00:00+00:00,0.0001,-1,-1.3037249891423282,0.00125,-1.329474989142328,0.03,4
2023-04-27 04:00:00+00:00,0.0001,-1,0.18926853383580836,0.00125,0.16351853383580836,0.03,4
2023-04-27 05:00:00+00:00,0.0001,-1,-0.2837686353684913,0.00125,-0.30951863536849133,0.03,4
2023-04-27 06:00:00+00:00,0.0001,-1,0.2932414720164935,0.00125,0.2674914720164934,0.03,4
2023-04-27 07:00:00+00:00,0.0001,-1,0.8228150390843578,0.00125,0.7970650390843578,0.03,4
2023-04-27 08:00:00+00:00,0.0001,-1,0.09556119031962057,0.00125,0.06981119031962058,0.03,4
2023-04-27 09:00:00+00:00,0.0001,-1,-0.14330756250245602,0.00125,-0.16905756250245602,0.03,4
2023-04-27 10:00:00+00:00,0.0001,-1,0.5120730961772197,0.00125,0.4863230961772197,0.03,4
2023-04-27 11:00:00+00:00,0.0001,-1,0.7706424807452424,0.00125,0.7448924807452424,0.03,4
2023-04-27 12:00:00+00:00,0.0001,-1,-0.5400726792995164,0.00125,-0.5658226792995165,0.03,4
2023-04-27 13:00:00+00:00,0.0001,-1,-0.10574382143709511,0.00125,-0.13149382143709512,0.03,4
2023-04-27 14:00:00+00:00,0.0001,-1,-2.0493787163352253,0.00125,-2.075128716335225,0.03,4
2023-04-27 15:00:00+00:00,0.0001,-1,-0.0047064360521818826,0.00125,-0.03045643605218188,0.03,4
2023-04-28 00:00:00+00:00,0.0001,-1,0.5199196704494948,0.00125,0.4941696704494948,0.03,4
2023-04-28 01:00:00+00:00,0.0001,-1,0.39525743158233584,0.00125,0.3695074315823358,0.03,4
2023-04-28 02:00:00+00:00,0.0001,-1,-0.10838066230656358,0.00125,-0.1341306623065636,0.03,4
2023-04-28 03:00:00+00:00,0.0001,-1,-0.46048385100241446,0.00125,-0.4862338510024145,0.03,4
2023-04-28 04:00:00+00:00,0.0001,-1,-0.014063049361026734,0.00125,-0.03981304936102673,0.03,4
2023-04-28 05:00:00+00:00,0.0001,-1,0.1641920946827723,0.00125,0.1384420946827723,0.03,4
2023-04-28 06:00:00+00:00,0.0001,-1,-0.3889323334844649,0.00125,-0.4146823334844649,0.03,4
2023-04-28 07:00:00+00:00,0.0001,-1,1.484161144697483,0.00125,1.458411144697483,0.03,4
2023-04-28 08:00:00+00:00,0.0001,-1,0.5569188776186418,0.00125,0.5311688776186417,0.03,4
2023-04-28 09:00:00+00:00,0.0001,-1,-0.5474249062832978,0.00125,-0.5731749062832978,0.03,4
2023-04-28 10:00:00+00:00,0.0001,-1,1.2756067192938778,0.00125,1.2498567192938779,0.03,4
2023-04-28 11:00:00+00:00,0.0001,-1,0.1684271710205172,0.00125,0.14267717102051722,0.03,4
2023-04-28 12:00:00+00:00,0.0001,-1,0.2797339530305351,0.00125,0.25398395303053506,0.03,4
2023-04-28 13:00:00+00:00,0.0001,-1,0.2272563413088981,0.00125,0.2015063413088981,0.03,4
2023-04-28 14:00:00+00:00,0.0001,-1,-0.3286297177583962,0.00125,-0.3543797177583963,0.03,4
2023-04-28 15:00:00+00:00,0.0001,-1,-0.7546480092613422,0.00125,-0.7803980092613423,0.03,4
2023-04-28 16:00:00+00:00,0.0001,-1,0.59555432739816,0.00125,0.56980432739816,0.03,4
2023-04-28 17:00:00+00:00,0.0001,-1,-0.4709735733840541,0.00125,-0.49672357338405415,0.03,4
2023-04-28 18:00:00+00:00,0.0001,-1,0.29770501196230953,0.00125,0.2719550119623095,0.03,4
2023-04-28 19:00:00+00:00,0.0001,-1,-0.29770501196230464,0.00125,-0.3234550119623047,0.03,4
2023-04-28 20:00:00+00:00,0.0001,-1,0.04795703141979577,0.00125,0.022207031419795773,0.03,4
2023-04-28 21:00:00+00:00,0.0001,-1,0.057578812588333306,0.00125,0.03182881258833331,0.03,4
2023-04-28 22:00:00+00:00,0.0001,-1,-0.0767643850966938,0.00125,-0.10251438509669379,0.03,4
2023-04-28 23:00:00+00:00,0.0001,-1,0.5096654940552522,0.00125,0.48391549405525214,0.03,4
2023-04-29 00:00:00+00:00,0.0001,-1,-0.22149469764201893,0.00125,-0.24724469764201892,0.03,4
2023-04-29 01:00:00+00:00,0.0001,-1,-0.651999049728118,0.00125,-0.677749049728118,0.03,4
2023-04-29 02:00:00+00:00,0.0001,-1,0.13388803224181722,0.00125,0.10813803224181723,0.03,4
2023-04-29 03:00:00+00:00,0.0001,-1,-0.21986434628838916,0.00125,-0.24561434628838916,0.03,4
2023-04-29 04:00:00+00:00,0.0001,-1,0.4641934016508915,0.00125,0.43844340165089146,0.03,4
2023-04-29 05:00:00+00:00,0.0001,-1,0.18724349518467218,0.00125,0.16149349518467218,0.03,4
2023-04-29 06:00:00+00:00,0.0001,-1,-0.20163232947410598,0.00125,-0.22738232947410597,0.03,4
2023-04-29 07:00:00+00:00,0.0001,-1,-0.10066391090437297,0.00125,-0.12641391090437298,0.03,4
2023-04-29 08:00:00+00:00,0.0001,-1,-0.3825559370983549,0.00125,-0.40830593709835494,0.03,4
2023-04-29 09:00:00+00:00,0.0001,-1,0.03818980378668412,0.00125,0.012439803786684123,0.03,4
2023-04-29 10:00:00+00:00,0.0001,-1,-0.33366730990394705,0.00125,-0.3594173099039471,0.03,4
2023-04-29 11:00:00+00:00,0.0001,-1,-0.05708848870556413,0.00125,-0.08283848870556412,0.03,4
2023-04-29 12:00:00+00:00,0.0001,-1,-0.8147070451424104,0.00125,-0.8404570451424105,0.03,4
2023-04-29 13:00:00+00:00,0.0001,-1,0.169971712309328,0.00125,0.144221712309328,0.03,4
2023-04-29 14:00:00+00:00,0.0001,-1,0.6780329904126956,0.00125,0.6522829904126956,0.03,4
2023-04-29 15:00:00+00:00,0.0001,-1,-0.04280923793585306,0.00125,-0.06855923793585306,0.03,4
2023-04-29 16:00:00+00:00,0.0001,-1,0.9268615394944368,0.00125,0.9011115394944368,0.03,4
2023-04-29 17:00:00+00:00,0.0001,-1,-0.349776356223442,0.00125,-0.37552635622344205,0.03,4
2023-04-29 18:00:00+00:00,0.0001,-1,-0.4152651489114664,0.00125,-0.4410151489114664,0.03,4
2023-04-29 19:00:00+00:00,0.0001,-1,0.11438376997774514,0.00125,0.08863376997774515,0.03,4
2023-04-29 20:00:00+00:00,0.0001,-1,-0.1000929518040714,0.00125,-0.1258429518040714,0.03,4
2023-04-29 21:00:00+00:00,0.0001,-1,0.06671750152167834,0.00125,0.04096750152167834,0.03,4
2023-04-29 22:00:00+00:00,0.0001,-1,-0.19526140267520994,0.00125,-0.22101140267520994,0.03,4
2023-04-29 23:00:00+00:00,0.0001,-1,1.042622673613238,0.00125,1.016872673613238,0.03,4
2023-04-30 00:00:00+00:00,0.0001,-1,0.48192864359489945,0.00125,0.4561786435948994,0.03,4
2023-04-30 01:00:00+00:00,0.0001,-1,-0.2701661234169982,0.00125,-0.29591612341699824,0.03,4
2023-04-30 02:00:00+00:00,0.0001,-1,0.3523254688306845,0.00125,0.32657546883068445,0.03,4
2023-04-30 03:00:00+00:00,0.0001,-1,-0.1883831012373544,0.00125,-0.2141331012373544,0.03,4
2023-04-30 04:00:00+00:00,0.0001,-1,-0.42857552417140615,0.00125,-0.4543255241714062,0.03,4
2023-04-30 05:00:00+00:00,0.0001,-1,0.17794882656543964,0.00125,0.15219882656543965,0.03,4
2023-04-30 06:00:00+00:00,0.0001,-1,0.381007960492383,0.00125,0.35525796049238295,0.03,4
2023-04-30 07:00:00+00:00,0.0001,-1,-0.13520693546547558,0.00125,-0.16095693546547557,0.03,4
2023-04-30 08:00:00+00:00,0.0001,-1,0.043439438866332336,0.00125,0.017689438866332338,0.03,4
2023-04-30 09:00:00+00:00,0.0001,-1,0.12076421050808799,0.00125,0.09501421050808799,0.03,4
2023-04-30 10:00:00+00:00,0.0001,-1,0.5719841091269094,0.00125,0.5462341091269094,0.03,4
2023-04-30 11:00:00+00:00,0.0001,-1,-0.04374134355662718,0.00125,-0.06949134355662717,0.03,4
2023-04-30 12:00:00+00:00,0.0001,-1,-0.2668932798641681,0.00125,-0.29264327986416816,0.03,4
2023-04-30 13:00:00+00:00,0.0001,-1,-0.7339128108808921,0.00125,-0.7596628108808922,0.03,4
2023-04-30 14:00:00+00:00,0.0001,-1,-0.14421692721676202,0.00125,-0.16996692721676201,0.03,4
2023-04-30 15:00:00+00:00,0.0001,-1,-0.3548483631390697,0.00125,-0.38059836313906975,0.03,4
2023-04-30 16:00:00+00:00,0.0001,-1,0.6724005930355057,0.00125,0.6466505930355056,0.03,4
2023-04-30 17:00:00+00:00,0.0001,-1,0.2315820979982868,0.00125,0.2058320979982868,0.03,4
2023-04-30 18:00:00+00:00,0.0001,-1,1.078099020232166,0.00125,1.0523490202321661,0.03,4
2023-04-30 19:00:00+00:00,0.0001,-1,0.6269305933510914,0.00125,0.6011805933510913,0.03,4
2023-04-30 20:00:00+00:00,0.0001,-1,-0.5438923665745107,0.00125,-0.5696423665745107,0.03,4
2023-04-30 21:00:00+00:00,0.0001,-1,0.048878245266603636,0.00125,0.023128245266603637,0.03,4
2023-04-30 22:00:00+00:00,0.0001,-1,0.9727416422055404,0.00125,0.9469916422055403,0.03,4
2023-04-30 23:00:00+00:00,0.0001,-1,-0.3695768860319987,0.00125,-0.3953268860319987,0.03,4
2023-05-01 00:00:00+00:00,0.0001,-1,1.841654393876772,0.00125,1.815904393876772,0.03,4
2023-05-01 01:00:00+00:00,0.0001,-1,-1.2546216546344275,0.00125,-1.2803716546344275,0.03,4
2023-05-01 02:00:00+00:00,0.0001,-1,0.3618253804937918,0.00125,0.33607538049379176,0.03,4
2023-05-01 03:00:00+00:00,0.0001,-1,-0.38161364611688214,0.00125,-0.4073636461168822,0.03,4
2023-05-01 04:00:00+00:00,0.0001,-1,0.3617536589606003,0.00125,0.33600365896060025,0.03,4
2023-05-01 05:00:00+00:00,0.0001,-1,-0.10915948290446073,0.00125,-0.13490948290446073,0.03,4
2023-05-01 06:00:00+00:00,0.0001,-1,-0.1932176280474509,0.00125,-0.2189676280474509,0.03,4
2023-05-01 07:00:00+00:00,0.0001,-1,-0.478954131239213,0.00125,-0.504704131239213,0.03,4
2023-05-01 08:00:00+00:00,0.0001,-1,0.4195775832305114,0.00125,0.39382758323051137,0.03,4
2023-05-01 09:00:00+00:00,0.0001,-1,-0.16804234666551482,0.00125,-0.19379234666551481,0.03,4
2023-05-01 10:00:00+00:00,0.0001,-1,0.41567755815245105,0.00125,0.389927558152451,0.03,4
2023-05-01 11:00:00+00:00,0.0001,-1,0.08929900876194469,0.00125,0.06354900876194469,0.03,4
2023-05-01 12:00:00+00:00,0.0001,-1,1.1380775726951928,0.00125,1.112327572695193,0.03,4
2023-05-01 13:00:00+00:00,0.0001,-1,0.14568840335284322,0.00125,0.11993840335284323,0.03,4
2023-05-01 14:00:00+00:00,0.0001,-1,0.9242723441207005,0.00125,0.8985223441207004,0.03,4
2023-05-01 15:00:00+00:00,0.0001,-1,-0.5414581960681625,0.00125,-0.5672081960681625,0.03,4
2023-05-02 00:00:00+00:00,0.0001,-1,0.6448195783124685,0.00125,0.6190695783124684,0.03,4
2023-05-02 01:00:00+00:00,0.0001,-1,-0.28484251201991584,0.00125,-0.3105925120199159,0.03,4
2023-05-02 02:00:00+00:00,0.0001,-1,-0.3447929589623638,0.00125,-0.37054295896236383,0.03,4
2023-05-02 03:00:00+00:00,0.0001,-1,0.7825640831390377,0.00125,0.7568140831390376,0.03,4
2023-05-02 04:00:00+00:00,0.0001,-1,0.15316284201108743,0.00125,0.12741284201108743,0.03,4
2023-05-02 05:00:00+00:00,0.0001,-1,0.28140927778123714,0.00125,0.2556592777812371,0.03,4
2023-05-02 06:00:00+00:00,0.0001,-1,-0.6078735546741243,0.00125,-0.6336235546741243,0.03,4
2023-05-02 07:00:00+00:00,0.0001,-1,0.06622685486207254,0.00125,0.040476854862072545,0.03,4
2023-05-02 08:00:00+00:00,0.0001,-1,0.3522478563705851,0.00125,0.32649785637058504,0.03,4
2023-05-02 09:00:00+00:00,0.0001,-1,-0.13798392377105087,0.00125,-0.16373392377105087,0.03,4
2023-05-02 10:00:00+00:00,0.0001,-1,-0.8239289820901687,0.00125,-0.8496789820901688,0.03,4
2023-05-02 11:00:00+00:00,0.0001,-1,0.36026932282002794,0.00125,0.3345193228200279,0.03,4
2023-05-02 12:00:00+00:00,0.0001,-1,0.6835017683140633,0.00125,0.6577517683140632,0.03,4
2023-05-02 13:00:00+00:00,0.0001,-1,-1.0083091996304796,0.00125,-1.0340591996304795,0.03,4
2023-05-02 14:00:00+00:00,0.0001,-1,-0.40957759580202874,0.00125,-0.4353275958020288,0.03,4
2023-05-02 15:00:00+00:00,0.0001,-1,0.06562176858992386,0.00125,0.03987176858992386,0.03,4
2023-05-02 16:00:00+00:00,0.0001,-1,-0.43834306237471654,0.00125,-0.4640930623747166,0.03,4
2023-05-02 17:00:00+00:00,0.0001,-1,-0.546490543106726,0.00125,-0.572240543106726,0.03,4
2023-05-02 18:00:00+00:00,0.0001,-1,0.2152314568142733,0.00125,0.1894814568142733,0.03,4
2023-05-02 19:00:00+00:00,0.0001,-1,0.04009422195745092,0.00125,0.014344221957450925,0.03,4
2023-05-02 20:00:00+00:00,0.0001,-1,0.24592850358269458,0.00125,0.22017850358269458,0.03,4
2023-05-02 21:00:00+00:00,0.0001,-1,-0.26096572072339497,0.00125,-0.286715720723395,0.03,4
2023-05-02 22:00:00+00:00,0.0001,-1,0.2559407213504639,0.00125,0.2301907213504639,0.03,4
2023-05-02 23:00:00+00:00,0.0001,-1,0.9948320905939312,0.00125,0.9690820905939311,0.03,4
2023-05-03 00:00:00+00:00,0.0001,-1,-0.3799107981035597,0.00125,-0.40566079810355976,0.03,4
