coin,window,is_start,is_end,oos_start,oos_end,best_threshold,is_sharpe,is_total_ret,is_win_rate,is_n,oos_n,oos_sharpe,oos_win_rate,oos_total_ret,oos_gross_ret,oos_fund_pnl,oos_max_dd,oos_p_value,oos_long_net,oos_short_net,oos_long_sharpe,oos_short_sharpe
TON,7,2023-12-22 00:00:00+00:00,2024-04-20 00:00:00+00:00,2024-04-20 00:00:00+00:00,2024-06-19 00:00:00+00:00,0.02,7.561678236434712,43.17500261314735,0.5014749262536873,339,64,-14.579898759904767,0.375,-7.6853386195513895,-6.418003619551389,0.460665,-0.1263516633823254,0.2173002416735565,-8.79797553606803,1.1126369165166385,-28.537737612007014,5.539932920856017
TON,8,2024-04-20 00:00:00+00:00,2024-08-18 00:00:00+00:00,2024-08-18 00:00:00+00:00,2024-10-17 00:00:00+00:00,0.1,-5.313787903181347,-28.56716960280765,0.4438687392055268,579,887,2.355618172866242,0.496054114994363,20.339390844159787,43.4841378441598,0.8042530000000001,-0.11797736936181002,0.4537101455687209,0.5815248721183037,19.757865972041483,0.6135903099034778,2.5977021093290062
TON,9,2024-08-18 00:00:00+00:00,2024-12-16 00:00:00+00:00,2024-12-16 00:00:00+00:00,2025-02-14 00:00:00+00:00,0.03,4.210035622102275,6.932092218110319,0.5625,176,1186,0.7033103061819604,0.4814502529510961,8.677937857725984,39.89815085772598,0.801787,-0.41119664913201825,0.7958469147089978,-7.626636569063806,16.304574426789785,-5.244618285650971,1.693244967291766
TON,10,2024-12-16 00:00:00+00:00,2025-04-15 00:00:00+00:00,2025-04-15 00:00:00+00:00,2025-06-14 00:00:00+00:00,0.02,-0.23917957584890487,-3.8610517379733764,0.47908309455587395,1745,999,1.31053096232185,0.4894894894894895,9.848558996269773,36.17078749626975,0.6507715000000001,-0.24080937525980253,0.6581756319882808,4.557577716677949,5.2909812795918185,20.739219020531788,0.7254885658739639
TON,11,2025-04-15 00:00:00+00:00,2025-08-13 00:00:00+00:00,2025-08-13 00:00:00+00:00,2025-10-12 00:00:00+00:00,0.1,-0.3156838154216579,-5.577468978925399,0.48567650947553986,2269,1033,-4.6021692883818694,0.45401742497579867,-49.8932257221278,-22.71013897212779,0.70791325,-0.6811006135437541,0.11432698197614667,-38.15516478032654,-11.738060941801276,-10.596114012422673,-2.4833004885488412
TON,12,2025-08-13 00:00:00+00:00,2025-12-11 00:00:00+00:00,2025-12-11 00:00:00+00:00,2026-02-09 00:00:00+00:00,0.1,-2.499522035402698,-37.90609186900589,0.4789175582127124,1589,431,-6.297294493671473,0.45243619489559167,-24.632181696181632,-13.46433857118162,0.46915687500000003,-0.42406384604156505,0.16318803900837858,-18.593775893460183,-6.03840580272145,-11.451593141780874,-2.7051989462835544
