coin,window,is_start,is_end,oos_start,oos_end,best_threshold,is_sharpe,is_total_ret,is_win_rate,is_n,oos_n,oos_sharpe,oos_win_rate,oos_total_ret,oos_gross_ret,oos_fund_pnl,oos_max_dd,oos_p_value,oos_long_net,oos_short_net,oos_long_sharpe,oos_short_sharpe
PENDLE,5,2023-04-26 00:00:00+00:00,2023-08-24 00:00:00+00:00,2023-08-24 00:00:00+00:00,2023-10-23 00:00:00+00:00,0.02,-0.8335756726754597,-3.9034597141251766,0.4831932773109244,476,663,-2.899055807985298,0.4660633484162896,-17.58918183536455,-1.0321335853645515,1.34395175,-0.4667624309229622,0.42541406117762354,7.788910275347964,-25.378092110712522,16.317320433089336,-4.60215118699154
PENDLE,6,2023-08-24 00:00:00+00:00,2023-12-22 00:00:00+00:00,2023-12-22 00:00:00+00:00,2024-02-20 00:00:00+00:00,0.02,20.698619836022708,33.70674586396008,0.5546875,128,951,3.9906878173904428,0.4773922187171398,67.15390617460761,93.64821017460761,-0.8173039999999999,-0.2856973514900103,0.1888677077148474,65.67774301420789,1.4761631603997103,3.9972243314723435,4.062636181369129
PENDLE,7,2023-12-22 00:00:00+00:00,2024-04-20 00:00:00+00:00,2024-04-20 00:00:00+00:00,2024-06-19 00:00:00+00:00,0.02,5.477996677622202,12.979715598310156,0.48031496062992124,127,64,14.934271211166108,0.5625,7.665293770602031,9.27090877060203,0.12238500000000001,-0.03678150364343556,0.2064631476343104,2.829728855382915,4.835564915219115,11.200682169890944,18.305056969197803
PENDLE,8,2024-04-20 00:00:00+00:00,2024-08-18 00:00:00+00:00,2024-08-18 00:00:00+00:00,2024-10-17 00:00:00+00:00,0.03,6.591271009307386,16.10199319864958,0.5274725274725275,182,671,-4.278654471727216,0.481371087928465,-39.45259978921895,-22.52268778921895,1.187088,-0.5425798202653315,0.23676314239916682,-14.609248594629756,-24.843351194589196,-24.408149402111178,-2.884713511254869
PENDLE,9,2024-08-18 00:00:00+00:00,2024-12-16 00:00:00+00:00,2024-12-16 00:00:00+00:00,2025-02-14 00:00:00+00:00,0.07,2.704264567802289,16.145050610355053,0.4807692307692308,416,1191,1.9286119632481078,0.5088161209068011,38.4412394689484,69.0557864689484,1.542453,-0.4040234638245018,0.47714336237725347,-3.698842557914004,42.1400820268624,-1.1642302863805272,2.623635481833894
PENDLE,10,2024-12-16 00:00:00+00:00,2025-04-15 00:00:00+00:00,2025-04-15 00:00:00+00:00,2025-06-14 00:00:00+00:00,0.02,-0.06657237244040551,-1.4712057372859135,0.5049374588545096,1519,784,-2.926560131497188,0.49744897959183676,-28.62493588495473,-8.469204884954712,1.0122689999999999,-0.4541157431600691,0.3815624181204963,3.519779071525474,-32.14471495648019,7.68519608483126,-3.4477311490618145
PENDLE,11,2025-04-15 00:00:00+00:00,2025-08-13 00:00:00+00:00,2025-08-13 00:00:00+00:00,2025-10-12 00:00:00+00:00,0.05,-4.369487410748329,-99.62739965620659,0.48722044728434505,1878,838,4.2088975415656025,0.5083532219570406,47.60946487903079,69.09849887903081,1.136966,-0.17200684625863602,0.19334902491089986,-2.1397422127196037,49.7492070917504,-1.9005795740536402,4.887583002199886
PENDLE,12,2025-08-13 00:00:00+00:00,2025-12-11 00:00:00+00:00,2025-12-11 00:00:00+00:00,2026-02-09 00:00:00+00:00,0.02,5.29318442409305,91.80841400396547,0.5224111282843895,1294,512,1.0872421983964822,0.505859375,6.324009867320414,19.458064867320424,0.689945,-0.32319244359703936,0.7927715562993249,-10.84053598052974,17.164545847850153,-27.866391512374015,3.171706894823437
