coin,window,is_start,is_end,oos_start,oos_end,best_threshold,is_sharpe,is_total_ret,is_win_rate,is_n,oos_n,oos_sharpe,oos_win_rate,oos_total_ret,oos_gross_ret,oos_fund_pnl,oos_max_dd,oos_p_value,oos_long_net,oos_short_net,oos_long_sharpe,oos_short_sharpe
GMX,4,2022-12-27 00:00:00+00:00,2023-04-26 00:00:00+00:00,2023-04-26 00:00:00+00:00,2023-06-25 00:00:00+00:00,0.02,15.120743536665739,10.93543517506794,0.575,80,1024,2.3111006601408244,0.51953125,18.7482620917701,45.07869709177012,1.317565,-0.13367320545712222,0.4296155984118166,-6.42724429438525,25.175506386155345,-27.111261314619433,3.200262570748087
GMX,5,2023-04-26 00:00:00+00:00,2023-08-24 00:00:00+00:00,2023-08-24 00:00:00+00:00,2023-10-23 00:00:00+00:00,0.1,2.014752970882284,35.330719577350884,0.506593906321055,2199,880,-8.974468915335672,0.4556818181818182,-51.58737204692004,-28.888003046920026,1.0606309999999999,-0.5467369890574683,0.004552125088035293,-10.523662851836992,-41.06370919508305,-15.914861921818675,-8.145234349734325
GMX,6,2023-08-24 00:00:00+00:00,2023-12-22 00:00:00+00:00,2023-12-22 00:00:00+00:00,2024-02-20 00:00:00+00:00,0.1,0.4555625539777417,2.0547154580782347,0.47368421052631576,589,1118,-7.394638344936614,0.4660107334525939,-68.08702652790984,-37.85333040290983,-0.04769612499999998,-0.6951800927370515,0.008363993702245864,-56.5909913616817,-11.496035166228134,-7.2889568043245125,-8.028560540505449
GMX,7,2023-12-22 00:00:00+00:00,2024-04-20 00:00:00+00:00,2024-04-20 00:00:00+00:00,2024-06-19 00:00:00+00:00,0.02,11.51629821162874,25.91083182908302,0.46875,128,64,-7.697344023126813,0.484375,-5.4488897160959056,-3.868703716095906,0.147814,-0.07224500377291602,0.5129809369084289,-0.9304497386610766,-4.51843997743483,-3.6613560715345415,-10.38631764114722
GMX,8,2024-04-20 00:00:00+00:00,2024-08-18 00:00:00+00:00,2024-08-18 00:00:00+00:00,2024-10-17 00:00:00+00:00,0.02,3.2943698557021306,6.8393076359743965,0.4765625,128,862,-1.8368468513390945,0.4791183294663573,-20.07290063337905,2.100901366620975,1.1001979999999998,-0.32235970393005403,0.5646294471136613,-6.763400365949949,-13.309500267429101,-21.275800993131035,-1.2557393598895807
GMX,9,2024-08-18 00:00:00+00:00,2024-12-16 00:00:00+00:00,2024-12-16 00:00:00+00:00,2025-02-14 00:00:00+00:00,0.05,-4.689615082630286,-18.05278908444585,0.46779661016949153,295,1118,1.7405431673678018,0.4731663685152057,29.38800576330214,57.798823388302154,1.7751823750000002,-0.5865075547056108,0.534197515255949,-5.168529027312393,34.556534790614535,-4.8442725017084,2.185219387335725
GMX,10,2024-12-16 00:00:00+00:00,2025-04-15 00:00:00+00:00,2025-04-15 00:00:00+00:00,2025-06-14 00:00:00+00:00,0.07,2.4447037142226944,52.825195637719744,0.4784656796769852,1486,399,-0.4524076077650009,0.47368421052631576,-2.15287850311391,7.060333246886088,1.55978825,-0.19014784559521225,0.9231302427649932,-1.0586449505351685,-1.0942335525787437,-0.9754678493192686,-0.2983558953792307
GMX,11,2025-04-15 00:00:00+00:00,2025-08-13 00:00:00+00:00,2025-08-13 00:00:00+00:00,2025-10-12 00:00:00+00:00,0.1,-0.23799124323960116,-3.1643220331453206,0.48272884283246975,1158,1037,1.0369776428052182,0.5072324011571842,11.467941783416407,38.03053503341642,1.4364067500000002,-0.3624043554312377,0.7213253409282149,0.12198232515208485,11.345959458264323,0.06477401076349058,1.2393196156753505
GMX,12,2025-08-13 00:00:00+00:00,2025-12-11 00:00:00+00:00,2025-12-11 00:00:00+00:00,2026-02-09 00:00:00+00:00,0.1,3.3036382590377444,51.47508490787023,0.5073726541554959,1492,640,-2.009006312124444,0.4890625,-10.063000613708082,6.156794386291931,1.0602049999999998,-0.27746229262494637,0.587302455544619,0.10901211346302331,-10.172012727171108,0.12414490938281901,-2.481157627872867
