hour,premium,signal,raw_ret,fund_pnl,net_ret,threshold,window
2023-10-29 00:00:00+00:00,0.0001,1,-0.9607368928031412,-0.00125,-0.9889868928031412,0.02,1
2023-10-29 01:00:00+00:00,0.0001,1,0.016360810441969995,-0.00125,-0.011889189558030004,0.02,1
2023-10-29 02:00:00+00:00,0.0001,1,-0.8763337931130353,-0.00125,-0.9045837931130353,0.02,1
2023-10-29 03:00:00+00:00,0.0001,1,0.9090473859024695,-0.00125,0.8807973859024695,0.02,1
2023-10-29 04:00:00+00:00,0.0001,1,-0.44801473614549936,-0.00125,-0.47626473614549936,0.02,1
2023-10-29 05:00:00+00:00,0.0001,1,1.2461729030700692,-0.00125,1.2179229030700693,0.02,1
2023-10-29 06:00:00+00:00,0.0001,1,0.04866048594300204,-0.00125,0.02041048594300204,0.02,1
2023-10-29 07:00:00+00:00,0.0001,1,0.9843287393421354,-0.00125,0.9560787393421354,0.02,1
2023-10-29 08:00:00+00:00,0.0001,1,-1.0221737374960955,-0.00125,-1.0504237374960954,0.02,1
2023-10-29 09:00:00+00:00,0.0001,1,-0.5748388931035149,-0.00125,-0.6030888931035149,0.02,1
2023-10-29 10:00:00+00:00,0.0001,1,0.15759588078224862,-0.00125,0.12934588078224862,0.02,1
2023-10-29 11:00:00+00:00,0.0001,1,0.6009275588348852,-0.00125,0.5726775588348852,0.02,1
2023-10-29 12:00:00+00:00,0.0001,1,0.24259425897995698,-0.00125,0.214344258979957,0.02,1
2023-10-29 13:00:00+00:00,0.0001,1,-0.7512533643638769,-0.00125,-0.7795033643638769,0.02,1
2023-10-29 14:00:00+00:00,0.0001,1,-0.24442585700549693,-0.00125,-0.27267585700549696,0.02,1
2023-10-29 15:00:00+00:00,0.0001,1,-0.8355453683338074,-0.00125,-0.8637953683338074,0.02,1
2023-10-29 16:00:00+00:00,0.0001,1,0.3667519232543047,-0.00125,0.3385019232543047,0.02,1
2023-10-29 17:00:00+00:00,0.0001,1,-0.9387163049514804,-0.00125,-0.9669663049514804,0.02,1
2023-10-29 18:00:00+00:00,0.0001,1,-0.608543590753763,-0.00125,-0.636793590753763,0.02,1
2023-10-29 19:00:00+00:00,0.0001,1,0.19402949791006405,-0.00125,0.16577949791006405,0.02,1
2023-10-29 20:00:00+00:00,0.0001,1,-0.4941297564799547,-0.00125,-0.5223797564799547,0.02,1
2023-10-29 21:00:00+00:00,0.0001,1,1.6668892403997624,-0.00125,1.6386392403997625,0.02,1
2023-10-29 22:00:00+00:00,0.0001,1,-1.4722771519539175,-0.00125,-1.5005271519539174,0.02,1
2023-10-29 23:00:00+00:00,0.0001,1,0.45447065974652257,-0.00125,0.42622065974652257,0.02,1
2023-10-30 00:00:00+00:00,0.0001,1,0.6174220275399028,-0.00125,0.5891720275399028,0.02,1
2023-10-30 01:00:00+00:00,0.0001,1,0.3675365502147007,-0.00125,0.3392865502147007,0.02,1
2023-10-30 02:00:00+00:00,0.0001,1,-0.5380489536739449,-0.00125,-0.5662989536739449,0.02,1
2023-10-30 03:00:00+00:00,0.0001,1,0.7131132798004775,-0.00125,0.6848632798004775,0.02,1
2023-10-30 04:00:00+00:00,0.0001,1,1.076448363156938,-0.00125,1.048198363156938,0.02,1
2023-10-30 05:00:00+00:00,0.0001,1,0.24843391477157376,-0.00125,0.22018391477157376,0.02,1
2023-10-30 06:00:00+00:00,0.0001,1,-0.5408634527427694,-0.00125,-0.5691134527427694,0.02,1
2023-10-30 07:00:00+00:00,0.0001,1,2.28403666932462,-0.00125,2.25578666932462,0.02,1
2023-10-30 08:00:00+00:00,0.0001,1,-0.3026042178505378,-0.00125,-0.3308542178505378,0.02,1
2023-10-30 09:00:00+00:00,0.0001,1,-0.8704297606984199,-0.00125,-0.8986797606984199,0.02,1
2023-10-30 10:00:00+00:00,0.0001,1,1.4324374962536257,-0.00125,1.4041874962536258,0.02,1
2023-10-30 11:00:00+00:00,0.0001,1,-1.2984431039689173,-0.00125,-1.3266931039689172,0.02,1
