hour,premium,signal,raw_ret,fund_pnl,net_ret,threshold
2026-02-13 04:00:00+00:00,0.0001,-1,0.3669728888962513,0.00125,0.34122288889625124,0.02
2026-02-13 05:00:00+00:00,0.0001,-1,-0.8238032859342335,0.00125,-0.8495532859342335,0.02
2026-02-13 06:00:00+00:00,0.0001,-1,-0.27309985112315127,0.00125,-0.2988498511231513,0.02
2026-02-13 07:00:00+00:00,0.0001,-1,-1.0850016024065623,0.00125,-1.1107516024065622,0.02
2026-02-14 08:00:00+00:00,0.0001,-1,-0.0,0.00125,-0.02575,0.02
2026-02-14 09:00:00+00:00,0.0001,-1,-0.0,0.00125,-0.02575,0.02
2026-02-14 10:00:00+00:00,0.0001,-1,-1.353658571753332,0.00125,-1.379408571753332,0.02
2026-02-14 11:00:00+00:00,0.0001,-1,0.6745388139531538,0.00125,0.6487888139531538,0.02
2026-02-14 12:00:00+00:00,0.0001,-1,0.4239090705766822,0.00125,0.39815907057668215,0.02
2026-02-14 13:00:00+00:00,0.0001,-1,-1.601382725030024,0.00125,-1.627132725030024,0.02
2026-02-14 14:00:00+00:00,0.0001,-1,-0.0,0.00125,-0.02575,0.02
2026-02-14 15:00:00+00:00,0.0001,-1,-0.41718875694065477,0.00125,-0.4429387569406548,0.02
2026-02-14 16:00:00+00:00,0.0001,-1,0.3336116522010369,0.00125,0.30786165220103684,0.02
2026-02-14 17:00:00+00:00,0.0001,-1,-0.8319515539558463,0.00125,-0.8577015539558464,0.02
2026-02-14 18:00:00+00:00,0.0001,-1,-0.9892908383739932,0.00125,-1.0150408383739933,0.02
2026-02-14 19:00:00+00:00,0.0001,-1,0.8237278866478805,0.00125,0.7979778866478805,0.02
2026-02-14 20:00:00+00:00,0.0001,-1,0.4144224746026365,0.00125,0.38867247460263643,0.02
2026-02-14 21:00:00+00:00,0.0001,-1,-0.6622540760493457,0.00125,-0.6880040760493458,0.02
2026-02-14 22:00:00+00:00,0.0001,-1,0.6622540760493494,0.00125,0.6365040760493493,0.02
2026-02-14 23:00:00+00:00,0.0001,-1,0.4161470841252047,0.00125,0.39039708412520463,0.02
2026-02-16 00:00:00+00:00,0.0001,-1,0.2625822077667661,0.00125,0.23683220776676608,0.02
2026-02-16 01:00:00+00:00,0.0001,-1,0.3511856111539548,0.00125,0.32543561115395475,0.02
2026-02-16 02:00:00+00:00,0.0001,-1,-0.3511856111539649,0.00125,-0.37693561115396496,0.02
2026-02-16 03:00:00+00:00,0.0001,-1,-0.6116227017436053,0.00125,-0.6373727017436054,0.02
2026-02-16 04:00:00+00:00,0.0001,-1,1.3152315851505474,0.00125,1.2894815851505474,0.02
2026-02-16 05:00:00+00:00,0.0001,-1,-0.5281702419175762,0.00125,-0.5539202419175763,0.02
2026-02-16 06:00:00+00:00,0.0001,-1,0.43994791594847793,0.00125,0.4141979159484779,0.02
2026-02-16 07:00:00+00:00,0.0001,-1,-0.43994791594848426,0.00125,-0.4656979159484843,0.02
2026-02-17 08:00:00+00:00,0.0001,-1,0.08814456278056541,0.00125,0.06239456278056542,0.02
2026-02-17 09:00:00+00:00,0.0001,-1,0.6191970247921107,0.00125,0.5934470247921106,0.02
2026-02-17 10:00:00+00:00,0.0001,-1,-0.61919702479212,0.00125,-0.6449470247921201,0.02
2026-02-17 11:00:00+00:00,0.0001,-1,0.4418920138035335,0.00125,0.41614201380353344,0.02
2026-02-17 12:00:00+00:00,0.0001,-1,-0.9695977238879108,0.00125,-0.9953477238879108,0.02
2026-02-17 13:00:00+00:00,0.0001,-1,2.217385749432208,0.00125,2.191635749432208,0.02
2026-02-17 14:00:00+00:00,0.0001,-1,-1.513157486890911,0.00125,-1.538907486890911,0.02
2026-02-17 15:00:00+00:00,0.0001,-1,-0.4407234987407827,0.00125,-0.46647349874078275,0.02
2026-02-18 00:00:00+00:00,0.0001,-1,-0.0,0.00125,-0.02575,0.02
2026-02-18 01:00:00+00:00,0.0001,-1,-0.5333345975362603,0.00125,-0.5590845975362604,0.02
2026-02-18 02:00:00+00:00,0.0001,-1,-0.2656044058116432,0.00125,-0.29135440581164324,0.02
2026-02-18 03:00:00+00:00,0.0001,-1,0.0884564409734218,0.00125,0.0627064409734218,0.02
2026-02-18 04:00:00+00:00,0.0001,-1,-0.35335725813110447,0.00125,-0.3791072581311045,0.02
2026-02-18 05:00:00+00:00,0.0001,-1,0.26490081715768415,0.00125,0.23915081715768413,0.02
2026-02-18 06:00:00+00:00,0.0001,-1,-0.6170138570155778,0.00125,-0.6427638570155778,0.02
2026-02-18 07:00:00+00:00,0.0001,-1,0.17590154051794477,0.00125,0.15015154051794477,0.02
2026-02-20 08:00:00+00:00,-0.00026948,1,0.6230549750636163,0.0042014999999999995,0.6002564750636162,0.02
2026-02-20 09:00:00+00:00,-0.00026948,1,-1.3548930558315928,0.0042014999999999995,-1.3776915558315928,0.02
2026-02-20 10:00:00+00:00,-0.00026948,1,-1.2671764068822449,0.0042014999999999995,-1.2899749068822448,0.02
2026-02-20 11:00:00+00:00,-0.00026948,1,0.10621349909833694,0.0042014999999999995,0.08341499909833694,0.02
2026-02-20 12:00:00+00:00,-0.00026948,1,-0.532199233794087,0.0042014999999999995,-0.554997733794087,0.02
2026-02-20 13:00:00+00:00,-0.00026948,1,1.3778702356164254,0.0042014999999999995,1.3550717356164255,0.02
2026-02-20 14:00:00+00:00,-0.00026948,1,1.980262729617973,0.0042014999999999995,1.957464229617973,0.02
2026-02-20 15:00:00+00:00,-0.00026948,1,-0.31007776782481594,0.0042014999999999995,-0.33287626782481594,0.02
2026-02-21 16:00:00+00:00,0.0001,-1,-0.10085729548847497,0.00125,-0.12660729548847496,0.02
2026-02-21 17:00:00+00:00,0.0001,-1,-0.10075567602997705,0.00125,-0.12650567602997706,0.02
2026-02-21 18:00:00+00:00,0.0001,-1,0.4036332422460482,0.00125,0.37788324224604813,0.02
2026-02-21 19:00:00+00:00,0.0001,-1,0.5068434570458729,0.00125,0.4810934570458728,0.02
2026-02-21 20:00:00+00:00,0.0001,-1,-0.9104766992919067,0.00125,-0.9362266992919067,0.02
2026-02-21 21:00:00+00:00,0.0001,-1,0.9104766992919203,0.00125,0.8847266992919203,0.02
2026-02-21 22:00:00+00:00,0.0001,-1,0.10167769050869464,0.00125,0.07592769050869465,0.02
2026-02-21 23:00:00+00:00,0.0001,-1,1.0225037961161554,0.00125,0.9967537961161553,0.02
2026-02-22 08:00:00+00:00,0.0001,-1,-0.8350779217419888,0.00125,-0.8608279217419889,0.02
2026-02-22 09:00:00+00:00,0.0001,-1,-0.10389611324190386,0.00125,-0.12964611324190387,0.02
2026-02-22 10:00:00+00:00,0.0001,-1,0.6250020345171294,0.00125,0.5992520345171294,0.02
2026-02-22 11:00:00+00:00,0.0001,-1,1.473710881949677,0.00125,1.447960881949677,0.02
2026-02-22 12:00:00+00:00,0.0001,-1,0.3186407369407869,0.00125,0.2928907369407868,0.02
2026-02-22 13:00:00+00:00,0.0001,-1,0.31965930256273695,0.00125,0.2939093025627369,0.02
2026-02-22 14:00:00+00:00,0.0001,-1,-0.7442883907078442,0.00125,-0.7700383907078443,0.02
2026-02-22 15:00:00+00:00,0.0001,-1,0.10598835120432464,0.00125,0.08023835120432464,0.02
2026-02-23 16:00:00+00:00,0.0001,-1,0.10828371388320486,0.00125,0.08253371388320487,0.02
2026-02-23 17:00:00+00:00,0.0001,-1,0.10840109462582255,0.00125,0.08265109462582255,0.02
2026-02-23 18:00:00+00:00,0.0001,-1,0.2171553513507907,0.00125,0.1914053513507907,0.02
2026-02-23 19:00:00+00:00,0.0001,-1,-1.4031530804257697,0.00125,-1.4289030804257696,0.02
2026-02-23 20:00:00+00:00,0.0001,-1,-0.32102756302484103,0.00125,-0.3467775630248411,0.02
2026-02-23 21:00:00+00:00,0.0001,-1,0.32102756302483215,0.00125,0.2952775630248321,0.02
2026-02-23 22:00:00+00:00,0.0001,-1,-0.32102756302484103,0.00125,-0.3467775630248411,0.02
2026-02-23 23:00:00+00:00,0.0001,-1,-0.21344725286326197,0.00125,-0.23919725286326196,0.02
2026-02-24 00:00:00+00:00,0.0001,-1,0.9641210192386122,0.00125,0.9383710192386121,0.02
2026-02-24 01:00:00+00:00,0.0001,-1,-0.4296462033505332,0.00125,-0.45539620335053327,0.02
2026-02-24 02:00:00+00:00,0.0001,-1,0.21459235702766596,0.00125,0.18884235702766597,0.02
2026-02-24 03:00:00+00:00,0.0001,-1,0.863004277421504,0.00125,0.8372542774215039,0.02
2026-02-24 04:00:00+00:00,0.0001,-1,1.1989244428520622,0.00125,1.1731744428520623,0.02
2026-02-24 05:00:00+00:00,0.0001,-1,0.10970928143730993,0.00125,0.08395928143730993,0.02
2026-02-24 06:00:00+00:00,0.0001,-1,-0.2192983335010308,0.00125,-0.2450483335010308,0.02
2026-02-24 07:00:00+00:00,0.0001,-1,0.10958905206371124,0.00125,0.08383905206371124,0.02
2026-02-26 00:00:00+00:00,0.0001,-1,-0.20222453807678706,0.00125,-0.22797453807678705,0.02
2026-02-26 01:00:00+00:00,0.0001,-1,-0.8048333182828415,0.00125,-0.8305833182828416,0.02
2026-02-26 02:00:00+00:00,0.0001,-1,0.30105391528711517,0.00125,0.2753039152871151,0.02
2026-02-26 03:00:00+00:00,0.0001,-1,-0.30105391528710623,0.00125,-0.3268039152871063,0.02
2026-02-26 04:00:00+00:00,0.0001,-1,-0.20020026706731903,0.00125,-0.22595026706731902,0.02
2026-02-26 05:00:00+00:00,0.0001,-1,-0.0,0.00125,-0.02575,0.02
2026-02-26 06:00:00+00:00,0.0001,-1,-0.0,0.00125,-0.02575,0.02
2026-02-26 07:00:00+00:00,0.0001,-1,-0.1998002662673058,0.00125,-0.2255502662673058,0.02
2026-02-26 08:00:00+00:00,0.0001,-1,-0.9930568202600788,0.00125,-1.0188068202600788,0.02
2026-02-26 09:00:00+00:00,0.0001,-1,1.8953185802238264,0.00125,1.8695685802238264,0.02
2026-02-26 10:00:00+00:00,0.0001,-1,0.7074309442537265,0.00125,0.6816809442537265,0.02
2026-02-26 11:00:00+00:00,0.0001,-1,-1.009090298196272,0.00125,-1.0348402981962719,0.02
2026-02-26 12:00:00+00:00,0.0001,-1,0.402415029972538,0.00125,0.3766650299725379,0.02
2026-02-26 13:00:00+00:00,0.0001,-1,-0.30196298737201127,0.00125,-0.3277129873720113,0.02
2026-02-26 14:00:00+00:00,0.0001,-1,-0.20080328032453915,0.00125,-0.22655328032453914,0.02
2026-02-26 15:00:00+00:00,0.0001,-1,4.094737850888411,0.00125,4.06898785088841,0.02
2026-02-26 16:00:00+00:00,0.0001,-1,-0.7287903157591352,0.00125,-0.7545403157591353,0.02
2026-02-26 17:00:00+00:00,0.0001,-1,-1.9517825536620867,0.00125,-1.9775325536620867,0.02
2026-02-26 18:00:00+00:00,0.0001,-1,-0.81054141828214,0.00125,-0.83629141828214,0.02
2026-02-26 19:00:00+00:00,0.0001,-1,0.5058179727352528,0.00125,0.4800679727352527,0.02
2026-02-26 20:00:00+00:00,0.0001,-1,-0.8080852053938674,0.00125,-0.8338352053938675,0.02
2026-02-26 21:00:00+00:00,0.0001,-1,-1.200014400311034,0.00125,-1.225764400311034,0.02
2026-02-26 22:00:00+00:00,0.0001,-1,0.5982071677547317,0.00125,0.5724571677547317,0.02
2026-02-26 23:00:00+00:00,0.0001,-1,-0.09995003330834232,0.00125,-0.1257000333083423,0.02
2026-02-27 00:00:00+00:00,0.0001,-1,-0.29925209364539296,0.00125,-0.325002093645393,0.02
2026-02-27 01:00:00+00:00,0.0001,-1,-0.7936549595736342,0.00125,-0.8194049595736342,0.02
2026-02-27 02:00:00+00:00,0.0001,-1,-0.5911347263057165,0.00125,-0.6168847263057166,0.02
2026-02-27 03:00:00+00:00,0.0001,-1,-1.2689286906491828,0.00125,-1.2946786906491827,0.02
2026-02-27 04:00:00+00:00,0.0001,-1,-0.483793880246845,0.00125,-0.509543880246845,0.02
2026-02-27 05:00:00+00:00,0.0001,-1,-0.8649741579482938,0.00125,-0.8907241579482938,0.02
2026-02-27 06:00:00+00:00,0.0001,-1,-2.457590604883739,0.00125,-2.4833406048837388,0.02
2026-02-27 07:00:00+00:00,0.0001,-1,-4.0261613446470434,0.00125,-4.051911344647044,0.02
2026-02-27 08:00:00+00:00,0.0001,-1,0.26942090836915,0.00125,0.24367090836914998,0.02
2026-02-27 09:00:00+00:00,0.0001,-1,2.7349015404100796,0.00125,2.7091515404100797,0.02
2026-02-27 10:00:00+00:00,0.0001,-1,3.8629390791457983,0.00125,3.8371890791457983,0.02
2026-02-27 11:00:00+00:00,0.0001,-1,0.28860048891348755,0.00125,0.2628504889134875,0.02
2026-02-27 12:00:00+00:00,0.0001,-1,1.4556297774207487,0.00125,1.4298797774207488,0.02
2026-02-27 13:00:00+00:00,0.0001,-1,0.8836581800498001,0.00125,0.8579081800498001,0.02
2026-02-27 14:00:00+00:00,0.0001,-1,0.4943163797519542,0.00125,0.46856637975195414,0.02
2026-02-27 15:00:00+00:00,0.0001,-1,0.6961738708798884,0.00125,0.6704238708798883,0.02
2026-03-04 16:00:00+00:00,-0.00026948,1,0.7662872745569318,0.003975375000000001,0.7432626495569318,0.02
2026-03-04 17:00:00+00:00,-0.00026948,1,0.6657181029179368,0.003975375000000001,0.6426934779179367,0.02
2026-03-04 18:00:00+00:00,-0.00026948,1,1.1310205391586612,0.003975375000000001,1.1079959141586613,0.02
2026-03-04 19:00:00+00:00,-0.00026948,1,-0.9416265431515709,0.003975375000000001,-0.9646511681515709,0.02
2026-03-04 20:00:00+00:00,-0.00026948,1,0.28342012358751134,0.003975375000000001,0.2603954985875113,0.02
2026-03-04 21:00:00+00:00,-0.00026948,1,-1.0431578709815708,0.003975375000000001,-1.0661824959815707,0.02
2026-03-04 22:00:00+00:00,-0.00026948,1,-0.19083975257602517,0.003975375000000001,-0.21386437757602517,0.02
2026-03-04 23:00:00+00:00,-0.00026948,1,-0.574714225556796,0.003975375000000001,-0.597738850556796,0.02
2026-03-05 16:00:00+00:00,0.0001,-1,1.2814369533351546,0.00125,1.2556869533351547,0.02
2026-03-05 17:00:00+00:00,0.0001,-1,-1.379332213233577,0.00125,-1.405082213233577,0.02
2026-03-05 18:00:00+00:00,0.0001,-1,-0.5853675251460728,0.00125,-0.6111175251460729,0.02
2026-03-05 19:00:00+00:00,0.0001,-1,-1.160554612030789,0.00125,-1.186304612030789,0.02
2026-03-05 20:00:00+00:00,0.0001,-1,0.2888783905891009,0.00125,0.26312839058910087,0.02
2026-03-05 21:00:00+00:00,0.0001,-1,0.4833262188019265,0.00125,0.45757621880192645,0.02
2026-03-05 22:00:00+00:00,0.0001,-1,0.291121020745833,0.00125,0.26537102074583296,0.02
2026-03-05 23:00:00+00:00,0.0001,-1,0.19455259054914423,0.00125,0.16880259054914423,0.02
2026-03-06 00:00:00+00:00,0.0001,-1,-1.3539858686410708,0.00125,-1.3797358686410708,0.02
2026-03-06 01:00:00+00:00,0.0001,-1,-0.191938638580367,0.00125,-0.217688638580367,0.02
2026-03-06 02:00:00+00:00,0.0001,-1,-0.19157093981389614,0.00125,-0.21732093981389614,0.02
2026-03-06 03:00:00+00:00,0.0001,-1,0.6721100673077309,0.00125,0.6463600673077309,0.02
2026-03-06 04:00:00+00:00,0.0001,-1,0.28943580263646373,0.00125,0.2636858026364637,0.02
2026-03-06 05:00:00+00:00,0.0001,-1,-0.38572853997580947,0.00125,-0.4114785399758095,0.02
2026-03-06 06:00:00+00:00,0.0001,-1,-0.9578617297069747,0.00125,-0.9836117297069747,0.02
2026-03-06 07:00:00+00:00,0.0001,-1,0.19083975257602517,0.00125,0.16508975257602518,0.02
2026-03-06 08:00:00+00:00,0.0001,-1,1.4430264829028783,0.00125,1.4172764829028783,0.02
2026-03-06 09:00:00+00:00,0.0001,-1,-0.6760045057719362,0.00125,-0.7017545057719362,0.02
2026-03-06 10:00:00+00:00,0.0001,-1,1.4542185499774358,0.00125,1.4284685499774359,0.02
2026-03-06 11:00:00+00:00,0.0001,-1,-0.09760859730554589,0.00125,-0.12335859730554588,0.02
2026-03-06 12:00:00+00:00,0.0001,-1,1.4742281737203318,0.00125,1.4484781737203318,0.02
2026-03-06 13:00:00+00:00,0.0001,-1,1.798250255043247,0.00125,1.7725002550432472,0.02
2026-03-06 14:00:00+00:00,0.0001,-1,-0.0,0.00125,-0.02575,0.02
2026-03-06 15:00:00+00:00,0.0001,-1,0.30287756621605927,0.00125,0.2771275662160592,0.02
2026-03-07 00:00:00+00:00,0.0001,-1,0.30105391528711517,0.00125,0.2753039152871151,0.02
2026-03-07 01:00:00+00:00,0.0001,-1,-0.5012541823544193,0.00125,-0.5270041823544194,0.02
2026-03-07 02:00:00+00:00,0.0001,-1,0.30045090202988356,0.00125,0.2747009020298835,0.02
2026-03-07 03:00:00+00:00,0.0001,-1,-0.10025063496255707,0.00125,-0.12600063496255706,0.02
2026-03-07 04:00:00+00:00,0.0001,-1,0.2006018726865743,0.00125,0.17485187268657432,0.02
2026-03-07 05:00:00+00:00,0.0001,-1,0.9077218151116652,0.00125,0.8819718151116651,0.02
2026-03-07 06:00:00+00:00,0.0001,-1,-0.20242921892306606,0.00125,-0.22817921892306606,0.02
2026-03-07 07:00:00+00:00,0.0001,-1,0.20242921892305682,0.00125,0.17667921892305682,0.02
2026-03-08 08:00:00+00:00,0.0001,-1,-0.6269613013595395,0.00125,-0.6527113013595396,0.02
2026-03-08 09:00:00+00:00,0.0001,-1,-0.4158010148663677,0.00125,-0.4415510148663678,0.02
2026-03-08 10:00:00+00:00,0.0001,-1,0.4158010148663677,0.00125,0.3900510148663677,0.02
2026-03-08 11:00:00+00:00,0.0001,-1,-0.4158010148663677,0.00125,-0.4415510148663678,0.02
2026-03-08 12:00:00+00:00,0.0001,-1,0.7287903157591438,0.00125,0.7030403157591437,0.02
2026-03-08 13:00:00+00:00,0.0001,-1,0.3139720004667641,0.00125,0.28822200046676405,0.02
2026-03-08 14:00:00+00:00,0.0001,-1,0.6309169193264721,0.00125,0.605166919326472,0.02
2026-03-08 15:00:00+00:00,0.0001,-1,0.3169574761278956,0.00125,0.29120747612789555,0.02
2026-03-09 08:00:00+00:00,0.0001,-1,-0.0,0.00125,-0.02575,0.02
2026-03-09 09:00:00+00:00,0.0001,-1,-0.10303967938964016,0.00125,-0.12878967938964017,0.02
2026-03-09 10:00:00+00:00,0.0001,-1,-0.3084835351210095,0.00125,-0.33423353512100956,0.02
2026-03-09 11:00:00+00:00,0.0001,-1,-0.10261673553121747,0.00125,-0.12836673553121747,0.02
2026-03-09 12:00:00+00:00,0.0001,-1,-1.1218883604788243,0.00125,-1.1476383604788243,0.02
2026-03-09 13:00:00+00:00,0.0001,-1,-0.30379770200768014,0.00125,-0.3295477020076802,0.02
2026-03-09 14:00:00+00:00,0.0001,-1,-0.0,0.00125,-0.02575,0.02
2026-03-09 15:00:00+00:00,0.0001,-1,0.40526904506231964,0.00125,0.3795190450623196,0.02
2026-03-10 08:00:00+00:00,0.0001,-1,-0.8986580697846186,0.00125,-0.9244080697846186,0.02
2026-03-10 09:00:00+00:00,0.0001,-1,0.698257201113092,0.00125,0.6725072011130919,0.02
2026-03-10 10:00:00+00:00,0.0001,-1,0.20040086867152543,0.00125,0.17465086867152543,0.02
2026-03-10 11:00:00+00:00,0.0001,-1,-0.0,0.00125,-0.02575,0.02
2026-03-10 12:00:00+00:00,0.0001,-1,-0.0,0.00125,-0.02575,0.02
2026-03-10 13:00:00+00:00,0.0001,-1,-2.084442714862972,0.00125,-2.110192714862972,0.02
2026-03-10 14:00:00+00:00,0.0001,-1,0.6899978089996663,0.00125,0.6642478089996663,0.02
2026-03-10 15:00:00+00:00,0.0001,-1,-0.0,0.00125,-0.02575,0.02
2026-03-11 08:00:00+00:00,0.0001,-1,-0.10157441198354218,0.00125,-0.1273244119835422,0.02
2026-03-11 09:00:00+00:00,0.0001,-1,-0.9095565484485115,0.00125,-0.9353065484485116,0.02
2026-03-11 10:00:00+00:00,0.0001,-1,0.30226723265861216,0.00125,0.2765172326586121,0.02
2026-03-11 11:00:00+00:00,0.0001,-1,-1.2036253631947564,0.00125,-1.2293753631947564,0.02
2026-03-11 12:00:00+00:00,0.0001,-1,-1.4844409148532494,0.00125,-1.5101909148532493,0.02
2026-03-11 13:00:00+00:00,0.0001,-1,0.2951305634580309,0.00125,0.26938056345803085,0.02
2026-03-11 14:00:00+00:00,0.0001,-1,0.8906540816203337,0.00125,0.8649040816203336,0.02
2026-03-11 15:00:00+00:00,0.0001,-1,-0.98912774787427,0.00125,-1.01487774787427,0.02
2026-03-13 08:00:00+00:00,0.0001,-1,-0.3835095783942488,0.00125,-0.40925957839424887,0.02
2026-03-13 09:00:00+00:00,0.0001,-1,-0.19120464716254415,0.00125,-0.21695464716254415,0.02
2026-03-13 10:00:00+00:00,0.0001,-1,-0.0,0.00125,-0.02575,0.02
2026-03-13 11:00:00+00:00,0.0001,-1,-0.2861232281032195,0.00125,-0.31187322810321955,0.02
2026-03-13 12:00:00+00:00,0.0001,-1,-1.1363758650315223,0.00125,-1.1621258650315223,0.02
2026-03-13 13:00:00+00:00,0.0001,-1,0.566573753567742,0.00125,0.5408237535677419,0.02
2026-03-13 14:00:00+00:00,0.0001,-1,0.5698021114637779,0.00125,0.5440521114637779,0.02
2026-03-13 15:00:00+00:00,0.0001,-1,0.09528347552718544,0.00125,0.06953347552718545,0.02
2026-03-14 00:00:00+00:00,0.0001,-1,-0.8810629682154906,0.00125,-0.9068129682154906,0.02
2026-03-14 01:00:00+00:00,0.0001,-1,0.09751341582063183,0.00125,0.07176341582063184,0.02
2026-03-14 02:00:00+00:00,0.0001,-1,-0.19493183560496788,0.00125,-0.22068183560496787,0.02
2026-03-14 03:00:00+00:00,0.0001,-1,0.29254043291051,0.00125,0.26679043291050997,0.02
2026-03-14 04:00:00+00:00,0.0001,-1,0.5876608488985042,0.00125,0.5619108488985042,0.02
2026-03-14 05:00:00+00:00,0.0001,-1,0.8880176756859098,0.00125,0.8622676756859098,0.02
2026-03-14 06:00:00+00:00,0.0001,-1,0.3972199860432803,0.00125,0.37146998604328024,0.02
2026-03-14 07:00:00+00:00,0.0001,-1,0.29895388483660484,0.00125,0.2732038848366048,0.02
2026-03-15 08:00:00+00:00,0.0001,-1,0.1964637174164966,0.00125,0.1707137174164966,0.02
2026-03-15 09:00:00+00:00,0.0001,-1,-0.6859409550893202,0.00125,-0.7116909550893202,0.02
2026-03-15 10:00:00+00:00,0.0001,-1,-0.0,0.00125,-0.02575,0.02
2026-03-15 11:00:00+00:00,0.0001,-1,-0.09760859730554589,0.00125,-0.12335859730554588,0.02
2026-03-15 12:00:00+00:00,0.0001,-1,0.5870858349783633,0.00125,0.5613358349783633,0.02
2026-03-15 13:00:00+00:00,0.0001,-1,0.1964637174164966,0.00125,0.1707137174164966,0.02
2026-03-15 14:00:00+00:00,0.0001,-1,0.39408917998765897,0.00125,0.3683391799876589,0.02
2026-03-15 15:00:00+00:00,0.0001,-1,-0.0,0.00125,-0.02575,0.02
2026-03-15 16:00:00+00:00,0.0001,-1,-0.8845266514966268,0.00125,-0.9102766514966268,0.02
2026-03-15 17:00:00+00:00,0.0001,-1,0.5888142625222598,0.00125,0.5630642625222597,0.02
2026-03-15 18:00:00+00:00,0.0001,-1,-0.8819263434081336,0.00125,-0.9076763434081336,0.02
2026-03-15 19:00:00+00:00,0.0001,-1,-0.19493183560496788,0.00125,-0.22068183560496787,0.02
2026-03-15 20:00:00+00:00,0.0001,-1,-0.5825259191080245,0.00125,-0.6082759191080246,0.02
2026-03-15 21:00:00+00:00,0.0001,-1,-0.8674753193673649,0.00125,-0.8932253193673649,0.02
2026-03-15 22:00:00+00:00,0.0001,-1,0.2883231214084804,0.00125,0.2625731214084803,0.02
2026-03-15 23:00:00+00:00,0.0001,-1,-0.09620010361908411,0.00125,-0.12195010361908411,0.02
2026-03-16 08:00:00+00:00,0.0001,-1,-0.09246417672186849,0.00125,-0.11821417672186849,0.02
2026-03-16 09:00:00+00:00,0.0001,-1,0.18501392881614773,0.00125,0.15926392881614773,0.02
2026-03-16 10:00:00+00:00,0.0001,-1,0.557104504945536,0.00125,0.5313545049455359,0.02
2026-03-16 11:00:00+00:00,0.0001,-1,-0.1860465652919671,0.00125,-0.21179656529196708,0.02
2026-03-16 12:00:00+00:00,0.0001,-1,-0.18570107472126893,0.00125,-0.21145107472126892,0.02
2026-03-16 13:00:00+00:00,0.0001,-1,-0.0,0.00125,-0.02575,0.02
2026-03-16 14:00:00+00:00,0.0001,-1,1.0256500167189109,0.00125,0.9999000167189108,0.02
2026-03-16 15:00:00+00:00,0.0001,-1,-1.7650249192127458,0.00125,-1.7907749192127458,0.02
