hour,premium,signal,raw_ret,fund_pnl,net_ret,threshold
2026-02-21 18:00:00+00:00,0.0001,-1,0.3878479328570968,0.00125,0.36209793285709674,0.02
2026-02-21 19:00:00+00:00,0.0001,-1,1.216348619319735,0.00125,1.190598619319735,0.02
2026-02-21 20:00:00+00:00,0.0001,-1,-0.42523097385304753,0.00125,-0.4509809738530476,0.02
2026-02-21 21:00:00+00:00,0.0001,-1,0.34877419551219135,0.00125,0.3230241955121913,0.02
2026-02-21 22:00:00+00:00,0.0001,-1,0.5364291148983715,0.00125,0.5106791148983715,0.02
2026-02-21 23:00:00+00:00,0.0001,-1,0.572436613784478,0.00125,0.5466866137844779,0.02
2026-02-23 00:00:00+00:00,-0.00025411,1,-4.950234389671461,0.003176375,-4.974058014671462,0.02
2026-02-23 01:00:00+00:00,-0.00025411,1,0.6204530105802676,0.003176375,0.5966293855802676,0.02
2026-02-23 02:00:00+00:00,-0.00025411,1,0.04756808271404354,0.003176375,0.02374445771404354,0.02
2026-02-23 03:00:00+00:00,-0.00025411,1,-0.6560529285980842,0.003176375,-0.6798765535980842,0.02
2026-02-23 04:00:00+00:00,-0.00025411,1,0.7629984559916061,0.003176375,0.7391748309916061,0.02
2026-02-23 05:00:00+00:00,-0.00025411,1,1.7074303521847765,0.003176375,1.6836067271847766,0.02
2026-02-23 06:00:00+00:00,-0.00025411,1,-0.09344703401653416,0.003176375,-0.11727065901653416,0.02
2026-02-23 07:00:00+00:00,-0.00025411,1,-0.5860307442170516,0.003176375,-0.6098543692170516,0.02
2026-02-23 08:00:00+00:00,-0.00024751,1,2.139865346157578,0.003093875,2.1159592211575777,0.02
2026-02-23 09:00:00+00:00,-0.00024751,1,-0.18426816224002007,0.003093875,-0.20817428724002007,0.02
2026-02-23 10:00:00+00:00,-0.00024751,1,-0.2770404634685802,0.003093875,-0.3009465884685802,0.02
2026-02-23 11:00:00+00:00,-0.00024751,1,0.9434032233358715,0.003093875,0.9194970983358715,0.02
2026-02-23 12:00:00+00:00,-0.00024751,1,-0.5396419318965842,0.003093875,-0.5635480568965842,0.02
2026-02-23 13:00:00+00:00,-0.00024751,1,-0.5888822513988227,0.003093875,-0.6127883763988227,0.02
2026-02-23 14:00:00+00:00,-0.00024751,1,-0.8723521444991108,0.003093875,-0.8962582694991108,0.02
2026-02-23 15:00:00+00:00,-0.00024751,1,-0.10519549798324837,0.003093875,-0.12910162298324837,0.02
2026-02-25 16:00:00+00:00,0.0001,-1,1.305461310967617,0.00125,1.279711310967617,0.02
2026-02-25 17:00:00+00:00,0.0001,-1,-0.7421949336324933,0.00125,-0.7679449336324934,0.02
2026-02-25 18:00:00+00:00,0.0001,-1,-0.10264833584537408,0.00125,-0.12839833584537408,0.02
2026-02-25 19:00:00+00:00,0.0001,-1,0.6278001374035564,0.00125,0.6020501374035564,0.02
2026-02-25 20:00:00+00:00,0.0001,-1,-0.19596726399360972,0.00125,-0.22171726399360972,0.02
2026-02-25 21:00:00+00:00,0.0001,-1,1.21289000488358,0.00125,1.18714000488358,0.02
2026-02-25 22:00:00+00:00,0.0001,-1,0.7642815824024937,0.00125,0.7385315824024936,0.02
2026-02-25 23:00:00+00:00,0.0001,-1,-0.021017234209352375,0.00125,-0.046767234209352374,0.02
2026-02-26 00:00:00+00:00,0.0001,-1,0.168261686559392,0.00125,0.142511686559392,0.02
2026-02-26 01:00:00+00:00,0.0001,-1,0.24237326792158867,0.00125,0.21662326792158867,0.02
2026-02-26 02:00:00+00:00,0.0001,-1,0.2852767532477467,0.00125,0.25952675324774666,0.02
2026-02-26 03:00:00+00:00,0.0001,-1,-0.5276500211693198,0.00125,-0.5534000211693199,0.02
2026-02-26 04:00:00+00:00,0.0001,-1,0.7607009741072069,0.00125,0.7349509741072069,0.02
2026-02-26 05:00:00+00:00,0.0001,-1,0.7131103605661395,0.00125,0.6873603605661395,0.02
2026-02-26 06:00:00+00:00,0.0001,-1,0.43890237988587766,0.00125,0.4131523798858776,0.02
2026-02-26 07:00:00+00:00,0.0001,-1,-0.010727887152906188,0.00125,-0.03647788715290619,0.02
2026-02-27 08:00:00+00:00,0.0001,-1,1.1156519922750727,0.00125,1.0899019922750728,0.02
2026-02-27 09:00:00+00:00,0.0001,-1,1.872877042995137,0.00125,1.847127042995137,0.02
2026-02-27 10:00:00+00:00,0.0001,-1,0.7834522831794684,0.00125,0.7577022831794683,0.02
2026-02-27 11:00:00+00:00,0.0001,-1,0.1330229660737145,0.00125,0.1072729660737145,0.02
2026-02-27 12:00:00+00:00,0.0001,-1,0.19986682202988862,0.00125,0.17411682202988862,0.02
2026-02-27 13:00:00+00:00,0.0001,-1,0.47908286162078056,0.00125,0.4533328616207805,0.02
2026-02-27 14:00:00+00:00,0.0001,-1,-0.6345693434126388,0.00125,-0.6603193434126389,0.02
2026-02-27 15:00:00+00:00,0.0001,-1,1.1720846353389436,0.00125,1.1463346353389436,0.02
2026-03-01 00:00:00+00:00,0.0001,-1,-1.4454416740159812,0.00125,-1.4711916740159812,0.02
2026-03-01 01:00:00+00:00,0.0001,-1,-0.8380837708104546,0.00125,-0.8638337708104546,0.02
2026-03-01 02:00:00+00:00,0.0001,-1,0.9244395620146438,0.00125,0.8986895620146438,0.02
2026-03-01 03:00:00+00:00,0.0001,-1,-0.03239216138025257,0.00125,-0.05814216138025256,0.02
2026-03-01 04:00:00+00:00,0.0001,-1,0.021593608375854483,0.00125,-0.004156391624145515,0.02
2026-03-01 05:00:00+00:00,0.0001,-1,0.8675903026569034,0.00125,0.8418403026569033,0.02
2026-03-01 06:00:00+00:00,0.0001,-1,-0.3479398965232135,0.00125,-0.37368989652321355,0.02
2026-03-01 07:00:00+00:00,0.0001,-1,0.8392877213140604,0.00125,0.8135377213140603,0.02
2026-03-01 08:00:00+00:00,0.0001,-1,-0.021889022742536846,0.00125,-0.04763902274253684,0.02
2026-03-01 09:00:00+00:00,0.0001,-1,-0.22954592797708304,0.00125,-0.25529592797708306,0.02
2026-03-01 10:00:00+00:00,0.0001,-1,0.4047924131341858,0.00125,0.37904241313418574,0.02
2026-03-01 11:00:00+00:00,0.0001,-1,0.5827073824077929,0.00125,0.5569573824077928,0.02
2026-03-01 12:00:00+00:00,0.0001,-1,-1.0202490999119782,0.00125,-1.0459990999119781,0.02
2026-03-01 13:00:00+00:00,0.0001,-1,0.3060780701743197,0.00125,0.28032807017431965,0.02
2026-03-01 14:00:00+00:00,0.0001,-1,0.03284971286042019,0.00125,0.007099712860420191,0.02
2026-03-01 15:00:00+00:00,0.0001,-1,1.2452637635310575,0.00125,1.2195137635310576,0.02
2026-03-02 08:00:00+00:00,0.0001,-1,0.07809449830713962,0.00125,0.05234449830713962,0.02
2026-03-02 09:00:00+00:00,0.0001,-1,-0.0,0.00125,-0.02575,0.02
2026-03-02 10:00:00+00:00,0.0001,-1,-0.13383896711226104,0.00125,-0.15958896711226103,0.02
2026-03-02 11:00:00+00:00,0.0001,-1,0.2566822457240665,0.00125,0.23093224572406648,0.02
2026-03-02 12:00:00+00:00,0.0001,-1,0.45920448055999996,0.00125,0.4334544805599999,0.02
2026-03-02 13:00:00+00:00,0.0001,-1,-2.5820039276560514,0.00125,-2.6077539276560513,0.02
2026-03-02 14:00:00+00:00,0.0001,-1,-1.8211885462671176,0.00125,-1.8469385462671175,0.02
2026-03-02 15:00:00+00:00,0.0001,-1,-0.5997661761699042,0.00125,-0.6255161761699043,0.02
2026-03-04 16:00:00+00:00,0.0001,-1,-0.3024458685518302,0.00125,-0.32819586855183025,0.02
2026-03-04 17:00:00+00:00,0.0001,-1,-0.3119154119650904,0.00125,-0.3376654119650904,0.02
2026-03-04 18:00:00+00:00,0.0001,-1,-0.331640888480756,0.00125,-0.35739088848075606,0.02
2026-03-04 19:00:00+00:00,0.0001,-1,0.9146722120811918,0.00125,0.8889222120811917,0.02
2026-03-04 20:00:00+00:00,0.0001,-1,0.3346933361771324,0.00125,0.3089433361771323,0.02
2026-03-04 21:00:00+00:00,0.0001,-1,0.662219269778445,0.00125,0.636469269778445,0.02
2026-03-04 22:00:00+00:00,0.0001,-1,-0.14753928274405193,0.00125,-0.17328928274405192,0.02
2026-03-04 23:00:00+00:00,0.0001,-1,0.3058590160612789,0.00125,0.28010901606127886,0.02
2026-03-05 00:00:00+00:00,0.0001,-1,0.3809931585006509,0.00125,0.35524315850065086,0.02
2026-03-05 01:00:00+00:00,0.0001,-1,-0.4549068939812376,0.00125,-0.4806568939812377,0.02
2026-03-05 02:00:00+00:00,0.0001,-1,0.25364629959087426,0.00125,0.22789629959087424,0.02
2026-03-05 03:00:00+00:00,0.0001,-1,-0.19029501460862852,0.00125,-0.21604501460862852,0.02
2026-03-05 04:00:00+00:00,0.0001,-1,0.6569908128881251,0.00125,0.6312408128881251,0.02
2026-03-05 05:00:00+00:00,0.0001,-1,-0.33963097813394466,0.00125,-0.3653809781339447,0.02
2026-03-05 06:00:00+00:00,0.0001,-1,0.6590860469539073,0.00125,0.6333360469539072,0.02
2026-03-05 07:00:00+00:00,0.0001,-1,-0.5530752239228099,0.00125,-0.57882522392281,0.02
2026-03-06 16:00:00+00:00,-0.00022904,1,-0.5371543801910876,0.0028629999999999997,-0.5612913801910877,0.02
2026-03-06 17:00:00+00:00,-0.00022904,1,0.48133523277468654,0.0028629999999999997,0.4571982327746865,0.02
2026-03-06 18:00:00+00:00,-0.00022904,1,0.06697923894073543,0.0028629999999999997,0.04284223894073544,0.02
2026-03-06 19:00:00+00:00,-0.00022904,1,-0.055812916557418615,0.0028629999999999997,-0.07994991655741862,0.02
2026-03-06 20:00:00+00:00,-0.00022904,1,0.7896387579509487,0.0028629999999999997,0.7655017579509487,0.02
2026-03-06 21:00:00+00:00,-0.00022904,1,0.26551625290160674,0.0028629999999999997,0.24137925290160675,0.02
2026-03-06 22:00:00+00:00,-0.00022904,1,-0.43182262750357475,0.0028629999999999997,-0.45595962750357477,0.02
2026-03-06 23:00:00+00:00,-0.00022904,1,0.2438214662414511,0.0028629999999999997,0.2196844662414511,0.02
2026-03-09 08:00:00+00:00,0.0001,-1,-0.25298369099498363,0.00125,-0.2787336909949837,0.02
2026-03-09 09:00:00+00:00,0.0001,-1,0.5176508062324632,0.00125,0.49190080623246313,0.02
2026-03-09 10:00:00+00:00,0.0001,-1,-0.2536532928793255,0.00125,-0.2794032928793255,0.02
2026-03-09 11:00:00+00:00,0.0001,-1,-0.5163428115590594,0.00125,-0.5420928115590594,0.02
2026-03-09 12:00:00+00:00,0.0001,-1,-1.684181710804505,0.00125,-1.709931710804505,0.02
2026-03-09 13:00:00+00:00,0.0001,-1,0.2913409128448013,0.00125,0.26559091284480124,0.02
2026-03-09 14:00:00+00:00,0.0001,-1,-0.20510613332810884,0.00125,-0.23085613332810884,0.02
2026-03-09 15:00:00+00:00,0.0001,-1,-0.17239525872948488,0.00125,-0.19814525872948488,0.02
2026-03-09 16:00:00+00:00,0.0001,-1,0.3991160036190922,0.00125,0.37336600361909217,0.02
2026-03-09 17:00:00+00:00,0.0001,-1,0.07568795301046868,0.00125,0.04993795301046869,0.02
2026-03-09 18:00:00+00:00,0.0001,-1,-1.5136352533137731,0.00125,-1.539385253313773,0.02
2026-03-09 19:00:00+00:00,0.0001,-1,0.2560274494346988,0.00125,0.23027744943469877,0.02
2026-03-09 20:00:00+00:00,0.0001,-1,0.11756534245690753,0.00125,0.09181534245690753,0.02
2026-03-09 21:00:00+00:00,0.0001,-1,1.0535466186416624,0.00125,1.0277966186416625,0.02
2026-03-09 22:00:00+00:00,0.0001,-1,-0.07562253911948894,0.00125,-0.10137253911948893,0.02
2026-03-09 23:00:00+00:00,0.0001,-1,-0.667314929246117,0.00125,-0.6930649292461171,0.02
2026-03-10 00:00:00+00:00,0.0001,-1,-0.2571246327685247,0.00125,-0.28287463276852476,0.02
2026-03-10 01:00:00+00:00,0.0001,-1,-1.0748786508762835,0.00125,-1.1006286508762835,0.02
2026-03-10 02:00:00+00:00,0.0001,-1,1.299826525711798,0.00125,1.274076525711798,0.02
2026-03-10 03:00:00+00:00,0.0001,-1,-1.1197131115486985,0.00125,-1.1454631115486984,0.02
2026-03-10 04:00:00+00:00,0.0001,-1,0.4996555337453594,0.00125,0.4739055337453594,0.02
2026-03-10 05:00:00+00:00,0.0001,-1,0.37371246313009254,0.00125,0.3479624631300925,0.02
2026-03-10 06:00:00+00:00,0.0001,-1,-0.5334484004012275,0.00125,-0.5591984004012276,0.02
2026-03-10 07:00:00+00:00,0.0001,-1,-0.3187084393260736,0.00125,-0.3444584393260737,0.02
2026-03-10 08:00:00+00:00,0.0001,-1,-1.494922039097822,0.00125,-1.520672039097822,0.02
2026-03-10 09:00:00+00:00,0.0001,-1,0.39786462283671964,0.00125,0.3721146228367196,0.02
2026-03-10 10:00:00+00:00,0.0001,-1,0.4310578088140557,0.00125,0.40530780881405565,0.02
2026-03-10 11:00:00+00:00,0.0001,-1,0.6235817913285313,0.00125,0.5978317913285313,0.02
2026-03-10 12:00:00+00:00,0.0001,-1,0.6274947470721205,0.00125,0.6017447470721204,0.02
2026-03-10 13:00:00+00:00,0.0001,-1,-2.8710105882431574,0.00125,-2.8967605882431573,0.02
2026-03-10 14:00:00+00:00,0.0001,-1,-1.2158830883933436,0.00125,-1.2416330883933435,0.02
2026-03-10 15:00:00+00:00,0.0001,-1,-0.7448633999907314,0.00125,-0.7706133999907314,0.02
2026-03-10 16:00:00+00:00,0.0001,-1,-0.37542533060503536,0.00125,-0.4011753306050354,0.02
2026-03-10 17:00:00+00:00,0.0001,-1,2.522951991584564,0.00125,2.4972019915845642,0.02
2026-03-10 18:00:00+00:00,0.0001,-1,0.30165935394256793,0.00125,0.2759093539425679,0.02
2026-03-10 19:00:00+00:00,0.0001,-1,-0.24971399928637086,0.00125,-0.2754639992863709,0.02
2026-03-10 20:00:00+00:00,0.0001,-1,0.8767408211192743,0.00125,0.8509908211192743,0.02
2026-03-10 21:00:00+00:00,0.0001,-1,0.3675895542781924,0.00125,0.34183955427819235,0.02
2026-03-10 22:00:00+00:00,0.0001,-1,-0.2522069432709939,0.00125,-0.27795694327099396,0.02
2026-03-10 23:00:00+00:00,0.0001,-1,-0.22016049150663602,0.00125,-0.24591049150663602,0.02
2026-03-11 00:00:00+00:00,0.0001,-1,-0.0,0.00125,-0.02575,0.02
2026-03-11 01:00:00+00:00,0.0001,-1,-0.08374333159773317,0.00125,-0.10949333159773317,0.02
2026-03-11 02:00:00+00:00,0.0001,-1,0.1780384823847555,0.00125,0.1522884823847555,0.02
2026-03-11 03:00:00+00:00,0.0001,-1,-1.5600940442479811,0.00125,-1.585844044247981,0.02
2026-03-11 04:00:00+00:00,0.0001,-1,2.0013175775744796,0.00125,1.9755675775744799,0.02
2026-03-11 05:00:00+00:00,0.0001,-1,-1.2035098956749095,0.00125,-1.2292598956749095,0.02
2026-03-11 06:00:00+00:00,0.0001,-1,1.0562189695198292,0.00125,1.0304689695198292,0.02
2026-03-11 07:00:00+00:00,0.0001,-1,-0.3358525407134224,0.00125,-0.36160254071342246,0.02
2026-03-13 00:00:00+00:00,0.0001,-1,-1.3553358069987969,0.00125,-1.3810858069987968,0.02
2026-03-13 01:00:00+00:00,0.0001,-1,0.5843845346175661,0.00125,0.5586345346175661,0.02
2026-03-13 02:00:00+00:00,0.0001,-1,-0.5542413542838162,0.00125,-0.5799913542838162,0.02
2026-03-13 03:00:00+00:00,0.0001,-1,0.36242866612659064,0.00125,0.3366786661265906,0.02
2026-03-13 04:00:00+00:00,0.0001,-1,-0.35237891987421366,0.00125,-0.3781289198742137,0.02
2026-03-13 05:00:00+00:00,0.0001,-1,1.0304162288348861,0.00125,1.0046662288348862,0.02
2026-03-13 06:00:00+00:00,0.0001,-1,0.0101548616487546,0.00125,-0.0155951383512454,0.02
2026-03-13 07:00:00+00:00,0.0001,-1,0.0812760382036471,0.00125,0.0555260382036471,0.02
2026-03-13 08:00:00+00:00,0.0001,-1,-1.0615274324781667,0.00125,-1.0872774324781667,0.02
2026-03-13 09:00:00+00:00,0.0001,-1,-0.6415418956199817,0.00125,-0.6672918956199817,0.02
2026-03-13 10:00:00+00:00,0.0001,-1,0.059970016789795064,0.00125,0.03422001678979507,0.02
2026-03-13 11:00:00+00:00,0.0001,-1,-0.8858864485679647,0.00125,-0.9116364485679648,0.02
2026-03-13 12:00:00+00:00,0.0001,-1,-1.1527789120042338,0.00125,-1.1785289120042337,0.02
2026-03-13 13:00:00+00:00,0.0001,-1,2.4393871951342474,0.00125,2.4136371951342475,0.02
2026-03-13 14:00:00+00:00,0.0001,-1,0.7051504991921872,0.00125,0.6794004991921871,0.02
2026-03-13 15:00:00+00:00,0.0001,-1,-0.020216314634707695,0.00125,-0.0459663146347077,0.02
2026-03-15 16:00:00+00:00,0.0001,-1,-0.6472514505617519,0.00125,-0.673001450561752,0.02
2026-03-15 17:00:00+00:00,0.0001,-1,0.8226267469683071,0.00125,0.796876746968307,0.02
2026-03-15 18:00:00+00:00,0.0001,-1,-0.7509164534686112,0.00125,-0.7766664534686113,0.02
2026-03-15 19:00:00+00:00,0.0001,-1,-0.33761349782889466,0.00125,-0.3633634978288947,0.02
2026-03-15 20:00:00+00:00,0.0001,-1,-0.44838554690880567,0.00125,-0.4741355469088057,0.02
2026-03-15 21:00:00+00:00,0.0001,-1,-1.3833713820288822,0.00125,-1.4091213820288822,0.02
2026-03-15 22:00:00+00:00,0.0001,-1,0.2711253355375855,0.00125,0.24537533553758548,0.02
2026-03-15 23:00:00+00:00,0.0001,-1,0.1106695620776864,0.00125,0.0849195620776864,0.02
2026-03-16 08:00:00+00:00,0.0001,-1,-0.2631708717115997,0.00125,-0.28892087171159975,0.02
2026-03-16 09:00:00+00:00,0.0001,-1,0.06816300960151202,0.00125,0.04241300960151202,0.02
2026-03-16 10:00:00+00:00,0.0001,-1,0.6057663858546369,0.00125,0.5800163858546369,0.02
2026-03-16 11:00:00+00:00,0.0001,-1,0.34359234705646347,0.00125,0.3178423470564634,0.02
2026-03-16 12:00:00+00:00,0.0001,-1,-0.19648301831477363,0.00125,-0.22223301831477363,0.02
2026-03-16 13:00:00+00:00,0.0001,-1,0.491933302170558,0.00125,0.4661833021705579,0.02
2026-03-16 14:00:00+00:00,0.0001,-1,0.6630077228396707,0.00125,0.6372577228396706,0.02
2026-03-16 15:00:00+00:00,0.0001,-1,-1.6249311195587777,0.00125,-1.6506811195587776,0.02
2026-03-18 00:00:00+00:00,0.0001,-1,-0.13718767462732623,0.00125,-0.16293767462732622,0.02
2026-03-18 01:00:00+00:00,0.0001,-1,-0.43968999460364455,0.00125,-0.4654399946036446,0.02
2026-03-18 02:00:00+00:00,0.0001,-1,-0.476585058075851,0.00125,-0.502335058075851,0.02
2026-03-18 03:00:00+00:00,0.0001,-1,0.6131704451634874,0.00125,0.5874204451634873,0.02
2026-03-18 04:00:00+00:00,0.0001,-1,0.01952743610970097,0.00125,-0.006222563890299029,0.02
2026-03-18 05:00:00+00:00,0.0001,-1,-0.19510297867716014,0.00125,-0.22085297867716014,0.02
2026-03-18 06:00:00+00:00,0.0001,-1,0.18533878397133172,0.00125,0.15958878397133172,0.02
2026-03-18 07:00:00+00:00,0.0001,-1,-0.0,0.00125,-0.02575,0.02
2026-03-21 16:00:00+00:00,0.0001,-1,0.06322444889216634,0.00125,0.03747444889216635,0.02
2026-03-21 17:00:00+00:00,0.0001,-1,-0.03161722110968179,0.00125,-0.05736722110968179,0.02
2026-03-21 18:00:00+00:00,0.0001,-1,0.03161722110967816,0.00125,0.005867221109678165,0.02
2026-03-21 19:00:00+00:00,0.0001,-1,-0.32623022881790004,0.00125,-0.3519802288179001,0.02
2026-03-21 20:00:00+00:00,0.0001,-1,0.18929440924236018,0.00125,0.1635444092423602,0.02
2026-03-21 21:00:00+00:00,0.0001,-1,0.14747711511051623,0.00125,0.12172711511051623,0.02
2026-03-21 22:00:00+00:00,0.0001,-1,2.9744356035808472,0.00125,2.9486856035808473,0.02
2026-03-21 23:00:00+00:00,0.0001,-1,-0.10854228787350415,0.00125,-0.13429228787350414,0.02
2026-03-22 16:00:00+00:00,-0.00024677,1,-0.12121881477711158,0.003084625,-0.1451341897771116,0.02
2026-03-22 17:00:00+00:00,-0.00024677,1,-0.38667672330183267,0.003084625,-0.4105920983018327,0.02
2026-03-22 18:00:00+00:00,-0.00024677,1,-0.6886620574450665,0.003084625,-0.7125774324450665,0.02
2026-03-22 19:00:00+00:00,-0.00024677,1,0.06685237017785822,0.003084625,0.04293699517785822,0.02
2026-03-22 20:00:00+00:00,-0.00024677,1,-0.055707204381958475,0.003084625,-0.07962257938195848,0.02
2026-03-22 21:00:00+00:00,-0.00024677,1,0.7549719439308655,0.003084625,0.7310565689308655,0.02
2026-03-22 22:00:00+00:00,-0.00024677,1,-0.24363245716582568,0.003084625,-0.26754783216582567,0.02
2026-03-22 23:00:00+00:00,-0.00024677,1,0.19937977362476925,0.003084625,0.17546439862476926,0.02
2026-03-23 16:00:00+00:00,0.0001,-1,-0.7274292790354752,0.00125,-0.7531792790354752,0.02
2026-03-23 17:00:00+00:00,0.0001,-1,-0.021006196905307545,0.00125,-0.046756196905307544,0.02
2026-03-23 18:00:00+00:00,0.0001,-1,0.6743966550643025,0.00125,0.6486466550643024,0.02
2026-03-23 19:00:00+00:00,0.0001,-1,-0.7268928502958196,0.00125,-0.7526428502958197,0.02
2026-03-23 20:00:00+00:00,0.0001,-1,-0.303935673892077,0.00125,-0.32968567389207704,0.02
2026-03-23 21:00:00+00:00,0.0001,-1,0.05233684109624694,0.00125,0.026586841096246944,0.02
2026-03-23 22:00:00+00:00,0.0001,-1,-0.10464630507085561,0.00125,-0.13039630507085562,0.02
2026-03-23 23:00:00+00:00,0.0001,-1,0.3457492050310059,0.00125,0.3199992050310059,0.02
2026-03-25 00:00:00+00:00,0.0001,-1,0.34326761745436224,0.00125,0.3175176174543622,0.02
2026-03-25 01:00:00+00:00,0.0001,-1,0.1772957652721414,0.00125,0.1515457652721414,0.02
2026-03-25 02:00:00+00:00,0.0001,-1,-0.3334725891453276,0.00125,-0.3592225891453277,0.02
2026-03-25 03:00:00+00:00,0.0001,-1,-0.3012519808020875,0.00125,-0.32700198080208753,0.02
2026-03-25 04:00:00+00:00,0.0001,-1,0.010372905978904138,0.00125,-0.015377094021095862,0.02
2026-03-25 05:00:00+00:00,0.0001,-1,0.02074904043133563,0.00125,-0.005000959568664368,0.02
2026-03-25 06:00:00+00:00,0.0001,-1,-0.1037021766688528,0.00125,-0.1294521766688528,0.02
2026-03-25 07:00:00+00:00,0.0001,-1,-0.4343785917845313,0.00125,-0.46012859178453136,0.02
2026-03-25 08:00:00+00:00,0.0001,-1,-0.10314596066622124,0.00125,-0.12889596066622125,0.02
2026-03-25 09:00:00+00:00,0.0001,-1,-0.13393089108563183,0.00125,-0.15968089108563183,0.02
2026-03-25 10:00:00+00:00,0.0001,-1,-0.2673248558868755,0.00125,-0.29307485588687554,0.02
2026-03-25 11:00:00+00:00,0.0001,-1,0.10273269857717383,0.00125,0.07698269857717384,0.02
2026-03-25 12:00:00+00:00,0.0001,-1,0.03084040116963788,0.00125,0.005090401169637878,0.02
2026-03-25 13:00:00+00:00,0.0001,-1,0.3192423286978989,0.00125,0.2934923286978989,0.02
