hour,premium,signal,raw_ret,fund_pnl,net_ret,threshold,window
2024-06-06 17:00:00+00:00,0.00013165,-1,0.5592309634550738,0.001645625,0.5338765884550738,0.05,1
2024-06-06 18:00:00+00:00,0.00013165,-1,1.3352051041966124,0.001645625,1.3098507291966126,0.05,1
2024-06-06 19:00:00+00:00,0.00013165,-1,-1.03209352327741,0.001645625,-1.0574478982774098,0.05,1
2024-06-06 20:00:00+00:00,0.00010185,-1,0.21451563463883583,0.001273125,0.18878875963883582,0.05,1
2024-06-06 21:00:00+00:00,0.00010185,-1,-0.3037615129407864,0.001273125,-0.32948838794078644,0.05,1
2024-06-06 22:00:00+00:00,0.00010185,-1,0.2500894479614884,0.001273125,0.2243625729614884,0.05,1
2024-06-06 23:00:00+00:00,0.00010185,-1,-0.31251420586326983,0.001273125,-0.33824108086326987,0.05,1
2024-06-07 00:00:00+00:00,9.486e-05,-1,-0.05347593710326691,0.00118575,-0.07929018710326691,0.05,1
2024-06-07 01:00:00+00:00,9.486e-05,-1,0.24979939834007614,0.00118575,0.22398514834007613,0.05,1
2024-06-07 02:00:00+00:00,9.486e-05,-1,0.6182538397616548,0.00118575,0.5924395897616548,0.05,1
2024-06-07 03:00:00+00:00,9.486e-05,-1,-0.7164637489991286,0.00118575,-0.7422779989991286,0.05,1
2024-06-07 04:00:00+00:00,0.00014625,-1,0.13394653072027543,0.001828125,0.10877465572027545,0.05,1
2024-06-07 05:00:00+00:00,0.00014625,-1,-0.2409747250254936,0.001828125,-0.2661466000254936,0.05,1
2024-06-07 06:00:00+00:00,0.00014625,-1,0.19630594329380258,0.001828125,0.1711340682938026,0.05,1
2024-06-07 07:00:00+00:00,0.00014625,-1,-0.02679169473493018,0.001828125,-0.05196356973493018,0.05,1
2024-06-07 12:00:00+00:00,0.00014625,-1,-0.5920892869223683,0.002086125,-0.6170031619223683,0.05,1
2024-06-07 13:00:00+00:00,0.00014625,-1,-0.366055495577619,0.002086125,-0.39096937057761905,0.05,1
2024-06-07 14:00:00+00:00,0.00014625,-1,0.9041733860292908,0.002086125,0.8792595110292908,0.05,1
2024-06-07 15:00:00+00:00,0.00014625,-1,0.8126455557025276,0.002086125,0.7877316807025276,0.05,1
2024-06-07 16:00:00+00:00,0.00012728,-1,3.1590783722651463,0.0015909999999999997,3.133669372265146,0.05,1
2024-06-07 17:00:00+00:00,0.00012728,-1,5.056960739242381,0.0015909999999999997,5.031551739242381,0.05,1
2024-06-07 18:00:00+00:00,0.00012728,-1,-1.3102759080227102,0.0015909999999999997,-1.3356849080227102,0.05,1
2024-06-07 19:00:00+00:00,0.00012728,-1,-0.21348867885354803,0.0015909999999999997,-0.238897678853548,0.05,1
2024-06-18 00:00:00+00:00,-0.00011895,1,-10.671308278654573,0.0014868750000000001,-10.696821403654573,0.05,1
2024-06-18 01:00:00+00:00,-0.00011895,1,1.7842499776171032,0.0014868750000000001,1.7587368526171034,0.05,1
2024-06-18 02:00:00+00:00,-0.00011895,1,0.29644927297906376,0.0014868750000000001,0.27093614797906374,0.05,1
2024-06-18 03:00:00+00:00,-0.00011895,1,0.7309130443144829,0.0014868750000000001,0.7053999193144829,0.05,1
2024-06-18 04:00:00+00:00,-0.00011895,1,0.5478767606610923,0.002055125,0.5229318856610923,0.05,1
2024-06-18 05:00:00+00:00,-0.00011895,1,-0.4584827185672347,0.002055125,-0.48342759356723475,0.05,1
2024-06-18 06:00:00+00:00,-0.00011895,1,-0.358056648521641,0.002055125,-0.383001523521641,0.05,1
2024-06-18 07:00:00+00:00,-0.00011895,1,0.17918857987966672,0.002055125,0.1542437048796667,0.05,1
2024-06-19 04:00:00+00:00,-0.00011895,1,-0.6098766713832815,0.003005625,-0.6338710463832815,0.05,1
2024-06-19 05:00:00+00:00,-0.00011895,1,0.1950458976056628,0.003005625,0.1710515226056628,0.05,1
2024-06-19 06:00:00+00:00,-0.00011895,1,-1.9677927355250657,0.003005625,-1.9917871105250657,0.05,1
2024-06-19 07:00:00+00:00,-0.00011895,1,-2.007293409604152,0.003005625,-2.031287784604152,0.05,1
2024-06-19 08:00:00+00:00,-4.158e-05,1,-0.746221494078889,0.00051975,-0.772701744078889,0.05,1
2024-06-19 09:00:00+00:00,-4.158e-05,1,1.2316593405586966,0.00051975,1.2051790905586968,0.05,1
2024-06-19 10:00:00+00:00,-4.158e-05,1,-2.0109373288688217,0.00051975,-2.037417578868822,0.05,1
2024-06-19 11:00:00+00:00,-4.158e-05,1,0.6020817312188056,0.00051975,0.5756014812188056,0.05,1
2024-06-19 16:00:00+00:00,-4.796e-05,1,0.38860152529504016,0.0005995,0.3622010252950401,0.05,1
2024-06-19 17:00:00+00:00,-4.796e-05,1,0.5929380609763615,0.0005995,0.5665375609763614,0.05,1
2024-06-19 18:00:00+00:00,-4.796e-05,1,-0.4121061852979945,0.0005995,-0.4385066852979945,0.05,1
2024-06-19 19:00:00+00:00,-4.796e-05,1,-0.6993035490970637,0.0005995,-0.7257040490970638,0.05,1
2024-06-19 20:00:00+00:00,-6.771e-05,1,0.47967940552420374,0.000846375,0.4535257805242037,0.05,1
2024-06-19 21:00:00+00:00,-6.771e-05,1,-0.6227316439774242,0.000846375,-0.6488852689774243,0.05,1
2024-06-19 22:00:00+00:00,-6.771e-05,1,0.48036444203686357,0.000846375,0.45421081703686356,0.05,1
2024-06-19 23:00:00+00:00,-6.771e-05,1,-0.12960084758551518,0.000846375,-0.15575447258551517,0.05,1
2024-06-22 00:00:00+00:00,-8.539e-05,1,0.7361673840703721,0.001067375,0.710234759070372,0.05,1
2024-06-22 01:00:00+00:00,-8.539e-05,1,1.4175411303680097,0.001067375,1.3916085053680098,0.05,1
2024-06-22 02:00:00+00:00,-8.539e-05,1,-0.3363086858848834,0.001067375,-0.3622413108848834,0.05,1
2024-06-22 03:00:00+00:00,-8.539e-05,1,0.14242250093068304,0.001067375,0.11648987593068305,0.05,1
2024-06-22 20:00:00+00:00,-6.284e-05,1,0.5018346760255923,0.0007855000000000001,0.47562017602559226,0.05,1
2024-06-22 21:00:00+00:00,-6.284e-05,1,-0.5663549698955601,0.0007855000000000001,-0.5925694698955601,0.05,1
2024-06-22 22:00:00+00:00,-6.284e-05,1,-0.01290905572051194,0.0007855000000000001,-0.03912355572051194,0.05,1
2024-06-22 23:00:00+00:00,-6.284e-05,1,0.861243192204689,0.0007855000000000001,0.835028692204689,0.05,1
2024-06-23 20:00:00+00:00,-6.043e-05,1,0.2146499348440879,0.0007553750000000001,0.1884053098440879,0.05,1
2024-06-23 21:00:00+00:00,-6.043e-05,1,-1.0778870191159322,0.0007553750000000001,-1.1041316441159321,0.05,1
2024-06-23 22:00:00+00:00,-6.043e-05,1,-0.48886572103311243,0.0007553750000000001,-0.5151103460331125,0.05,1
2024-06-23 23:00:00+00:00,-6.043e-05,1,0.8404549946402604,0.0007553750000000001,0.8142103696402604,0.05,1
2024-06-24 08:00:00+00:00,-5.124e-05,1,-0.12495662854650284,0.0006405,-0.15131612854650284,0.05,1
2024-06-24 09:00:00+00:00,-5.124e-05,1,0.12495662854649454,0.0006405,0.09859712854649455,0.05,1
2024-06-24 10:00:00+00:00,-5.124e-05,1,-0.16664356029728072,0.0006405,-0.19300306029728073,0.05,1
2024-06-24 11:00:00+00:00,-5.124e-05,1,1.6130493812517657,0.0006405,1.5866898812517658,0.05,1
2024-06-27 16:00:00+00:00,-0.00011895,1,1.1265080405320953,0.001776625,1.1012846655320954,0.05,1
2024-06-27 17:00:00+00:00,-0.00011895,1,0.198169908065935,0.001776625,0.17294653306593502,0.05,1
2024-06-27 18:00:00+00:00,-0.00011895,1,-0.6542843763790068,0.001776625,-0.6795077513790069,0.05,1
2024-06-27 19:00:00+00:00,-0.00011895,1,0.3043073509360023,0.001776625,0.27908397593600226,0.05,1
2024-06-27 20:00:00+00:00,-5.966e-05,1,0.12846717095298754,0.00074575,0.10221292095298753,0.05,1
2024-06-27 21:00:00+00:00,-5.966e-05,1,0.4076646493763415,0.00074575,0.38141039937634147,0.05,1
2024-06-27 22:00:00+00:00,-5.966e-05,1,-0.6764663071656759,0.00074575,-0.7027205571656759,0.05,1
2024-06-27 23:00:00+00:00,-5.966e-05,1,-0.9997142949422326,0.00074575,-1.0259685449422327,0.05,1
2024-06-28 12:00:00+00:00,-5.813e-05,1,0.26576483388505084,0.0007266250000000001,0.23949145888505083,0.05,1
2024-06-28 13:00:00+00:00,-5.813e-05,1,-1.4705253747024787,0.0007266250000000001,-1.4967987497024786,0.05,1
2024-06-28 14:00:00+00:00,-5.813e-05,1,0.42758601582484834,0.0007266250000000001,0.4013126408248483,0.05,1
2024-06-28 15:00:00+00:00,-5.813e-05,1,-0.2563321513406023,0.0007266250000000001,-0.2826055263406023,0.05,1
2024-08-28 00:00:00+00:00,-0.00045297,1,0.3138931574719429,0.0056621250000000005,0.2925552824719429,0.05,2
2024-08-28 01:00:00+00:00,-0.00045297,1,0.9730615699945232,0.0056621250000000005,0.9517236949945231,0.05,2
2024-08-28 02:00:00+00:00,-0.00045297,1,1.0620005962903074,0.0056621250000000005,1.0406627212903075,0.05,2
2024-08-28 03:00:00+00:00,-0.00045297,1,-0.6160689766138033,0.0056621250000000005,-0.6374068516138034,0.05,2
2024-08-30 20:00:00+00:00,5e-05,-1,0.05320564105294781,0.000625,0.02683064105294781,0.05,2
2024-08-30 21:00:00+00:00,5e-05,-1,-0.9138531249276484,0.000625,-0.9402281249276484,0.05,2
2024-08-30 22:00:00+00:00,5e-05,-1,-0.03954392722722675,0.000625,-0.06591892722722675,0.05,2
2024-08-30 23:00:00+00:00,5e-05,-1,-0.2895119800826673,0.000625,-0.31588698008266736,0.05,2
2024-08-31 12:00:00+00:00,5e-05,-1,0.8696288666434687,0.000625,0.8432538666434687,0.05,2
2024-08-31 13:00:00+00:00,5e-05,-1,-0.48257466304912483,0.000625,-0.5089496630491248,0.05,2
2024-08-31 14:00:00+00:00,5e-05,-1,-0.2003874827251618,0.000625,-0.2267624827251618,0.05,2
2024-08-31 15:00:00+00:00,5e-05,-1,0.9924974174784748,0.000625,0.9661224174784747,0.05,2
2024-08-31 20:00:00+00:00,5e-05,-1,-0.6326153408135747,0.000625,-0.6589903408135748,0.05,2
2024-08-31 21:00:00+00:00,5e-05,-1,0.2552564024496403,0.000625,0.2288814024496403,0.05,2
2024-08-31 22:00:00+00:00,5e-05,-1,0.18850146957712238,0.000625,0.16212646957712237,0.05,2
2024-08-31 23:00:00+00:00,5e-05,-1,-0.12122029903801695,0.000625,-0.14759529903801696,0.05,2
2024-09-01 00:00:00+00:00,5e-05,-1,1.3279327928219726,0.000625,1.3015577928219728,0.05,2
2024-09-01 01:00:00+00:00,5e-05,-1,-0.09543936916409218,0.000625,-0.12181436916409218,0.05,2
2024-09-01 02:00:00+00:00,5e-05,-1,-0.2857728011371552,0.000625,-0.31214780113715523,0.05,2
2024-09-01 03:00:00+00:00,5e-05,-1,0.17681065469863153,0.000625,0.15043565469863152,0.05,2
2024-09-01 08:00:00+00:00,5e-05,-1,-0.0,0.000625,-0.026375,0.05,2
2024-09-01 09:00:00+00:00,5e-05,-1,0.70505579966668,0.000625,0.6786807996666799,0.05,2
2024-09-01 10:00:00+00:00,5e-05,-1,-1.1997661668712205,0.000625,-1.2261411668712203,0.05,2
2024-09-01 11:00:00+00:00,5e-05,-1,0.8673558884873693,0.000625,0.8409808884873693,0.05,2
2024-09-03 08:00:00+00:00,5e-05,-1,-0.2853068982406481,0.000625,-0.3116818982406481,0.05,2
2024-09-03 09:00:00+00:00,5e-05,-1,-0.3385931317726672,0.000625,-0.36496813177266724,0.05,2
2024-09-03 10:00:00+00:00,5e-05,-1,-0.3913371163884837,0.000625,-0.4177121163884837,0.05,2
2024-09-03 11:00:00+00:00,5e-05,-1,-0.1345895223355163,0.000625,-0.1609645223355163,0.05,2
2024-09-04 00:00:00+00:00,5e-05,-1,-0.08625647458322366,0.000625,-0.11263147458322366,0.05,2
2024-09-04 01:00:00+00:00,5e-05,-1,-0.458782166713529,0.000625,-0.48515716671352904,0.05,2
2024-09-04 02:00:00+00:00,5e-05,-1,-0.6984562640102705,0.000625,-0.7248312640102705,0.05,2
2024-09-04 03:00:00+00:00,5e-05,-1,0.14214643473775365,0.000625,0.11577143473775364,0.05,2
2024-09-05 04:00:00+00:00,5e-05,-1,0.659252490666292,0.000625,0.632877490666292,0.05,2
2024-09-05 05:00:00+00:00,5e-05,-1,0.2069108952550487,0.000625,0.18053589525504868,0.05,2
2024-09-05 06:00:00+00:00,5e-05,-1,-0.5782750521912127,0.000625,-0.6046500521912127,0.05,2
2024-09-05 07:00:00+00:00,5e-05,-1,0.35758530744830175,0.000625,0.3312103074483017,0.05,2
2024-09-05 08:00:00+00:00,5e-05,-1,0.3312175260972354,0.000625,0.3048425260972354,0.05,2
2024-09-05 09:00:00+00:00,5e-05,-1,-0.1795456597238041,0.000625,-0.2059206597238041,0.05,2
2024-09-05 10:00:00+00:00,5e-05,-1,0.11045148161399787,0.000625,0.08407648161399787,0.05,2
2024-09-05 11:00:00+00:00,5e-05,-1,-0.372285848800588,0.000625,-0.39866084880058805,0.05,2
2024-09-05 12:00:00+00:00,5e-05,-1,-1.0813875826830381,0.000625,-1.107762582683038,0.05,2
2024-09-05 13:00:00+00:00,5e-05,-1,1.9383382312131017,0.000625,1.9119632312131019,0.05,2
2024-09-05 14:00:00+00:00,5e-05,-1,1.1869161191973543,0.000625,1.1605411191973545,0.05,2
2024-09-05 15:00:00+00:00,5e-05,-1,0.5493358416107841,0.000625,0.522960841610784,0.05,2
2024-09-05 20:00:00+00:00,5e-05,-1,-0.722433909085311,0.000625,-0.7488089090853111,0.05,2
2024-09-05 21:00:00+00:00,5e-05,-1,-0.19740559146049727,0.000625,-0.22378059146049728,0.05,2
2024-09-05 22:00:00+00:00,5e-05,-1,0.40934491487675,0.000625,0.38296991487675,0.05,2
2024-09-05 23:00:00+00:00,5e-05,-1,0.0849016606822372,0.000625,0.058526660682237205,0.05,2
2024-09-06 00:00:00+00:00,5e-05,-1,-0.7474825015475204,0.000625,-0.7738575015475204,0.05,2
2024-09-06 01:00:00+00:00,5e-05,-1,-0.8534504408281516,0.000625,-0.8798254408281516,0.05,2
2024-09-06 02:00:00+00:00,5e-05,-1,0.22315211491746445,0.000625,0.19677711491746444,0.05,2
2024-09-06 03:00:00+00:00,5e-05,-1,0.3636876298532607,0.000625,0.33731262985326066,0.05,2
2024-09-06 04:00:00+00:00,5e-05,-1,0.09814231422169221,0.000625,0.07176731422169222,0.05,2
2024-09-06 05:00:00+00:00,5e-05,-1,0.04209049518471137,0.000625,0.01571549518471137,0.05,2
2024-09-06 06:00:00+00:00,5e-05,-1,1.6555029665456684,0.000625,1.6291279665456686,0.05,2
2024-09-06 07:00:00+00:00,5e-05,-1,-0.32761228646882673,0.000625,-0.35398728646882677,0.05,2
2024-09-06 08:00:00+00:00,5e-05,-1,-0.6378928710771642,0.000625,-0.6642678710771642,0.05,2
2024-09-06 09:00:00+00:00,5e-05,-1,-1.0262267612268494,0.000625,-1.0526017612268492,0.05,2
2024-09-06 10:00:00+00:00,5e-05,-1,0.21001057771165094,0.000625,0.18363557771165093,0.05,2
2024-09-06 11:00:00+00:00,5e-05,-1,-2.1902733073296257,0.000625,-2.216648307329626,0.05,2
2024-09-06 12:00:00+00:00,5e-05,-1,3.0206207704557024,0.000625,2.994245770455702,0.05,2
2024-09-06 13:00:00+00:00,5e-05,-1,0.6237615914662903,0.000625,0.5973865914662903,0.05,2
2024-09-06 14:00:00+00:00,5e-05,-1,0.42753378504019485,0.000625,0.4011587850401948,0.05,2
2024-09-06 15:00:00+00:00,5e-05,-1,1.1924572015800066,0.000625,1.1660822015800067,0.05,2
2024-09-06 16:00:00+00:00,5e-05,-1,0.04336826956299294,0.000625,0.01699326956299294,0.05,2
2024-09-06 17:00:00+00:00,5e-05,-1,1.647387645812028,0.000625,1.6210126458120282,0.05,2
2024-09-06 18:00:00+00:00,5e-05,-1,-0.4985347568733094,0.000625,-0.5249097568733094,0.05,2
2024-09-06 19:00:00+00:00,5e-05,-1,3.2706943901734475,0.000625,3.2443193901734473,0.05,2
2024-09-07 16:00:00+00:00,5e-05,-1,0.7032680582098051,0.000625,0.676893058209805,0.05,2
2024-09-07 17:00:00+00:00,5e-05,-1,-0.5601450911707901,0.000625,-0.5865200911707902,0.05,2
2024-09-07 18:00:00+00:00,5e-05,-1,-0.6709039510923899,0.000625,-0.6972789510923899,0.05,2
2024-09-07 19:00:00+00:00,5e-05,-1,0.842922342133577,0.000625,0.8165473421335769,0.05,2
2024-09-08 04:00:00+00:00,5e-05,-1,0.48446945712919426,0.000625,0.4580944571291942,0.05,2
2024-09-08 05:00:00+00:00,5e-05,-1,-0.2567761753223962,0.000625,-0.28315117532239625,0.05,2
2024-09-08 06:00:00+00:00,5e-05,-1,-1.034663046367723,0.000625,-1.061038046367723,0.05,2
2024-09-08 07:00:00+00:00,5e-05,-1,-0.33783815916271903,0.000625,-0.36421315916271907,0.05,2
2024-09-08 16:00:00+00:00,5e-05,-1,-0.8037936200032723,0.000625,-0.8301686200032723,0.05,2
2024-09-08 17:00:00+00:00,5e-05,-1,0.10012158456343602,0.000625,0.07374658456343602,0.05,2
2024-09-08 18:00:00+00:00,5e-05,-1,0.12887522367955634,0.000625,0.10250022367955633,0.05,2
2024-09-08 19:00:00+00:00,5e-05,-1,-0.2004008686715262,0.000625,-0.22677586867152622,0.05,2
2024-09-08 20:00:00+00:00,5e-05,-1,-0.513479947203844,0.000625,-0.5398549472038441,0.05,2
2024-09-08 21:00:00+00:00,5e-05,-1,-0.18477725390926,0.000625,-0.21115225390926,0.05,2
2024-09-08 22:00:00+00:00,5e-05,-1,-0.7216161487088967,0.000625,-0.7479911487088967,0.05,2
2024-09-08 23:00:00+00:00,5e-05,-1,-0.225320472739636,0.000625,-0.25169547273963605,0.05,2
2024-09-09 00:00:00+00:00,5e-05,-1,0.2676246403309889,0.000625,0.24124964033098892,0.05,2
2024-09-09 01:00:00+00:00,5e-05,-1,0.45236152909577554,0.000625,0.4259865290957755,0.05,2
2024-09-09 02:00:00+00:00,5e-05,-1,0.3832782036054072,0.000625,0.35690320360540717,0.05,2
2024-09-09 03:00:00+00:00,5e-05,-1,0.341929382862736,0.000625,0.31555438286273596,0.05,2
2024-09-09 04:00:00+00:00,5e-05,-1,0.5150962884135123,0.000625,0.48872128841351226,0.05,2
2024-09-09 05:00:00+00:00,5e-05,-1,-0.7004531533457883,0.000625,-0.7268281533457883,0.05,2
2024-09-09 06:00:00+00:00,5e-05,-1,-0.5115100666770409,0.000625,-0.537885066677041,0.05,2
2024-09-09 07:00:00+00:00,5e-05,-1,-0.8467451099098596,0.000625,-0.8731201099098597,0.05,2
2024-09-09 08:00:00+00:00,5e-05,-1,0.5919679020299842,0.000625,0.5655929020299841,0.05,2
2024-09-09 09:00:00+00:00,5e-05,-1,-0.2541297428672548,0.000625,-0.28050474286725485,0.05,2
2024-09-09 10:00:00+00:00,5e-05,-1,0.21172991183139142,0.000625,0.1853549118313914,0.05,2
2024-09-09 11:00:00+00:00,5e-05,-1,-0.07062645960643829,0.000625,-0.09700145960643829,0.05,2
2024-09-09 16:00:00+00:00,5e-05,-1,-0.27517903990894627,0.000625,-0.3015540399089463,0.05,2
2024-09-09 17:00:00+00:00,5e-05,-1,-0.23330827847809102,0.000625,-0.25968327847809103,0.05,2
2024-09-09 18:00:00+00:00,5e-05,-1,-1.1719948813166237,0.000625,-1.1983698813166235,0.05,2
2024-09-09 19:00:00+00:00,5e-05,-1,0.44809634350359806,0.000625,0.421721343503598,0.05,2
2024-09-10 00:00:00+00:00,5e-05,-1,0.7975839860759532,0.000625,0.7712089860759531,0.05,2
