hour,premium,signal,raw_ret,fund_pnl,net_ret,threshold
2026-03-13 20:00:00+00:00,0.0001,-1,0.4699205412714359,0.00125,0.44417054127143585,0.02
2026-03-13 21:00:00+00:00,0.0001,-1,0.747667034302014,0.00125,0.7219170343020139,0.02
2026-03-13 22:00:00+00:00,0.0001,-1,-0.22048294677676247,0.00125,-0.24623294677676247,0.02
2026-03-13 23:00:00+00:00,0.0001,-1,0.34195609958563583,0.00125,0.3162060995856358,0.02
2026-03-14 08:00:00+00:00,0.0001,-1,0.4019208268626969,0.00125,0.37617082686269687,0.02
2026-03-14 09:00:00+00:00,0.0001,-1,-0.022371364746558053,0.00125,-0.04812136474655805,0.02
2026-03-14 10:00:00+00:00,0.0001,-1,-0.5131648923055391,0.00125,-0.5389148923055391,0.02
2026-03-14 11:00:00+00:00,0.0001,-1,0.0667853987423667,0.00125,0.04103539874236671,0.02
2026-03-14 12:00:00+00:00,0.0001,-1,-0.22244475861354218,0.00125,-0.24819475861354218,0.02
2026-03-14 13:00:00+00:00,0.0001,-1,0.3672996505089381,0.00125,0.34154965050893804,0.02
2026-03-14 14:00:00+00:00,0.0001,-1,-0.33396446491216,0.00125,-0.35971446491216,0.02
2026-03-14 15:00:00+00:00,0.0001,-1,-0.37714964283805297,0.00125,-0.402899642838053,0.02
2026-03-15 08:00:00+00:00,0.0001,-1,-0.021593608375857515,0.00125,-0.047343608375857514,0.02
2026-03-15 09:00:00+00:00,0.0001,-1,-0.1833576526218641,0.00125,-0.2091076526218641,0.02
2026-03-15 10:00:00+00:00,0.0001,-1,0.10781672203454436,0.00125,0.08206672203454436,0.02
2026-03-15 11:00:00+00:00,0.0001,-1,0.23760676477421389,0.00125,0.2118567647742139,0.02
2026-03-15 12:00:00+00:00,0.0001,-1,0.6291375562425945,0.00125,0.6033875562425944,0.02
2026-03-15 13:00:00+00:00,0.0001,-1,0.10887317351965606,0.00125,0.08312317351965606,0.02
2026-03-15 14:00:00+00:00,0.0001,-1,0.3054769994957075,0.00125,0.27972699949570745,0.02
2026-03-15 15:00:00+00:00,0.0001,-1,0.18592448074719545,0.00125,0.16017448074719545,0.02
2026-03-15 16:00:00+00:00,0.0001,-1,-0.7633624855071205,0.00125,-0.7891124855071205,0.02
2026-03-15 17:00:00+00:00,0.0001,-1,0.6320858010813784,0.00125,0.6063358010813783,0.02
2026-03-15 18:00:00+00:00,0.0001,-1,-0.5016368207390073,0.00125,-0.5273868207390073,0.02
2026-03-15 19:00:00+00:00,0.0001,-1,-0.5315987566457291,0.00125,-0.5573487566457291,0.02
2026-03-15 20:00:00+00:00,0.0001,-1,-0.6363608812255142,0.00125,-0.6621108812255142,0.02
2026-03-15 21:00:00+00:00,0.0001,-1,-1.895690421057445,0.00125,-1.921440421057445,0.02
2026-03-15 22:00:00+00:00,0.0001,-1,-0.10544075207170435,0.00125,-0.13119075207170436,0.02
2026-03-15 23:00:00+00:00,0.0001,-1,0.38010815483744104,0.00125,0.354358154837441,0.02
2026-03-16 08:00:00+00:00,0.0001,-1,-0.5513668064391524,0.00125,-0.5771168064391524,0.02
2026-03-16 09:00:00+00:00,0.0001,-1,-0.826536371950237,0.00125,-0.852286371950237,0.02
2026-03-16 10:00:00+00:00,0.0001,-1,0.6399691536552686,0.00125,0.6142191536552686,0.02
2026-03-16 11:00:00+00:00,0.0001,-1,-0.4442844524556194,0.00125,-0.4700344524556195,0.02
2026-03-16 12:00:00+00:00,0.0001,-1,-0.4936250253622592,0.00125,-0.5193750253622592,0.02
2026-03-16 13:00:00+00:00,0.0001,-1,0.5142457079799099,0.00125,0.4884957079799098,0.02
2026-03-16 14:00:00+00:00,0.0001,-1,-0.16484652403925285,0.00125,-0.19059652403925284,0.02
2026-03-16 15:00:00+00:00,0.0001,-1,-0.7486830520129469,0.00125,-0.774433052012947,0.02
2026-03-18 00:00:00+00:00,0.0001,-1,0.12237407197165161,0.00125,0.09662407197165161,0.02
2026-03-18 01:00:00+00:00,0.0001,-1,-0.4378156970548033,0.00125,-0.4635656970548033,0.02
2026-03-18 02:00:00+00:00,0.0001,-1,-0.4156745479289417,0.00125,-0.44142454792894176,0.02
2026-03-18 03:00:00+00:00,0.0001,-1,0.5173212328344503,0.00125,0.49157123283445026,0.02
2026-03-18 04:00:00+00:00,0.0001,-1,0.4178350028048909,0.00125,0.39208500280489084,0.02
2026-03-18 05:00:00+00:00,0.0001,-1,-0.15306906402131493,0.00125,-0.17881906402131492,0.02
2026-03-18 06:00:00+00:00,0.0001,-1,-0.010196278367222414,0.00125,-0.03594627836722242,0.02
2026-03-18 07:00:00+00:00,0.0001,-1,-0.37653328972333244,0.00125,-0.4022832897233325,0.02
2026-03-19 00:00:00+00:00,-0.00014346,1,-0.10869566287567428,0.0017932500000000001,-0.13390241287567428,0.02
2026-03-19 01:00:00+00:00,-0.00014346,1,-0.08704167669551223,0.0017932500000000001,-0.11224842669551223,0.02
2026-03-19 02:00:00+00:00,-0.00014346,1,0.6617870640692246,0.0017932500000000001,0.6365803140692246,0.02
2026-03-19 03:00:00+00:00,-0.00014346,1,-0.7271180768458714,0.0017932500000000001,-0.7523248268458714,0.02
2026-03-19 04:00:00+00:00,-0.00014346,1,-0.19624951784866146,0.0017932500000000001,-0.22145626784866146,0.02
2026-03-19 05:00:00+00:00,-0.00014346,1,-0.12012013456342366,0.0017932500000000001,-0.14532688456342366,0.02
2026-03-19 06:00:00+00:00,-0.00014346,1,-0.6797526448054503,0.0017932500000000001,-0.7049593948054503,0.02
2026-03-19 07:00:00+00:00,-0.00014346,1,-0.05502063412528352,0.0017932500000000001,-0.08022738412528352,0.02
2026-03-23 00:00:00+00:00,0.0001,-1,-0.16134612235948032,0.00125,-0.1870961223594803,0.02
2026-03-23 01:00:00+00:00,0.0001,-1,-0.5970166986503975,0.00125,-0.6227666986503976,0.02
2026-03-23 02:00:00+00:00,0.0001,-1,0.41293933420114015,0.00125,0.3871893342011401,0.02
2026-03-23 03:00:00+00:00,0.0001,-1,-0.5959220019087487,0.00125,-0.6216720019087487,0.02
2026-03-23 04:00:00+00:00,0.0001,-1,-0.06853226995811211,0.00125,-0.0942822699581121,0.02
2026-03-23 05:00:00+00:00,0.0001,-1,1.4607195141685962,0.00125,1.4349695141685963,0.02
2026-03-23 06:00:00+00:00,0.0001,-1,-0.13893715329805695,0.00125,-0.16468715329805694,0.02
2026-03-23 07:00:00+00:00,0.0001,-1,0.09260331718592847,0.00125,0.06685331718592848,0.02
2026-03-25 00:00:00+00:00,0.0001,-1,0.2809597698650912,0.00125,0.25520976986509114,0.02
2026-03-25 01:00:00+00:00,0.0001,-1,0.35774334863218493,0.00125,0.3319933486321849,0.02
2026-03-25 02:00:00+00:00,0.0001,-1,-0.34692142340113197,0.00125,-0.372671423401132,0.02
2026-03-25 03:00:00+00:00,0.0001,-1,-0.28099013408638485,0.00125,-0.3067401340863849,0.02
2026-03-25 04:00:00+00:00,0.0001,-1,-0.3555080501603537,0.00125,-0.38125805016035375,0.02
2026-03-25 05:00:00+00:00,0.0001,-1,-0.08599377075132097,0.00125,-0.11174377075132097,0.02
2026-03-25 06:00:00+00:00,0.0001,-1,0.24743167913827444,0.00125,0.22168167913827444,0.02
2026-03-25 07:00:00+00:00,0.0001,-1,-0.8259633977417078,0.00125,-0.8517133977417078,0.02
2026-03-25 08:00:00+00:00,0.0001,-1,-0.25605476488643136,0.00125,-0.2818047648864314,0.02
2026-03-25 09:00:00+00:00,0.0001,-1,0.1066098181997612,0.00125,0.08085981819976121,0.02
2026-03-25 10:00:00+00:00,0.0001,-1,-0.40451407086087976,0.00125,-0.4302640708608798,0.02
2026-03-25 11:00:00+00:00,0.0001,-1,-0.13801159364560117,0.00125,-0.16376159364560117,0.02
2026-03-25 12:00:00+00:00,0.0001,-1,-0.15900782488404333,0.00125,-0.18475782488404333,0.02
2026-03-25 13:00:00+00:00,0.0001,-1,0.49907191455761685,0.00125,0.47332191455761685,0.02
2026-03-25 14:00:00+00:00,0.0001,-1,0.330543564805131,0.00125,0.3047935648051309,0.02
2026-03-25 15:00:00+00:00,0.0001,-1,-0.6175488109778718,0.00125,-0.6432988109778719,0.02
2026-03-26 00:00:00+00:00,0.0001,-1,0.24581853878900806,0.00125,0.22006853878900806,0.02
2026-03-26 01:00:00+00:00,0.0001,-1,0.8705520076886887,0.00125,0.8448020076886886,0.02
2026-03-26 02:00:00+00:00,0.0001,-1,0.17286089006177424,0.00125,0.14711089006177425,0.02
2026-03-26 03:00:00+00:00,0.0001,-1,0.28153781455078747,0.00125,0.2557878145507874,0.02
2026-03-26 04:00:00+00:00,0.0001,-1,1.3537324636701293,0.00125,1.3279824636701294,0.02
2026-03-26 05:00:00+00:00,0.0001,-1,0.054972240403664205,0.00125,0.029222240403664206,0.02
2026-03-26 06:00:00+00:00,0.0001,-1,-0.06596306307780413,0.00125,-0.09171306307780412,0.02
2026-03-26 07:00:00+00:00,0.0001,-1,0.15398155264191854,0.00125,0.12823155264191854,0.02
2026-03-27 16:00:00+00:00,-0.00014801,1,-0.4440297082815389,0.0018501249999999998,-0.46917958328153897,0.02
2026-03-27 17:00:00+00:00,-0.00014801,1,-0.12890375019802788,0.0018501249999999998,-0.15405362519802787,0.02
2026-03-27 18:00:00+00:00,-0.00014801,1,0.11719209122816532,0.0018501249999999998,0.09204221622816532,0.02
2026-03-27 19:00:00+00:00,-0.00014801,1,-0.11719209122815584,0.0018501249999999998,-0.14234196622815584,0.02
2026-03-27 20:00:00+00:00,-0.00014801,1,0.035172050306908266,0.0018501249999999998,0.010022175306908267,0.02
2026-03-27 21:00:00+00:00,-0.00014801,1,-0.164242176761398,0.0018501249999999998,-0.18939205176139798,0.02
2026-03-27 22:00:00+00:00,-0.00014801,1,0.5503204568492565,0.0018501249999999998,0.5251705818492565,0.02
2026-03-27 23:00:00+00:00,-0.00014801,1,-0.17530536833398083,0.0018501249999999998,-0.20045524333398082,0.02
2026-03-30 08:00:00+00:00,0.0001,-1,0.444673214339157,0.00125,0.41892321433915697,0.02
2026-03-30 09:00:00+00:00,0.0001,-1,-0.17126224429234568,0.00125,-0.19701224429234568,0.02
2026-03-30 10:00:00+00:00,0.0001,-1,-1.1230337529553756,0.00125,-1.1487837529553755,0.02
2026-03-30 11:00:00+00:00,0.0001,-1,-0.18032237501958578,0.00125,-0.20607237501958578,0.02
2026-03-30 12:00:00+00:00,0.0001,-1,0.4287977682768971,0.00125,0.40304776827689703,0.02
2026-03-30 13:00:00+00:00,0.0001,-1,-0.3386772259602606,0.00125,-0.36442722596026067,0.02
2026-03-30 14:00:00+00:00,0.0001,-1,0.5311047005845111,0.00125,0.505354700584511,0.02
2026-03-30 15:00:00+00:00,0.0001,-1,0.18144708992672784,0.00125,0.15569708992672784,0.02
2026-03-30 16:00:00+00:00,0.0001,-1,1.1186054317428888,0.00125,1.092855431742889,0.02
2026-03-30 17:00:00+00:00,0.0001,-1,0.7026464432422147,0.00125,0.6768964432422147,0.02
2026-03-30 18:00:00+00:00,0.0001,-1,0.33578448732943117,0.00125,0.3100344873294311,0.02
2026-03-30 19:00:00+00:00,0.0001,-1,-0.11591516308905526,0.00125,-0.14166516308905527,0.02
2026-03-30 20:00:00+00:00,0.0001,-1,-0.5199618855519134,0.00125,-0.5457118855519134,0.02
2026-03-30 21:00:00+00:00,0.0001,-1,0.46205465132040413,0.00125,0.4363046513204041,0.02
2026-03-30 22:00:00+00:00,0.0001,-1,0.17382239732057303,0.00125,0.14807239732057303,0.02
2026-03-30 23:00:00+00:00,0.0001,-1,-0.34734317658693575,0.00125,-0.3730931765869358,0.02
2026-03-31 00:00:00+00:00,0.0001,-1,-1.5596646431551506,0.00125,-1.5854146431551506,0.02
2026-03-31 01:00:00+00:00,0.0001,-1,0.12524909123833708,0.00125,0.09949909123833708,0.02
2026-03-31 02:00:00+00:00,0.0001,-1,0.3652555139415119,0.00125,0.33950551394151185,0.02
2026-03-31 03:00:00+00:00,0.0001,-1,0.1945859939795687,0.00125,0.1688359939795687,0.02
2026-03-31 04:00:00+00:00,0.0001,-1,-0.3088717207045589,0.00125,-0.334621720704559,0.02
2026-03-31 05:00:00+00:00,0.0001,-1,0.26305270501178246,0.00125,0.23730270501178244,0.02
2026-03-31 06:00:00+00:00,0.0001,-1,0.28671388412187354,0.00125,0.2609638841218735,0.02
2026-03-31 07:00:00+00:00,0.0001,-1,0.8535230593093088,0.00125,0.8277730593093088,0.02
2026-04-01 00:00:00+00:00,0.0001,-1,0.7055104365956488,0.00125,0.6797604365956488,0.02
2026-04-01 01:00:00+00:00,0.0001,-1,0.011420087947076975,0.00125,-0.014329912052923026,0.02
2026-04-01 02:00:00+00:00,0.0001,-1,-0.6829072749942185,0.00125,-0.7086572749942186,0.02
2026-04-01 03:00:00+00:00,0.0001,-1,-0.26054956682522523,0.00125,-0.2862995668252253,0.02
2026-04-01 04:00:00+00:00,0.0001,-1,-0.7663736370921559,0.00125,-0.7921236370921559,0.02
2026-04-01 05:00:00+00:00,0.0001,-1,-2.0227406686901017,0.00125,-2.0484906686901017,0.02
2026-04-01 06:00:00+00:00,0.0001,-1,0.3637369675806326,0.00125,0.33798696758063257,0.02
2026-04-01 07:00:00+00:00,0.0001,-1,-0.011041793198454455,0.00125,-0.03679179319845446,0.02
2026-04-01 08:00:00+00:00,0.0001,-1,0.15469616344684375,0.00125,0.12894616344684376,0.02
2026-04-01 09:00:00+00:00,0.0001,-1,0.2324938772138826,0.00125,0.2067438772138826,0.02
2026-04-01 10:00:00+00:00,0.0001,-1,0.055435446843459586,0.00125,0.029685446843459588,0.02
2026-04-01 11:00:00+00:00,0.0001,-1,0.31100769265072914,0.00125,0.2852576926507291,0.02
2026-04-01 12:00:00+00:00,0.0001,-1,0.44598133905412174,0.00125,0.4202313390541217,0.02
2026-04-01 13:00:00+00:00,0.0001,-1,-0.4904702731657322,0.00125,-0.5162202731657323,0.02
2026-04-01 14:00:00+00:00,0.0001,-1,-0.10002779383625235,0.00125,-0.12577779383625234,0.02
2026-04-01 15:00:00+00:00,0.0001,-1,-0.49864361728635415,0.00125,-0.5243936172863541,0.02
2026-04-01 16:00:00+00:00,0.0001,-1,0.4986436172863592,0.00125,0.47289361728635915,0.02
2026-04-01 17:00:00+00:00,0.0001,-1,0.5123076134232688,0.00125,0.48655761342326875,0.02
2026-04-01 18:00:00+00:00,0.0001,-1,-0.645522553194802,0.00125,-0.6712725531948021,0.02
2026-04-01 19:00:00+00:00,0.0001,-1,0.5004737132590439,0.00125,0.47472371325904383,0.02
2026-04-01 20:00:00+00:00,0.0001,-1,-0.4005791492053494,0.00125,-0.4263291492053495,0.02
2026-04-01 21:00:00+00:00,0.0001,-1,0.7132538874738358,0.00125,0.6875038874738357,0.02
2026-04-01 22:00:00+00:00,0.0001,-1,0.022371364746549993,0.00125,-0.0033786352534500054,0.02
2026-04-01 23:00:00+00:00,0.0001,-1,-0.6467462329266068,0.00125,-0.6724962329266069,0.02
2026-04-02 00:00:00+00:00,0.0001,-1,2.932430711902419,0.00125,2.906680711902419,0.02
2026-04-02 01:00:00+00:00,0.0001,-1,1.3713842122311213,0.00125,1.3456342122311213,0.02
2026-04-02 02:00:00+00:00,0.0001,-1,0.6752849039995507,0.00125,0.6495349039995506,0.02
2026-04-02 03:00:00+00:00,0.0001,-1,0.562325755436212,0.00125,0.5365757554362119,0.02
2026-04-02 04:00:00+00:00,0.0001,-1,-0.351823981998619,0.00125,-0.377573981998619,0.02
2026-04-02 05:00:00+00:00,0.0001,-1,-0.1403837385442233,0.00125,-0.1661337385442233,0.02
2026-04-02 06:00:00+00:00,0.0001,-1,-0.07011803489338504,0.00125,-0.09586803489338504,0.02
2026-04-02 07:00:00+00:00,0.0001,-1,0.7269348461031052,0.00125,0.7011848461031052,0.02
2026-04-03 16:00:00+00:00,0.0001,-1,0.39085002049715456,0.00125,0.3651000204971545,0.02
2026-04-03 17:00:00+00:00,0.0001,-1,0.14984729908984132,0.00125,0.12409729908984132,0.02
2026-04-03 18:00:00+00:00,0.0001,-1,-0.04613078158153067,0.00125,-0.07188078158153066,0.02
2026-04-03 19:00:00+00:00,0.0001,-1,-0.06915629597891366,0.00125,-0.09490629597891366,0.02
2026-04-03 20:00:00+00:00,0.0001,-1,-0.13816927932154163,0.00125,-0.16391927932154163,0.02
2026-04-03 21:00:00+00:00,0.0001,-1,0.49599271184159893,0.00125,0.4702427118415989,0.02
2026-04-03 22:00:00+00:00,0.0001,-1,-0.06935614657858243,0.00125,-0.09510614657858242,0.02
2026-04-03 23:00:00+00:00,0.0001,-1,0.1850567264183717,0.00125,0.1593067264183717,0.02
2026-04-05 00:00:00+00:00,0.0001,-1,0.3807330817808088,0.00125,0.35498308178080873,0.02
2026-04-05 01:00:00+00:00,0.0001,-1,-0.10398013761064835,0.00125,-0.12973013761064836,0.02
2026-04-05 02:00:00+00:00,0.0001,-1,0.16179363289036727,0.00125,0.13604363289036728,0.02
2026-04-05 03:00:00+00:00,0.0001,-1,0.15047169920546014,0.00125,0.12472169920546014,0.02
2026-04-05 04:00:00+00:00,0.0001,-1,0.3713593684042945,0.00125,0.34560936840429446,0.02
2026-04-05 05:00:00+00:00,0.0001,-1,0.6181138112441376,0.00125,0.5923638112441375,0.02
2026-04-05 06:00:00+00:00,0.0001,-1,0.2459737696988694,0.00125,0.2202237696988694,0.02
2026-04-05 07:00:00+00:00,0.0001,-1,-0.1406305165556608,0.00125,-0.1663805165556608,0.02
2026-04-06 08:00:00+00:00,0.0001,-1,-1.1741384333348743,0.00125,-1.1998884333348743,0.02
2026-04-06 09:00:00+00:00,0.0001,-1,0.22048294677676417,0.00125,0.19473294677676417,0.02
2026-04-06 10:00:00+00:00,0.0001,-1,0.19885114815805918,0.00125,0.1731011481580592,0.02
2026-04-06 11:00:00+00:00,0.0001,-1,0.221410474597938,0.00125,0.195660474597938,0.02
2026-04-06 12:00:00+00:00,0.0001,-1,-0.16610379767243294,0.00125,-0.19185379767243294,0.02
